Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	44.227	5000.227	0.969	202.969
2020-06-26	42.012	5042.239	0.972	203.941
2020-06-27	39.858	5082.097	0.971	204.912
2020-06-28	37.804	5119.901	0.962	205.874
2020-06-29	35.847	5155.748	0.949	206.823
2020-06-30	33.981	5189.729	0.935	207.758
2020-07-01	32.182	5221.911	0.917	208.675
2020-07-02	30.448	5252.359	0.895	209.57
2020-07-03	28.767	5281.126	0.872	210.442
2020-07-04	27.117	5308.243	0.849	211.291
2020-07-05	25.482	5333.725	0.825	212.116
2020-07-06	23.845	5357.57	0.804	212.92
2020-07-07	22.208	5379.778	0.785	213.705
2020-07-08	20.599	5400.377	0.765	214.47
2020-07-09	19.107	5419.484	0.743	215.213
2020-07-10	17.792	5437.276	0.719	215.932
2020-07-11	16.65	5453.926	0.694	216.626
2020-07-12	15.667	5469.593	0.667	217.293
2020-07-13	14.815	5484.408	0.64	217.933
2020-07-14	14.024	5498.432	0.613	218.546
2020-07-15	13.24	5511.672	0.586	219.132
2020-07-16	12.456	5524.128	0.56	219.692
2020-07-17	11.671	5535.799	0.534	220.226
2020-07-18	10.886	5546.685	0.509	220.735
2020-07-19	10.115	5556.8	0.484	221.219
2020-07-20	9.412	5566.212	0.46	221.679
2020-07-21	8.778	5574.99	0.437	222.116
2020-07-22	8.21	5583.2	0.415	222.531
2020-07-23	7.702	5590.902	0.394	222.925
2020-07-24	7.241	5598.143	0.373	223.298
2020-07-25	6.785	5604.928	0.354	223.652
2020-07-26	6.329	5611.257	0.335	223.987
2020-07-27	5.872	5617.129	0.317	224.304
2020-07-28	5.415	5622.544	0.299	224.603
2020-07-29	4.957	5627.501	0.282	224.885
2020-07-30	4.499	5632.0	0.265	225.15
2020-07-31	4.052	5636.052	0.248	225.398
2020-08-01	3.636	5639.688	0.231	225.629
2020-08-02	3.256	5642.944	0.214	225.843
2020-08-03	2.909	5645.853	0.199	226.042
2020-08-04	2.591	5648.444	0.185	226.227
2020-08-05	2.291	5650.735	0.173	226.4
2020-08-06	1.995	5652.73	0.163	226.563
2020-08-07	1.697	5654.427	0.154	226.717
2020-08-08	1.397	5655.824	0.146	226.863
2020-08-09	1.092	5656.916	0.138	227.001
2020-08-10	0.775	5657.691	0.13	227.131
2020-08-11	0.499	5658.19	0.121	227.252
2020-08-12	0.308	5658.498	0.113	227.365
2020-08-13	0.194	5658.692	0.105	227.47
2020-08-14	0.128	5658.82	0.098	227.568
2020-08-15	0.092	5658.912	0.091	227.659
2020-08-16	0.071	5658.983	0.085	227.744
2020-08-17	0.057	5659.04	0.08	227.824
2020-08-18	0.045	5659.085	0.075	227.899
2020-08-19	0.035	5659.12	0.071	227.97
2020-08-20	0.027	5659.147	0.066	228.036
2020-08-21	0.02	5659.167	0.061	228.097
2020-08-22	0.0	5659.167	0.056	228.153
2020-08-23	0.0	5659.167	0.052	228.205
2020-08-24	0.0	5659.167	0.047	228.252
2020-08-25	0.0	5659.167	0.042	228.294
2020-08-26	0.0	5659.167	0.038	228.332
2020-08-27	0.0	5659.167	0.034	228.366
2020-08-28	0.0	5659.167	0.03	228.396
2020-08-29	0.0	5659.167	0.027	228.423
2020-08-30	0.0	5659.167	0.024	228.447
2020-08-31	0.0	5659.167	0.021	228.468
2020-09-01	0.0	5659.167	0.018	228.486
2020-09-02	0.0	5659.167	0.015	228.501
2020-09-03	0.0	5659.167	0.011	228.512
2020-09-04	0.0	5659.167	0.008	228.52
2020-09-05	0.0	5659.167	0.005	228.525
2020-09-06	0.0	5659.167	0.003	228.528
2020-09-07	0.0	5659.167	0.002	228.53
2020-09-08	0.0	5659.167	0.001	228.531
2020-09-09	0.0	5659.167	0.001	228.532
2020-09-10	0.0	5659.167	0.001	228.533
2020-09-11	0.0	5659.167	0.001	228.534
2020-09-12	0.0	5659.167	0.0	228.534
2020-09-13	0.0	5659.167	0.0	228.534
2020-09-14	0.0	5659.167	0.0	228.534
