Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Papua New Guinea	1	0	0	N/A	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-20
Papua New Guinea	1	0	0	N/A	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-21
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-22
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-23
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-24
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-25
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-26
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-27
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-28
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-29
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-30
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-03-31
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-04-01
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-04-02
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-04-03
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-04-04
Papua New Guinea	1	0	0	1	1.2e-7	0	5	2	1.25	6e-7	2.4e-7	1.5e-7	2020-04-05
Papua New Guinea	2	0	0	2	2.3e-7	0	10	4	2.5	1.15e-6	4.6e-7	2.875e-7	2020-04-06
Papua New Guinea	2	0	0	2	2.3e-7	0	10	4	2.5	1.15e-6	4.6e-7	2.875e-7	2020-04-07
Papua New Guinea	2	0	0	2	2.3e-7	0	10	4	2.5	1.15e-6	4.6e-7	2.875e-7	2020-04-08
Papua New Guinea	2	0	0	2	2.3e-7	0	10	4	2.5	1.15e-6	4.6e-7	2.875e-7	2020-04-09
