Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Vermilion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Vermilion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Vermilion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Vermilion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Vermilion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Vermilion	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Vermilion	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Vermilion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Vermilion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Vermilion	2.0	0.0	0.0	0.0	2.604e-05	0.0	10.0	4.0	2.5	0.0001302	5.208e-05	3.255e-05	2020-04-02
Vermilion	2.0	0.0	0.0	0.0	2.604e-05	0.0	10.0	4.0	2.5	0.0001302	5.208e-05	3.255e-05	2020-04-03
Vermilion	5.0	0.0	0.0	0.0	6.51e-05	0.0	25.0	10.0	6.25	0.0003255	0.0001302	8.1375e-05	2020-04-04
Vermilion	5.0	0.0	0.0	0.0	6.51e-05	0.0	25.0	10.0	6.25	0.0003255	0.0001302	8.1375e-05	2020-04-05
Vermilion	5.0	0.0	0.0	0.0	6.51e-05	0.0	25.0	10.0	6.25	0.0003255	0.0001302	8.1375e-05	2020-04-06
Vermilion	5.0	0.0	0.0	0.0	6.51e-05	0.0	25.0	10.0	6.25	0.0003255	0.0001302	8.1375e-05	2020-04-07
Vermilion	5.0	0.0	0.0	0.0	6.51e-05	0.0	25.0	10.0	6.25	0.0003255	0.0001302	8.1375e-05	2020-04-08
Vermilion	5.0	0.0	0.0	0.0	6.51e-05	0.0	25.0	10.0	6.25	0.0003255	0.0001302	8.1375e-05	2020-04-09
Vermilion	7.0	0.0	0.0	0.0	9.114e-05	0.0	35.0	14.0	8.75	0.0004557	0.00018228	0.000113925	2020-04-10
Vermilion	7.0	0.0	0.0	0.0	9.114e-05	0.0	35.0	14.0	8.75	0.0004557	0.00018228	0.000113925	2020-04-11
Vermilion	8.0	0.0	0.0	8.0	0.00010416	0.0	40.0	16.0	10.0	0.0005208	0.00020832	0.0001302	2020-04-12
Vermilion	8.0	0.0	0.0	8.0	0.00010416	0.0	40.0	16.0	10.0	0.0005208	0.00020832	0.0001302	2020-04-13
Vermilion	8.0	0.0	0.0	8.0	0.00010416	0.0	40.0	16.0	10.0	0.0005208	0.00020832	0.0001302	2020-04-14
Vermilion	8.0	0.0	0.0	8.0	0.00010416	0.0	40.0	16.0	10.0	0.0005208	0.00020832	0.0001302	2020-04-15
Vermilion	8.0	0.0	0.0	8.0	0.00010416	0.0	40.0	16.0	10.0	0.0005208	0.00020832	0.0001302	2020-04-16
Vermilion	8.0	0.0	0.0	8.0	0.00010416	0.0	40.0	16.0	10.0	0.0005208	0.00020832	0.0001302	2020-04-17
Vermilion	9.0	0.0	0.0	9.0	0.00011718	0.0	45.0	18.0	11.25	0.0005859	0.00023436	0.000146475	2020-04-18
Vermilion	9.0	0.0	0.0	9.0	0.00011718	0.0	45.0	18.0	11.25	0.0005859	0.00023436	0.000146475	2020-04-19
Vermilion	9.0	0.0	0.0	9.0	0.00011718	0.0	45.0	18.0	11.25	0.0005859	0.00023436	0.000146475	2020-04-20
Vermilion	10.0	0.0	0.0	10.0	0.0001302	0.0	50.0	20.0	12.5	0.000651	0.0002604	0.00016275	2020-04-21
Vermilion	10.0	0.0	0.0	10.0	0.0001302	0.0	50.0	20.0	12.5	0.000651	0.0002604	0.00016275	2020-04-22
Vermilion	10.0	0.0	0.0	10.0	0.0001302	0.0	50.0	20.0	12.5	0.000651	0.0002604	0.00016275	2020-04-23
Vermilion	11.0	0.0	0.0	11.0	0.00014322	0.0	55.0	22.0	13.75	0.0007161	0.00028644	0.000179025	2020-04-24
Vermilion	11.0	0.0	0.0	11.0	0.00014322	0.0	55.0	22.0	13.75	0.0007161	0.00028644	0.000179025	2020-04-25
Vermilion	11.0	0.0	0.0	11.0	0.00014322	0.0	55.0	22.0	13.75	0.0007161	0.00028644	0.000179025	2020-04-26
Vermilion	14.0	0.0	0.0	14.0	0.00018228	0.0	70.0	28.0	17.5	0.0009114	0.00036456	0.00022785	2020-04-27
Vermilion	16.0	0.0	0.0	16.0	0.00020832	0.0	80.0	32.0	20.0	0.0010416	0.00041664	0.0002604	2020-04-28
Vermilion	16.0	1.0	0.0	15.0	0.00020832	1.302e-05	333.333333333	153.846153846	100.0	0.00434	0.00200307692308	0.001302	2020-04-29
Vermilion	17.0	1.0	0.0	16.0	0.00022134	1.302e-05	333.333333333	153.846153846	100.0	0.00434	0.00200307692308	0.001302	2020-04-30
Vermilion	17.0	1.0	0.0	16.0	0.00022134	1.302e-05	333.333333333	153.846153846	100.0	0.00434	0.00200307692308	0.001302	2020-05-01
Vermilion	18.0	1.0	0.0	17.0	0.00023436	1.302e-05	333.333333333	153.846153846	100.0	0.00434	0.00200307692308	0.001302	2020-05-02
Vermilion	18.0	1.0	0.0	17.0	0.00023436	1.302e-05	333.333333333	153.846153846	100.0	0.00434	0.00200307692308	0.001302	2020-05-03
Vermilion	21.0	1.0	0.0	20.0	0.00027342	1.302e-05	333.333333333	153.846153846	100.0	0.00434	0.00200307692308	0.001302	2020-05-04
