Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	21.154	61.906	0.911	128.032
2020-08-17	20.483	82.389	0.868	128.9
2020-08-18	19.761	102.15	0.826	129.726
2020-08-19	18.989	121.139	0.785	130.511
2020-08-20	18.216	139.355	0.746	131.257
2020-08-21	17.444	156.799	0.708	131.965
2020-08-22	16.679	173.478	0.671	132.636
2020-08-23	15.93	189.408	0.637	133.273
2020-08-24	15.204	204.612	0.603	133.876
2020-08-25	14.487	219.099	0.572	134.448
2020-08-26	13.788	232.887	0.541	134.989
2020-08-27	13.107	245.994	0.511	135.5
2020-08-28	12.45	258.444	0.482	135.982
2020-08-29	11.812	270.256	0.453	136.435
2020-08-30	11.203	281.459	0.423	136.858
2020-08-31	10.623	292.082	0.394	137.252
2020-09-01	10.07	302.152	0.366	137.618
2020-09-02	9.537	311.689	0.339	137.957
2020-09-03	9.023	320.712	0.316	138.273
2020-09-04	8.525	329.237	0.296	138.569
2020-09-05	8.036	337.273	0.278	138.847
2020-09-06	7.552	344.825	0.263	139.11
2020-09-07	7.067	351.892	0.249	139.359
2020-09-08	6.581	358.473	0.235	139.594
2020-09-09	6.105	364.578	0.221	139.815
2020-09-10	5.662	370.24	0.207	140.022
2020-09-11	5.273	375.513	0.193	140.215
2020-09-12	4.934	380.447	0.18	140.395
2020-09-13	4.643	385.09	0.167	140.562
2020-09-14	4.391	389.481	0.156	140.718
2020-09-15	4.156	393.637	0.146	140.864
2020-09-16	3.924	397.561	0.137	141.001
2020-09-17	3.691	401.252	0.129	141.13
2020-09-18	3.459	404.711	0.12	141.25
2020-09-19	3.226	407.937	0.112	141.362
2020-09-20	2.997	410.934	0.104	141.466
2020-09-21	2.789	413.723	0.096	141.562
2020-09-22	2.601	416.324	0.088	141.65
2020-09-23	2.433	418.757	0.08	141.73
2020-09-24	2.282	421.039	0.072	141.802
2020-09-25	2.146	423.185	0.065	141.867
2020-09-26	2.011	425.196	0.058	141.925
2020-09-27	1.876	427.072	0.052	141.977
2020-09-28	1.74	428.812	0.046	142.023
2020-09-29	1.605	430.417	0.041	142.064
2020-09-30	1.469	431.886	0.035	142.099
2020-10-01	1.333	433.219	0.03	142.129
2020-10-02	1.201	434.42	0.025	142.154
2020-10-03	1.078	435.498	0.019	142.173
2020-10-04	0.965	436.463	0.014	142.187
2020-10-05	0.862	437.325	0.009	142.196
2020-10-06	0.768	438.093	0.005	142.201
2020-10-07	0.679	438.772	0.003	142.204
2020-10-08	0.591	439.363	0.002	142.206
2020-10-09	0.503	439.866	0.002	142.208
2020-10-10	0.414	440.28	0.001	142.209
2020-10-11	0.324	440.604	0.001	142.21
2020-10-12	0.23	440.834	0.001	142.211
2020-10-13	0.148	440.982	0.001	142.212
2020-10-14	0.091	441.073	0.0	142.212
2020-10-15	0.057	441.13	0.0	142.212
2020-10-16	0.038	441.168	0.0	142.212
2020-10-17	0.027	441.195	0.0	142.212
2020-10-18	0.021	441.216	0.0	142.212
2020-10-19	0.017	441.233	0.0	142.212
2020-10-20	0.013	441.246	0.0	142.212
2020-10-21	0.01	441.256	0.0	142.212
2020-10-22	0.008	441.264	0.0	142.212
2020-10-23	0.006	441.27	0.0	142.212
