Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	667656.096	0.0180161	15403465.689	0.41564871	4005.937	0.0001081	92420.794	0.00249389
United States of America	5711984.201	0.0174589	141698706.086	0.43310761	34271.905	0.00010475	850192.237	0.00259865
Saint Kitts and Nevis	495.118	0.00944143	3088.33	0.05889152	2.971	5.665e-05	18.53	0.00035335
Guatemala	236011.562	0.01368357	1854354.173	0.10751246	1416.069	8.21e-05	11126.125	0.00064507
Jamaica	44270.795	0.01508449	359804.278	0.12259695	265.625	9.051e-05	2158.826	0.00073558
Saint Vincent and the Grenadines	1508.066	0.01368357	11848.948	0.10751246	9.048	8.21e-05	71.094	0.00064507
Saint Lucia	2488.891	0.01368357	19555.334	0.10751246	14.933	8.21e-05	117.332	0.00064507
Dominican Republic	205276.786	0.01931623	1882788.645	0.17716754	1231.661	0.0001159	11296.732	0.00106301
The Bahamas	4860.354	0.01260335	36184.174	0.09382889	29.162	7.562e-05	217.105	0.00056297
Panama	63006.005	0.01508449	512071.899	0.12259695	378.036	9.051e-05	3072.431	0.00073558
Costa Rica	92448.789	0.01849183	789168.284	0.1578513	554.693	0.00011095	4735.01	0.00094711
El Salvador	74964.909	0.01167542	521528.432	0.08122555	449.789	7.005e-05	3129.171	0.00048735
Haiti	129867.797	0.01167542	903486.036	0.08122555	779.207	7.005e-05	5420.916	0.00048735
Mexico	2531281.726	0.02005916	24888192.783	0.1972267	15187.69	0.00012035	149329.157	0.00118336
Antigua and Barbuda	1317.536	0.01368357	10351.945	0.10751246	7.905	8.21e-05	62.112	0.00064507
Dominica	763.422	0.0106586	4981.527	0.06955012	4.581	6.395e-05	29.889	0.0004173
Trinidad and Tobago	19018.218	0.01368357	149427.054	0.10751246	114.109	8.21e-05	896.562	0.00064507
Honduras	144622.893	0.01508449	1175400.976	0.12259695	867.737	9.051e-05	7052.406	0.00073558
Nicaragua	75487.606	0.01167542	525164.819	0.08122555	452.926	7.005e-05	3150.989	0.00048735
Cuba	171030.045	0.01508449	1390021.162	0.12259695	1026.18	9.051e-05	8340.127	0.00073558
Paraguay	116601.329	0.01676253	969394.433	0.13935948	699.608	0.00010058	5816.367	0.00083616
Canada	667656.096	0.0180161	15403465.689	0.41564871	4005.937	0.0001081	92420.7941357	0.00249389
United States of America	5711984.201	0.0174589	141698706.086	0.43310761	34271.905	0.00010475	850192.23651656	0.00259865
Saint Kitts and Nevis	495.118	0.00944143	3088.33	0.05889152	2.971	5.665e-05	18.52998226	0.00035335
Guatemala	236011.562	0.01368357	1854354.173	0.10751246	1416.069	8.21e-05	11126.12503637	0.00064507
Jamaica	44270.795	0.01508449	359804.278	0.12259695	265.625	9.051e-05	2158.8256678	0.00073558
Saint Vincent and the Grenadines	1508.066	0.01368357	11848.948	0.10751246	9.048	8.21e-05	71.09368978	0.00064507
Saint Lucia	2488.891	0.01368357	19555.334	0.10751246	14.933	8.21e-05	117.33200382	0.00064507
Dominican Republic	205276.786	0.01931623	1882788.645	0.17716754	1231.661	0.0001159	11296.7318676	0.00106301
The Bahamas	4860.354	0.01260335	36184.174	0.09382889	29.162	7.562e-05	217.10504214	0.00056297
Panama	63006.005	0.01508449	512071.899	0.12259695	378.036	9.051e-05	3072.4313956	0.00073558
Costa Rica	92448.789	0.01849183	789168.284	0.1578513	554.693	0.00011095	4735.00970286	0.00094711
El Salvador	74964.909	0.01167542	521528.432	0.08122555	449.789	7.005e-05	3129.17059455	0.00048735
Haiti	129867.797	0.01167542	903486.036	0.08122555	779.207	7.005e-05	5420.91621426	0.00048735
Mexico	2531281.726	0.02005916	24888192.783	0.1972267	15187.69	0.00012035	149329.15669961	0.00118336
Antigua and Barbuda	1317.536	0.01368357	10351.945	0.10751246	7.905	8.21e-05	62.11166876	0.00064507
Dominica	763.422	0.0106586	4981.527	0.06955012	4.581	6.395e-05	29.88916458	0.0004173
Trinidad and Tobago	19018.218	0.01368357	149427.054	0.10751246	114.109	8.21e-05	896.56232185	0.00064507
Honduras	144622.893	0.01508449	1175400.976	0.12259695	867.737	9.051e-05	7052.40585453	0.00073558
Nicaragua	75487.606	0.01167542	525164.819	0.08122555	452.926	7.005e-05	3150.98891317	0.00048735
Cuba	171030.045	0.01508449	1390021.162	0.12259695	1026.18	9.051e-05	8340.12697031	0.00073558
Paraguay	116601.329	0.01676253	969394.433	0.13935948	699.608	0.00010058	5816.36659553	0.00083616
Canada	24742571132021.203	667656.09634634	570834816880077.9	15403465.68928296	4005.937	0.0001081	92389.342	0.00249304
United States of America	1868775213930776.0	5711984.20051421	4.635920207130752e+16	141698706.08609387	34271.905	0.00010475	849914.567	0.0025978
Saint Kitts and Nevis	25964477.915	495.11790231	161955133.269	3088.33037641	2.971	5.665e-05	18.485	0.0003525
Guatemala	4070681877311.058	236011.56235753	31983542880864.164	1854354.1727284	1416.069	8.21e-05	11111.487	0.00064423
Jamaica	129928364168.595	44270.7950371	1055973384211.144	359804.27796642	265.625	9.051e-05	2156.335	0.00073473
Saint Vincent and the Grenadines	166203972.877	1508.06617255	1305872591.792	11848.94829681	9.048	8.21e-05	71.0	0.00064423
Saint Lucia	452701847.154	2488.89073641	3556900140.346	19555.33396932	14.933	8.21e-05	117.178	0.00064423
Dominican Republic	2181510273486.006	205276.78581127	20008705586289.055	1882788.64459986	1231.661	0.0001159	11287.713	0.00106216
The Bahamas	1874347075.884	4860.35441314	13954064741.897	36184.17369022	29.162	7.562e-05	216.778	0.00056212
Panama	263168080659.404	63006.00488916	2138859290105.902	512071.89926672	378.036	9.051e-05	3068.886	0.00073473
Costa Rica	462192267225.308	92448.7892197	3945400273978.5	789168.28380983	554.693	0.00011095	4730.767	0.00094626
El Salvador	481330490785.158	74964.90917332	3348600553322.485	521528.43242504	449.789	7.005e-05	3123.721	0.0004865
Haiti	1444542363071.494	129867.79702771	10049634188742.998	903486.03570985	779.207	7.005e-05	5411.476	0.0004865
Mexico	319424435611315.2	2531281.72566222	3140660659216585.5	24888192.78326866	15187.69	0.00012035	149222.058	0.00118251
Antigua and Barbuda	126860286.087	1317.53615362	996747356.4	10351.94479364	7.905	8.21e-05	62.03	0.00064423
Dominica	54680105.682	763.42206886	356801902.128	4981.52742936	4.581	6.395e-05	29.828	0.00041645
Trinidad and Tobago	26432622794.629	19018.21826016	207682385921.092	149427.05364224	114.109	8.21e-05	895.383	0.00064423
Honduras	1386575170758.985	144622.89325219	11269182713865.166	1175400.97575423	867.737	9.051e-05	7044.269	0.00073473
Nicaragua	488066099447.447	75487.60623441	3395459963489.316	525164.81886114	452.926	7.005e-05	3145.502	0.0004865
Cuba	1939162255376.628	171030.04526639	15760251754478.12	1390021.16171792	1026.18	9.051e-05	8330.504	0.00073473
Paraguay	811087124150.118	116601.32913395	6743176500088.096	969394.43258818	699.608	0.00010058	5810.463	0.00083531
Canada	667656.096	0.0180161	15403465.689	0.41564871	4005.937	0.0001081	92389.342	0.00249304
United States of America	5711984.201	0.0174589	141698706.086	0.43310761	34271.905	0.00010475	849914.567	0.0025978
Saint Kitts and Nevis	495.118	0.00944143	3088.33	0.05889152	2.971	5.665e-05	18.485	0.0003525
Guatemala	236011.562	0.01368357	1854354.173	0.10751246	1416.069	8.21e-05	11111.487	0.00064423
Jamaica	44270.795	0.01508449	359804.278	0.12259695	265.625	9.051e-05	2156.335	0.00073473
Saint Vincent and the Grenadines	1508.066	0.01368357	11848.948	0.10751246	9.048	8.21e-05	71.0	0.00064423
Saint Lucia	2488.891	0.01368357	19555.334	0.10751246	14.933	8.21e-05	117.178	0.00064423
Dominican Republic	205276.786	0.01931623	1882788.645	0.17716754	1231.661	0.0001159	11287.713	0.00106216
The Bahamas	4860.354	0.01260335	36184.174	0.09382889	29.162	7.562e-05	216.778	0.00056212
Panama	63006.005	0.01508449	512071.899	0.12259695	378.036	9.051e-05	3068.886	0.00073473
Costa Rica	92448.789	0.01849183	789168.284	0.1578513	554.693	0.00011095	4730.767	0.00094626
El Salvador	74964.909	0.01167542	521528.432	0.08122555	449.789	7.005e-05	3123.721	0.0004865
Haiti	129867.797	0.01167542	903486.036	0.08122555	779.207	7.005e-05	5411.476	0.0004865
Mexico	2531281.726	0.02005916	24888192.783	0.1972267	15187.69	0.00012035	149222.058	0.00118251
Antigua and Barbuda	1317.536	0.01368357	10351.945	0.10751246	7.905	8.21e-05	62.03	0.00064423
Dominica	763.422	0.0106586	4981.527	0.06955012	4.581	6.395e-05	29.828	0.00041645
Trinidad and Tobago	19018.218	0.01368357	149427.054	0.10751246	114.109	8.21e-05	895.383	0.00064423
Honduras	144622.893	0.01508449	1175400.976	0.12259695	867.737	9.051e-05	7044.269	0.00073473
Nicaragua	75487.606	0.01167542	525164.819	0.08122555	452.926	7.005e-05	3145.502	0.0004865
Cuba	171030.045	0.01508449	1390021.162	0.12259695	1026.18	9.051e-05	8330.504	0.00073473
Paraguay	116601.329	0.01676253	969394.433	0.13935948	699.608	0.00010058	5810.463	0.00083531
Canada	416297519.722	11.23341529	9604382550.632	259.16565127	2832539.824	0.07643355	30176409.364	0.81428335
United States of America	31442426994.605	96.10500229	780000620614.615	2384.10226555	224779903.63	0.68704853	2576706054.468	7.87580238
Saint Kitts and Nevis	436.856	0.00833043	2724.92	0.05196163	0.445	8.49e-06	2.163	4.124e-05
Guatemala	68489841.256	3.97093041	538127969.894	31.19979078	107823.623	0.00625144	558411.443	0.03237579
Jamaica	2186064.474	0.74486285	17766912.678	6.05376166	3759.075	0.00128084	19927.207	0.00678984
Saint Vincent and the Grenadines	2796.407	0.02537344	21971.505	0.19936036	4.402	3.995e-05	22.8	0.00020687
Saint Lucia	7616.777	0.04187596	59845.385	0.32902147	11.991	6.593e-05	62.101	0.00034142
Dominican Republic	36704241.902	3.45381312	336649512.453	31.6782051	80698.511	0.00759361	470481.148	0.04427156
The Bahamas	31536.174	0.0817762	234779.26	0.60880422	43.82	0.00011363	225.256	0.00058411
Panama	4427842.954	1.06008561	35986632.624	8.61568753	7613.953	0.00182288	40362.278	0.00966328
Costa Rica	7776455.141	1.55546493	66381959.24	13.27787631	15360.871	0.00307252	86264.188	0.01725477
El Salvador	8098458.661	1.26129599	56340713.237	8.77479514	9835.438	0.00153182	50295.63	0.0078333
Haiti	24304644.803	2.18504542	169086622.589	15.20128986	29517.57	0.0026537	150944.455	0.01357027
Mexico	5374364675.929	42.58919974	52842092915.249	418.74762614	13155648.526	0.10425205	79493695.746	0.62994849
