Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Saint Vincent and the Grenadines	4511916.736	40.93926809	9711185446.205	88115.28396883	0.246	2.23e-06	528.598	0.00479628
Saint Lucia	12289435.718	67.56557966	26451061990.005	145424.19821982	0.405	2.23e-06	872.391	0.00479628
Dominican Republic	8390424127.315	789.52609914	90379192745883.06	8504544.03840376	4.737	4.5e-07	51018.245	0.00480074
The Bahamas	66292510.509	171.90257885	118848188509.092	308184.28718259	1.031	2.67e-06	1848.778	0.00479405
Panama	5184556358.043	1241.25305176	13953854043141.113	3340741.75660622	7.448	1.78e-06	20040.906	0.00479806
Costa Rica	3713829468.45	742.8489442	20000285069174.465	4000504.2702123	4.457	8.9e-07	23998.783	0.00480029
El Salvador	21439656186.558	3339.12334561	32927352580818.61	5128276.81353105	20.035	3.12e-06	30764.212	0.00479138
Haiti	64343506601.153	5784.63440668	98819743642657.61	8884130.18392028	34.708	3.12e-06	53295.341	0.00479138
Mexico	887290098991.094	7031.3381274	1.274439292744583e+16	100993052.89579323	42.188	3.3e-07	605851.218	0.00480107
Antigua and Barbuda	3443859.001	35.76697548	7412360502.747	76982.74414502	0.215	2.23e-06	461.815	0.00479628
Dominica	3049076.525	42.57000384	4094798211.082	57169.95757182	0.255	3.57e-06	342.959	0.00478826
Trinidad and Tobago	717562830.229	516.28499475	1544440228141.124	1111221.59827919	3.098	2.23e-06	6666.15	0.00479628
Honduras	27316295728.004	2849.1507741	73519811004948.06	7668280.81384826	17.095	1.78e-06	46001.548	0.00479806
Nicaragua	21739676934.654	3362.40557163	33388129044216.574	5164034.01311181	20.174	3.12e-06	30978.717	0.00479138
Cuba	38202566113.64	3369.38623552	102819411114350.39	9068456.48856544	20.216	1.78e-06	54401.116	0.00479806
Paraguay	10784458270.264	1550.3663304	38711558139650.73	5565147.06932271	9.302	1.34e-06	33384.979	0.0047994
Canada	68.831	1.86e-06	29667421.959	0.80054878	0.413	1e-08	177973.08	0.00480244
United States of America	303.829	9.3e-07	261913793.977	0.80054971	1.823	1e-08	1571205.095	0.00480245
Saint Kitts and Nevis	35.064	0.00066864	41826.42	0.79759005	0.21	4.01e-06	250.914	0.00478469
Guatemala	6406.974	0.00037147	13789995.569	0.79952168	38.442	2.23e-06	82725.335	0.00479628
Jamaica	872.159	0.00029717	2347352.349	0.79981885	5.233	1.78e-06	14081.623	0.00479806
Saint Vincent and the Grenadines	40.939	0.00037147	88115.284	0.79952168	0.246	2.23e-06	528.598	0.00479628
Saint Lucia	67.566	0.00037147	145424.198	0.79952168	0.405	2.23e-06	872.391	0.00479628
Dominican Republic	789.526	7.429e-05	8504544.038	0.80026461	4.737	4.5e-07	51018.245	0.00480074
The Bahamas	171.903	0.00044576	308184.287	0.79915021	1.031	2.67e-06	1848.778	0.00479405
Panama	1241.253	0.00029717	3340741.757	0.79981885	7.448	1.78e-06	20040.906	0.00479806
Costa Rica	742.849	0.00014859	4000504.27	0.80019032	4.457	8.9e-07	23998.783	0.00480029
El Salvador	3339.123	0.00052005	5128276.814	0.79870445	20.035	3.12e-06	30764.212	0.00479138
Haiti	5784.634	0.00052005	8884130.184	0.79870445	34.708	3.12e-06	53295.341	0.00479138
Mexico	7031.338	5.572e-05	100993052.896	0.80032033	42.188	3.3e-07	605851.218	0.00480107
Antigua and Barbuda	35.767	0.00037147	76982.744	0.79952168	0.215	2.23e-06	461.815	0.00479628
Dominica	42.57	0.00059435	57169.958	0.7981844	0.255	3.57e-06	342.959	0.00478826
Trinidad and Tobago	516.285	0.00037147	1111221.598	0.79952168	3.098	2.23e-06	6666.15	0.00479628
Honduras	2849.151	0.00029717	7668280.814	0.79981885	17.095	1.78e-06	46001.548	0.00479806
Nicaragua	3362.406	0.00052005	5164034.013	0.79870445	20.174	3.12e-06	30978.717	0.00479138
Cuba	3369.386	0.00029717	9068456.489	0.79981885	20.216	1.78e-06	54401.116	0.00479806
Paraguay	1550.366	0.00022288	5565147.069	0.80004173	9.302	1.34e-06	33384.979	0.0047994
Canada	42917.27	0.00115808	18498257180.371	499.15888338	6695.094	0.00018066	110964565.231	2.9942793
United States of America	1672469.521	0.00511197	1441741618484.659	4406.73938985	441531.953	0.00134956	8648934453.522	26.4358049
Saint Kitts and Nevis	30.938	0.00058996	36904.613	0.70373587	0.464	8.85e-06	218.427	0.00416519
Guatemala	1859284.442	0.10779831	4001814987.37	232.01877128	36813.832	0.00213441	23795584.786	1.37962958
Jamaica	43066.676	0.01467421	115910806.97	39.49456003	969.0	0.00033017	689941.541	0.23508539
Saint Vincent and the Grenadines	75.914	0.00068881	163392.171	1.48255304	1.503	1.364e-05	971.562	0.00881555
Saint Lucia	206.772	0.0011368	445043.138	2.44678424	4.094	2.251e-05	2646.315	0.01454906
Dominican Republic	141170.161	0.0132839	1520643653.961	143.09024598	9317.231	0.00087674	9077275.771	0.85415779
The Bahamas	1115.382	0.00289229	1999638.834	5.18524747	20.077	5.206e-05	11877.372	0.03079912
Panama	87230.949	0.02088427	234775715.011	56.20848779	1962.696	0.0004699	1397466.921	0.33457252
Costa Rica	62485.745	0.01249855	336507835.972	67.30909235	2249.487	0.00044995	2006862.296	0.40141734
El Salvador	360725.474	0.05618126	554007711.538	86.28403679	6029.269	0.00093903	3286943.078	0.51192558
Haiti	1082589.278	0.09732735	1662657205.611	149.47684057	18094.706	0.00162676	9864591.194	0.88685023
Mexico	14928790.768	0.11830333	214426347922.771	1699.2234641	1194303.261	0.00946427	1281094150.116	10.15204176
Antigua and Barbuda	57.943	0.00060178	124714.092	1.29524637	1.147	1.192e-05	741.575	0.00770179
Dominica	51.301	0.00071625	68895.602	0.96189322	0.808	1.128e-05	408.276	0.00570018
Trinidad and Tobago	12073.104	0.00868657	25985441.566	18.69647228	239.047	0.00017199	154514.584	0.11117293
Honduras	459600.827	0.04793739	1236981993.847	129.01999013	10341.019	0.00107859	7362948.157	0.76797197
Nicaragua	365773.368	0.05657298	561760345.564	86.88565711	6113.641	0.00094558	3332939.67	0.51549501
Cuba	642763.981	0.05669044	1729952218.7	152.57815866	14462.19	0.00127553	10297278.832	0.9081984
Paraguay	181450.149	0.02608515	651327849.16	93.63444524	4899.154	0.0007043	3880749.573	0.5578939
Canada	68.831	1.86e-06	29667421.959	0.80054878	10.738	2.9e-07	177964.472	0.00480221
United States of America	303.829	9.3e-07	261913793.977	0.80054971	80.211	2.5e-07	1571207.495	0.00480246
Saint Kitts and Nevis	35.064	0.00066864	41826.42	0.79759005	0.526	1.003e-05	247.557	0.00472068
Guatemala	6406.974	0.00037147	13789995.569	0.79952168	126.858	7.36e-06	81998.046	0.00475411
Jamaica	872.159	0.00029717	2347352.349	0.79981885	19.624	6.69e-06	13972.26	0.0047608
Saint Vincent and the Grenadines	40.939	0.00037147	88115.284	0.79952168	0.811	7.36e-06	523.951	0.00475411
Saint Lucia	67.566	0.00037147	145424.198	0.79952168	1.338	7.36e-06	864.721	0.00475411
Dominican Republic	789.526	7.429e-05	8504544.038	0.80026461	52.109	4.9e-06	50766.721	0.00477707
The Bahamas	171.903	0.00044576	308184.287	0.79915021	3.094	8.02e-06	1830.54	0.00474676
Panama	1241.253	0.00029717	3340741.757	0.79981885	27.928	6.69e-06	19885.26	0.0047608
Costa Rica	742.849	0.00014859	4000504.27	0.80019032	26.743	5.35e-06	23858.17	0.00477217
El Salvador	3339.123	0.00052005	5128276.814	0.79870445	55.811	8.69e-06	30426.208	0.00473874
Haiti	5784.634	0.00052005	8884130.184	0.79870445	96.686	8.69e-06	52709.79	0.00473874
Mexico	7031.338	5.572e-05	100993052.896	0.80032033	562.507	4.46e-06	603384.848	0.00478153
Antigua and Barbuda	35.767	0.00037147	76982.744	0.79952168	0.708	7.36e-06	457.755	0.00475411
Dominica	42.57	0.00059435	57169.958	0.7981844	0.67	9.36e-06	338.789	0.00473004
Trinidad and Tobago	516.285	0.00037147	1111221.598	0.79952168	10.222	7.36e-06	6607.544	0.00475411
Honduras	2849.151	0.00029717	7668280.814	0.79981885	64.106	6.69e-06	45644.281	0.0047608
Nicaragua	3362.406	0.00052005	5164034.013	0.79870445	56.2	8.69e-06	30638.357	0.00473874
Cuba	3369.386	0.00029717	9068456.489	0.79981885	75.811	6.69e-06	53978.615	0.0047608
Paraguay	1550.366	0.00022288	5565147.069	0.80004173	41.86	6.02e-06	33158.327	0.00476682
Canada	68.831	1.86e-06	29667421.959	0.80054878	10.738	2.9e-07	177964.472	0.00480221
United States of America	303.829	9.3e-07	261913793.977	0.80054971	80.211	2.5e-07	1571207.495	0.00480246
Saint Kitts and Nevis	35.064	0.00066864	41826.42	0.79759005	0.526	1.003e-05	247.557	0.00472068
Guatemala	6406.974	0.00037147	13789995.569	0.79952168	126.858	7.36e-06	81998.046	0.00475411
Jamaica	872.159	0.00029717	2347352.349	0.79981885	19.624	6.69e-06	13972.26	0.0047608
Saint Vincent and the Grenadines	40.939	0.00037147	88115.284	0.79952168	0.811	7.36e-06	523.951	0.00475411
Saint Lucia	67.566	0.00037147	145424.198	0.79952168	1.338	7.36e-06	864.721	0.00475411
Dominican Republic	789.526	7.429e-05	8504544.038	0.80026461	52.109	4.9e-06	50766.721	0.00477707
The Bahamas	171.903	0.00044576	308184.287	0.79915021	3.094	8.02e-06	1830.54	0.00474676
Panama	1241.253	0.00029717	3340741.757	0.79981885	27.928	6.69e-06	19885.26	0.0047608
Costa Rica	742.849	0.00014859	4000504.27	0.80019032	26.743	5.35e-06	23858.17	0.00477217
El Salvador	3339.123	0.00052005	5128276.814	0.79870445	55.811	8.69e-06	30426.208	0.00473874
Haiti	5784.634	0.00052005	8884130.184	0.79870445	96.686	8.69e-06	52709.79	0.00473874
Mexico	7031.338	5.572e-05	100993052.896	0.80032033	562.507	4.46e-06	603384.848	0.00478153
Antigua and Barbuda	35.767	0.00037147	76982.744	0.79952168	0.708	7.36e-06	457.755	0.00475411
Dominica	42.57	0.00059435	57169.958	0.7981844	0.67	9.36e-06	338.789	0.00473004
Trinidad and Tobago	516.285	0.00037147	1111221.598	0.79952168	10.222	7.36e-06	6607.544	0.00475411
Honduras	2849.151	0.00029717	7668280.814	0.79981885	64.106	6.69e-06	45644.281	0.0047608
Nicaragua	3362.406	0.00052005	5164034.013	0.79870445	56.2	8.69e-06	30638.357	0.00473874
Cuba	3369.386	0.00029717	9068456.489	0.79981885	75.811	6.69e-06	53978.615	0.0047608
Paraguay	1550.366	0.00022288	5565147.069	0.80004173	41.86	6.02e-06	33158.327	0.00476682
Canada	68.831	1.86e-06	29667421.959	0.80054878	10.738	2.9e-07	177964.472	0.00480221
United States of America	303.829	9.3e-07	261913793.977	0.80054971	80.211	2.5e-07	1571207.495	0.00480246
Saint Kitts and Nevis	35.064	0.00066864	41826.42	0.79759005	0.526	1.003e-05	247.557	0.00472068
Guatemala	6406.974	0.00037147	13789995.569	0.79952168	126.858	7.36e-06	81998.046	0.00475411
Jamaica	872.159	0.00029717	2347352.349	0.79981885	19.624	6.69e-06	13972.26	0.0047608
Saint Vincent and the Grenadines	40.939	0.00037147	88115.284	0.79952168	0.811	7.36e-06	523.951	0.00475411
Saint Lucia	67.566	0.00037147	145424.198	0.79952168	1.338	7.36e-06	864.721	0.00475411
Dominican Republic	789.526	7.429e-05	8504544.038	0.80026461	52.109	4.9e-06	50766.721	0.00477707
The Bahamas	171.903	0.00044576	308184.287	0.79915021	3.094	8.02e-06	1830.54	0.00474676
Panama	1241.253	0.00029717	3340741.757	0.79981885	27.928	6.69e-06	19885.26	0.0047608
Costa Rica	742.849	0.00014859	4000504.27	0.80019032	26.743	5.35e-06	23858.17	0.00477217
El Salvador	3339.123	0.00052005	5128276.814	0.79870445	55.811	8.69e-06	30426.208	0.00473874
Haiti	5784.634	0.00052005	8884130.184	0.79870445	96.686	8.69e-06	52709.79	0.00473874
Mexico	7031.338	5.572e-05	100993052.896	0.80032033	562.507	4.46e-06	603384.848	0.00478153
Antigua and Barbuda	35.767	0.00037147	76982.744	0.79952168	0.708	7.36e-06	457.755	0.00475411
Dominica	42.57	0.00059435	57169.958	0.7981844	0.67	9.36e-06	338.789	0.00473004
Trinidad and Tobago	516.285	0.00037147	1111221.598	0.79952168	10.222	7.36e-06	6607.544	0.00475411
Honduras	2849.151	0.00029717	7668280.814	0.79981885	64.106	6.69e-06	45644.281	0.0047608
Nicaragua	3362.406	0.00052005	5164034.013	0.79870445	56.2	8.69e-06	30638.357	0.00473874
Cuba	3369.386	0.00029717	9068456.489	0.79981885	75.811	6.69e-06	53978.615	0.0047608
Paraguay	1550.366	0.00022288	5565147.069	0.80004173	41.86	6.02e-06	33158.327	0.00476682
Canada	68.831	1.86e-06	29667421.959	0.80054878	10.738	2.9e-07	177964.472	0.00480221
United States of America	303.829	9.3e-07	261913793.977	0.80054971	80.211	2.5e-07	1571207.495	0.00480246
Saint Kitts and Nevis	35.064	0.00066864	41826.42	0.79759005	0.526	1.003e-05	247.557	0.00472068
Guatemala	6406.974	0.00037147	13789995.569	0.79952168	126.858	7.36e-06	81998.046	0.00475411
Jamaica	872.159	0.00029717	2347352.349	0.79981885	19.624	6.69e-06	13972.26	0.0047608
Saint Vincent and the Grenadines	40.939	0.00037147	88115.284	0.79952168	0.811	7.36e-06	523.951	0.00475411
Saint Lucia	67.566	0.00037147	145424.198	0.79952168	1.338	7.36e-06	864.721	0.00475411
Dominican Republic	789.526	7.429e-05	8504544.038	0.80026461	52.109	4.9e-06	50766.721	0.00477707
The Bahamas	171.903	0.00044576	308184.287	0.79915021	3.094	8.02e-06	1830.54	0.00474676
Panama	1241.253	0.00029717	3340741.757	0.79981885	27.928	6.69e-06	19885.26	0.0047608
Costa Rica	742.849	0.00014859	4000504.27	0.80019032	26.743	5.35e-06	23858.17	0.00477217
El Salvador	3339.123	0.00052005	5128276.814	0.79870445	55.811	8.69e-06	30426.208	0.00473874
Haiti	5784.634	0.00052005	8884130.184	0.79870445	96.686	8.69e-06	52709.79	0.00473874
Mexico	7031.338	5.572e-05	100993052.896	0.80032033	562.507	4.46e-06	603384.848	0.00478153
Antigua and Barbuda	35.767	0.00037147	76982.744	0.79952168	0.708	7.36e-06	457.755	0.00475411
Dominica	42.57	0.00059435	57169.958	0.7981844	0.67	9.36e-06	338.789	0.00473004
Trinidad and Tobago	516.285	0.00037147	1111221.598	0.79952168	10.222	7.36e-06	6607.544	0.00475411
Honduras	2849.151	0.00029717	7668280.814	0.79981885	64.106	6.69e-06	45644.281	0.0047608
Nicaragua	3362.406	0.00052005	5164034.013	0.79870445	56.2	8.69e-06	30638.357	0.00473874
Cuba	3369.386	0.00029717	9068456.489	0.79981885	75.811	6.69e-06	53978.615	0.0047608
Paraguay	1550.366	0.00022288	5565147.069	0.80004173	41.86	6.02e-06	33158.327	0.00476682
Canada	68.831	1.86e-06	29667421.959	0.80054878	10.738	2.9e-07	177964.472	0.00480221
United States of America	303.829	9.3e-07	261913793.977	0.80054971	80.211	2.5e-07	1571207.495	0.00480246
Saint Kitts and Nevis	35.064	0.00066864	41826.42	0.79759005	0.526	1.003e-05	247.557	0.00472068
Guatemala	6406.974	0.00037147	13789995.569	0.79952168	126.858	7.36e-06	81998.046	0.00475411
Jamaica	872.159	0.00029717	2347352.349	0.79981885	19.624	6.69e-06	13972.26	0.0047608
Saint Vincent and the Grenadines	40.939	0.00037147	88115.284	0.79952168	0.811	7.36e-06	523.951	0.00475411
Saint Lucia	67.566	0.00037147	145424.198	0.79952168	1.338	7.36e-06	864.721	0.00475411
Dominican Republic	789.526	7.429e-05	8504544.038	0.80026461	52.109	4.9e-06	50766.721	0.00477707
The Bahamas	171.903	0.00044576	308184.287	0.79915021	3.094	8.02e-06	1830.54	0.00474676
Panama	1241.253	0.00029717	3340741.757	0.79981885	27.928	6.69e-06	19885.26	0.0047608
Costa Rica	742.849	0.00014859	4000504.27	0.80019032	26.743	5.35e-06	23858.17	0.00477217
El Salvador	3339.123	0.00052005	5128276.814	0.79870445	55.811	8.69e-06	30426.208	0.00473874
Haiti	5784.634	0.00052005	8884130.184	0.79870445	96.686	8.69e-06	52709.79	0.00473874
Mexico	7031.338	5.572e-05	100993052.896	0.80032033	562.507	4.46e-06	603384.848	0.00478153
Antigua and Barbuda	35.767	0.00037147	76982.744	0.79952168	0.708	7.36e-06	457.755	0.00475411
Dominica	42.57	0.00059435	57169.958	0.7981844	0.67	9.36e-06	338.789	0.00473004
Trinidad and Tobago	516.285	0.00037147	1111221.598	0.79952168	10.222	7.36e-06	6607.544	0.00475411
Honduras	2849.151	0.00029717	7668280.814	0.79981885	64.106	6.69e-06	45644.281	0.0047608
Nicaragua	3362.406	0.00052005	5164034.013	0.79870445	56.2	8.69e-06	30638.357	0.00473874
Cuba	3369.386	0.00029717	9068456.489	0.79981885	75.811	6.69e-06	53978.615	0.0047608
Paraguay	1550.366	0.00022288	5565147.069	0.80004173	41.86	6.02e-06	33158.327	0.00476682
