Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	82596.63	0.0022288	28806145.595	0.77730801	495.58	1.337e-05	172836.874	0.00466385
United States of America	692729.999	0.00211736	255002596.925	0.77942537	4156.38	1.27e-05	1530015.582	0.00467655
Saint Kitts and Nevis	403.237	0.00768935	36188.894	0.69008779	2.419	4.614e-05	217.133	0.00414053
Guatemala	106996.464	0.00620348	12368928.755	0.71713052	641.979	3.722e-05	74213.573	0.00430278
Jamaica	17116.122	0.00583202	2121790.206	0.72296253	102.697	3.499e-05	12730.741	0.00433778
Saint Vincent and the Grenadines	683.686	0.00620348	79034.954	0.71713052	4.102	3.722e-05	474.21	0.00430278
Saint Lucia	1128.345	0.00620348	130438.153	0.71713052	6.77	3.722e-05	782.629	0.00430278
Dominican Republic	50134.907	0.00471762	7845289.746	0.73822979	300.809	2.831e-05	47071.738	0.00442938
The Bahamas	2535.563	0.00657495	274161.902	0.71092704	15.213	3.945e-05	1644.971	0.00426556
Panama	24359.591	0.00583202	3019722.686	0.72296253	146.158	3.499e-05	18118.336	0.00433778
Costa Rica	25442.576	0.00508908	3667150.806	0.73351217	152.655	3.053e-05	22002.905	0.00440107
El Salvador	44601.148	0.00694641	4522464.435	0.70435209	267.607	4.168e-05	27134.787	0.00422611
Haiti	77266.188	0.00694641	7834632.227	0.70435209	463.597	4.168e-05	47007.793	0.00422611
Mexico	548444.374	0.00434615	93706242.816	0.74257594	3290.666	2.608e-05	562237.457	0.00445546
Antigua and Barbuda	597.308	0.00620348	69049.629	0.71713052	3.584	3.722e-05	414.298	0.00430278
Dominica	524.143	0.00731788	49951.681	0.69740567	3.145	4.391e-05	299.71	0.00418443
Trinidad and Tobago	8621.959	0.00620348	996709.586	0.71713052	51.732	3.722e-05	5980.258	0.00430278
Honduras	55914.584	0.00583202	6931419.195	0.72296253	335.488	3.499e-05	41588.515	0.00433778
Nicaragua	44912.132	0.00694641	4553997.574	0.70435209	269.473	4.168e-05	27323.985	0.00422611
Cuba	66124.205	0.00583202	8197048.974	0.72296253	396.745	3.499e-05	49182.294	0.00433778
Paraguay	37983.975	0.00546055	5066962.688	0.72842308	227.904	3.276e-05	30401.776	0.00437054
