Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	743369.674	0.02005916	7308995.903	0.1972267	4460.218	0.00012035	43853.975	0.00118336
United States of America	6684236.828	0.02043063	71210390.431	0.21765733	40105.421	0.00012258	427262.343	0.00130594
Saint Kitts and Nevis	69.232	0.00132019	324.436	0.00618669	0.415	7.92e-06	1.947	3.712e-05
Guatemala	50341.73	0.00291873	258782.747	0.01500381	302.05	1.751e-05	1552.696	9.002e-05
Jamaica	10537.135	0.00359034	54571.13	0.01859415	63.223	2.154e-05	327.427	0.00011156
Saint Vincent and the Grenadines	321.673	0.00291873	1653.569	0.01500381	1.93	1.751e-05	9.921	9.002e-05
Saint Lucia	530.885	0.00291873	2729.027	0.01500381	3.185	1.751e-05	16.374	9.002e-05
Dominican Republic	64696.4	0.00608783	363324.613	0.03418829	388.178	3.653e-05	2179.948	0.00020513
The Bahamas	911.37	0.00236327	4660.488	0.01208507	5.468	1.418e-05	27.963	7.251e-05
Panama	14996.406	0.00359034	77665.397	0.01859415	89.978	2.154e-05	465.992	0.00011156
Costa Rica	25913.047	0.00518319	140486.586	0.02810046	155.478	3.11e-05	842.92	0.0001686
El Salvador	12397.688	0.00193088	62421.233	0.00972181	74.386	1.159e-05	374.527	5.833e-05
Haiti	21477.521	0.00193088	108137.369	0.00972181	128.865	1.159e-05	648.824	5.833e-05
Mexico	893198.695	0.00707816	5207446.113	0.04126645	5359.192	4.247e-05	31244.677	0.0002476
Antigua and Barbuda	281.033	0.00291873	1444.656	0.01500381	1.686	1.751e-05	8.668	9.002e-05
Dominica	114.904	0.00160424	558.025	0.00779093	0.689	9.63e-06	3.348	4.675e-05
Trinidad and Tobago	4056.623	0.00291873	20853.16	0.01500381	24.34	1.751e-05	125.119	9.002e-05
Honduras	34422.49	0.00359034	178271.808	0.01859415	206.535	2.154e-05	1069.631	0.00011156
Nicaragua	12484.132	0.00193088	62856.469	0.00972181	74.905	1.159e-05	377.139	5.833e-05
Cuba	40707.801	0.00359034	210823.022	0.01859415	244.247	2.154e-05	1264.938	0.00011156
Paraguay	30071.939	0.00432312	159414.156	0.02291727	180.432	2.594e-05	956.485	0.0001375
Canada	743369.674	0.02005916	7308995.903	0.1972267	4460.218	0.00012035	43853.97541643	0.00118336
United States of America	6684236.828	0.02043063	71210390.431	0.21765733	40105.421	0.00012258	427262.34258787	0.00130594
Saint Kitts and Nevis	69.232	0.00132019	324.436	0.00618669	0.415	7.92e-06	1.94661687	3.712e-05
Guatemala	50341.73	0.00291873	258782.747	0.01500381	302.05	1.751e-05	1552.69647907	9.002e-05
Jamaica	10537.135	0.00359034	54571.13	0.01859415	63.223	2.154e-05	327.42677854	0.00011156
Saint Vincent and the Grenadines	321.673	0.00291873	1653.569	0.01500381	1.93	1.751e-05	9.92141662	9.002e-05
Saint Lucia	530.885	0.00291873	2729.027	0.01500381	3.185	1.751e-05	16.37416339	9.002e-05
Dominican Republic	64696.4	0.00608783	363324.613	0.03418829	388.178	3.653e-05	2179.9476755	0.00020513
The Bahamas	911.37	0.00236327	4660.488	0.01208507	5.468	1.418e-05	27.96292667	7.251e-05
Panama	14996.406	0.00359034	77665.397	0.01859415	89.978	2.154e-05	465.99238149	0.00011156
Costa Rica	25913.047	0.00518319	140486.586	0.02810046	155.478	3.11e-05	842.91951512	0.0001686
El Salvador	12397.688	0.00193088	62421.233	0.00972181	74.386	1.159e-05	374.52739931	5.833e-05
Haiti	21477.521	0.00193088	108137.369	0.00972181	128.865	1.159e-05	648.82421404	5.833e-05
Mexico	893198.695	0.00707816	5207446.113	0.04126645	5359.192	4.247e-05	31244.67667714	0.0002476
Antigua and Barbuda	281.033	0.00291873	1444.656	0.01500381	1.686	1.751e-05	8.66793867	9.002e-05
Dominica	114.904	0.00160424	558.025	0.00779093	0.689	9.63e-06	3.34815071	4.675e-05
Trinidad and Tobago	4056.623	0.00291873	20853.16	0.01500381	24.34	1.751e-05	125.11895704	9.002e-05
Honduras	34422.49	0.00359034	178271.808	0.01859415	206.535	2.154e-05	1069.63084809	0.00011156
Nicaragua	12484.132	0.00193088	62856.469	0.00972181	74.905	1.159e-05	377.13881274	5.833e-05
Cuba	40707.801	0.00359034	210823.022	0.01859415	244.247	2.154e-05	1264.93813153	0.00011156
Paraguay	30071.939	0.00432312	159414.156	0.02291727	180.432	2.594e-05	956.48493733	0.0001375
Canada	27548429712162.4	743369.67423286	270863026664190.7	7308995.90273889	4460.218	0.00012035	43822.523	0.00118251
