Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	633240.834	0.01708744	16683713.462	0.45019505	3799.445	0.00010252	100102.281	0.00270117
United States of America	5468921.041	0.01671597	152758079.75	0.46691102	32813.526	0.0001003	916548.478	0.00280147
Saint Kitts and Nevis	612.271	0.01167542	4259.549	0.08122555	3.674	7.005e-05	25.557	0.00048735
Guatemala	289116.833	0.01676253	2403645.403	0.13935948	1734.701	0.00010058	14421.872	0.00083616
Jamaica	54270.826	0.01849183	463270.69	0.1578513	325.625	0.00011095	2779.624	0.00094711
Saint Vincent and the Grenadines	1847.398	0.01676253	15358.808	0.13935948	11.084	0.00010058	92.153	0.00083616
Saint Lucia	3048.919	0.01676253	25347.956	0.13935948	18.294	0.00010058	152.088	0.00083616
Dominican Republic	217119.677	0.02043063	2313080.369	0.21765733	1302.718	0.00012258	13878.482	0.00130594
The Bahamas	5817.183	0.01508449	47278.289	0.12259695	34.903	9.051e-05	283.67	0.00073558
Panama	77238.006	0.01849183	659324.852	0.1578513	463.428	0.00011095	3955.949	0.00094711
Costa Rica	100284.607	0.02005916	986023.254	0.1972267	601.708	0.00012035	5916.14	0.00118336
El Salvador	87858.695	0.01368357	690309.987	0.10751246	527.152	8.21e-05	4141.86	0.00064507
Haiti	152204.75	0.01368357	1195880.023	0.10751246	913.228	8.21e-05	7175.28	0.00064507
Mexico	2625032.901	0.0208021	30091382.998	0.23845943	15750.197	0.00012481	180548.298	0.00143076
Antigua and Barbuda	1613.997	0.01676253	13418.367	0.13935948	9.684	0.00010058	80.51	0.00083616
Dominica	902.715	0.01260335	6720.494	0.09382889	5.416	7.562e-05	40.323	0.00056297
Trinidad and Tobago	23297.532	0.01676253	193689.887	0.13935948	139.785	0.00010058	1162.139	0.00083616
Honduras	177290.781	0.01849183	1513402.855	0.1578513	1063.745	0.00011095	9080.417	0.00094711
Nicaragua	88471.295	0.01368357	695123.212	0.10751246	530.828	8.21e-05	4170.739	0.00064507
Cuba	209662.866	0.01849183	1789739.874	0.1578513	1257.977	0.00011095	10738.439	0.00094711
Paraguay	134365.082	0.01931623	1232389.964	0.17716754	806.19	0.0001159	7394.34	0.00106301
Canada	633240.834	0.01708744	16683713.462	0.45019505	3799.445	0.00010252	100102.28077178	0.00270117
United States of America	5468921.041	0.01671597	152758079.75	0.46691102	32813.526	0.0001003	916548.47849842	0.00280147
Saint Kitts and Nevis	612.271	0.01167542	4259.549	0.08122555	3.674	7.005e-05	25.55729292	0.00048735
Guatemala	289116.833	0.01676253	2403645.403	0.13935948	1734.701	0.00010058	14421.87241633	0.00083616
Jamaica	54270.826	0.01849183	463270.69	0.1578513	325.625	0.00011095	2779.62414228	0.00094711
Saint Vincent and the Grenadines	1847.398	0.01676253	15358.808	0.13935948	11.084	0.00010058	92.15284929	0.00083616
Saint Lucia	3048.919	0.01676253	25347.956	0.13935948	18.294	0.00010058	152.08773799	0.00083616
Dominican Republic	217119.677	0.02043063	2313080.369	0.21765733	1302.718	0.00012258	13878.48221155	0.00130594
The Bahamas	5817.183	0.01508449	47278.289	0.12259695	34.903	9.051e-05	283.66973173	0.00073558
Panama	77238.006	0.01849183	659324.852	0.1578513	463.428	0.00011095	3955.94911163	0.00094711
Costa Rica	100284.607	0.02005916	986023.254	0.1972267	601.708	0.00012035	5916.13952438	0.00118336
El Salvador	87858.695	0.01368357	690309.987	0.10751246	527.152	8.21e-05	4141.85992286	0.00064507
Haiti	152204.75	0.01368357	1195880.023	0.10751246	913.228	8.21e-05	7175.28013721	0.00064507
Mexico	2625032.901	0.0208021	30091382.998	0.23845943	15750.197	0.00012481	180548.29798572	0.00143076
Antigua and Barbuda	1613.997	0.01676253	13418.367	0.13935948	9.684	0.00010058	80.51020095	0.00083616
Dominica	902.715	0.01260335	6720.494	0.09382889	5.416	7.562e-05	40.32296609	0.00056297
Trinidad and Tobago	23297.532	0.01676253	193689.887	0.13935948	139.785	0.00010058	1162.13932315	0.00083616
Honduras	177290.781	0.01849183	1513402.855	0.1578513	1063.745	0.00011095	9080.41712991	0.00094711
Nicaragua	88471.295	0.01368357	695123.212	0.10751246	530.828	8.21e-05	4170.73927499	0.00064507
Cuba	209662.866	0.01849183	1789739.874	0.1578513	1257.977	0.00011095	10738.43924598	0.00094711
Paraguay	134365.082	0.01931623	1232389.964	0.17716754	806.19	0.0001159	7394.3397829	0.00106301
Canada	23467180874563.195	633240.8338391	618279334732187.5	16683713.46196406	3799.445	0.00010252	100070.829	0.00270032
United States of America	1789252863786904.8	5468921.04116605	4.9977468974488456e+16	152758079.7497359	32813.526	0.0001003	916270.809	0.00280062
Saint Kitts and Nevis	32108099.038	612.2709147	223374999.638	4259.54881939	3.674	7.005e-05	25.513	0.0004865
Guatemala	4986631343976.4	289116.83346042	41457612002580.42	2403645.40272166	1734.701	0.00010058	14407.234	0.00083531
Jamaica	159277004263.643	54270.82573539	1359632302013.211	463270.69037932	325.625	0.00011095	2777.133	0.00094626
Saint Vincent and the Grenadines	203601746.74	1847.39811941	1692694253.322	15358.80821451	11.084	0.00010058	92.059	0.00083531
Saint Lucia	554564883.362	3048.91930442	4610514429.238	25347.95633182	18.294	0.00010058	151.933	0.00083531
Dominican Republic	2307366634701.177	217119.67723294	24581486735286.35	2313080.36859184	1302.718	0.00012258	13869.463	0.0013051
The Bahamas	2243338555.222	5817.18326735	18232399224.352	47278.28862243	34.903	9.051e-05	283.342	0.00073473
Panama	322613339846.653	77238.00552391	2753916172292.045	659324.85193877	463.428	0.00011095	3952.404	0.00094626
Costa Rica	501366978290.733	100284.60747726	4929565083317.693	986023.25406334	601.708	0.00012035	5911.896	0.00118251
El Salvador	564118191861.048	87858.69548156	4432303708090.696	690309.98714334	527.152	8.21e-05	4136.411	0.00064423
Haiti	1693000218193.748	152204.7496321	13301983969250.969	1195880.02286856	913.228	8.21e-05	7165.84	0.00064423
Mexico	331254970357951.25	2625032.90143454	3797255332479549.0	30091382.99762063	15750.197	0.00012481	180441.199	0.00142991
Antigua and Barbuda	155405285.398	1613.99669109	1292000868.077	13418.36682463	9.684	0.00010058	80.428	0.00083531
Dominica	64656938.146	902.71466871	481355407.713	6720.49434852	5.416	7.562e-05	40.262	0.00056212
Trinidad and Tobago	32380261907.931	23297.53248744	269201439232.619	193689.8871918	139.785	0.00010058	1160.96	0.00083531
Honduras	1699779265274.716	177290.78121278	14509783167031.352	1513402.85498498	1063.745	0.00011095	9072.28	0.00094626
Nicaragua	572012309213.672	88471.29519555	4494328167005.424	695123.21249767	530.828	8.21e-05	4165.252	0.00064423
Cuba	2377186511920.805	209662.86632962	20292317679253.402	1789739.87432975	1257.977	0.00011095	10728.816	0.00094626
Paraguay	934653050379.877	134365.08200964	8572592088000.51	1232389.96381729	806.19	0.0001159	7388.436	0.00106216
Canada	633240.834	0.01708744	16683713.462	0.45019505	3799.445	0.00010252	100070.829	0.00270032
United States of America	5468921.041	0.01671597	152758079.75	0.46691102	32813.526	0.0001003	916270.809	0.00280062
Saint Kitts and Nevis	612.271	0.01167542	4259.549	0.08122555	3.674	7.005e-05	25.513	0.0004865
Guatemala	289116.833	0.01676253	2403645.403	0.13935948	1734.701	0.00010058	14407.234	0.00083531
Jamaica	54270.826	0.01849183	463270.69	0.1578513	325.625	0.00011095	2777.133	0.00094626
Saint Vincent and the Grenadines	1847.398	0.01676253	15358.808	0.13935948	11.084	0.00010058	92.059	0.00083531
Saint Lucia	3048.919	0.01676253	25347.956	0.13935948	18.294	0.00010058	151.933	0.00083531
Dominican Republic	217119.677	0.02043063	2313080.369	0.21765733	1302.718	0.00012258	13869.463	0.0013051
The Bahamas	5817.183	0.01508449	47278.289	0.12259695	34.903	9.051e-05	283.342	0.00073473
Panama	77238.006	0.01849183	659324.852	0.1578513	463.428	0.00011095	3952.404	0.00094626
Costa Rica	100284.607	0.02005916	986023.254	0.1972267	601.708	0.00012035	5911.896	0.00118251
El Salvador	87858.695	0.01368357	690309.987	0.10751246	527.152	8.21e-05	4136.411	0.00064423
Haiti	152204.75	0.01368357	1195880.023	0.10751246	913.228	8.21e-05	7165.84	0.00064423
Mexico	2625032.901	0.0208021	30091382.998	0.23845943	15750.197	0.00012481	180441.199	0.00142991
Antigua and Barbuda	1613.997	0.01676253	13418.367	0.13935948	9.684	0.00010058	80.428	0.00083531
Dominica	902.715	0.01260335	6720.494	0.09382889	5.416	7.562e-05	40.262	0.00056212
Trinidad and Tobago	23297.532	0.01676253	193689.887	0.13935948	139.785	0.00010058	1160.96	0.00083531
Honduras	177290.781	0.01849183	1513402.855	0.1578513	1063.745	0.00011095	9072.28	0.00094626
Nicaragua	88471.295	0.01368357	695123.212	0.10751246	530.828	8.21e-05	4165.252	0.00064423
Cuba	209662.866	0.01849183	1789739.874	0.1578513	1257.977	0.00011095	10728.816	0.00094626
Paraguay	134365.082	0.01931623	1232389.964	0.17716754	806.19	0.0001159	7388.436	0.00106216
Canada	394838884.804	10.65437327	10402643774.207	280.70601462	2884040.55	0.07782325	35944490.463	0.96992985
United States of America	30104451367.467	92.0154277	840878511172.122	2570.17790827	222772940.108	0.68091416	3024258898.207	9.24376507
Saint Kitts and Nevis	540.224	0.01030155	3758.318	0.07166756	0.656	1.251e-05	3.355	6.398e-05
Guatemala	83900830.241	4.86443466	697530622.755	40.44169921	155659.294	0.00902487	843900.851	0.04892801
Jamaica	2679859.804	0.91311489	22876020.121	7.79459977	5293.54	0.00180368	29727.675	0.01012918
Saint Vincent and the Grenadines	3425.63	0.03108275	28479.838	0.25841428	6.355	5.767e-05	34.456	0.00031264
Saint Lucia	9330.638	0.05129853	77572.606	0.42648322	17.311	9.517e-05	93.85	0.00051598
Dominican Republic	38821794.307	3.65307157	413587250.265	38.91792875	107642.248	0.01012897	671425.578	0.06318012
The Bahamas	37744.512	0.09787499	306762.888	0.79546439	64.904	0.0001683	344.062	0.00089219
Panama	5428018.474	1.29954118	46335058.145	11.09324084	10721.992	0.00256699	60212.989	0.01441581
Costa Rica	8435575.609	1.68730376	82940681.732	16.58999111	20649.039	0.00413027	124772.903	0.02495737
El Salvador	9491374.314	1.4782359	74574183.519	11.61457045	14942.28	0.00232719	77385.083	0.01205235
Haiti	28484985.977	2.56086804	223807901.945	20.12086314	44843.941	0.00403158	232243.817	0.02087927
Mexico	5573415221.07	44.16657752	63889398083.479	506.29209228	17134270.792	0.13578068	111805570.486	0.88600422
Antigua and Barbuda	2614.718	0.02715574	21738.111	0.22576606	4.851	5.038e-05	26.3	0.00027314
Dominica	1087.863	0.01518831	8098.878	0.11307334	1.512	2.11e-05	7.77	0.00010849
Trinidad and Tobago	544802.828	0.39198452	4529355.129	3.25886179	1010.76	0.00072724	5479.798	0.0039427
Honduras	28599044.474	2.98294434	244129307.011	25.46323305	56491.836	0.00589222	317249.093	0.03308979
Nicaragua	9624194.038	1.48854299	75617754.467	11.6955537	15151.378	0.00234341	78467.989	0.01213639
Cuba	39996524.353	3.52760959	341421329.021	30.11264539	79005.335	0.0069681	443681.294	0.03913176
Paraguay	15725679.623	2.26071293	144235164.76	20.73514844	34574.721	0.00497044	201574.407	0.0289782
Canada	633240.834	0.01708744	16683713.462	0.45019505	4625.411	0.00012481	57647.613	0.00155557
United States of America	5468921.041	0.01671597	152758079.75	0.46691102	40470.016	0.0001237	549401.579	0.00167927
Saint Kitts and Nevis	612.271	0.01167542	4259.549	0.08122555	0.744	1.418e-05	3.803	7.251e-05
Guatemala	289116.833	0.01676253	2403645.403	0.13935948	536.392	3.11e-05	2908.028	0.0001686
Jamaica	54270.826	0.01849183	463270.69	0.1578513	107.201	3.653e-05	602.026	0.00020513
Saint Vincent and the Grenadines	1847.398	0.01676253	15358.808	0.13935948	3.427	3.11e-05	18.582	0.0001686
Saint Lucia	3048.919	0.01676253	25347.956	0.13935948	5.657	3.11e-05	30.667	0.0001686
Dominican Republic	217119.677	0.02043063	2313080.369	0.21765733	602.014	5.665e-05	3755.1	0.00035335
The Bahamas	5817.183	0.01508449	47278.289	0.12259695	10.003	2.594e-05	53.027	0.0001375
Panama	77238.006	0.01849183	659324.852	0.1578513	152.569	3.653e-05	856.801	0.00020513
