Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	133053.994	0.00359034	689077.872	0.01859415	798.324	2.154e-05	4134.467	0.00011156
United States of America	1414384.513	0.00432312	7497784.372	0.02291727	8486.307	2.594e-05	44986.706	0.0001375
Saint Kitts and Nevis	1.948	3.715e-05	4.496	8.573e-05	0.012	2.2e-07	0.027	5.1e-07
Guatemala	1922.092	0.00011144	7244.951	0.00042005	11.533	6.7e-07	43.47	2.52e-06
Jamaica	381.57	0.00013001	1614.357	0.00055006	2.289	7.8e-07	9.686	3.3e-06
Saint Vincent and the Grenadines	12.282	0.00011144	46.294	0.00042005	0.074	6.7e-07	0.278	2.52e-06
Saint Lucia	20.27	0.00011144	76.403	0.00042005	0.122	6.7e-07	0.458	2.52e-06
Dominican Republic	2368.578	0.00022288	11846.016	0.00111469	14.211	1.34e-06	71.076	6.69e-06
The Bahamas	35.813	9.287e-05	119.013	0.00030861	0.215	5.6e-07	0.714	1.85e-06
Panama	543.048	0.00013001	2297.546	0.00055006	3.258	7.8e-07	13.785	3.3e-06
Costa Rica	928.561	0.00018573	4458.563	0.00089181	5.571	1.11e-06	26.751	5.35e-06
El Salvador	477.018	7.429e-05	1385.239	0.00021574	2.862	4.5e-07	8.311	1.29e-06
Haiti	826.376	7.429e-05	2399.761	0.00021574	4.958	4.5e-07	14.399	1.29e-06
Mexico	33750.423	0.00026746	174414.281	0.00138215	202.503	1.6e-06	1046.486	8.29e-06
Antigua and Barbuda	10.73	0.00011144	40.445	0.00042005	0.064	6.7e-07	0.243	2.52e-06
Dominica	3.991	5.572e-05	10.131	0.00014145	0.024	3.3e-07	0.061	8.5e-07
Trinidad and Tobago	154.885	0.00011144	583.811	0.00042005	0.929	6.7e-07	3.503	2.52e-06
Honduras	1246.503	0.00013001	5273.747	0.00055006	7.479	7.8e-07	31.642	3.3e-06
Nicaragua	480.344	7.429e-05	1394.897	0.00021574	2.882	4.5e-07	8.369	1.29e-06
Cuba	1474.106	0.00013001	6236.698	0.00055006	8.845	7.8e-07	37.42	3.3e-06
Paraguay	1085.256	0.00015602	4911.538	0.00070608	6.512	9.4e-07	29.469	4.24e-06
Canada	133053.994	0.00359034	689077.872	0.01859415	798.324	2.154e-05	4134.46723485	0.00011156
United States of America	1414384.513	0.00432312	7497784.372	0.02291727	8486.307	2.594e-05	44986.70623218	0.0001375
Saint Kitts and Nevis	1.948	3.715e-05	4.496	8.573e-05	0.012	2.2e-07	0.02697496	5.1e-07
Guatemala	1922.092	0.00011144	7244.951	0.00042005	11.533	6.7e-07	43.46970471	2.52e-06
Jamaica	381.57	0.00013001	1614.357	0.00055006	2.289	7.8e-07	9.6861423	3.3e-06
Saint Vincent and the Grenadines	12.282	0.00011144	46.294	0.00042005	0.074	6.7e-07	0.27776263	2.52e-06
Saint Lucia	20.27	0.00011144	76.403	0.00042005	0.122	6.7e-07	0.45841544	2.52e-06
Dominican Republic	2368.578	0.00022288	11846.016	0.00111469	14.211	1.34e-06	71.07609306	6.69e-06
The Bahamas	35.813	9.287e-05	119.013	0.00030861	0.215	5.6e-07	0.71407589	1.85e-06
Panama	543.048	0.00013001	2297.546	0.00055006	3.258	7.8e-07	13.78527602	3.3e-06
Costa Rica	928.561	0.00018573	4458.563	0.00089181	5.571	1.11e-06	26.75137999	5.35e-06
El Salvador	477.018	7.429e-05	1385.239	0.00021574	2.862	4.5e-07	8.31143148	1.29e-06
Haiti	826.376	7.429e-05	2399.761	0.00021574	4.958	4.5e-07	14.39856739	1.29e-06
Mexico	33750.423	0.00026746	174414.281	0.00138215	202.503	1.6e-06	1046.48568803	8.29e-06
Antigua and Barbuda	10.73	0.00011144	40.445	0.00042005	0.064	6.7e-07	0.24266992	2.52e-06
Dominica	3.991	5.572e-05	10.131	0.00014145	0.024	3.3e-07	0.06078859	8.5e-07
Trinidad and Tobago	154.885	0.00011144	583.811	0.00042005	0.929	6.7e-07	3.50286369	2.52e-06
Honduras	1246.503	0.00013001	5273.747	0.00055006	7.479	7.8e-07	31.64248401	3.3e-06
Nicaragua	480.344	7.429e-05	1394.897	0.00021574	2.882	4.5e-07	8.36938341	1.29e-06
Cuba	1474.106	0.00013001	6236.698	0.00055006	8.845	7.8e-07	37.42018536	3.3e-06
Paraguay	1085.256	0.00015602	4911.538	0.00070608	6.512	9.4e-07	29.46922937	4.24e-06
Canada	4930828814834.155	133053.99429583	25536437648853.438	689077.87247543	798.324	2.154e-05	4103.015	0.00011072
United States of America	462740551827540.25	1414384.5130611	2453030873682515.0	7497784.37203048	8486.307	2.594e-05	44709.037	0.00013665
Saint Kitts and Nevis	102155.323	1.94800486	235765.666	4.49582705	0.0	0.0	0.0	0.0
Guatemala	33151874833.826	1922.09217287	124959512878.446	7244.95078583	11.533	6.7e-07	28.831	1.67e-06
Jamaica	1119851444.46	381.56959865	4737903860.95	1614.35705033	2.289	7.8e-07	7.195	2.45e-06
Saint Vincent and the Grenadines	1353575.021	12.28178042	5102036.493	46.29377092	0.074	6.7e-07	0.184	1.67e-06
Saint Lucia	3686830.714	20.26967389	13896787.812	76.40257416	0.122	6.7e-07	0.304	1.67e-06
Dominican Republic	25171272378.558	2368.57829709	125889561425.413	11846.01551076	14.211	1.34e-06	62.057	5.84e-06
The Bahamas	13810939.689	35.81303726	45896037.848	119.01264871	0.215	5.6e-07	0.387	1e-06
Panama	2268243405.881	543.04820996	9596557867.974	2297.54600343	3.258	7.8e-07	10.24	2.45e-06
Costa Rica	4642286835.562	928.56118025	22290324317.854	4458.56333095	5.571	1.11e-06	22.508	4.5e-06
El Salvador	3062808026.474	477.01762077	8894262301.481	1385.23858006	2.862	4.5e-07	2.862	4.5e-07
Haiti	9191929513.92	826.37634376	26692966534.909	2399.76123141	4.958	4.5e-07	4.958	4.5e-07
Mexico	4258992475348.34	33750.42301304	22009475600580.234	174414.28133867	202.503	1.6e-06	939.387	7.44e-06
Antigua and Barbuda	1033157.7	10.73009264	3894286.026	40.44498709	0.064	6.7e-07	0.161	1.67e-06
Dominica	285850.924	3.99093786	725663.761	10.13143122	0.0	0.0	0.0	0.0
Trinidad and Tobago	215268849.011	154.88549838	811413853.518	583.81061484	0.929	6.7e-07	2.323	1.67e-06
Honduras	11950879376.98	1246.50346325	50562168600.172	5273.74733536	7.479	7.8e-07	23.505	2.45e-06
Nicaragua	3105668133.343	480.34365306	9018726201.752	1394.89723426	2.882	4.5e-07	2.882	4.5e-07
Cuba	16713622669.093	1474.10647754	70712537601.386	6236.69756016	8.845	7.8e-07	27.797	2.45e-06
Paraguay	7549120792.088	1085.2564317	34165008633.576	4911.53822806	6.512	9.4e-07	23.566	3.39e-06
Canada	133053.994	0.00359034	689077.872	0.01859415	798.324	2.154e-05	4103.015	0.00011072
United States of America	1414384.513	0.00432312	7497784.372	0.02291727	8486.307	2.594e-05	44709.037	0.00013665
Saint Kitts and Nevis	1.948	3.715e-05	4.496	8.573e-05	0.0	0.0	0.0	0.0
Guatemala	1922.092	0.00011144	7244.951	0.00042005	11.533	6.7e-07	28.831	1.67e-06
Jamaica	381.57	0.00013001	1614.357	0.00055006	2.289	7.8e-07	7.195	2.45e-06
Saint Vincent and the Grenadines	12.282	0.00011144	46.294	0.00042005	0.074	6.7e-07	0.184	1.67e-06
Saint Lucia	20.27	0.00011144	76.403	0.00042005	0.122	6.7e-07	0.304	1.67e-06
Dominican Republic	2368.578	0.00022288	11846.016	0.00111469	14.211	1.34e-06	62.057	5.84e-06
The Bahamas	35.813	9.287e-05	119.013	0.00030861	0.215	5.6e-07	0.387	1e-06
Panama	543.048	0.00013001	2297.546	0.00055006	3.258	7.8e-07	10.24	2.45e-06
Costa Rica	928.561	0.00018573	4458.563	0.00089181	5.571	1.11e-06	22.508	4.5e-06
El Salvador	477.018	7.429e-05	1385.239	0.00021574	2.862	4.5e-07	2.862	4.5e-07
Haiti	826.376	7.429e-05	2399.761	0.00021574	4.958	4.5e-07	4.958	4.5e-07
Mexico	33750.423	0.00026746	174414.281	0.00138215	202.503	1.6e-06	939.387	7.44e-06
Antigua and Barbuda	10.73	0.00011144	40.445	0.00042005	0.064	6.7e-07	0.161	1.67e-06
Dominica	3.991	5.572e-05	10.131	0.00014145	0.0	0.0	0.0	0.0
Trinidad and Tobago	154.885	0.00011144	583.811	0.00042005	0.929	6.7e-07	2.323	1.67e-06
Honduras	1246.503	0.00013001	5273.747	0.00055006	7.479	7.8e-07	23.505	2.45e-06
Nicaragua	480.344	7.429e-05	1394.897	0.00021574	2.882	4.5e-07	2.882	4.5e-07
Cuba	1474.106	0.00013001	6236.698	0.00055006	8.845	7.8e-07	27.797	2.45e-06
Paraguay	1085.256	0.00015602	4911.538	0.00070608	6.512	9.4e-07	23.566	3.39e-06
Canada	82961944.207	2.23865368	429654444.521	11.59383993	47895.673	0.00129242	239519.123	0.00646321
United States of America	7785680112.739	23.79723439	41272617266.279	126.15136159	5258244.173	0.01607203	23926180.512	0.0731313
Saint Kitts and Nevis	1.719	3.278e-05	3.967	7.564e-05	0.0	0.0	0.0	0.0
Guatemala	557785.333	0.03233949	2102462.796	0.1218974	32.103	1.86e-06	56.18	3.26e-06
Jamaica	18841.671	0.00641997	79715.953	0.0271618	1.859	6.3e-07	3.486	1.19e-06
Saint Vincent and the Grenadines	22.774	0.00020664	85.843	0.0007789	0.001	1e-08	0.002	2e-08
Saint Lucia	62.031	0.00034104	233.816	0.00128548	0.004	2e-08	0.006	3e-08
Dominican Republic	423510.483	0.03985169	2118111.004	0.19931101	127.053	1.196e-05	299.809	2.821e-05
The Bahamas	232.371	0.00060256	772.208	0.00200241	0.008	2e-08	0.012	3e-08
Panama	38163.54	0.00913687	161463.545	0.03865656	3.765	9e-07	7.06	1.69e-06
Costa Rica	78107.182	0.01562318	375038.094	0.07501601	18.746	3.75e-06	38.233	7.65e-06
El Salvador	51532.211	0.00802589	149647.315	0.02330685	1.112	1.7e-07	1.112	1.7e-07
Haiti	154655.611	0.01390391	449113.219	0.04037635	3.338	3e-07	3.338	3e-07
Mexico	71658195.688	0.567856	370312772.024	2.93454679	35829.098	0.00028393	78102.278	0.00061892
Antigua and Barbuda	17.383	0.00018054	65.522	0.00068049	0.001	1e-08	0.002	2e-08
Dominica	4.809	6.715e-05	12.209	0.00017046	0.0	0.0	0.0	0.0
Trinidad and Tobago	3621.931	0.00260597	13652.161	0.0098227	0.208	1.5e-07	0.365	2.6e-07
Honduras	201075.362	0.02097261	850716.171	0.0887316	19.839	2.07e-06	37.198	3.88e-06
Nicaragua	52253.338	0.00808185	151741.439	0.02346936	1.128	1.7e-07	1.128	1.7e-07
Cuba	281209.242	0.02480207	1189749.192	0.10493338	27.745	2.45e-06	52.022	4.59e-06
Paraguay	127015.105	0.0182596	574831.463	0.08263738	18.145	2.61e-06	37.726	5.42e-06
Canada	133053.994	0.00359034	689077.872	0.01859415	76.815	2.07e-06	384.14	1.037e-05
United States of America	1414384.513	0.00432312	7497784.372	0.02291727	955.238	2.92e-06	4346.546	1.329e-05
Saint Kitts and Nevis	1.948	3.715e-05	4.496	8.573e-05	0.0	0.0	0.0	0.0
Guatemala	1922.092	0.00011144	7244.951	0.00042005	0.111	1e-08	0.194	1e-08
Jamaica	381.57	0.00013001	1614.357	0.00055006	0.038	1e-08	0.071	2e-08
Saint Vincent and the Grenadines	12.282	0.00011144	46.294	0.00042005	0.001	1e-08	0.001	1e-08
Saint Lucia	20.27	0.00011144	76.403	0.00042005	0.001	1e-08	0.002	1e-08
Dominican Republic	2368.578	0.00022288	11846.016	0.00111469	0.711	7e-08	1.677	1.6e-07
The Bahamas	35.813	9.287e-05	119.013	0.00030861	0.001	0.0	0.002	0.0
Panama	543.048	0.00013001	2297.546	0.00055006	0.054	1e-08	0.1	2e-08
Costa Rica	928.561	0.00018573	4458.563	0.00089181	0.223	4e-08	0.455	9e-08
El Salvador	477.018	7.429e-05	1385.239	0.00021574	0.01	0.0	0.01	0.0
Haiti	826.376	7.429e-05	2399.761	0.00021574	0.018	0.0	0.018	0.0
Mexico	33750.423	0.00026746	174414.281	0.00138215	16.875	1.3e-07	36.786	2.9e-07
Antigua and Barbuda	10.73	0.00011144	40.445	0.00042005	0.001	1e-08	0.001	1e-08
Dominica	3.991	5.572e-05	10.131	0.00014145	0.0	0.0	0.0	0.0
Trinidad and Tobago	154.885	0.00011144	583.811	0.00042005	0.009	1e-08	0.016	1e-08
Honduras	1246.503	0.00013001	5273.747	0.00055006	0.123	1e-08	0.231	2e-08
Nicaragua	480.344	7.429e-05	1394.897	0.00021574	0.01	0.0	0.01	0.0
Cuba	1474.106	0.00013001	6236.698	0.00055006	0.145	1e-08	0.273	2e-08
