Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Saint Kitts and Nevis	23.376	0.00044576	41908.236	0.79915021	0.14	2.67e-06	251.449	0.0047949
Guatemala	2562.79	0.00014859	13801528.122	0.80019032	15.377	8.9e-07	82809.169	0.00480114
Jamaica	218.04	7.429e-05	2348660.588	0.80026461	1.308	4.5e-07	14091.964	0.00480159
Saint Vincent and the Grenadines	16.376	0.00014859	88188.975	0.80019032	0.098	8.9e-07	529.134	0.00480114
Saint Lucia	27.026	0.00014859	145545.816	0.80019032	0.162	8.9e-07	873.275	0.00480114
Dominican Republic	434.239	4.086e-05	8506083.614	0.80040948	2.605	2.5e-07	51036.502	0.00480246
The Bahamas	85.951	0.00022288	308528.092	0.80004173	0.516	1.34e-06	1851.169	0.00480025
Panama	310.313	7.429e-05	3342603.636	0.80026461	1.862	4.5e-07	20055.622	0.00480159
Costa Rica	241.426	4.829e-05	4001395.689	0.80036862	1.449	2.9e-07	24008.374	0.00480221
El Salvador	1908.07	0.00029717	5135432.078	0.79981885	11.448	1.78e-06	30812.592	0.00479891
Haiti	3305.505	0.00029717	8896525.829	0.79981885	19.833	1.78e-06	53379.155	0.00479891
Mexico	4218.803	3.343e-05	101008521.84	0.80044291	25.313	2e-07	606051.131	0.00480266
Antigua and Barbuda	14.307	0.00014859	77047.125	0.80019032	0.086	8.9e-07	462.283	0.00480114
Dominica	26.606	0.00037147	57265.74	0.79952168	0.16	2.23e-06	343.594	0.00479713
Trinidad and Tobago	206.514	0.00014859	1112150.911	0.80019032	1.239	8.9e-07	6672.905	0.00480114
Honduras	712.288	7.429e-05	7672554.54	0.80026461	4.274	4.5e-07	46035.327	0.00480159
Nicaragua	1921.375	0.00029717	5171239.168	0.79981885	11.528	1.78e-06	31027.435	0.00479891
Cuba	842.347	7.429e-05	9073510.568	0.80026461	5.054	4.5e-07	54441.063	0.00480159
Paraguay	387.592	5.572e-05	5567085.027	0.80032033	2.326	3.3e-07	33402.51	0.00480192
Saint Kitts and Nevis	23.376	0.00044576	41908.236	0.79915021	0.14	2.67e-06	251.44941714	0.0047949
Guatemala	2562.79	0.00014859	13801528.122	0.80019032	15.377	8.9e-07	82809.16873142	0.00480114
Jamaica	218.04	7.429e-05	2348660.588	0.80026461	1.308	4.5e-07	14091.96352583	0.00480159
Saint Vincent and the Grenadines	16.376	0.00014859	88188.975	0.80019032	0.098	8.9e-07	529.13384791	0.00480114
Saint Lucia	27.026	0.00014859	145545.816	0.80019032	0.162	8.9e-07	873.27489758	0.00480114
Dominican Republic	434.239	4.086e-05	8506083.614	0.80040948	2.605	2.5e-07	51036.50168578	0.00480246
The Bahamas	85.951	0.00022288	308528.092	0.80004173	0.516	1.34e-06	1851.16855404	0.00480025
Panama	310.313	7.429e-05	3342603.636	0.80026461	1.862	4.5e-07	20055.6218171	0.00480159
Costa Rica	241.426	4.829e-05	4001395.689	0.80036862	1.449	2.9e-07	24008.37413367	0.00480221
El Salvador	1908.07	0.00029717	5135432.078	0.79981885	11.448	1.78e-06	30812.59246706	0.00479891
Haiti	3305.505	0.00029717	8896525.829	0.79981885	19.833	1.78e-06	53379.15497447	0.00479891
Mexico	4218.803	3.343e-05	101008521.84	0.80044291	25.313	2e-07	606051.13103805	0.00480266
Antigua and Barbuda	14.307	0.00014859	77047.125	0.80019032	0.086	8.9e-07	462.28274821	0.00480114
Dominica	26.606	0.00037147	57265.74	0.79952168	0.16	2.23e-06	343.59444048	0.00479713
Trinidad and Tobago	206.514	0.00014859	1112150.911	0.80019032	1.239	8.9e-07	6672.90546762	0.00480114
Honduras	712.288	7.429e-05	7672554.54	0.80026461	4.274	4.5e-07	46035.32724005	0.00480159
Nicaragua	1921.375	0.00029717	5171239.168	0.79981885	11.528	1.78e-06	31027.43500745	0.00479891
Cuba	842.347	7.429e-05	9073510.568	0.80026461	5.054	4.5e-07	54441.0634075	0.00480159
Paraguay	387.592	5.572e-05	5567085.027	0.80032033	2.326	3.3e-07	33402.51016342	0.00480192
Saint Kitts and Nevis	1225863.875	23.37605834	2197709814.017	41908.23618956	0.14	2.67e-06	251.405	0.00479405
Guatemala	44202499778.434	2562.78956382	238046093351664.97	13801528.12190355	15.377	8.9e-07	82794.53	0.00480029
Jamaica	639915111.206	218.03977069	6892978268933.281	2348660.58763833	1.308	4.5e-07	14089.473	0.00480074
Saint Vincent and the Grenadines	1804766.694	16.37570723	9719306896.329	88188.97465139	0.098	8.9e-07	529.04	0.00480029
Saint Lucia	4915774.286	27.02623186	26473182974.295	145545.81626319	0.162	8.9e-07	873.121	0.00480029
Dominican Republic	4614733270.532	434.23935457	90395554072932.52	8506083.61429718	2.605	2.5e-07	51027.482	0.00480161
The Bahamas	33146255.247	85.95128941	118980773530.109	308528.09234029	0.516	1.34e-06	1850.841	0.0047994
Panama	1296139089.249	310.31326288	13961630877675.736	3342603.63618327	1.862	4.5e-07	20052.077	0.00480074
Costa Rica	1206994577.496	241.42590692	20004741664537.355	4001395.6889455	1.449	2.9e-07	24004.131	0.00480136
El Salvador	12251232108.371	1908.07048348	32973294701221.91	5135432.07784361	11.448	1.78e-06	30807.143	0.00479806
Haiti	36767718063.104	3305.50537572	98957622585384.97	8896525.8290784	19.833	1.78e-06	53369.715	0.00479806
Mexico	532374059458.353	4218.80287694	1.2746344965663738e+16	101008521.83967453	25.313	2e-07	605944.032	0.00480181
Antigua and Barbuda	1377543.6	14.30679019	7418559448.948	77047.12470087	0.086	8.9e-07	462.201	0.00480029
Dominica	1905672.828	26.6062524	4101658633.263	57265.74008046	0.16	2.23e-06	343.534	0.00479628
Trinidad and Tobago	287025132.014	206.51399784	1545731841235.381	1112150.91126963	1.239	8.9e-07	6671.726	0.00480029
Honduras	6829073930.622	712.28769338	73560785448527.2	7672554.54000807	4.274	4.5e-07	46027.19	0.00480074
Nicaragua	12422672535.879	1921.37461264	33434714066222.99	5171239.16790872	11.528	1.78e-06	31021.948	0.00479806
Cuba	9550641526.482	842.34655871	102876714963502.86	9073510.56791714	5.054	4.5e-07	54431.441	0.00480074
Paraguay	2696114568.05	387.59158267	38725038712489.52	5567085.02723585	2.326	3.3e-07	33396.607	0.00480107
Saint Kitts and Nevis	23.376	0.00044576	41908.236	0.79915021	0.14	2.67e-06	251.405	0.00479405
Guatemala	2562.79	0.00014859	13801528.122	0.80019032	15.377	8.9e-07	82794.53	0.00480029
Jamaica	218.04	7.429e-05	2348660.588	0.80026461	1.308	4.5e-07	14089.473	0.00480074
Saint Vincent and the Grenadines	16.376	0.00014859	88188.975	0.80019032	0.098	8.9e-07	529.04	0.00480029
Saint Lucia	27.026	0.00014859	145545.816	0.80019032	0.162	8.9e-07	873.121	0.00480029
Dominican Republic	434.239	4.086e-05	8506083.614	0.80040948	2.605	2.5e-07	51027.482	0.00480161
The Bahamas	85.951	0.00022288	308528.092	0.80004173	0.516	1.34e-06	1850.841	0.0047994
Panama	310.313	7.429e-05	3342603.636	0.80026461	1.862	4.5e-07	20052.077	0.00480074
Costa Rica	241.426	4.829e-05	4001395.689	0.80036862	1.449	2.9e-07	24004.131	0.00480136
El Salvador	1908.07	0.00029717	5135432.078	0.79981885	11.448	1.78e-06	30807.143	0.00479806
Haiti	3305.505	0.00029717	8896525.829	0.79981885	19.833	1.78e-06	53369.715	0.00479806
Mexico	4218.803	3.343e-05	101008521.84	0.80044291	25.313	2e-07	605944.032	0.00480181
Antigua and Barbuda	14.307	0.00014859	77047.125	0.80019032	0.086	8.9e-07	462.201	0.00480029
Dominica	26.606	0.00037147	57265.74	0.79952168	0.16	2.23e-06	343.534	0.00479628
Trinidad and Tobago	206.514	0.00014859	1112150.911	0.80019032	1.239	8.9e-07	6671.726	0.00480029
Honduras	712.288	7.429e-05	7672554.54	0.80026461	4.274	4.5e-07	46027.19	0.00480074
Nicaragua	1921.375	0.00029717	5171239.168	0.79981885	11.528	1.78e-06	31021.948	0.00479806
Cuba	842.347	7.429e-05	9073510.568	0.80026461	5.054	4.5e-07	54431.441	0.00480074
Paraguay	387.592	5.572e-05	5567085.027	0.80032033	2.326	3.3e-07	33396.607	0.00480107
Saint Kitts and Nevis	20.625	0.00039331	36976.802	0.70511244	0.371	7.08e-06	219.633	0.0041882
Guatemala	743713.777	0.04311932	4005161699.366	232.21280824	26773.696	0.0015523	23885946.01	1.38486858
Jamaica	10766.669	0.00366855	115975406.984	39.51657134	710.6	0.00024212	692299.441	0.23588881
Saint Vincent and the Grenadines	30.365	0.00027552	163528.816	1.4837929	1.093	9.92e-06	975.252	0.00884903
Saint Lucia	82.709	0.00045472	445415.327	2.44883048	2.978	1.637e-05	2656.364	0.01460431
Dominican Republic	77643.589	0.00730614	1520918935.775	143.11614958	6776.168	0.00063763	9100145.337	0.85630978
The Bahamas	557.691	0.00144614	2001869.598	5.19103204	15.058	3.905e-05	11927.564	0.03092927
Panama	21807.737	0.00522107	234906561.434	56.23981419	1439.311	0.00034459	1402242.815	0.33571593
Costa Rica	20307.867	0.00406203	336582818.867	67.32409061	1687.115	0.00033746	2012486.013	0.40254221
El Salvador	206128.842	0.03210358	554780694.696	86.4044252	4637.899	0.00072233	3302248.144	0.51430927
Haiti	618622.444	0.05561563	1664977039.778	149.68539919	13919.005	0.00125135	9910523.91	0.89097969
Mexico	8957274.462	0.070982	214459191262.462	1699.48373143	836012.283	0.00662499	1283960477.943	10.174756
Antigua and Barbuda	23.177	0.00024071	124818.39	1.29632958	0.834	8.67e-06	744.391	0.00773104
Dominica	32.063	0.00044765	69011.03	0.96350478	0.635	8.86e-06	410.353	0.00572919
Trinidad and Tobago	4829.241	0.00347463	26007173.152	18.71210811	173.853	0.00012509	155101.337	0.1115951
Honduras	114900.207	0.01198435	1237671395.088	129.09189623	7583.414	0.00079097	7388111.302	0.77059654
Nicaragua	209013.353	0.03232742	562544145.639	87.00688494	4702.8	0.00072737	3348458.911	0.51789532
Cuba	160690.995	0.01417261	1730916364.671	152.66319432	10605.606	0.00093539	10332470.16	0.9113022
Paraguay	45362.537	0.00652129	651554661.847	93.66705168	3629.003	0.0005217	3892725.282	0.55961552
Saint Kitts and Nevis	23.376	0.00044576	41908.236	0.79915021	0.421	8.02e-06	248.925	0.00474676
Guatemala	2562.79	0.00014859	13801528.122	0.80019032	92.26	5.35e-06	82309.425	0.00477217
Jamaica	218.04	7.429e-05	2348660.588	0.80026461	14.391	4.9e-06	14020.01	0.00477707
Saint Vincent and the Grenadines	16.376	0.00014859	88188.975	0.80019032	0.59	5.35e-06	525.941	0.00477217
Saint Lucia	27.026	0.00014859	145545.816	0.80019032	0.973	5.35e-06	868.005	0.00477217
Dominican Republic	434.239	4.086e-05	8506083.614	0.80040948	37.897	3.57e-06	50894.624	0.00478911
The Bahamas	85.951	0.00022288	308528.092	0.80004173	2.321	6.02e-06	1838.276	0.00476682
Panama	310.313	7.429e-05	3342603.636	0.80026461	20.481	4.9e-06	19953.218	0.00477707
Costa Rica	241.426	4.829e-05	4001395.689	0.80036862	20.057	4.01e-06	23925.026	0.00478554
El Salvador	1908.07	0.00029717	5135432.078	0.79981885	42.932	6.69e-06	30567.882	0.0047608
Haiti	3305.505	0.00029717	8896525.829	0.79981885	74.374	6.69e-06	52955.224	0.0047608
Mexico	4218.803	3.343e-05	101008521.84	0.80044291	393.755	3.12e-06	604734.865	0.00479223
Antigua and Barbuda	14.307	0.00014859	77047.125	0.80019032	0.515	5.35e-06	459.493	0.00477217
Dominica	26.606	0.00037147	57265.74	0.79952168	0.527	7.36e-06	340.513	0.00475411
Trinidad and Tobago	206.514	0.00014859	1112150.911	0.80019032	7.435	5.35e-06	6632.635	0.00477217
Honduras	712.288	7.429e-05	7672554.54	0.80026461	47.011	4.9e-06	45800.272	0.00477707
Nicaragua	1921.375	0.00029717	5171239.168	0.79981885	43.231	6.69e-06	30781.019	0.0047608
Cuba	842.347	7.429e-05	9073510.568	0.80026461	55.595	4.9e-06	54163.089	0.00477707
Paraguay	387.592	5.572e-05	5567085.027	0.80032033	31.007	4.46e-06	33260.652	0.00478153
Saint Kitts and Nevis	23.376	0.00044576	41908.236	0.79915021	0.421	8.02e-06	248.925	0.00474676
Guatemala	2562.79	0.00014859	13801528.122	0.80019032	92.26	5.35e-06	82309.425	0.00477217
Jamaica	218.04	7.429e-05	2348660.588	0.80026461	14.391	4.9e-06	14020.01	0.00477707
Saint Vincent and the Grenadines	16.376	0.00014859	88188.975	0.80019032	0.59	5.35e-06	525.941	0.00477217
Saint Lucia	27.026	0.00014859	145545.816	0.80019032	0.973	5.35e-06	868.005	0.00477217
Dominican Republic	434.239	4.086e-05	8506083.614	0.80040948	37.897	3.57e-06	50894.624	0.00478911
The Bahamas	85.951	0.00022288	308528.092	0.80004173	2.321	6.02e-06	1838.276	0.00476682
Panama	310.313	7.429e-05	3342603.636	0.80026461	20.481	4.9e-06	19953.218	0.00477707
Costa Rica	241.426	4.829e-05	4001395.689	0.80036862	20.057	4.01e-06	23925.026	0.00478554
El Salvador	1908.07	0.00029717	5135432.078	0.79981885	42.932	6.69e-06	30567.882	0.0047608
Haiti	3305.505	0.00029717	8896525.829	0.79981885	74.374	6.69e-06	52955.224	0.0047608
Mexico	4218.803	3.343e-05	101008521.84	0.80044291	393.755	3.12e-06	604734.865	0.00479223
Antigua and Barbuda	14.307	0.00014859	77047.125	0.80019032	0.515	5.35e-06	459.493	0.00477217
Dominica	26.606	0.00037147	57265.74	0.79952168	0.527	7.36e-06	340.513	0.00475411
Trinidad and Tobago	206.514	0.00014859	1112150.911	0.80019032	7.435	5.35e-06	6632.635	0.00477217
Honduras	712.288	7.429e-05	7672554.54	0.80026461	47.011	4.9e-06	45800.272	0.00477707
Nicaragua	1921.375	0.00029717	5171239.168	0.79981885	43.231	6.69e-06	30781.019	0.0047608
Cuba	842.347	7.429e-05	9073510.568	0.80026461	55.595	4.9e-06	54163.089	0.00477707
Paraguay	387.592	5.572e-05	5567085.027	0.80032033	31.007	4.46e-06	33260.652	0.00478153
Saint Kitts and Nevis	23.376	0.00044576	41908.236	0.79915021	0.421	8.02e-06	248.925	0.00474676
Guatemala	2562.79	0.00014859	13801528.122	0.80019032	92.26	5.35e-06	82309.425	0.00477217
Jamaica	218.04	7.429e-05	2348660.588	0.80026461	14.391	4.9e-06	14020.01	0.00477707
Saint Vincent and the Grenadines	16.376	0.00014859	88188.975	0.80019032	0.59	5.35e-06	525.941	0.00477217
Saint Lucia	27.026	0.00014859	145545.816	0.80019032	0.973	5.35e-06	868.005	0.00477217
Dominican Republic	434.239	4.086e-05	8506083.614	0.80040948	37.897	3.57e-06	50894.624	0.00478911
The Bahamas	85.951	0.00022288	308528.092	0.80004173	2.321	6.02e-06	1838.276	0.00476682
Panama	310.313	7.429e-05	3342603.636	0.80026461	20.481	4.9e-06	19953.218	0.00477707
Costa Rica	241.426	4.829e-05	4001395.689	0.80036862	20.057	4.01e-06	23925.026	0.00478554
El Salvador	1908.07	0.00029717	5135432.078	0.79981885	42.932	6.69e-06	30567.882	0.0047608
Haiti	3305.505	0.00029717	8896525.829	0.79981885	74.374	6.69e-06	52955.224	0.0047608
Mexico	4218.803	3.343e-05	101008521.84	0.80044291	393.755	3.12e-06	604734.865	0.00479223
Antigua and Barbuda	14.307	0.00014859	77047.125	0.80019032	0.515	5.35e-06	459.493	0.00477217
Dominica	26.606	0.00037147	57265.74	0.79952168	0.527	7.36e-06	340.513	0.00475411
Trinidad and Tobago	206.514	0.00014859	1112150.911	0.80019032	7.435	5.35e-06	6632.635	0.00477217
Honduras	712.288	7.429e-05	7672554.54	0.80026461	47.011	4.9e-06	45800.272	0.00477707
Nicaragua	1921.375	0.00029717	5171239.168	0.79981885	43.231	6.69e-06	30781.019	0.0047608
Cuba	842.347	7.429e-05	9073510.568	0.80026461	55.595	4.9e-06	54163.089	0.00477707
Paraguay	387.592	5.572e-05	5567085.027	0.80032033	31.007	4.46e-06	33260.652	0.00478153
Saint Kitts and Nevis	23.376	0.00044576	41908.236	0.79915021	0.421	8.02e-06	248.925	0.00474676
Guatemala	2562.79	0.00014859	13801528.122	0.80019032	92.26	5.35e-06	82309.425	0.00477217
Jamaica	218.04	7.429e-05	2348660.588	0.80026461	14.391	4.9e-06	14020.01	0.00477707
Saint Vincent and the Grenadines	16.376	0.00014859	88188.975	0.80019032	0.59	5.35e-06	525.941	0.00477217
Saint Lucia	27.026	0.00014859	145545.816	0.80019032	0.973	5.35e-06	868.005	0.00477217
Dominican Republic	434.239	4.086e-05	8506083.614	0.80040948	37.897	3.57e-06	50894.624	0.00478911
The Bahamas	85.951	0.00022288	308528.092	0.80004173	2.321	6.02e-06	1838.276	0.00476682
