Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	571293.361	0.01541584	19072132.693	0.5146444	3427.76	9.25e-05	114432.796	0.00308787
United States of America	4861263.148	0.01485864	173236150.764	0.52950304	29167.579	8.915e-05	1039416.905	0.00317702
Saint Kitts and Nevis	879.044	0.01676253	7308.15	0.13935948	5.274	0.00010058	43.849	0.00083616
Guatemala	352383.565	0.02043063	3754111.635	0.21765733	2114.301	0.00012258	22524.67	0.00130594
Jamaica	61051.136	0.0208021	699843.842	0.23845943	366.307	0.00012481	4199.063	0.00143076
Saint Vincent and the Grenadines	2251.66	0.02043063	23988.014	0.21765733	13.51	0.00012258	143.928	0.00130594
Saint Lucia	3716.107	0.02043063	39589.474	0.21765733	22.297	0.00012258	237.537	0.00130594
Dominican Republic	217119.677	0.02043063	3191428.154	0.30030852	1302.718	0.00012258	19148.569	0.00180185
The Bahamas	7735.616	0.02005916	76058.505	0.1972267	46.414	0.00012035	456.351	0.00118336
Panama	86887.714	0.0208021	996014.742	0.23845943	521.326	0.00012481	5976.088	0.00143076
Costa Rica	103070.291	0.02061636	1399232.979	0.27987789	618.422	0.0001237	8395.398	0.00167927
El Salvador	124024.581	0.01931623	1137547.398	0.17716754	744.147	0.0001159	6825.284	0.00106301
Haiti	214857.849	0.01931623	1970665.692	0.17716754	1289.147	0.0001159	11823.994	0.00106301
Mexico	2554719.519	0.0202449	40450887.838	0.32055341	15328.317	0.00012147	242705.327	0.00192332
Antigua and Barbuda	1967.184	0.02043063	20957.354	0.21765733	11.803	0.00012258	125.744	0.00130594
Dominica	1324.477	0.01849183	11306.1	0.1578513	7.947	0.00011095	67.837	0.00094711
Trinidad and Tobago	28395.675	0.02043063	302512.783	0.21765733	170.374	0.00012258	1815.077	0.00130594
Honduras	199440.554	0.0208021	2286235.002	0.23845943	1196.643	0.00012481	13717.41	0.00143076
Nicaragua	124889.35	0.01931623	1145479.011	0.17716754	749.336	0.0001159	6872.874	0.00106301
Cuba	235857.036	0.0208021	2703685.891	0.23845943	1415.142	0.00012481	16222.115	0.00143076
Paraguay	144700.858	0.0208021	1803441.562	0.25926152	868.205	0.00012481	10820.649	0.00155557
Canada	571293.361	0.01541584	19072132.693	0.5146444	3427.76	9.25e-05	114432.79615985	0.00308787
United States of America	4861263.148	0.01485864	173236150.764	0.52950304	29167.579	8.915e-05	1039416.90458213	0.00317702
Saint Kitts and Nevis	879.044	0.01676253	7308.15	0.13935948	5.274	0.00010058	43.84890273	0.00083616
Guatemala	352383.565	0.02043063	3754111.635	0.21765733	2114.301	0.00012258	22524.66980966	0.00130594
Jamaica	61051.136	0.0208021	699843.842	0.23845943	366.307	0.00012481	4199.06304955	0.00143076
Saint Vincent and the Grenadines	2251.66	0.02043063	23988.014	0.21765733	13.51	0.00012258	143.92808661	0.00130594
Saint Lucia	3716.107	0.02043063	39589.474	0.21765733	22.297	0.00012258	237.53684553	0.00130594
Dominican Republic	217119.677	0.02043063	3191428.154	0.30030852	1302.718	0.00012258	19148.56892353	0.00180185
The Bahamas	7735.616	0.02005916	76058.505	0.1972267	46.414	0.00012035	456.35102928	0.00118336
Panama	86887.714	0.0208021	996014.742	0.23845943	521.326	0.00012481	5976.08845309	0.00143076
Costa Rica	103070.291	0.02061636	1399232.979	0.27987789	618.422	0.0001237	8395.3978761	0.00167927
El Salvador	124024.581	0.01931623	1137547.398	0.17716754	744.147	0.0001159	6825.28438756	0.00106301
Haiti	214857.849	0.01931623	1970665.692	0.17716754	1289.147	0.0001159	11823.99414972	0.00106301
Mexico	2554719.519	0.0202449	40450887.838	0.32055341	15328.317	0.00012147	242705.32702684	0.00192332
Antigua and Barbuda	1967.184	0.02043063	20957.354	0.21765733	11.803	0.00012258	125.74412256	0.00130594
Dominica	1324.477	0.01849183	11306.1	0.1578513	7.947	0.00011095	67.83659813	0.00094711
Trinidad and Tobago	28395.675	0.02043063	302512.783	0.21765733	170.374	0.00012258	1815.07669539	0.00130594
Honduras	199440.554	0.0208021	2286235.002	0.23845943	1196.643	0.00012481	13717.41001412	0.00143076
Nicaragua	124889.35	0.01931623	1145479.011	0.17716754	749.336	0.0001159	6872.87406825	0.00106301
Cuba	235857.036	0.0208021	2703685.891	0.23845943	1415.142	0.00012481	16222.11534353	0.00143076
Paraguay	144700.858	0.0208021	1803441.562	0.25926152	868.205	0.00012481	10820.64937384	0.00155557
Canada	21171478397405.195	571293.36095548	706791419094182.4	19072132.69330771	3427.76	9.25e-05	114401.344	0.00308702
United States of America	1590446990032804.2	4861263.14770315	5.6677226921393144e+16	173236150.76368862	29167.579	8.915e-05	1039139.236	0.00317617
Saint Kitts and Nevis	46097930.007	879.04368732	383246717.978	7308.15045438	5.274	0.00010058	43.804	0.00083531
Guatemala	6077843719534.685	352383.56502567	64750192935954.53	3754111.63494319	2114.301	0.00012258	22510.031	0.0013051
Jamaica	179176231182.559	61051.13580826	2053940197716.425	699843.84159232	366.307	0.00012481	4196.572	0.00142991
Saint Vincent and the Grenadines	248155420.433	2251.65974442	2643719070.875	23988.01443494	13.51	0.00012258	143.835	0.0013051
Saint Lucia	675918964.31	3716.10688008	7200889882.625	39589.47425422	22.297	0.00012258	237.382	0.0013051
Dominican Republic	2307366634701.177	217119.67723294	33915833577362.438	3191428.15392087	1302.718	0.00012258	19139.55	0.001801
The Bahamas	2983162972.512	7735.61604738	29331201822.017	76058.50488024	46.414	0.00012035	456.024	0.00118251
Panama	362918945080.485	86887.71362703	4160227084217.231	996014.74218087	521.326	0.00012481	5972.544	0.00142991
Costa Rica	515293838722.437	103070.29100302	6995382725517.897	1399232.97935067	618.422	0.0001237	8391.155	0.00167842
El Salvador	796330087023.531	124024.58142289	7303900629950.437	1137547.39792623	744.147	0.0001159	6819.835	0.00106216
Haiti	2389901674039.907	214857.84941638	21920061325051.844	1970665.69162008	1289.147	0.0001159	11814.554	0.00106216
Mexico	322382069258163.94	2554719.51928982	5104529411552538.0	40450887.83780745	15328.317	0.00012147	242598.228	0.00192247
Antigua and Barbuda	189412244.998	1967.18365077	2017899764.129	20957.35375994	11.803	0.00012258	125.662	0.0013051
Dominica	94865663.843	1324.4769821	809799390.119	11306.09968752	7.947	0.00011095	67.776	0.00094626
Trinidad and Tobago	39465955651.952	28395.67470342	420449810950.611	302512.78256528	170.374	0.00012258	1813.897	0.0013051
Honduras	1912140701052.235	199440.55419661	21919328382229.953	2286235.00235305	1196.643	0.00012481	13709.273	0.00142991
Nicaragua	807473714811.265	124889.34981822	7406109439268.417	1145479.01137441	749.336	0.0001159	6867.387	0.00106216
Cuba	2674179628083.371	235857.03649782	30654763736148.168	2703685.89058875	1415.142	0.00012481	16212.493	0.00142991
Paraguay	1006549438945.078	144700.85755954	12544867551752.086	1803441.56230609	868.205	0.00012481	10814.746	0.00155472
Canada	571293.361	0.01541584	19072132.693	0.5146444	3427.76	9.25e-05	114401.344	0.00308702
United States of America	4861263.148	0.01485864	173236150.764	0.52950304	29167.579	8.915e-05	1039139.236	0.00317617
Saint Kitts and Nevis	879.044	0.01676253	7308.15	0.13935948	5.274	0.00010058	43.804	0.00083531
Guatemala	352383.565	0.02043063	3754111.635	0.21765733	2114.301	0.00012258	22510.031	0.0013051
Jamaica	61051.136	0.0208021	699843.842	0.23845943	366.307	0.00012481	4196.572	0.00142991
Saint Vincent and the Grenadines	2251.66	0.02043063	23988.014	0.21765733	13.51	0.00012258	143.835	0.0013051
Saint Lucia	3716.107	0.02043063	39589.474	0.21765733	22.297	0.00012258	237.382	0.0013051
Dominican Republic	217119.677	0.02043063	3191428.154	0.30030852	1302.718	0.00012258	19139.55	0.001801
The Bahamas	7735.616	0.02005916	76058.505	0.1972267	46.414	0.00012035	456.024	0.00118251
Panama	86887.714	0.0208021	996014.742	0.23845943	521.326	0.00012481	5972.544	0.00142991
Costa Rica	103070.291	0.02061636	1399232.979	0.27987789	618.422	0.0001237	8391.155	0.00167842
El Salvador	124024.581	0.01931623	1137547.398	0.17716754	744.147	0.0001159	6819.835	0.00106216
Haiti	214857.849	0.01931623	1970665.692	0.17716754	1289.147	0.0001159	11814.554	0.00106216
Mexico	2554719.519	0.0202449	40450887.838	0.32055341	15328.317	0.00012147	242598.228	0.00192247
Antigua and Barbuda	1967.184	0.02043063	20957.354	0.21765733	11.803	0.00012258	125.662	0.0013051
Dominica	1324.477	0.01849183	11306.1	0.1578513	7.947	0.00011095	67.776	0.00094626
Trinidad and Tobago	28395.675	0.02043063	302512.783	0.21765733	170.374	0.00012258	1813.897	0.0013051
Honduras	199440.554	0.0208021	2286235.002	0.23845943	1196.643	0.00012481	13709.273	0.00142991
Nicaragua	124889.35	0.01931623	1145479.011	0.17716754	749.336	0.0001159	6867.387	0.00106216
Cuba	235857.036	0.0208021	2703685.891	0.23845943	1415.142	0.00012481	16212.493	0.00142991
Paraguay	144700.858	0.0208021	1803441.562	0.25926152	868.205	0.00012481	10814.746	0.00155472
Canada	356213341.72	9.61209762	11891873045.842	320.89153119	2755288.739	0.074349	47197398.675	1.27357948
United States of America	26759512326.638	81.79149128	953602956871.495	2914.72456538	210731159.626	0.64410799	3889260134.263	11.88767503
Saint Kitts and Nevis	775.605	0.01479004	6448.184	0.12296074	1.439	2.744e-05	7.801	0.00014876
Guatemala	102260644.304	5.92890704	1089431837.012	63.16349882	283540.877	0.01643924	1768604.813	0.10254085
Jamaica	3014667.321	1.02719464	34557855.989	11.774979	9267.949	0.00315789	60475.774	0.02060605
Saint Vincent and the Grenadines	4175.253	0.03788452	44480.975	0.40360199	11.577	0.00010504	72.211	0.00065522
Saint Lucia	11372.439	0.06252406	121156.067	0.66609892	31.533	0.00017336	196.687	0.00108136
Dominican Republic	38821794.307	3.65307157	570639054.536	53.69626373	156007.145	0.01468003	1225755.627	0.11534173
The Bahamas	50192.17	0.13015292	493501.928	1.2796959	122.863	0.0003186	742.406	0.00192513
Panama	6106166.408	1.46189899	69996452.972	16.75809941	18772.1	0.0044943	122492.833	0.02932644
Costa Rica	8669897.152	1.73417331	117698377.529	23.54230754	31800.87	0.00636089	236749.858	0.04735527
El Salvador	13398374.742	2.08673243	122889238.16	19.13940786	29457.873	0.00458792	171742.621	0.02674809
Haiti	40210458.888	3.61501597	368808363.249	33.15674977	88407.334	0.00794803	515424.427	0.04633788
Mexico	5424127311.545	42.98354418	85884483146.028	680.59233568	24249133.417	0.19216247	197081211.959	1.56177178
Antigua and Barbuda	3186.89	0.03309816	33951.47	0.35261066	8.836	9.177e-05	55.117	0.00057244
Dominica	1596.129	0.02228453	13624.998	0.19022685	3.153	4.402e-05	17.706	0.0002472
Trinidad and Tobago	664020.702	0.47776154	7074131.97	5.08982354	1841.148	0.0013247	11484.283	0.00826292
Honduras	32172057.906	3.35561764	368796031.375	38.46625138	98906.098	0.01031613	645387.997	0.06731541
Nicaragua	13585867.973	2.10128229	124608916.911	19.27285846	29870.098	0.00461991	174145.941	0.02693459
Cuba	44993478.67	3.96833049	515771058.833	45.48992602	138322.809	0.01219978	902592.28	0.07960675
Paraguay	16935347.288	2.43461392	211069303.152	30.34317838	57030.992	0.00819874	396762.752	0.05703834
Canada	571293.361	0.01541584	19072132.693	0.5146444	4418.92	0.00011924	75694.976	0.00204256
United States of America	4861263.148	0.01485864	173236150.764	0.52950304	38282.447	0.00011701	706541.91	0.00215957
Saint Kitts and Nevis	879.044	0.01676253	7308.15	0.13935948	1.631	3.11e-05	8.842	0.0001686
Guatemala	352383.565	0.02043063	3754111.635	0.21765733	977.064	5.665e-05	6094.498	0.00035335
Jamaica	61051.136	0.0208021	699843.842	0.23845943	187.689	6.395e-05	1224.717	0.0004173
Saint Vincent and the Grenadines	2251.66	0.02043063	23988.014	0.21765733	6.243	5.665e-05	38.943	0.00035335
Saint Lucia	3716.107	0.02043063	39589.474	0.21765733	10.304	5.665e-05	64.27	0.00035335
Dominican Republic	217119.677	0.02043063	3191428.154	0.30030852	872.505	8.21e-05	6855.316	0.00064507
The Bahamas	7735.616	0.02005916	76058.505	0.1972267	18.936	4.91e-05	114.42	0.0002967
Panama	86887.714	0.0208021	996014.742	0.23845943	267.118	6.395e-05	1743.012	0.0004173
Costa Rica	103070.291	0.02061636	1399232.979	0.27987789	378.058	7.562e-05	2814.552	0.00056297
El Salvador	124024.581	0.01931623	1137547.398	0.17716754	272.682	4.247e-05	1589.768	0.0002476
Haiti	214857.849	0.01931623	1970665.692	0.17716754	472.39	4.247e-05	2754.084	0.0002476
Mexico	2554719.519	0.0202449	40450887.838	0.32055341	11421.143	9.051e-05	92823.636	0.00073558
Antigua and Barbuda	1967.184	0.02043063	20957.354	0.21765733	5.454	5.665e-05	34.023	0.00035335
Dominica	1324.477	0.01849183	11306.1	0.1578513	2.616	3.653e-05	14.692	0.00020513
Trinidad and Tobago	28395.675	0.02043063	302512.783	0.21765733	78.733	5.665e-05	491.105	0.00035335
Honduras	199440.554	0.0208021	2286235.002	0.23845943	613.137	6.395e-05	4000.88	0.0004173
Nicaragua	124889.35	0.01931623	1145479.011	0.17716754	274.584	4.247e-05	1600.853	0.0002476
Cuba	235857.036	0.0208021	2703685.891	0.23845943	725.092	6.395e-05	4731.413	0.0004173
Paraguay	144700.858	0.0208021	1803441.562	0.25926152	487.29	7.005e-05	3390.064	0.00048735
Canada	571293.361	0.01541584	19072132.693	0.5146444	4418.92	0.00011924	75694.976	0.00204256
United States of America	4861263.148	0.01485864	173236150.764	0.52950304	38282.447	0.00011701	706541.91	0.00215957
Saint Kitts and Nevis	879.044	0.01676253	7308.15	0.13935948	1.631	3.11e-05	8.842	0.0001686
Guatemala	352383.565	0.02043063	3754111.635	0.21765733	977.064	5.665e-05	6094.498	0.00035335
Jamaica	61051.136	0.0208021	699843.842	0.23845943	187.689	6.395e-05	1224.717	0.0004173
Saint Vincent and the Grenadines	2251.66	0.02043063	23988.014	0.21765733	6.243	5.665e-05	38.943	0.00035335
Saint Lucia	3716.107	0.02043063	39589.474	0.21765733	10.304	5.665e-05	64.27	0.00035335
Dominican Republic	217119.677	0.02043063	3191428.154	0.30030852	872.505	8.21e-05	6855.316	0.00064507
The Bahamas	7735.616	0.02005916	76058.505	0.1972267	18.936	4.91e-05	114.42	0.0002967
Panama	86887.714	0.0208021	996014.742	0.23845943	267.118	6.395e-05	1743.012	0.0004173
Costa Rica	103070.291	0.02061636	1399232.979	0.27987789	378.058	7.562e-05	2814.552	0.00056297
El Salvador	124024.581	0.01931623	1137547.398	0.17716754	272.682	4.247e-05	1589.768	0.0002476
Haiti	214857.849	0.01931623	1970665.692	0.17716754	472.39	4.247e-05	2754.084	0.0002476
Mexico	2554719.519	0.0202449	40450887.838	0.32055341	11421.143	9.051e-05	92823.636	0.00073558
Antigua and Barbuda	1967.184	0.02043063	20957.354	0.21765733	5.454	5.665e-05	34.023	0.00035335
Dominica	1324.477	0.01849183	11306.1	0.1578513	2.616	3.653e-05	14.692	0.00020513
Trinidad and Tobago	28395.675	0.02043063	302512.783	0.21765733	78.733	5.665e-05	491.105	0.00035335
Honduras	199440.554	0.0208021	2286235.002	0.23845943	613.137	6.395e-05	4000.88	0.0004173
Nicaragua	124889.35	0.01931623	1145479.011	0.17716754	274.584	4.247e-05	1600.853	0.0002476
Cuba	235857.036	0.0208021	2703685.891	0.23845943	725.092	6.395e-05	4731.413	0.0004173
Paraguay	144700.858	0.0208021	1803441.562	0.25926152	487.29	7.005e-05	3390.064	0.00048735
Canada	571293.361	0.01541584	19072132.693	0.5146444	4418.92	0.00011924	75694.976	0.00204256
United States of America	4861263.148	0.01485864	173236150.764	0.52950304	38282.447	0.00011701	706541.91	0.00215957
Saint Kitts and Nevis	879.044	0.01676253	7308.15	0.13935948	1.631	3.11e-05	8.842	0.0001686
Guatemala	352383.565	0.02043063	3754111.635	0.21765733	977.064	5.665e-05	6094.498	0.00035335
Jamaica	61051.136	0.0208021	699843.842	0.23845943	187.689	6.395e-05	1224.717	0.0004173
Saint Vincent and the Grenadines	2251.66	0.02043063	23988.014	0.21765733	6.243	5.665e-05	38.943	0.00035335
Saint Lucia	3716.107	0.02043063	39589.474	0.21765733	10.304	5.665e-05	64.27	0.00035335
Dominican Republic	217119.677	0.02043063	3191428.154	0.30030852	872.505	8.21e-05	6855.316	0.00064507
The Bahamas	7735.616	0.02005916	76058.505	0.1972267	18.936	4.91e-05	114.42	0.0002967
Panama	86887.714	0.0208021	996014.742	0.23845943	267.118	6.395e-05	1743.012	0.0004173
Costa Rica	103070.291	0.02061636	1399232.979	0.27987789	378.058	7.562e-05	2814.552	0.00056297
El Salvador	124024.581	0.01931623	1137547.398	0.17716754	272.682	4.247e-05	1589.768	0.0002476
Haiti	214857.849	0.01931623	1970665.692	0.17716754	472.39	4.247e-05	2754.084	0.0002476
Mexico	2554719.519	0.0202449	40450887.838	0.32055341	11421.143	9.051e-05	92823.636	0.00073558
Antigua and Barbuda	1967.184	0.02043063	20957.354	0.21765733	5.454	5.665e-05	34.023	0.00035335
Dominica	1324.477	0.01849183	11306.1	0.1578513	2.616	3.653e-05	14.692	0.00020513
Trinidad and Tobago	28395.675	0.02043063	302512.783	0.21765733	78.733	5.665e-05	491.105	0.00035335
Honduras	199440.554	0.0208021	2286235.002	0.23845943	613.137	6.395e-05	4000.88	0.0004173
Nicaragua	124889.35	0.01931623	1145479.011	0.17716754	274.584	4.247e-05	1600.853	0.0002476
