Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	2064.916	5.572e-05	5242.014	0.00014145	12.389	3.3e-07	31.452	8.5e-07
United States of America	24306.316	7.429e-05	70584.492	0.00021574	145.838	4.5e-07	423.507	1.29e-06
Canada	2064.916	5.572e-05	5242.014	0.00014145	12.389	3.3e-07	31.45208382	8.5e-07
United States of America	24306.316	7.429e-05	70584.492	0.00021574	145.838	4.5e-07	423.50695033	1.29e-06
Canada	76523415873.222	2064.91576192	194263040867.394	5242.01397009	0.0	0.0	0.0	0.0
United States of America	7952234951234.405	24306.31574179	23092947036807.996	70584.49172178	145.838	4.5e-07	145.838	4.5e-07
Canada	2064.916	5.572e-05	5242.014	0.00014145	0.0	0.0	0.0	0.0
United States of America	24306.316	7.429e-05	70584.492	0.00021574	145.838	4.5e-07	145.838	4.5e-07
Canada	1287518.102	0.03474252	3268505.187	0.08819768	0.0	0.0	0.0	0.0
United States of America	133797561.651	0.40895746	388542343.607	1.1875948	2887.717	8.83e-06	2887.717	8.83e-06
Canada	2064.916	5.572e-05	5242.014	0.00014145	0.0	0.0	0.0	0.0
United States of America	24306.316	7.429e-05	70584.492	0.00021574	0.525	0.0	0.525	0.0
Canada	2064.916	5.572e-05	5242.014	0.00014145	0.0	0.0	0.0	0.0
United States of America	24306.316	7.429e-05	70584.492	0.00021574	0.525	0.0	0.525	0.0
Canada	2064.916	5.572e-05	5242.014	0.00014145	0.0	0.0	0.0	0.0
United States of America	24306.316	7.429e-05	70584.492	0.00021574	0.525	0.0	0.525	0.0
Canada	2064.916	5.572e-05	5242.014	0.00014145	0.0	0.0	0.0	0.0
United States of America	24306.316	7.429e-05	70584.492	0.00021574	0.525	0.0	0.525	0.0
