Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	2753.221	7.429e-05	7995.235	0.00021574	16.519	4.5e-07	47.971	1.29e-06
United States of America	30382.895	9.287e-05	100967.386	0.00030861	182.297	5.6e-07	605.804	1.85e-06
Canada	2753.221	7.429e-05	7995.235	0.00021574	16.519	4.5e-07	47.97140992	1.29e-06
United States of America	30382.895	9.287e-05	100967.386	0.00030861	182.297	5.6e-07	605.80431841	1.85e-06
Canada	102031221159.718	2753.22101577	296294262027.112	7995.23498586	16.519	4.5e-07	16.519	4.5e-07
United States of America	9940293689845.797	30382.89467969	33033240726653.793	100967.38640146	182.297	5.6e-07	328.135	1e-06
Canada	2753.221	7.429e-05	7995.235	0.00021574	16.519	4.5e-07	16.519	4.5e-07
United States of America	30382.895	9.287e-05	100967.386	0.00030861	182.297	5.6e-07	328.135	1e-06
Canada	1716690.803	0.04632336	4985195.99	0.13452104	37.051	1e-06	37.051	1e-06
United States of America	167246952.078	0.51119682	555789295.684	1.69879162	5775.434	1.765e-05	8663.151	2.648e-05
Canada	2753.221	7.429e-05	7995.235	0.00021574	0.059	0.0	0.059	0.0
United States of America	30382.895	9.287e-05	100967.386	0.00030861	1.049	0.0	1.574	0.0
Canada	2753.221	7.429e-05	7995.235	0.00021574	0.059	0.0	0.059	0.0
United States of America	30382.895	9.287e-05	100967.386	0.00030861	1.049	0.0	1.574	0.0
Canada	2753.221	7.429e-05	7995.235	0.00021574	0.059	0.0	0.059	0.0
United States of America	30382.895	9.287e-05	100967.386	0.00030861	1.049	0.0	1.574	0.0
Canada	2753.221	7.429e-05	7995.235	0.00021574	0.059	0.0	0.059	0.0
United States of America	30382.895	9.287e-05	100967.386	0.00030861	1.049	0.0	1.574	0.0
