Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	394995.442	0.0106586	2577447.926	0.06955012	2369.973	6.395e-05	15464.688	0.0004173
United States of America	3819818.54	0.01167542	26574353.221	0.08122555	22918.911	7.005e-05	159446.119	0.00048735
Saint Kitts and Nevis	9.74	0.00018573	46.768	0.00089181	0.058	1.11e-06	0.281	5.35e-06
Guatemala	8393.136	0.00048662	38190.635	0.00221423	50.359	2.92e-06	229.144	1.329e-05
Jamaica	2060.476	0.00070207	8558.924	0.0029163	12.363	4.21e-06	51.354	1.75e-05
Saint Vincent and the Grenadines	53.63	0.00048662	244.03	0.00221423	0.322	2.92e-06	1.464	1.329e-05
Saint Lucia	88.511	0.00048662	402.744	0.00221423	0.531	2.92e-06	2.416	1.329e-05
Dominican Republic	14029.879	0.00132019	65746.962	0.00618669	84.179	7.92e-06	394.482	3.712e-05
The Bahamas	133.224	0.00034546	666.236	0.00172761	0.799	2.07e-06	3.997	1.037e-05
Panama	2932.46	0.00070207	12181.023	0.0029163	17.595	4.21e-06	73.086	1.75e-05
Costa Rica	5420.321	0.00108419	24329.773	0.0048665	32.522	6.51e-06	145.979	2.92e-05
El Salvador	1717.263	0.00026746	8874.415	0.00138215	10.304	1.6e-06	53.246	8.29e-06
Haiti	2974.955	0.00026746	15373.87	0.00138215	17.85	1.6e-06	92.243	8.29e-06
Mexico	202440.037	0.00160424	983143.168	0.00779093	1214.64	9.63e-06	5898.859	4.675e-05
Antigua and Barbuda	46.855	0.00048662	213.199	0.00221423	0.281	2.92e-06	1.279	1.329e-05
Dominica	15.964	0.00022288	79.84	0.00111469	0.096	1.34e-06	0.479	6.69e-06
Trinidad and Tobago	676.333	0.00048662	3077.467	0.00221423	4.058	2.92e-06	18.465	1.329e-05
Honduras	6731.119	0.00070207	27960.11	0.0029163	40.387	4.21e-06	167.761	1.75e-05
Nicaragua	1729.237	0.00026746	8936.293	0.00138215	10.375	1.6e-06	53.618	8.29e-06
Cuba	7960.175	0.00070207	33065.435	0.0029163	47.761	4.21e-06	198.393	1.75e-05
Paraguay	6024.035	0.00086601	26310.039	0.00378231	36.144	5.2e-06	157.86	2.269e-05
Canada	394995.442	0.0106586	2577447.926	0.06955012	2369.973	6.395e-05	15464.68755307	0.0004173
United States of America	3819818.54	0.01167542	26574353.221	0.08122555	22918.911	7.005e-05	159446.11932313	0.00048735
Saint Kitts and Nevis	9.74	0.00018573	46.768	0.00089181	0.058	1.11e-06	0.2806052	5.35e-06
Guatemala	8393.136	0.00048662	38190.635	0.00221423	50.359	2.92e-06	229.14380864	1.329e-05
Jamaica	2060.476	0.00070207	8558.924	0.0029163	12.363	4.21e-06	51.35354248	1.75e-05
Saint Vincent and the Grenadines	53.63	0.00048662	244.03	0.00221423	0.322	2.92e-06	1.46418261	1.329e-05
Saint Lucia	88.511	0.00048662	402.744	0.00221423	0.531	2.92e-06	2.41646594	1.329e-05
Dominican Republic	14029.879	0.00132019	65746.962	0.00618669	84.179	7.92e-06	394.48177378	3.712e-05
The Bahamas	133.224	0.00034546	666.236	0.00172761	0.799	2.07e-06	3.99741515	1.037e-05
Panama	2932.46	0.00070207	12181.023	0.0029163	17.595	4.21e-06	73.08614056	1.75e-05
Costa Rica	5420.321	0.00108419	24329.773	0.0048665	32.522	6.51e-06	145.97863555	2.92e-05
El Salvador	1717.263	0.00026746	8874.415	0.00138215	10.304	1.6e-06	53.24649136	8.29e-06
Haiti	2974.955	0.00026746	15373.87	0.00138215	17.85	1.6e-06	92.24321897	8.29e-06
Mexico	202440.037	0.00160424	983143.168	0.00779093	1214.64	9.63e-06	5898.85900507	4.675e-05
Antigua and Barbuda	46.855	0.00048662	213.199	0.00221423	0.281	2.92e-06	1.27919687	1.329e-05
Dominica	15.964	0.00022288	79.84	0.00111469	0.096	1.34e-06	0.47903887	6.69e-06
Trinidad and Tobago	676.333	0.00048662	3077.467	0.00221423	4.058	2.92e-06	18.46480283	1.329e-05
Honduras	6731.119	0.00070207	27960.11	0.0029163	40.387	4.21e-06	167.76066222	1.75e-05
Nicaragua	1729.237	0.00026746	8936.293	0.00138215	10.375	1.6e-06	53.61775552	8.29e-06
Cuba	7960.175	0.00070207	33065.435	0.0029163	47.761	4.21e-06	198.39261273	1.75e-05
Paraguay	6024.035	0.00086601	26310.039	0.00378231	36.144	5.2e-06	157.86023309	2.269e-05
Canada	14638079197332.885	394995.44177329	95517271519015.83	2577447.92551113	2369.973	6.395e-05	15433.235	0.00041645
United States of America	1249720230204068.0	3819818.54038709	8694262953367598.0	26574353.22052132	22918.911	7.005e-05	159168.45	0.0004865
Saint Kitts and Nevis	510776.615	9.74002431	2452536.174	46.76753254	0.058	1.11e-06	0.236	4.5e-06
Guatemala	144763186798.171	8393.1358229	658704697774.434	38190.63477313	50.359	2.92e-06	214.505	1.244e-05
Jamaica	6047197801.119	2060.47583309	25119200153.229	8558.92374691	12.363	4.21e-06	48.863	1.665e-05
Saint Vincent and the Grenadines	5910610.924	53.63044119	26894594.327	244.03043577	0.322	2.92e-06	1.371	1.244e-05
Saint Lucia	16099160.789	88.51090934	73254762.322	402.74432386	0.531	2.92e-06	2.262	1.244e-05
Dominican Republic	149097836710.13	14029.8787786	698703816575.703	65746.96229669	84.179	7.92e-06	385.462	3.627e-05
The Bahamas	51376695.639	133.2244986	256927196.277	666.23585799	0.799	2.07e-06	3.67	9.52e-06
Panama	12248514393.849	2932.46033429	50878587861.284	12181.02342621	17.595	4.21e-06	69.541	1.665e-05
Costa Rica	27098575692.189	5420.32113034	121635262613.887	24329.77259135	32.522	6.51e-06	141.736	2.835e-05
El Salvador	11026108896.298	1717.26343494	56980348316.43	8874.41522609	10.304	1.6e-06	47.797	7.44e-06
Haiti	33090946253.082	2974.95483782	171006259901.352	15373.86982831	17.85	1.6e-06	82.803	7.44e-06
Mexico	25546067829031.777	202440.03729521	124063611025099.12	983143.16751156	1214.64	9.63e-06	5791.76	4.59e-05
Antigua and Barbuda	4511455.291	46.85473787	20528124.999	213.19947862	0.281	2.92e-06	1.197	1.244e-05
Dominica	1143403.697	15.96375144	5718526.57	79.8398125	0.096	1.34e-06	0.418	5.84e-06
Trinidad and Tobago	940007307.501	676.33334305	4277242323.053	3077.46713913	4.058	2.92e-06	17.285	1.244e-05
Honduras	64534748646.725	6731.1187027	268068173294.308	27960.11036995	40.387	4.21e-06	159.624	1.665e-05
Nicaragua	11180405281.037	1729.23715118	57777715894.524	8936.29258723	10.375	1.6e-06	48.13	7.44e-06
Cuba	90253562428.531	7960.1749801	374900470225.165	33065.43545555	47.761	4.21e-06	188.77	1.665e-05
Paraguay	41903611752.327	6024.03450918	183014498247.204	26310.03884912	36.144	5.2e-06	151.957	2.185e-05
Canada	394995.442	0.0106586	2577447.926	0.06955012	2369.973	6.395e-05	15433.235	0.00041645
United States of America	3819818.54	0.01167542	26574353.221	0.08122555	22918.911	7.005e-05	159168.45	0.0004865
Saint Kitts and Nevis	9.74	0.00018573	46.768	0.00089181	0.058	1.11e-06	0.236	4.5e-06
Guatemala	8393.136	0.00048662	38190.635	0.00221423	50.359	2.92e-06	214.505	1.244e-05
Jamaica	2060.476	0.00070207	8558.924	0.0029163	12.363	4.21e-06	48.863	1.665e-05
Saint Vincent and the Grenadines	53.63	0.00048662	244.03	0.00221423	0.322	2.92e-06	1.371	1.244e-05
Saint Lucia	88.511	0.00048662	402.744	0.00221423	0.531	2.92e-06	2.262	1.244e-05
Dominican Republic	14029.879	0.00132019	65746.962	0.00618669	84.179	7.92e-06	385.462	3.627e-05
The Bahamas	133.224	0.00034546	666.236	0.00172761	0.799	2.07e-06	3.67	9.52e-06
Panama	2932.46	0.00070207	12181.023	0.0029163	17.595	4.21e-06	69.541	1.665e-05
Costa Rica	5420.321	0.00108419	24329.773	0.0048665	32.522	6.51e-06	141.736	2.835e-05
El Salvador	1717.263	0.00026746	8874.415	0.00138215	10.304	1.6e-06	47.797	7.44e-06
Haiti	2974.955	0.00026746	15373.87	0.00138215	17.85	1.6e-06	82.803	7.44e-06
Mexico	202440.037	0.00160424	983143.168	0.00779093	1214.64	9.63e-06	5791.76	4.59e-05
Antigua and Barbuda	46.855	0.00048662	213.199	0.00221423	0.281	2.92e-06	1.197	1.244e-05
Dominica	15.964	0.00022288	79.84	0.00111469	0.096	1.34e-06	0.418	5.84e-06
Trinidad and Tobago	676.333	0.00048662	3077.467	0.00221423	4.058	2.92e-06	17.285	1.244e-05
Honduras	6731.119	0.00070207	27960.11	0.0029163	40.387	4.21e-06	159.624	1.665e-05
Nicaragua	1729.237	0.00026746	8936.293	0.00138215	10.375	1.6e-06	48.13	7.44e-06
Cuba	7960.175	0.00070207	33065.435	0.0029163	47.761	4.21e-06	188.77	1.665e-05
Paraguay	6024.035	0.00086601	26310.039	0.00378231	36.144	5.2e-06	151.957	2.185e-05
Canada	246287907.22	6.64585834	1607092610.215	43.36595307	267700.764	0.00722367	1347849.039	0.0363705
United States of America	21026732808.18	64.26902749	146282295561.998	447.11753176	25536602.616	0.07805362	130586920.712	0.39914401
Saint Kitts and Nevis	8.594	0.00016388	41.264	0.00078687	0.002	4e-08	0.004	8e-08
Guatemala	2435662.619	0.14121579	11082806.651	0.64256323	1673.356	9.702e-05	4247.997	0.00024629
Jamaica	101745.022	0.03466782	422634.36	0.14400519	64.6	2.201e-05	187.596	6.392e-05
Saint Vincent and the Grenadines	99.447	0.00090234	452.506	0.00410585	0.068	6.2e-07	0.173	1.57e-06
Saint Lucia	270.871	0.00148921	1232.523	0.00677623	0.186	1.02e-06	0.472	2.6e-06
Dominican Republic	2508593.763	0.23605484	11755797.904	1.10620263	1482.287	0.00013948	6271.307	0.00059012
The Bahamas	864.421	0.00224152	4322.839	0.01120952	0.558	1.45e-06	1.287	3.34e-06
Panama	206083.116	0.04933909	856039.973	0.20494757	130.846	3.133e-05	379.972	9.097e-05
Costa Rica	455937.655	0.09119773	2046531.78	0.40935212	281.186	5.624e-05	1059.875	0.000212
El Salvador	185515.958	0.02889322	958703.02	0.14931338	92.758	1.445e-05	202.199	3.149e-05
Haiti	556760.2	0.05005407	2877206.313	0.2586677	278.38	2.503e-05	606.829	5.456e-05
Mexico	429816473.766	3.40608439	2087389110.935	16.54153321	250803.685	0.0019875	1135060.664	0.0089948
Antigua and Barbuda	75.906	0.00078834	345.389	0.00358711	0.052	5.4e-07	0.132	1.37e-06
Dominica	19.238	0.00026859	96.215	0.00134332	0.006	8e-08	0.014	1.9e-07
Trinidad and Tobago	15815.766	0.01137941	71965.252	0.05177885	10.866	7.82e-06	27.584	1.985e-05
Honduras	1085806.954	0.1132521	4510287.757	0.47043311	689.401	7.191e-05	2001.991	0.00020881
Nicaragua	188112.018	0.02909468	972118.851	0.15035448	94.056	1.455e-05	205.029	3.171e-05
Cuba	1518529.905	0.13393115	6307757.39	0.55633098	964.146	8.504e-05	2799.838	0.00024694
Paraguay	705034.636	0.1013553	3079246.748	0.4426704	453.625	6.521e-05	1507.472	0.00021671
Canada	394995.442	0.0106586	2577447.926	0.06955012	429.337	1.159e-05	2161.674	5.833e-05
United States of America	3819818.54	0.01167542	26574353.221	0.08122555	4639.103	1.418e-05	23723.055	7.251e-05
Saint Kitts and Nevis	9.74	0.00018573	46.768	0.00089181	0.002	4e-08	0.005	9e-08
Guatemala	8393.136	0.00048662	38190.635	0.00221423	5.766	3.3e-07	14.638	8.5e-07
Jamaica	2060.476	0.00070207	8558.924	0.0029163	1.308	4.5e-07	3.799	1.29e-06
Saint Vincent and the Grenadines	53.63	0.00048662	244.03	0.00221423	0.037	3.3e-07	0.094	8.5e-07
