Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Antigua and Barbuda	33.263	0.00034546	166.345	0.00172761	0.2	2.07e-06	0.916	9.52e-06
Dominica	13.303	0.00018573	63.876	0.00089181	0.08	1.11e-06	0.322	4.5e-06
Trinidad and Tobago	480.145	0.00034546	2401.134	0.00172761	2.881	2.07e-06	13.227	9.52e-06
Honduras	4665.484	0.00048662	21228.992	0.00221423	27.993	2.92e-06	119.237	1.244e-05
Nicaragua	1441.031	0.00022288	7207.055	0.00111469	8.646	1.34e-06	37.755	5.84e-06
Cuba	5517.37	0.00048662	25105.26	0.00221423	33.104	2.92e-06	141.009	1.244e-05
Paraguay	4883.654	0.00070207	20286.004	0.0029163	29.302	4.21e-06	115.812	1.665e-05
Canada	218162789.559	5.88692726	1360804702.995	36.72009473	222414.46	0.00600165	1080148.275	0.02914683
United States of America	19195490180.348	58.6717631	125255562753.817	382.84850427	20864391.768	0.06377283	105050318.095	0.32109039
Saint Kitts and Nevis	7.219	0.00013766	32.67	0.00062299	0.001	2e-08	0.002	4e-08
Guatemala	1729134.531	0.10025243	8647144.032	0.50134745	1115.571	6.468e-05	2574.641	0.00014927
Jamaica	70521.682	0.02402902	320889.338	0.10933737	48.45	1.651e-05	122.996	4.191e-05
Saint Vincent and the Grenadines	70.6	0.00064059	353.059	0.00320351	0.046	4.1e-07	0.105	9.5e-07
Saint Lucia	192.298	0.00105723	961.652	0.00528702	0.124	6.8e-07	0.286	1.57e-06
Dominican Republic	2060143.218	0.19385633	9247204.141	0.87014779	1270.531	0.00011956	4789.02	0.00045064
The Bahamas	669.229	0.00173537	3458.418	0.008968	0.335	8.7e-07	0.729	1.89e-06
Panama	142840.678	0.03419799	649956.857	0.15560848	98.135	2.349e-05	249.126	5.964e-05
Costa Rica	364187.752	0.07284569	1590594.125	0.31815439	234.322	4.687e-05	778.689	0.00015576
El Salvador	154596.632	0.02407768	773187.062	0.12042017	46.379	7.22e-06	109.441	1.704e-05
Haiti	463966.833	0.04171172	2320446.113	0.20861363	139.19	1.251e-05	328.448	2.953e-05
Mexico	353712815.829	2.80300029	1657572637.168	13.13544882	209003.071	0.00165625	884256.979	0.0070073
Antigua and Barbuda	53.887	0.00055966	269.483	0.00279878	0.035	3.6e-07	0.08	8.3e-07
Dominica	16.032	0.00022383	76.977	0.00107472	0.004	5e-08	0.008	1.1e-07
Trinidad and Tobago	11227.986	0.00807851	56149.486	0.04039944	7.244	5.21e-06	16.718	1.203e-05
Honduras	752596.354	0.07849748	3424480.803	0.35718101	517.051	5.393e-05	1312.59	0.00013691
Nicaragua	156760.015	0.02424556	784006.833	0.1212598	47.028	7.27e-06	110.973	1.716e-05
Cuba	1052526.019	0.09283059	4789227.485	0.42239982	723.109	6.378e-05	1835.692	0.0001619
Paraguay	571567.971	0.08216822	2374212.112	0.34131511	362.9	5.217e-05	1053.847	0.0001515
Canada	349888.504	0.00944143	2182452.484	0.05889152	356.707	9.63e-06	1732.337	4.675e-05
United States of America	3487146.099	0.0106586	22754534.68	0.06955012	3790.327	1.159e-05	19083.952	5.833e-05
Saint Kitts and Nevis	8.182	0.00015602	37.028	0.00070608	0.001	2e-08	0.002	5e-08
Guatemala	5958.486	0.00034546	29797.499	0.00172761	3.844	2.2e-07	8.872	5.1e-07
Jamaica	1428.16	0.00048662	6498.448	0.00221423	0.981	3.3e-07	2.491	8.5e-07
Saint Vincent and the Grenadines	38.074	0.00034546	190.4	0.00172761	0.025	2.2e-07	0.057	5.1e-07
Saint Lucia	62.836	0.00034546	314.233	0.00172761	0.041	2.2e-07	0.094	5.1e-07
Dominican Republic	11521.818	0.00108419	51717.084	0.0048665	7.106	6.7e-07	26.784	2.52e-06
The Bahamas	103.142	0.00026746	533.011	0.00138215	0.052	1.3e-07	0.112	2.9e-07
Panama	2032.552	0.00048662	9248.563	0.00221423	1.396	3.3e-07	3.545	8.5e-07
Costa Rica	4329.571	0.00086601	18909.451	0.00378231	2.786	5.6e-07	9.257	1.85e-06
El Salvador	1431.053	0.00022288	7157.152	0.00111469	0.429	7e-08	1.013	1.6e-07
Haiti	2479.129	0.00022288	12398.915	0.00111469	0.744	7e-08	1.755	1.6e-07
Mexico	166595.838	0.00132019	780703.13	0.00618669	98.439	7.8e-07	416.478	3.3e-06
Antigua and Barbuda	33.263	0.00034546	166.345	0.00172761	0.021	2.2e-07	0.05	5.1e-07
Dominica	13.303	0.00018573	63.876	0.00089181	0.003	4e-08	0.007	9e-08
Trinidad and Tobago	480.145	0.00034546	2401.134	0.00172761	0.31	2.2e-07	0.715	5.1e-07
Honduras	4665.484	0.00048662	21228.992	0.00221423	3.205	3.3e-07	8.137	8.5e-07
Nicaragua	1441.031	0.00022288	7207.055	0.00111469	0.432	7e-08	1.02	1.6e-07
Cuba	5517.37	0.00048662	25105.26	0.00221423	3.791	3.3e-07	9.623	8.5e-07
Paraguay	4883.654	0.00070207	20286.004	0.0029163	3.101	4.5e-07	9.004	1.29e-06
Canada	349888.504	0.00944143	2182452.484	0.05889152	356.707	9.63e-06	1732.337	4.675e-05
United States of America	3487146.099	0.0106586	22754534.68	0.06955012	3790.327	1.159e-05	19083.952	5.833e-05
Saint Kitts and Nevis	8.182	0.00015602	37.028	0.00070608	0.001	2e-08	0.002	5e-08
Guatemala	5958.486	0.00034546	29797.499	0.00172761	3.844	2.2e-07	8.872	5.1e-07
Jamaica	1428.16	0.00048662	6498.448	0.00221423	0.981	3.3e-07	2.491	8.5e-07
Saint Vincent and the Grenadines	38.074	0.00034546	190.4	0.00172761	0.025	2.2e-07	0.057	5.1e-07
Saint Lucia	62.836	0.00034546	314.233	0.00172761	0.041	2.2e-07	0.094	5.1e-07
Dominican Republic	11521.818	0.00108419	51717.084	0.0048665	7.106	6.7e-07	26.784	2.52e-06
The Bahamas	103.142	0.00026746	533.011	0.00138215	0.052	1.3e-07	0.112	2.9e-07
Panama	2032.552	0.00048662	9248.563	0.00221423	1.396	3.3e-07	3.545	8.5e-07
Costa Rica	4329.571	0.00086601	18909.451	0.00378231	2.786	5.6e-07	9.257	1.85e-06
El Salvador	1431.053	0.00022288	7157.152	0.00111469	0.429	7e-08	1.013	1.6e-07
Haiti	2479.129	0.00022288	12398.915	0.00111469	0.744	7e-08	1.755	1.6e-07
Mexico	166595.838	0.00132019	780703.13	0.00618669	98.439	7.8e-07	416.478	3.3e-06
Antigua and Barbuda	33.263	0.00034546	166.345	0.00172761	0.021	2.2e-07	0.05	5.1e-07
Dominica	13.303	0.00018573	63.876	0.00089181	0.003	4e-08	0.007	9e-08
Trinidad and Tobago	480.145	0.00034546	2401.134	0.00172761	0.31	2.2e-07	0.715	5.1e-07
Honduras	4665.484	0.00048662	21228.992	0.00221423	3.205	3.3e-07	8.137	8.5e-07
Nicaragua	1441.031	0.00022288	7207.055	0.00111469	0.432	7e-08	1.02	1.6e-07
Cuba	5517.37	0.00048662	25105.26	0.00221423	3.791	3.3e-07	9.623	8.5e-07
Paraguay	4883.654	0.00070207	20286.004	0.0029163	3.101	4.5e-07	9.004	1.29e-06
Canada	349888.504	0.00944143	2182452.484	0.05889152	356.707	9.63e-06	1732.337	4.675e-05
United States of America	3487146.099	0.0106586	22754534.68	0.06955012	3790.327	1.159e-05	19083.952	5.833e-05
Saint Kitts and Nevis	8.182	0.00015602	37.028	0.00070608	0.001	2e-08	0.002	5e-08
Guatemala	5958.486	0.00034546	29797.499	0.00172761	3.844	2.2e-07	8.872	5.1e-07
Jamaica	1428.16	0.00048662	6498.448	0.00221423	0.981	3.3e-07	2.491	8.5e-07
Saint Vincent and the Grenadines	38.074	0.00034546	190.4	0.00172761	0.025	2.2e-07	0.057	5.1e-07
Saint Lucia	62.836	0.00034546	314.233	0.00172761	0.041	2.2e-07	0.094	5.1e-07
Dominican Republic	11521.818	0.00108419	51717.084	0.0048665	7.106	6.7e-07	26.784	2.52e-06
The Bahamas	103.142	0.00026746	533.011	0.00138215	0.052	1.3e-07	0.112	2.9e-07
Panama	2032.552	0.00048662	9248.563	0.00221423	1.396	3.3e-07	3.545	8.5e-07
Costa Rica	4329.571	0.00086601	18909.451	0.00378231	2.786	5.6e-07	9.257	1.85e-06
El Salvador	1431.053	0.00022288	7157.152	0.00111469	0.429	7e-08	1.013	1.6e-07
Haiti	2479.129	0.00022288	12398.915	0.00111469	0.744	7e-08	1.755	1.6e-07
Mexico	166595.838	0.00132019	780703.13	0.00618669	98.439	7.8e-07	416.478	3.3e-06
Antigua and Barbuda	33.263	0.00034546	166.345	0.00172761	0.021	2.2e-07	0.05	5.1e-07
Dominica	13.303	0.00018573	63.876	0.00089181	0.003	4e-08	0.007	9e-08
Trinidad and Tobago	480.145	0.00034546	2401.134	0.00172761	0.31	2.2e-07	0.715	5.1e-07
Honduras	4665.484	0.00048662	21228.992	0.00221423	3.205	3.3e-07	8.137	8.5e-07
Nicaragua	1441.031	0.00022288	7207.055	0.00111469	0.432	7e-08	1.02	1.6e-07
Cuba	5517.37	0.00048662	25105.26	0.00221423	3.791	3.3e-07	9.623	8.5e-07
Paraguay	4883.654	0.00070207	20286.004	0.0029163	3.101	4.5e-07	9.004	1.29e-06
Canada	349888.504	0.00944143	2182452.484	0.05889152	356.707	9.63e-06	1732.337	4.675e-05
United States of America	3487146.099	0.0106586	22754534.68	0.06955012	3790.327	1.159e-05	19083.952	5.833e-05
Saint Kitts and Nevis	8.182	0.00015602	37.028	0.00070608	0.001	2e-08	0.002	5e-08
Guatemala	5958.486	0.00034546	29797.499	0.00172761	3.844	2.2e-07	8.872	5.1e-07
Jamaica	1428.16	0.00048662	6498.448	0.00221423	0.981	3.3e-07	2.491	8.5e-07
Saint Vincent and the Grenadines	38.074	0.00034546	190.4	0.00172761	0.025	2.2e-07	0.057	5.1e-07
Saint Lucia	62.836	0.00034546	314.233	0.00172761	0.041	2.2e-07	0.094	5.1e-07
Dominican Republic	11521.818	0.00108419	51717.084	0.0048665	7.106	6.7e-07	26.784	2.52e-06
The Bahamas	103.142	0.00026746	533.011	0.00138215	0.052	1.3e-07	0.112	2.9e-07
Panama	2032.552	0.00048662	9248.563	0.00221423	1.396	3.3e-07	3.545	8.5e-07
Costa Rica	4329.571	0.00086601	18909.451	0.00378231	2.786	5.6e-07	9.257	1.85e-06
El Salvador	1431.053	0.00022288	7157.152	0.00111469	0.429	7e-08	1.013	1.6e-07
Haiti	2479.129	0.00022288	12398.915	0.00111469	0.744	7e-08	1.755	1.6e-07
Mexico	166595.838	0.00132019	780703.13	0.00618669	98.439	7.8e-07	416.478	3.3e-06
Antigua and Barbuda	33.263	0.00034546	166.345	0.00172761	0.021	2.2e-07	0.05	5.1e-07
Dominica	13.303	0.00018573	63.876	0.00089181	0.003	4e-08	0.007	9e-08
Trinidad and Tobago	480.145	0.00034546	2401.134	0.00172761	0.31	2.2e-07	0.715	5.1e-07
Honduras	4665.484	0.00048662	21228.992	0.00221423	3.205	3.3e-07	8.137	8.5e-07
Nicaragua	1441.031	0.00022288	7207.055	0.00111469	0.432	7e-08	1.02	1.6e-07
Cuba	5517.37	0.00048662	25105.26	0.00221423	3.791	3.3e-07	9.623	8.5e-07
Paraguay	4883.654	0.00070207	20286.004	0.0029163	3.101	4.5e-07	9.004	1.29e-06
Canada	349888.504	0.00944143	2182452.484	0.05889152	356.707	9.63e-06	1732.337	4.675e-05
United States of America	3487146.099	0.0106586	22754534.68	0.06955012	3790.327	1.159e-05	19083.952	5.833e-05
Saint Kitts and Nevis	8.182	0.00015602	37.028	0.00070608	0.001	2e-08	0.002	5e-08
Guatemala	5958.486	0.00034546	29797.499	0.00172761	3.844	2.2e-07	8.872	5.1e-07
Jamaica	1428.16	0.00048662	6498.448	0.00221423	0.981	3.3e-07	2.491	8.5e-07
Saint Vincent and the Grenadines	38.074	0.00034546	190.4	0.00172761	0.025	2.2e-07	0.057	5.1e-07
Saint Lucia	62.836	0.00034546	314.233	0.00172761	0.041	2.2e-07	0.094	5.1e-07
Dominican Republic	11521.818	0.00108419	51717.084	0.0048665	7.106	6.7e-07	26.784	2.52e-06
The Bahamas	103.142	0.00026746	533.011	0.00138215	0.052	1.3e-07	0.112	2.9e-07
Panama	2032.552	0.00048662	9248.563	0.00221423	1.396	3.3e-07	3.545	8.5e-07
Costa Rica	4329.571	0.00086601	18909.451	0.00378231	2.786	5.6e-07	9.257	1.85e-06
El Salvador	1431.053	0.00022288	7157.152	0.00111469	0.429	7e-08	1.013	1.6e-07
Haiti	2479.129	0.00022288	12398.915	0.00111469	0.744	7e-08	1.755	1.6e-07
Mexico	166595.838	0.00132019	780703.13	0.00618669	98.439	7.8e-07	416.478	3.3e-06
Antigua and Barbuda	33.263	0.00034546	166.345	0.00172761	0.021	2.2e-07	0.05	5.1e-07
Dominica	13.303	0.00018573	63.876	0.00089181	0.003	4e-08	0.007	9e-08
Trinidad and Tobago	480.145	0.00034546	2401.134	0.00172761	0.31	2.2e-07	0.715	5.1e-07
Honduras	4665.484	0.00048662	21228.992	0.00221423	3.205	3.3e-07	8.137	8.5e-07
Nicaragua	1441.031	0.00022288	7207.055	0.00111469	0.432	7e-08	1.02	1.6e-07
Cuba	5517.37	0.00048662	25105.26	0.00221423	3.791	3.3e-07	9.623	8.5e-07
Paraguay	4883.654	0.00070207	20286.004	0.0029163	3.101	4.5e-07	9.004	1.29e-06
