Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	2064.916	5.572e-05	29658955.805	0.80032033	12.389	3.3e-07	177953.735	0.00480192
United States of America	15799.105	4.829e-05	261854547.333	0.80036862	94.795	2.9e-07	1571127.284	0.00480221
Saint Kitts and Nevis	93.504	0.00178304	41171.89	0.7851088	0.561	1.07e-05	247.031	0.00471065
Guatemala	23065.106	0.00133728	13645197.958	0.79112654	138.391	8.02e-06	81871.188	0.00474676
Jamaica	3597.656	0.00122584	2325439.352	0.79235238	21.586	7.36e-06	13952.636	0.00475411
Saint Vincent and the Grenadines	147.381	0.00133728	87190.057	0.79112654	0.884	8.02e-06	523.14	0.00474676
Saint Lucia	243.236	0.00133728	143897.216	0.79112654	1.459	8.02e-06	863.383	0.00474676
Dominican Republic	9474.313	0.00089152	8452435.316	0.79536126	56.846	5.35e-06	50714.612	0.00477217
The Bahamas	558.683	0.00144872	304574.333	0.78978927	3.352	8.69e-06	1827.446	0.00473874
Panama	5120.169	0.00122584	3309555.274	0.79235238	30.721	7.36e-06	19857.332	0.00475411
Costa Rica	5014.23	0.00100296	3971904.586	0.79446974	30.085	6.02e-06	23831.428	0.00476682
El Salvador	10017.37	0.00156016	5061732.855	0.78834055	60.104	9.36e-06	30370.397	0.00473004
Haiti	17353.903	0.00156016	8768850.684	0.78834055	104.123	9.36e-06	52613.104	0.00473004
Mexico	103126.293	0.00081723	100470390.095	0.79617848	618.758	4.9e-06	602822.341	0.00477707
Antigua and Barbuda	128.761	0.00133728	76174.41	0.79112654	0.773	8.02e-06	457.046	0.00474676
Dominica	119.728	0.0016716	56353.146	0.78678039	0.718	1.003e-05	338.119	0.00472068
Trinidad and Tobago	1858.626	0.00133728	1099553.557	0.79112654	11.152	8.02e-06	6597.321	0.00474676
Honduras	11752.747	0.00122584	7596695.901	0.79235238	70.516	7.36e-06	45580.175	0.00475411
Nicaragua	10087.217	0.00156016	5097026.074	0.78834055	60.523	9.36e-06	30582.156	0.00473004
Cuba	13898.718	0.00122584	8983800.659	0.79235238	83.392	7.36e-06	53902.804	0.00475411
Paraguay	7751.832	0.0011144	5519411.263	0.79346678	46.511	6.69e-06	33116.468	0.0047608
Canada	2064.916	5.572e-05	29658955.805	0.80032033	12.389	3.3e-07	177953.73482883	0.00480192
United States of America	15799.105	4.829e-05	261854547.333	0.80036862	94.795	2.9e-07	1571127.2839955	0.00480221
Saint Kitts and Nevis	93.504	0.00178304	41171.89	0.7851088	0.561	1.07e-05	247.03134211	0.00471065
Guatemala	23065.106	0.00133728	13645197.958	0.79112654	138.391	8.02e-06	81871.18775084	0.00474676
Jamaica	3597.656	0.00122584	2325439.352	0.79235238	21.586	7.36e-06	13952.63611235	0.00475411
Saint Vincent and the Grenadines	147.381	0.00133728	87190.057	0.79112654	0.884	8.02e-06	523.14033906	0.00474676
Saint Lucia	243.236	0.00133728	143897.216	0.79112654	1.459	8.02e-06	863.38329672	0.00474676
Dominican Republic	9474.313	0.00089152	8452435.316	0.79536126	56.846	5.35e-06	50714.61189515	0.00477217
