Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Honduras	574501.034	0.05992174	1236522393.02	128.97205274	11375.12	0.00118645	7352607.138	0.76689338
Nicaragua	418026.707	0.06465484	561394572.196	86.82908413	6583.921	0.00101831	3326826.029	0.51454943
Cuba	803454.976	0.07086304	1729309454.719	152.52146823	15908.409	0.00140309	10282816.642	0.90692287
Paraguay	241933.533	0.0347802	651146399.011	93.60836009	5443.504	0.00078255	3875850.419	0.5571896
Canada	137.661	3.71e-06	29667353.129	0.80054692	12.389	3.3e-07	177953.735	0.00480192
United States of America	607.658	1.86e-06	261913490.148	0.80054878	94.795	2.9e-07	1571127.284	0.00480221
Saint Kitts and Nevis	38.96	0.00074293	41791.356	0.79692141	0.561	1.07e-05	247.031	0.00471065
Guatemala	7688.369	0.00044576	13783588.595	0.79915021	138.391	8.02e-06	81871.188	0.00474676
Jamaica	1090.199	0.00037147	2346480.19	0.79952168	21.586	7.36e-06	13952.636	0.00475411
Saint Vincent and the Grenadines	49.127	0.00044576	88074.345	0.79915021	0.884	8.02e-06	523.14	0.00474676
Saint Lucia	81.079	0.00044576	145356.633	0.79915021	1.459	8.02e-06	863.383	0.00474676
Dominican Republic	1579.052	0.00014859	8503754.512	0.80019032	56.846	5.35e-06	50714.612	0.00477217
The Bahamas	200.553	0.00052005	308012.385	0.79870445	3.352	8.69e-06	1827.446	0.00473874
Panama	1551.566	0.00037147	3339500.504	0.79952168	30.721	7.36e-06	19857.332	0.00475411
Costa Rica	1114.273	0.00022288	3999761.421	0.80004173	30.085	6.02e-06	23831.428	0.00476682
El Salvador	3816.141	0.00059435	5124937.69	0.7981844	60.104	9.36e-06	30370.397	0.00473004
Haiti	6611.011	0.00059435	8878345.55	0.7981844	104.123	9.36e-06	52613.104	0.00473004
Mexico	9375.118	7.429e-05	100986021.558	0.80026461	618.758	4.9e-06	602822.341	0.00477707
Antigua and Barbuda	42.92	0.00044576	76946.977	0.79915021	0.773	8.02e-06	457.046	0.00474676
Dominica	47.891	0.00066864	57127.388	0.79759005	0.718	1.003e-05	338.119	0.00472068
Trinidad and Tobago	619.542	0.00044576	1110705.313	0.79915021	11.152	8.02e-06	6597.321	0.00474676
Honduras	3561.438	0.00037147	7665431.663	0.79952168	70.516	7.36e-06	45580.175	0.00475411
Nicaragua	3842.749	0.00059435	5160671.608	0.7981844	60.523	9.36e-06	30582.156	0.00473004
Cuba	4211.733	0.00037147	9065087.102	0.79952168	83.392	7.36e-06	53902.804	0.00475411
Paraguay	2067.155	0.00029717	5563596.703	0.79981885	46.511	6.69e-06	33116.468	0.0047608
Canada	137.661	3.71e-06	29667353.129	0.80054692	12.389	3.3e-07	177953.735	0.00480192
United States of America	607.658	1.86e-06	261913490.148	0.80054878	94.795	2.9e-07	1571127.284	0.00480221
Saint Kitts and Nevis	38.96	0.00074293	41791.356	0.79692141	0.561	1.07e-05	247.031	0.00471065
Guatemala	7688.369	0.00044576	13783588.595	0.79915021	138.391	8.02e-06	81871.188	0.00474676
Jamaica	1090.199	0.00037147	2346480.19	0.79952168	21.586	7.36e-06	13952.636	0.00475411
Saint Vincent and the Grenadines	49.127	0.00044576	88074.345	0.79915021	0.884	8.02e-06	523.14	0.00474676
Saint Lucia	81.079	0.00044576	145356.633	0.79915021	1.459	8.02e-06	863.383	0.00474676
Dominican Republic	1579.052	0.00014859	8503754.512	0.80019032	56.846	5.35e-06	50714.612	0.00477217
The Bahamas	200.553	0.00052005	308012.385	0.79870445	3.352	8.69e-06	1827.446	0.00473874
Panama	1551.566	0.00037147	3339500.504	0.79952168	30.721	7.36e-06	19857.332	0.00475411
Costa Rica	1114.273	0.00022288	3999761.421	0.80004173	30.085	6.02e-06	23831.428	0.00476682
El Salvador	3816.141	0.00059435	5124937.69	0.7981844	60.104	9.36e-06	30370.397	0.00473004
Haiti	6611.011	0.00059435	8878345.55	0.7981844	104.123	9.36e-06	52613.104	0.00473004
Mexico	9375.118	7.429e-05	100986021.558	0.80026461	618.758	4.9e-06	602822.341	0.00477707
Antigua and Barbuda	42.92	0.00044576	76946.977	0.79915021	0.773	8.02e-06	457.046	0.00474676
Dominica	47.891	0.00066864	57127.388	0.79759005	0.718	1.003e-05	338.119	0.00472068
Trinidad and Tobago	619.542	0.00044576	1110705.313	0.79915021	11.152	8.02e-06	6597.321	0.00474676
Honduras	3561.438	0.00037147	7665431.663	0.79952168	70.516	7.36e-06	45580.175	0.00475411
Nicaragua	3842.749	0.00059435	5160671.608	0.7981844	60.523	9.36e-06	30582.156	0.00473004
Cuba	4211.733	0.00037147	9065087.102	0.79952168	83.392	7.36e-06	53902.804	0.00475411
Paraguay	2067.155	0.00029717	5563596.703	0.79981885	46.511	6.69e-06	33116.468	0.0047608
Canada	137.661	3.71e-06	29667353.129	0.80054692	12.389	3.3e-07	177953.735	0.00480192
United States of America	607.658	1.86e-06	261913490.148	0.80054878	94.795	2.9e-07	1571127.284	0.00480221
Saint Kitts and Nevis	38.96	0.00074293	41791.356	0.79692141	0.561	1.07e-05	247.031	0.00471065
Guatemala	7688.369	0.00044576	13783588.595	0.79915021	138.391	8.02e-06	81871.188	0.00474676
Jamaica	1090.199	0.00037147	2346480.19	0.79952168	21.586	7.36e-06	13952.636	0.00475411
Saint Vincent and the Grenadines	49.127	0.00044576	88074.345	0.79915021	0.884	8.02e-06	523.14	0.00474676
Saint Lucia	81.079	0.00044576	145356.633	0.79915021	1.459	8.02e-06	863.383	0.00474676
Dominican Republic	1579.052	0.00014859	8503754.512	0.80019032	56.846	5.35e-06	50714.612	0.00477217
The Bahamas	200.553	0.00052005	308012.385	0.79870445	3.352	8.69e-06	1827.446	0.00473874
Panama	1551.566	0.00037147	3339500.504	0.79952168	30.721	7.36e-06	19857.332	0.00475411
Costa Rica	1114.273	0.00022288	3999761.421	0.80004173	30.085	6.02e-06	23831.428	0.00476682
El Salvador	3816.141	0.00059435	5124937.69	0.7981844	60.104	9.36e-06	30370.397	0.00473004
Haiti	6611.011	0.00059435	8878345.55	0.7981844	104.123	9.36e-06	52613.104	0.00473004
Mexico	9375.118	7.429e-05	100986021.558	0.80026461	618.758	4.9e-06	602822.341	0.00477707
Antigua and Barbuda	42.92	0.00044576	76946.977	0.79915021	0.773	8.02e-06	457.046	0.00474676
Dominica	47.891	0.00066864	57127.388	0.79759005	0.718	1.003e-05	338.119	0.00472068
Trinidad and Tobago	619.542	0.00044576	1110705.313	0.79915021	11.152	8.02e-06	6597.321	0.00474676
Honduras	3561.438	0.00037147	7665431.663	0.79952168	70.516	7.36e-06	45580.175	0.00475411
Nicaragua	3842.749	0.00059435	5160671.608	0.7981844	60.523	9.36e-06	30582.156	0.00473004
Cuba	4211.733	0.00037147	9065087.102	0.79952168	83.392	7.36e-06	53902.804	0.00475411
Paraguay	2067.155	0.00029717	5563596.703	0.79981885	46.511	6.69e-06	33116.468	0.0047608
Canada	137.661	3.71e-06	29667353.129	0.80054692	12.389	3.3e-07	177953.735	0.00480192
United States of America	607.658	1.86e-06	261913490.148	0.80054878	94.795	2.9e-07	1571127.284	0.00480221
Saint Kitts and Nevis	38.96	0.00074293	41791.356	0.79692141	0.561	1.07e-05	247.031	0.00471065
Guatemala	7688.369	0.00044576	13783588.595	0.79915021	138.391	8.02e-06	81871.188	0.00474676
Jamaica	1090.199	0.00037147	2346480.19	0.79952168	21.586	7.36e-06	13952.636	0.00475411
Saint Vincent and the Grenadines	49.127	0.00044576	88074.345	0.79915021	0.884	8.02e-06	523.14	0.00474676
Saint Lucia	81.079	0.00044576	145356.633	0.79915021	1.459	8.02e-06	863.383	0.00474676
Dominican Republic	1579.052	0.00014859	8503754.512	0.80019032	56.846	5.35e-06	50714.612	0.00477217
The Bahamas	200.553	0.00052005	308012.385	0.79870445	3.352	8.69e-06	1827.446	0.00473874
Panama	1551.566	0.00037147	3339500.504	0.79952168	30.721	7.36e-06	19857.332	0.00475411
Costa Rica	1114.273	0.00022288	3999761.421	0.80004173	30.085	6.02e-06	23831.428	0.00476682
El Salvador	3816.141	0.00059435	5124937.69	0.7981844	60.104	9.36e-06	30370.397	0.00473004
Haiti	6611.011	0.00059435	8878345.55	0.7981844	104.123	9.36e-06	52613.104	0.00473004
Mexico	9375.118	7.429e-05	100986021.558	0.80026461	618.758	4.9e-06	602822.341	0.00477707
Antigua and Barbuda	42.92	0.00044576	76946.977	0.79915021	0.773	8.02e-06	457.046	0.00474676
Dominica	47.891	0.00066864	57127.388	0.79759005	0.718	1.003e-05	338.119	0.00472068
Trinidad and Tobago	619.542	0.00044576	1110705.313	0.79915021	11.152	8.02e-06	6597.321	0.00474676
Honduras	3561.438	0.00037147	7665431.663	0.79952168	70.516	7.36e-06	45580.175	0.00475411
Nicaragua	3842.749	0.00059435	5160671.608	0.7981844	60.523	9.36e-06	30582.156	0.00473004
Cuba	4211.733	0.00037147	9065087.102	0.79952168	83.392	7.36e-06	53902.804	0.00475411
Paraguay	2067.155	0.00029717	5563596.703	0.79981885	46.511	6.69e-06	33116.468	0.0047608
