Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	11012.884	0.00029717	29640371.563	0.79981885	66.077	1.78e-06	177842.229	0.00479891
United States of America	72918.947	0.00022288	261747599.543	0.80004173	437.514	1.34e-06	1570485.597	0.00480025
Saint Kitts and Nevis	116.88	0.0022288	40762.809	0.77730801	0.701	1.337e-05	244.577	0.00466385
Guatemala	30753.475	0.00178304	13541404.981	0.7851088	184.521	1.07e-05	81248.43	0.00471065
Jamaica	4905.895	0.0016716	2309086.369	0.78678039	29.435	1.003e-05	13854.518	0.00472068
Saint Vincent and the Grenadines	196.508	0.00178304	86526.84	0.7851088	1.179	1.07e-05	519.161	0.00471065
Saint Lucia	324.315	0.00178304	142802.654	0.7851088	1.946	1.07e-05	856.816	0.00471065
Dominican Republic	14211.47	0.00133728	8407432.328	0.79112654	85.269	8.02e-06	50444.594	0.00474676
The Bahamas	730.586	0.00189448	302081.746	0.78332576	4.384	1.137e-05	1812.49	0.00469995
Panama	6982.048	0.0016716	3286281.779	0.78678039	41.892	1.003e-05	19717.691	0.00472068
Costa Rica	7242.777	0.00144872	3948504.844	0.78978927	43.457	8.69e-06	23691.029	0.00473874
El Salvador	12879.476	0.00200592	5017370.217	0.78143128	77.277	1.204e-05	30104.221	0.00468859
Haiti	22312.161	0.00200592	8691997.684	0.78143128	133.873	1.204e-05	52151.986	0.00468859
Mexico	154689.439	0.00122584	99987571.544	0.79235238	928.137	7.36e-06	599925.429	0.00475411
Antigua and Barbuda	171.681	0.00178304	75594.985	0.7851088	1.03	1.07e-05	453.57	0.00471065
Dominica	151.656	0.00211736	55826.342	0.77942537	0.91	1.27e-05	334.958	0.00467655
Trinidad and Tobago	2478.168	0.00178304	1091189.74	0.7851088	14.869	1.07e-05	6547.138	0.00471065
Honduras	16026.473	0.0016716	7543274.324	0.78678039	96.159	1.003e-05	45259.646	0.00472068
Nicaragua	12969.279	0.00200592	5052354.114	0.78143128	77.816	1.204e-05	30314.125	0.00468859
Cuba	18952.798	0.0016716	8920624.668	0.78678039	113.717	1.003e-05	53523.748	0.00472068
Paraguay	10852.564	0.00156016	5483752.837	0.78834055	65.115	9.36e-06	32902.517	0.00473004
Canada	11012.884	0.00029717	29640371.563	0.79981885	66.077	1.78e-06	177842.2293777	0.00479891
United States of America	72918.947	0.00022288	261747599.543	0.80004173	437.514	1.34e-06	1570485.59725995	0.00480025
Saint Kitts and Nevis	116.88	0.0022288	40762.809	0.77730801	0.701	1.337e-05	244.57685599	0.00466385
Guatemala	30753.475	0.00178304	13541404.981	0.7851088	184.521	1.07e-05	81248.42988677	0.00471065
Jamaica	4905.895	0.0016716	2309086.369	0.78678039	29.435	1.003e-05	13854.51821553	0.00472068
Saint Vincent and the Grenadines	196.508	0.00178304	86526.84	0.7851088	1.179	1.07e-05	519.1610422	0.00471065
Saint Lucia	324.315	0.00178304	142802.654	0.7851088	1.946	1.07e-05	856.81592238	0.00471065
Dominican Republic	14211.47	0.00133728	8407432.328	0.79112654	85.269	8.02e-06	50444.5939692	0.00474676
The Bahamas	730.586	0.00189448	302081.746	0.78332576	4.384	1.137e-05	1812.4904738	0.00469995
Panama	6982.048	0.0016716	3286281.779	0.78678039	41.892	1.003e-05	19717.69067381	0.00472068
Costa Rica	7242.777	0.00144872	3948504.844	0.78978927	43.457	8.69e-06	23691.02906465	0.00473874
El Salvador	12879.476	0.00200592	5017370.217	0.78143128	77.277	1.204e-05	30104.22130016	0.00468859
Haiti	22312.161	0.00200592	8691997.684	0.78143128	133.873	1.204e-05	52151.98610389	0.00468859
Mexico	154689.439	0.00122584	99987571.544	0.79235238	928.137	7.36e-06	599925.42926123	0.00475411
Antigua and Barbuda	171.681	0.00178304	75594.985	0.7851088	1.03	1.07e-05	453.56991298	0.00471065
Dominica	151.656	0.00211736	55826.342	0.77942537	0.91	1.27e-05	334.95805095	0.00467655
Trinidad and Tobago	2478.168	0.00178304	1091189.74	0.7851088	14.869	1.07e-05	6547.13844291	0.00471065
Honduras	16026.473	0.0016716	7543274.324	0.78678039	96.159	1.003e-05	45259.6459419	0.00472068
Nicaragua	12969.279	0.00200592	5052354.114	0.78143128	77.816	1.204e-05	30314.1246826	0.00468859
Cuba	18952.798	0.0016716	8920624.668	0.78678039	113.717	1.003e-05	53523.74800501	0.00472068
Paraguay	10852.564	0.00156016	5483752.837	0.78834055	65.115	9.36e-06	32902.51702177	0.00473004
Canada	408124884721.272	11012.88406532	1098438261537890.0	29640371.56295084	66.077	1.78e-06	177810.777	0.00479806
United States of America	23856704850492.062	72918.94721555	8.563529049824904e+16	261747599.54332447	437.514	1.34e-06	1570207.928	0.0047994
Saint Kitts and Nevis	6129319.375	116.88029167	2137642484.127	40762.809331	0.701	1.337e-05	244.532	0.004663
Guatemala	530429997460.204	30753.47477278	233559539623350.7	13541404.98112895	184.521	1.07e-05	81233.792	0.0047098
Jamaica	14398090000.204	4905.89483985	6776833676241.627	2309086.36925559	29.435	1.003e-05	13852.027	0.00471983
Saint Vincent and the Grenadines	21657200.334	196.50848683	9536123076.85	86526.84036702	1.179	1.07e-05	519.068	0.0047098
Saint Lucia	58989291.444	324.31478233	25974231884.187	142802.6537294	1.946	1.07e-05	856.662	0.0047098
Dominican Republic	151027634248.762	14211.46978039	89347170578123.86	8407432.32820078	85.269	8.02e-06	50435.575	0.00474591
The Bahamas	281743169.717	730.58596027	116494804386.136	302081.74563359	4.384	1.137e-05	1812.163	0.00469911
Panama	29163129504.181	6982.04841377	13726381632961.4	3286281.77896752	41.892	1.003e-05	19714.146	0.00471983
Costa Rica	36209837322.386	7242.77720697	19740317006335.477	3948504.84410867	43.457	8.69e-06	23686.786	0.00473789
El Salvador	82695816711.925	12879.47576043	32215249714610.73	5017370.21669307	77.277	1.204e-05	30098.772	0.00468774
Haiti	248182096867.184	22312.16128084	96682620030513.44	8691997.68398103	133.873	1.204e-05	52142.546	0.00468774
Mexico	19520382180670.402	154689.43882552	1.2617510443285484e+16	99987571.54353838	928.137	7.36e-06	599818.33	0.00475327
Antigua and Barbuda	16530523.204	171.68148229	7278738773.525	75594.98549659	1.03	1.07e-05	453.488	0.0047098
Dominica	10862335.121	151.65563868	3998561733.266	55826.3418257	0.91	1.27e-05	334.897	0.0046757
Trinidad and Tobago	3444301584.943	2478.16797467	1516598790330.724	1091189.7404848	14.869	1.07e-05	6545.959	0.0047098
Honduras	153654163418.32	16026.47309892	72321308530037.0	7543274.32365078	96.159	1.003e-05	45251.509	0.00471983
Nicaragua	83853039597.33	12969.27863223	32666061203161.066	5052354.11376654	77.816	1.204e-05	30308.637	0.00468774
Cuba	214889434316.915	18952.79756843	101143273526331.36	8920624.66750108	113.717	1.003e-05	53514.125	0.00471983
Paraguay	75491207920.881	10852.56431697	38145374080360.25	5483752.83696217	65.115	9.36e-06	32896.613	0.00472919
Canada	11012.884	0.00029717	29640371.563	0.79981885	66.077	1.78e-06	177810.777	0.00479806
United States of America	72918.947	0.00022288	261747599.543	0.80004173	437.514	1.34e-06	1570207.928	0.0047994
Saint Kitts and Nevis	116.88	0.0022288	40762.809	0.77730801	0.701	1.337e-05	244.532	0.004663
Guatemala	30753.475	0.00178304	13541404.981	0.7851088	184.521	1.07e-05	81233.792	0.0047098
Jamaica	4905.895	0.0016716	2309086.369	0.78678039	29.435	1.003e-05	13852.027	0.00471983
Saint Vincent and the Grenadines	196.508	0.00178304	86526.84	0.7851088	1.179	1.07e-05	519.068	0.0047098
Saint Lucia	324.315	0.00178304	142802.654	0.7851088	1.946	1.07e-05	856.662	0.0047098
Dominican Republic	14211.47	0.00133728	8407432.328	0.79112654	85.269	8.02e-06	50435.575	0.00474591
The Bahamas	730.586	0.00189448	302081.746	0.78332576	4.384	1.137e-05	1812.163	0.00469911
