Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	24778.989	0.00066864	29557774.932	0.79759005	148.674	4.01e-06	177346.65	0.00478554
United States of America	194450.526	0.00059435	261139941.65	0.7981844	1166.703	3.57e-06	1566839.65	0.00478911
Saint Kitts and Nevis	165.58	0.00315746	40081.008	0.7643067	0.993	1.894e-05	240.486	0.00458584
Guatemala	41645.33	0.00241453	13368416.686	0.77507921	249.872	1.449e-05	80210.5	0.00465048
Jamaica	6541.193	0.0022288	2281286.298	0.77730801	39.247	1.337e-05	13687.718	0.00466385
Saint Vincent and the Grenadines	266.105	0.00241453	85421.48	0.77507921	1.597	1.449e-05	512.529	0.00465048
Saint Lucia	439.176	0.00241453	140978.383	0.77507921	2.635	1.449e-05	845.87	0.00465048
Dominican Republic	20132.916	0.00189448	8324532.088	0.78332576	120.797	1.137e-05	49947.193	0.00469995
The Bahamas	1002.765	0.00260026	297970.409	0.77266468	6.017	1.56e-05	1787.822	0.00463599
Panama	9309.398	0.0022288	3246716.838	0.77730801	55.856	1.337e-05	19480.301	0.00466385
Costa Rica	10028.461	0.00200592	3906719.591	0.78143128	60.171	1.204e-05	23440.318	0.00468859
El Salvador	17888.161	0.002786	4944386.521	0.77006442	107.329	1.672e-05	29666.319	0.00462039
Haiti	30989.113	0.002786	8565562.103	0.77006442	185.935	1.672e-05	51393.373	0.00462039
Mexico	225002.82	0.00178304	99073497.587	0.7851088	1350.017	1.07e-05	594440.986	0.00471065
Antigua and Barbuda	232.485	0.00241453	74629.277	0.77507921	1.395	1.449e-05	447.776	0.00465048
Dominica	212.85	0.00297173	54956.317	0.76727843	1.277	1.783e-05	329.738	0.00460367
Trinidad and Tobago	3355.852	0.00241453	1077250.046	0.77507921	20.135	1.449e-05	6463.5	0.00465048
Honduras	21368.631	0.0022288	7452457.643	0.77730801	128.212	1.337e-05	44714.746	0.00466385
Nicaragua	18012.887	0.002786	4978861.535	0.77006442	108.077	1.672e-05	29873.169	0.00462039
Cuba	25270.397	0.0022288	8813225.481	0.77730801	151.622	1.337e-05	52879.353	0.00466385
Paraguay	14728.48	0.00211736	5421738.184	0.77942537	88.371	1.27e-05	32530.429	0.00467655
Canada	24778.989	0.00066864	29557774.932	0.79759005	148.674	4.01e-06	177346.64959482	0.00478554
United States of America	194450.526	0.00059435	261139941.65	0.7981844	1166.703	3.57e-06	1566839.64989839	0.00478911
Saint Kitts and Nevis	165.58	0.00315746	40081.008	0.7643067	0.993	1.894e-05	240.48604578	0.00458584
Guatemala	41645.33	0.00241453	13368416.686	0.77507921	249.872	1.449e-05	80210.50011322	0.00465048
Jamaica	6541.193	0.0022288	2281286.298	0.77730801	39.247	1.337e-05	13687.71779094	0.00466385
Saint Vincent and the Grenadines	266.105	0.00241453	85421.48	0.77507921	1.597	1.449e-05	512.52888077	0.00465048
Saint Lucia	439.176	0.00241453	140978.383	0.77507921	2.635	1.449e-05	845.87029847	0.00465048
Dominican Republic	20132.916	0.00189448	8324532.088	0.78332576	120.797	1.137e-05	49947.19252675	0.00469995
The Bahamas	1002.765	0.00260026	297970.409	0.77266468	6.017	1.56e-05	1787.82245374	0.00463599
Panama	9309.398	0.0022288	3246716.838	0.77730801	55.856	1.337e-05	19480.30102769	0.00466385
Costa Rica	10028.461	0.00200592	3906719.591	0.78143128	60.171	1.204e-05	23440.31754592	0.00468859
El Salvador	17888.161	0.002786	4944386.521	0.77006442	107.329	1.672e-05	29666.31912432	0.00462039
Haiti	30989.113	0.002786	8565562.103	0.77006442	185.935	1.672e-05	51393.37262036	0.00462039
Mexico	225002.82	0.00178304	99073497.587	0.7851088	1350.017	1.07e-05	594440.98552209	0.00471065
Antigua and Barbuda	232.485	0.00241453	74629.277	0.77507921	1.395	1.449e-05	447.77566295	0.00465048
Dominica	212.85	0.00297173	54956.317	0.76727843	1.277	1.783e-05	329.73790423	0.00460367
Trinidad and Tobago	3355.852	0.00241453	1077250.046	0.77507921	20.135	1.449e-05	6463.50027377	0.00465048
Honduras	21368.631	0.0022288	7452457.643	0.77730801	128.212	1.337e-05	44714.74585643	0.00466385
Nicaragua	18012.887	0.002786	4978861.535	0.77006442	108.077	1.672e-05	29873.16920912	0.00462039
Cuba	25270.397	0.0022288	8813225.481	0.77730801	151.622	1.337e-05	52879.35288754	0.00466385
Paraguay	14728.48	0.00211736	5421738.184	0.77942537	88.371	1.27e-05	32530.42910239	0.00467655
Canada	918280990451.192	24778.98914233	1095377324902823.8	29557774.93247022	148.674	4.01e-06	177315.198	0.00478469
United States of America	63617879612016.02	194450.52594084	8.543648462445213e+16	261139941.6497307	1166.703	3.57e-06	1566561.981	0.00478826
Saint Kitts and Nevis	8683202.451	165.58041324	2101888121.1	40081.00762952	0.993	1.894e-05	240.442	0.00458499
Guatemala	718290621399.554	41645.33041212	230575870887711.4	13368416.68553639	249.872	1.449e-05	80195.862	0.00464963
Jamaica	19197453333.606	6541.1931198	6695244499556.576	2281286.29849058	39.247	1.337e-05	13685.227	0.004663
Saint Vincent and the Grenadines	29327458.778	266.10524252	9414301324.976	85421.48012863	1.597	1.449e-05	512.435	0.00464963
Saint Lucia	79881332.146	439.17626765	25642417119.823	140978.38307882	2.635	1.449e-05	845.716	0.00464963
Dominican Republic	213955815308.095	20132.91553374	88466176044761.38	8324532.08779212	120.797	1.137e-05	49938.173	0.00469911
The Bahamas	386706311.213	1002.76504308	114909308509.925	297970.40895635	6.017	1.56e-05	1787.495	0.00463514
Panama	38884172672.241	9309.39788503	13561123899069.484	3246716.83794779	55.856	1.337e-05	19476.756	0.004663
Costa Rica	50136697829.073	10028.46074773	19531414098685.17	3906719.59098731	60.171	1.204e-05	23436.074	0.00468774
El Salvador	114855301018.559	17888.16078301	31746640086590.23	4944386.52071944	107.329	1.672e-05	29660.87	0.00461954
Haiti	344697356849.334	30989.11289809	95276254814973.97	8565562.10339331	185.935	1.672e-05	51383.932	0.00461954
Mexico	28393283168988.934	225002.82008691	1.250216273042142e+16	99073497.5870142	1350.017	1.07e-05	594333.887	0.0047098
Antigua and Barbuda	22385083.5	232.48534055	7185754580.507	74629.27715875	1.395	1.449e-05	447.694	0.00464963
Dominica	15245382.626	212.85001922	3936246231.793	54956.31737232	1.277	1.783e-05	329.677	0.00460282
Trinidad and Tobago	4664158395.231	3355.85246495	1497224593915.902	1077250.04562761	20.135	1.449e-05	6462.321	0.00464963
Honduras	204872217891.093	21368.63079856	71450601603816.02	7452457.64273772	128.212	1.337e-05	44706.609	0.004663
Nicaragua	116462555026.483	18012.88699388	32190893978790.133	4978861.53485271	108.077	1.672e-05	29867.682	0.00461954
Cuba	286519245755.887	25270.39675791	99925566731611.73	8813225.4812573	151.622	1.337e-05	52869.73	0.004663
Paraguay	102452353596.541	14728.48014296	37713995749452.91	5421738.1837323	88.371	1.27e-05	32524.525	0.0046757
Canada	24778.989	0.00066864	29557774.932	0.79759005	148.674	4.01e-06	177315.198	0.00478469
United States of America	194450.526	0.00059435	261139941.65	0.7981844	1166.703	3.57e-06	1566561.981	0.00478826
Saint Kitts and Nevis	165.58	0.00315746	40081.008	0.7643067	0.993	1.894e-05	240.442	0.00458499
Guatemala	41645.33	0.00241453	13368416.686	0.77507921	249.872	1.449e-05	80195.862	0.00464963
Jamaica	6541.193	0.0022288	2281286.298	0.77730801	39.247	1.337e-05	13685.227	0.004663
Saint Vincent and the Grenadines	266.105	0.00241453	85421.48	0.77507921	1.597	1.449e-05	512.435	0.00464963
Saint Lucia	439.176	0.00241453	140978.383	0.77507921	2.635	1.449e-05	845.716	0.00464963
Dominican Republic	20132.916	0.00189448	8324532.088	0.78332576	120.797	1.137e-05	49938.173	0.00469911
The Bahamas	1002.765	0.00260026	297970.409	0.77266468	6.017	1.56e-05	1787.495	0.00463514
Panama	9309.398	0.0022288	3246716.838	0.77730801	55.856	1.337e-05	19476.756	0.004663
Costa Rica	10028.461	0.00200592	3906719.591	0.78143128	60.171	1.204e-05	23436.074	0.00468774
El Salvador	17888.161	0.002786	4944386.521	0.77006442	107.329	1.672e-05	29660.87	0.00461954
Haiti	30989.113	0.002786	8565562.103	0.77006442	185.935	1.672e-05	51383.932	0.00461954
Mexico	225002.82	0.00178304	99073497.587	0.7851088	1350.017	1.07e-05	594333.887	0.0047098
Antigua and Barbuda	232.485	0.00241453	74629.277	0.77507921	1.395	1.449e-05	447.694	0.00464963
Dominica	212.85	0.00297173	54956.317	0.76727843	1.277	1.783e-05	329.677	0.00460282
Trinidad and Tobago	3355.852	0.00241453	1077250.046	0.77507921	20.135	1.449e-05	6462.321	0.00464963
Honduras	21368.631	0.0022288	7452457.643	0.77730801	128.212	1.337e-05	44706.609	0.004663
Nicaragua	18012.887	0.002786	4978861.535	0.77006442	108.077	1.672e-05	29867.682	0.00461954
