Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Saint Kitts and Nevis	1.753	3.343e-05	41976.027	0.80044291	0.011	2e-07	251.856	0.00480266
Guatemala	256.279	1.486e-05	13807294.398	0.80052463	1.538	9e-08	82843.766	0.00480315
Jamaica	32.706	1.114e-05	2349456.433	0.80053578	0.196	7e-08	14096.739	0.00480321
Saint Vincent and the Grenadines	1.638	1.486e-05	88225.82	0.80052463	0.01	9e-08	529.355	0.00480315
Saint Lucia	2.703	1.486e-05	145606.625	0.80052463	0.016	9e-08	873.64	0.00480315
Dominican Republic	19.738	1.86e-06	8507563.976	0.80054878	0.118	1e-08	51045.384	0.00480329
The Bahamas	7.163	1.857e-05	308708.59	0.80050978	0.043	1.1e-07	1852.252	0.00480306
Panama	46.547	1.114e-05	3343736.28	0.80053578	0.279	7e-08	20062.418	0.00480321
Costa Rica	18.571	3.71e-06	4002287.108	0.80054692	0.111	2e-08	24013.723	0.00480328
El Salvador	143.105	2.229e-05	5139749.087	0.8004912	0.859	1.3e-07	30838.495	0.00480295
Haiti	247.913	2.229e-05	8904004.535	0.8004912	1.487	1.3e-07	53424.027	0.00480295
Mexico	117.189	9.3e-07	101021998.571	0.80054971	0.703	1e-08	606131.991	0.0048033
Antigua and Barbuda	1.431	1.486e-05	77079.315	0.80052463	0.009	9e-08	462.476	0.00480315
Dominica	1.862	2.6e-05	57333.586	0.80046891	0.011	1.6e-07	344.002	0.00480281
Trinidad and Tobago	20.651	1.486e-05	1112615.568	0.80052463	0.124	9e-08	6675.693	0.00480315
Honduras	106.843	1.114e-05	7675154.39	0.80053578	0.641	7e-08	46050.926	0.00480321
Nicaragua	144.103	2.229e-05	5175586.278	0.8004912	0.865	1.3e-07	31053.518	0.00480295
Cuba	126.352	1.114e-05	9076585.133	0.80053578	0.758	7e-08	54459.511	0.00480321
Paraguay	51.679	7.43e-06	5568635.394	0.80054321	0.31	4e-08	33411.812	0.00480326
Saint Kitts and Nevis	1.753	3.343e-05	41976.027	0.80044291	0.011	2e-07	251.85616055	0.00480266
Guatemala	256.279	1.486e-05	13807294.398	0.80052463	1.538	9e-08	82843.76639054	0.00480315
Jamaica	32.706	1.114e-05	2349456.433	0.80053578	0.196	7e-08	14096.73859681	0.00480321
Saint Vincent and the Grenadines	1.638	1.486e-05	88225.82	0.80052463	0.01	9e-08	529.35491996	0.00480315
Saint Lucia	2.703	1.486e-05	145606.625	0.80052463	0.016	9e-08	873.63975171	0.00480315
Dominican Republic	19.738	1.86e-06	8507563.976	0.80054878	0.118	1e-08	51045.3838544	0.00480329
The Bahamas	7.163	1.857e-05	308708.59	0.80050978	0.043	1.1e-07	1852.25154029	0.00480306
Panama	46.547	1.114e-05	3343736.28	0.80053578	0.279	7e-08	20062.41767756	0.00480321
Costa Rica	18.571	3.71e-06	4002287.108	0.80054692	0.111	2e-08	24013.72264607	0.00480328
El Salvador	143.105	2.229e-05	5139749.087	0.8004912	0.859	1.3e-07	30838.49452387	0.00480295
Haiti	247.913	2.229e-05	8904004.535	0.8004912	1.487	1.3e-07	53424.02720993	0.00480295
Mexico	117.189	9.3e-07	101021998.571	0.80054971	0.703	1e-08	606131.9914265	0.0048033
Antigua and Barbuda	1.431	1.486e-05	77079.315	0.80052463	0.009	9e-08	462.47588987	0.00480315
Dominica	1.862	2.6e-05	57333.586	0.80046891	0.011	1.6e-07	344.00151614	0.00480281
Trinidad and Tobago	20.651	1.486e-05	1112615.568	0.80052463	0.124	9e-08	6675.69340659	0.00480315
Honduras	106.843	1.114e-05	7675154.39	0.80053578	0.641	7e-08	46050.92634053	0.00480321
Nicaragua	144.103	2.229e-05	5175586.278	0.8004912	0.865	1.3e-07	31053.51766781	0.00480295
Cuba	126.352	1.114e-05	9076585.133	0.80053578	0.758	7e-08	54459.51079714	0.00480321
Paraguay	51.679	7.43e-06	5568635.394	0.80054321	0.31	4e-08	33411.8123614	0.00480326
Saint Kitts and Nevis	91939.791	1.75320438	2201264819.255	41976.02675874	0.011	2e-07	251.812	0.00480181
Guatemala	4420249977.843	256.27895638	238145548976181.28	13807294.39842302	1.538	9e-08	82829.128	0.0048023
Jamaica	95987266.668	32.7059656	6895313959089.214	2349456.43280135	0.196	7e-08	14094.248	0.00480237
Saint Vincent and the Grenadines	180476.669	1.63757072	9723367621.391	88225.81999266	0.01	9e-08	529.261	0.0048023
Saint Lucia	491577.429	2.70262319	26484243466.44	145606.62528487	0.016	9e-08	873.485	0.0048023
Dominican Republic	209760603.155	19.73815248	90411286118170.47	8507563.97573299	0.118	1e-08	51036.365	0.00480244
The Bahamas	2762187.937	7.16260745	119050380666.135	308708.59004806	0.043	1.1e-07	1851.924	0.00480221
Panama	194420863.361	46.54698943	13966361785351.557	3343736.27959279	0.279	7e-08	20058.873	0.00480237
Costa Rica	92845736.736	18.57122361	20009198259900.043	4002287.10767865	0.111	2e-08	24009.48	0.00480243
El Salvador	918842407.819	143.10528621	33001013113859.832	5139749.08731135	0.859	1.3e-07	30833.045	0.0048021
Haiti	2757578853.805	247.9129031	99040809547480.94	8904004.53498901	1.487	1.3e-07	53414.587	0.0048021
Mexico	14788168317.049	117.18896879	1.2748045605019868e+16	101021998.57108323	0.703	1e-08	606024.893	0.00480245
Antigua and Barbuda	137754.36	1.43067902	7421658922.049	77079.3149788	0.009	9e-08	462.394	0.0048023
Dominica	133397.098	1.86243767	4106518098.974	57333.58602407	0.011	1.6e-07	343.941	0.00480196
Trinidad and Tobago	28702513.201	20.65139978	1546377647782.509	1112615.56776484	0.124	9e-08	6674.514	0.0048023
Honduras	1024361089.455	106.84315399	73585711568374.27	7675154.39008894	0.641	7e-08	46042.789	0.00480237
Nicaragua	931700439.877	144.1030959	33462820362828.05	5175586.27796867	0.865	1.3e-07	31048.03	0.0048021
Cuba	1432596228.779	126.35198379	102911574805074.97	9076585.13285647	0.758	7e-08	54449.888	0.00480237
Paraguay	359481942.391	51.67887769	38735823170761.29	5568635.39356647	0.31	4e-08	33405.909	0.00480241
Saint Kitts and Nevis	1.753	3.343e-05	41976.027	0.80044291	0.011	2e-07	251.812	0.00480181
Guatemala	256.279	1.486e-05	13807294.398	0.80052463	1.538	9e-08	82829.128	0.0048023
Jamaica	32.706	1.114e-05	2349456.433	0.80053578	0.196	7e-08	14094.248	0.00480237
Saint Vincent and the Grenadines	1.638	1.486e-05	88225.82	0.80052463	0.01	9e-08	529.261	0.0048023
Saint Lucia	2.703	1.486e-05	145606.625	0.80052463	0.016	9e-08	873.485	0.0048023
Dominican Republic	19.738	1.86e-06	8507563.976	0.80054878	0.118	1e-08	51036.365	0.00480244
The Bahamas	7.163	1.857e-05	308708.59	0.80050978	0.043	1.1e-07	1851.924	0.00480221
Panama	46.547	1.114e-05	3343736.28	0.80053578	0.279	7e-08	20058.873	0.00480237
Costa Rica	18.571	3.71e-06	4002287.108	0.80054692	0.111	2e-08	24009.48	0.00480243
El Salvador	143.105	2.229e-05	5139749.087	0.8004912	0.859	1.3e-07	30833.045	0.0048021
Haiti	247.913	2.229e-05	8904004.535	0.8004912	1.487	1.3e-07	53414.587	0.0048021
Mexico	117.189	9.3e-07	101021998.571	0.80054971	0.703	1e-08	606024.893	0.00480245
Antigua and Barbuda	1.431	1.486e-05	77079.315	0.80052463	0.009	9e-08	462.394	0.0048023
Dominica	1.862	2.6e-05	57333.586	0.80046891	0.011	1.6e-07	343.941	0.00480196
Trinidad and Tobago	20.651	1.486e-05	1112615.568	0.80052463	0.124	9e-08	6674.514	0.0048023
Honduras	106.843	1.114e-05	7675154.39	0.80053578	0.641	7e-08	46042.789	0.00480237
Nicaragua	144.103	2.229e-05	5175586.278	0.8004912	0.865	1.3e-07	31048.03	0.0048021
Cuba	126.352	1.114e-05	9076585.133	0.80053578	0.758	7e-08	54449.888	0.00480237
Paraguay	51.679	7.43e-06	5568635.394	0.80054321	0.31	4e-08	33405.909	0.00480241
Saint Kitts and Nevis	1.547	2.95e-05	37036.615	0.70625303	0.144	2.75e-06	221.737	0.00422831
Guatemala	74371.378	0.00431193	4006835055.364	232.30982671	6693.424	0.00038807	24026507.914	1.39301813
Jamaica	1615.0	0.00055028	116014705.325	39.52996156	129.2	4.402e-05	695787.842	0.23707742
Saint Vincent and the Grenadines	3.037	2.755e-05	163597.138	1.48441283	0.273	2.48e-06	980.991	0.0089011
Saint Lucia	8.271	4.547e-05	445601.421	2.4498536	0.744	4.09e-06	2671.996	0.01469025
Dominican Republic	3529.254	0.0003321	1521183629.828	143.14105689	550.564	5.181e-05	9125047.753	0.85865306
The Bahamas	46.474	0.00012051	2003040.748	5.19406895	4.462	1.157e-05	12007.871	0.03113752
Panama	3271.161	0.00078316	234986159.674	56.25887109	261.693	6.265e-05	1409308.522	0.33740756
Costa Rica	1562.144	0.00031246	336657801.761	67.33908886	140.593	2.812e-05	2019375.066	0.40392017
El Salvador	15459.663	0.00240777	555247061.201	86.47705954	1545.966	0.00024078	3327447.395	0.51823393
Haiti	46396.683	0.00417117	1666376673.058	149.81122955	4639.668	0.00041712	9986150.504	0.8977787
Mexico	248813.179	0.00197172	214487804778.096	1699.71047949	65686.679	0.00052053	1286701403.928	10.1964765
Antigua and Barbuda	2.318	2.407e-05	124870.539	1.29687119	0.209	2.17e-06	748.771	0.00777653
Dominica	2.244	3.134e-05	69092.791	0.9646463	0.231	3.22e-06	413.874	0.00577834
Trinidad and Tobago	482.924	0.00034746	26018038.946	18.71992603	43.463	3.127e-05	156014.063	0.1122518
Honduras	17235.031	0.00179765	1238090780.842	129.1356391	1378.802	0.00014381	7425338.969	0.77447947
Nicaragua	15676.002	0.00242456	563017038.351	87.08002572	1567.6	0.00024246	3374010.794	0.52184735
Cuba	24103.649	0.00212589	1731502886.804	152.71492434	1928.292	0.00017007	10384534.042	0.91589413
Paraguay	6048.338	0.0008695	651736111.996	93.69313683	362.9	5.217e-05	3909055.796	0.56196318
