Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	5506.442	0.00014859	29654137.668	0.80019032	33.039	8.9e-07	177924.826	0.00480114
United States of America	24306.316	7.429e-05	261820518.491	0.80026461	145.838	4.5e-07	1570923.111	0.00480159
Saint Kitts and Nevis	105.192	0.00200592	40979.038	0.78143128	0.631	1.204e-05	245.874	0.00468859
Guatemala	26909.29	0.00156016	13597145.654	0.78834055	161.456	9.36e-06	81582.874	0.00473004
Jamaica	4251.776	0.00144872	2317916.98	0.78978927	25.511	8.69e-06	13907.502	0.00473874
Saint Vincent and the Grenadines	171.945	0.00156016	86883.012	0.78834055	1.032	9.36e-06	521.298	0.00473004
Saint Lucia	283.775	0.00156016	143390.474	0.78834055	1.703	9.36e-06	860.343	0.00473004
Dominican Republic	11842.891	0.0011144	8432302.4	0.79346678	71.057	6.69e-06	50593.814	0.0047608
The Bahamas	644.635	0.0016716	303413.991	0.78678039	3.868	1.003e-05	1820.484	0.00472068
Panama	6051.109	0.00144872	3298849.466	0.78978927	36.307	8.69e-06	19793.097	0.00473874
Costa Rica	6128.504	0.00122584	3961318.988	0.79235238	36.771	7.36e-06	23767.914	0.00475411
El Salvador	11448.423	0.00178304	5040982.589	0.7851088	68.691	1.07e-05	30245.896	0.00471065
Haiti	19833.032	0.00178304	8732903.313	0.7851088	118.998	1.07e-05	52397.42	0.00471065
Mexico	126564.086	0.00100296	100254762.392	0.79446974	759.385	6.02e-06	601528.574	0.00476682
Antigua and Barbuda	150.221	0.00156016	75906.158	0.78834055	0.901	9.36e-06	455.437	0.00473004
Dominica	135.692	0.00189448	56105.707	0.78332576	0.814	1.137e-05	336.634	0.00469995
Trinidad and Tobago	2168.397	0.00156016	1095681.42	0.78834055	13.01	9.36e-06	6574.089	0.00473004
Honduras	13889.61	0.00144872	7572121.975	0.78978927	83.338	8.69e-06	45432.732	0.00473874
Nicaragua	11528.248	0.00178304	5076131.125	0.7851088	69.169	1.07e-05	30456.787	0.00471065
Cuba	16425.758	0.00144872	8954739.703	0.78978927	98.555	8.69e-06	53728.438	0.00473874
Paraguay	9302.198	0.00133728	5503132.416	0.79112654	55.813	8.02e-06	33018.794	0.00474676
Canada	5506.442	0.00014859	29654137.668	0.80019032	33.039	8.9e-07	177924.82600817	0.00480114
United States of America	24306.316	7.429e-05	261820518.491	0.80026461	145.838	4.5e-07	1570923.11094326	0.00480159
Saint Kitts and Nevis	105.192	0.00200592	40979.038	0.78143128	0.631	1.204e-05	245.87422722	0.00468859
Guatemala	26909.29	0.00156016	13597145.654	0.78834055	161.456	9.36e-06	81582.87392491	0.00473004
Jamaica	4251.776	0.00144872	2317916.98	0.78978927	25.511	8.69e-06	13907.50187982	0.00473874
Saint Vincent and the Grenadines	171.945	0.00156016	86883.012	0.78834055	1.032	9.36e-06	521.298072	0.00473004
Saint Lucia	283.775	0.00156016	143390.474	0.78834055	1.703	9.36e-06	860.34284563	0.00473004
Dominican Republic	11842.891	0.0011144	8432302.4	0.79346678	71.057	6.69e-06	50593.81440195	0.0047608
The Bahamas	644.635	0.0016716	303413.991	0.78678039	3.868	1.003e-05	1820.48394372	0.00472068
Panama	6051.109	0.00144872	3298849.466	0.78978927	36.307	8.69e-06	19793.09679669	0.00473874
Costa Rica	6128.504	0.00122584	3961318.988	0.79235238	36.771	7.36e-06	23767.91393038	0.00475411
El Salvador	11448.423	0.00178304	5040982.589	0.7851088	68.691	1.07e-05	30245.89553356	0.00471065
Haiti	19833.032	0.00178304	8732903.313	0.7851088	118.998	1.07e-05	52397.41987803	0.00471065
Mexico	126564.086	0.00100296	100254762.392	0.79446974	759.385	6.02e-06	601528.57435444	0.00476682
Antigua and Barbuda	150.221	0.00156016	75906.158	0.78834055	0.901	9.36e-06	455.4369491	0.00473004
Dominica	135.692	0.00189448	56105.707	0.78332576	0.814	1.137e-05	336.63424486	0.00469995
Trinidad and Tobago	2168.397	0.00156016	1095681.42	0.78834055	13.01	9.36e-06	6574.08851963	0.00473004
Honduras	13889.61	0.00144872	7572121.975	0.78978927	83.338	8.69e-06	45432.73185142	0.00473874
Nicaragua	11528.248	0.00178304	5076131.125	0.7851088	69.169	1.07e-05	30456.78674759	0.00471065
