Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	605708.623	0.0163445	17908896.814	0.48325552	3634.252	9.807e-05	107453.381	0.00289953
United States of America	5225857.885	0.01597304	163331327.098	0.49922856	31355.147	9.584e-05	979987.963	0.00299537
Saint Kitts and Nevis	717.58	0.01368357	5638.061	0.10751246	4.305	8.21e-05	33.828	0.00064507
Guatemala	333162.643	0.01931623	3055751.479	0.17716754	1998.976	0.0001159	18334.509	0.00106301
Jamaica	58870.738	0.02005916	578831.769	0.1972267	353.224	0.00012035	3472.991	0.00118336
Saint Vincent and the Grenadines	2128.842	0.01931623	19525.634	0.17716754	12.773	0.0001159	117.154	0.00106301
Saint Lucia	3513.41	0.01931623	32224.826	0.17716754	21.08	0.0001159	193.349	0.00106301
Dominican Republic	221067.308	0.0208021	2755214.984	0.25926152	1326.404	0.00012481	16531.29	0.00155557
The Bahamas	7131.187	0.01849183	60873.777	0.1578513	42.787	0.00011095	365.243	0.00094711
Panama	83784.581	0.02005916	823790.881	0.1972267	502.707	0.00012035	4942.745	0.00118336
Costa Rica	103998.852	0.0208021	1192163.836	0.23845943	623.993	0.00012481	7152.983	0.00143076
El Salvador	107627.896	0.01676253	894791.541	0.13935948	645.767	0.00010058	5368.749	0.00083616
Haiti	186452.54	0.01676253	1550120.016	0.13935948	1118.715	0.00010058	9300.72	0.00083616
Mexico	2601595.107	0.02061636	35318011.006	0.27987789	15609.571	0.0001237	211908.066	0.00167927
Antigua and Barbuda	1859.883	0.01931623	17058.753	0.17716754	11.159	0.0001159	102.353	0.00106301
Dominica	1080.427	0.01508449	8781.007	0.12259695	6.483	9.051e-05	52.686	0.00073558
Trinidad and Tobago	26846.82	0.01931623	246237.718	0.17716754	161.081	0.0001159	1477.426	0.00106301
Honduras	192317.677	0.02005916	1890915.333	0.1972267	1153.906	0.00012035	11345.492	0.00118336
Nicaragua	108378.337	0.01676253	901030.525	0.13935948	650.27	0.00010058	5406.183	0.00083616
Cuba	227433.571	0.02005916	2236183.55	0.1972267	1364.601	0.00012035	13417.101	0.00118336
Paraguay	142116.914	0.02043063	1514039.847	0.21765733	852.701	0.00012258	9084.239	0.00130594
Canada	605708.623	0.0163445	17908896.814	0.48325552	3634.252	9.807e-05	107453.38088335	0.00289953
United States of America	5225857.885	0.01597304	163331327.098	0.49922856	31355.147	9.584e-05	979987.96258772	0.00299537
Saint Kitts and Nevis	717.58	0.01368357	5638.061	0.10751246	4.305	8.21e-05	33.82836572	0.00064507
Guatemala	333162.643	0.01931623	3055751.479	0.17716754	1998.976	0.0001159	18334.5088726	0.00106301
Jamaica	58870.738	0.02005916	578831.769	0.1972267	353.224	0.00012035	3472.99061312	0.00118336
Saint Vincent and the Grenadines	2128.842	0.01931623	19525.634	0.17716754	12.773	0.0001159	117.15380528	0.00106301
Saint Lucia	3513.41	0.01931623	32224.826	0.17716754	21.08	0.0001159	193.34895644	0.00106301
Dominican Republic	221067.308	0.0208021	2755214.984	0.25926152	1326.404	0.00012481	16531.28990531	0.00155557
The Bahamas	7131.187	0.01849183	60873.777	0.1578513	42.787	0.00011095	365.24266249	0.00094711
Panama	83784.581	0.02005916	823790.881	0.1972267	502.707	0.00012035	4942.74528765	0.00118336
Costa Rica	103998.852	0.0208021	1192163.836	0.23845943	623.993	0.00012481	7152.98301672	0.00143076
El Salvador	107627.896	0.01676253	894791.541	0.13935948	645.767	0.00010058	5368.74924365	0.00083616
Haiti	186452.54	0.01676253	1550120.016	0.13935948	1118.715	0.00010058	9300.72009365	0.00083616
Mexico	2601595.107	0.02061636	35318011.006	0.27987789	15609.571	0.0001237	211908.0660336	0.00167927
Antigua and Barbuda	1859.883	0.01931623	17058.753	0.17716754	11.159	0.0001159	102.3525206	0.00106301
Dominica	1080.427	0.01508449	8781.007	0.12259695	6.483	9.051e-05	52.68604018	0.00073558
Trinidad and Tobago	26846.82	0.01931623	246237.718	0.17716754	161.081	0.0001159	1477.4263089	0.00106301
Honduras	192317.677	0.02005916	1890915.333	0.1972267	1153.906	0.00012035	11345.49199502	0.00118336
Nicaragua	108378.337	0.01676253	901030.525	0.13935948	650.27	0.00010058	5406.18315083	0.00083616
Cuba	227433.571	0.02005916	2236183.55	0.1972267	1364.601	0.00012035	13417.10130286	0.00118336
Paraguay	142116.914	0.02043063	1514039.847	0.21765733	852.701	0.00012258	9084.23908312	0.00130594
Canada	22446868654863.2	605708.62346272	663683228144897.1	17908896.8138924	3634.252	9.807e-05	107421.929	0.00289868
United States of America	1709730514713418.2	5225857.88508956	5.343669117845203e+16	163331327.09795326	31355.147	9.584e-05	979710.294	0.00299452
Saint Kitts and Nevis	37630615.804	717.58005766	295665554.438	5638.06095303	4.305	8.21e-05	33.784	0.00064423
Guatemala	5746324972981.351	333162.64340048	52705011745736.27	3055751.47876691	1998.976	0.0001159	18319.871	0.00106216
Jamaica	172777080019.676	58870.73808405	1698787310975.816	578831.76885257	353.224	0.00012035	3470.5	0.00118251
Saint Vincent and the Grenadines	234619670.3	2128.84194084	2151920146.72	19525.63421396	12.773	0.0001159	117.06	0.00106216
Saint Lucia	639050657.365	3513.41014226	5861341389.653	32224.82607333	21.08	0.0001159	193.195	0.00106216
Dominican Republic	2349318756235.601	221067.3078131	29280124247757.555	2755214.98421804	1326.404	0.00012481	16522.271	0.00155472
The Bahamas	2750071140.442	7131.1874817	23475363393.888	60873.77708196	42.787	0.00011095	364.915	0.00094626
Panama	349957554085.061	83784.58097363	3440869889641.205	823790.88127439	502.707	0.00012035	4939.2	0.00118251
Costa Rica	519936125782.949	103998.85222827	5960152761012.512	1192163.83611938	623.993	0.00012481	7148.74	0.00142991
El Salvador	691051165879.804	107627.89575161	5745227415614.493	894791.54060877	645.767	0.00010058	5363.3	0.00083531
Haiti	2073944417140.39	186452.53991669	17242257754743.496	1550120.01560917	1118.715	0.00010058	9291.28	0.00083531
Mexico	328297336551861.4	2601595.10654503	4456807639389361.5	35318011.0056002	15609.571	0.0001237	211800.967	0.00167842
Antigua and Barbuda	179080668.054	1859.88272494	1642519133.114	17058.75343367	11.159	0.0001159	102.271	0.00106216
Dominica	77385562.19	1080.42669724	628939604.663	8781.00669687	6.483	9.051e-05	52.625	0.00073473
Trinidad and Tobago	37313267173.436	26846.81972794	342235462472.879	246237.71815026	161.081	0.0001159	1476.247	0.00106216
Honduras	1843849961203.681	192317.67720624	18129192350509.363	1890915.33250295	1153.906	0.00012035	11337.355	0.00118251
Nicaragua	700721548928.657	108378.33733049	5825624573675.905	901030.5251379	650.27	0.00010058	5400.696	0.00083531
Cuba	2578673212060.089	227433.57084383	25354157688635.832	2236183.55047679	1364.601	0.00012035	13407.479	0.00118251
Paraguay	988575341440.876	142116.9136199	10531768673861.93	1514039.847187	852.701	0.00012258	9078.335	0.0013051
Canada	605708.623	0.0163445	17908896.814	0.48325552	3634.252	9.807e-05	107421.929	0.00289868
United States of America	5225857.885	0.01597304	163331327.098	0.49922856	31355.147	9.584e-05	979710.294	0.00299452
Saint Kitts and Nevis	717.58	0.01368357	5638.061	0.10751246	4.305	8.21e-05	33.784	0.00064423
Guatemala	333162.643	0.01931623	3055751.479	0.17716754	1998.976	0.0001159	18319.871	0.00106216
Jamaica	58870.738	0.02005916	578831.769	0.1972267	353.224	0.00012035	3470.5	0.00118251
Saint Vincent and the Grenadines	2128.842	0.01931623	19525.634	0.17716754	12.773	0.0001159	117.06	0.00106216
Saint Lucia	3513.41	0.01931623	32224.826	0.17716754	21.08	0.0001159	193.195	0.00106216
Dominican Republic	221067.308	0.0208021	2755214.984	0.25926152	1326.404	0.00012481	16522.271	0.00155472
The Bahamas	7131.187	0.01849183	60873.777	0.1578513	42.787	0.00011095	364.915	0.00094626
Panama	83784.581	0.02005916	823790.881	0.1972267	502.707	0.00012035	4939.2	0.00118251
Costa Rica	103998.852	0.0208021	1192163.836	0.23845943	623.993	0.00012481	7148.74	0.00142991
El Salvador	107627.896	0.01676253	894791.541	0.13935948	645.767	0.00010058	5363.3	0.00083531
Haiti	186452.54	0.01676253	1550120.016	0.13935948	1118.715	0.00010058	9291.28	0.00083531
Mexico	2601595.107	0.02061636	35318011.006	0.27987789	15609.571	0.0001237	211800.967	0.00167842
Antigua and Barbuda	1859.883	0.01931623	17058.753	0.17716754	11.159	0.0001159	102.271	0.00106216
Dominica	1080.427	0.01508449	8781.007	0.12259695	6.483	9.051e-05	52.625	0.00073473
Trinidad and Tobago	26846.82	0.01931623	246237.718	0.17716754	161.081	0.0001159	1476.247	0.00106216
Honduras	192317.677	0.02005916	1890915.333	0.1972267	1153.906	0.00012035	11337.355	0.00118251
Nicaragua	108378.337	0.01676253	901030.525	0.13935948	650.27	0.00010058	5400.696	0.00083531
Cuba	227433.571	0.02005916	2236183.55	0.1972267	1364.601	0.00012035	13407.479	0.00118251
Paraguay	142116.914	0.02043063	1514039.847	0.21765733	852.701	0.00012258	9078.335	0.0013051
Canada	377671976.638	10.19113965	11166571181.451	301.31991072	2832539.824	0.07643355	41635320.474	1.12349179
United States of America	28766475758.339	87.92585315	899080450493.365	2748.07440185	218759013.281	0.66864544	3463783888.183	10.58719031
Saint Kitts and Nevis	633.141	0.01207339	4974.618	0.09486123	0.997	1.901e-05	5.162	9.844e-05
Guatemala	96682791.008	5.60551211	886769832.836	51.41348305	212568.272	0.01232437	1239296.28	0.0718524
Jamaica	2907000.63	0.99050912	28582354.692	9.73893248	7115.907	0.00242462	42998.24	0.01465089
Saint Vincent and the Grenadines	3947.512	0.03581809	36206.384	0.32852176	8.679	7.875e-05	50.6	0.00045912
Saint Lucia	10752.124	0.05911366	98617.96	0.5421876	23.64	0.00012997	137.823	0.00075773
Dominican Republic	39527645.128	3.71949105	492642540.521	46.35691085	133112.168	0.01252565	926057.021	0.08714055
The Bahamas	46270.365	0.11998331	394976.557	1.02421055	91.398	0.000237	513.277	0.00133097
Panama	5888089.035	1.40968831	57893158.844	13.86040678	14413.17	0.00345071	87092.333	0.02085108
Costa Rica	8748004.337	1.74979649	100280476.04	20.05833773	26893.865	0.00537937	175489.458	0.03510182
El Salvador	11627040.893	1.8108557	96664324.439	15.05500366	21571.383	0.00335964	116948.422	0.01821415
Haiti	34894430.021	3.13709232	290103607.237	26.08100485	64738.839	0.00582018	350979.115	0.03155386
Mexico	5523652582.775	43.77223306	74986465887.324	594.23090287	20260558.624	0.16055497	150835002.966	1.1952933
Antigua and Barbuda	3013.059	0.03129281	27635.634	0.28701612	6.625	6.88e-05	38.622	0.00040112
Dominica	1302.024	0.01817834	10582.004	0.14774177	2.239	3.126e-05	11.869	0.00016571
Trinidad and Tobago	627801.391	0.45170182	5758163.67	4.14298703	1380.294	0.00099312	8047.264	0.00578999
Honduras	31023055.829	3.23577415	305026416.608	31.81493785	75939.845	0.0079207	458870.492	0.04786122
Nicaragua	11789746.558	1.823482	98017018.842	15.15997553	21873.247	0.00338306	118584.967	0.01834115
Cuba	43386568.705	3.8266044	426587556.487	37.6241281	106203.893	0.00936696	641742.587	0.05660035
Paraguay	16632930.365	2.39113867	177198608.577	25.47395054	46118.58	0.00662998	287667.664	0.04135491
Canada	605708.623	0.0163445	17908896.814	0.48325552	4542.815	0.00012258	66774.54	0.00180185
United States of America	5225857.885	0.01597304	163331327.098	0.49922856	39740.826	0.00012147	629247.826	0.00192332
Saint Kitts and Nevis	717.58	0.01368357	5638.061	0.10751246	1.13	2.154e-05	5.851	0.00011156
Guatemala	333162.643	0.01931623	3055751.479	0.17716754	732.497	4.247e-05	4270.535	0.0002476
Jamaica	58870.738	0.02005916	578831.769	0.1972267	144.107	4.91e-05	870.773	0.0002967
Saint Vincent and the Grenadines	2128.842	0.01931623	19525.634	0.17716754	4.681	4.247e-05	27.288	0.0002476
Saint Lucia	3513.41	0.01931623	32224.826	0.17716754	7.725	4.247e-05	45.035	0.0002476
Dominican Republic	221067.308	0.0208021	2755214.984	0.25926152	744.46	7.005e-05	5179.184	0.00048735
The Bahamas	7131.187	0.01849183	60873.777	0.1578513	14.086	3.653e-05	79.106	0.00020513
Panama	83784.581	0.02005916	823790.881	0.1972267	205.092	4.91e-05	1239.281	0.0002967
Costa Rica	103998.852	0.0208021	1192163.836	0.23845943	319.722	6.395e-05	2086.27	0.0004173
El Salvador	107627.896	0.01676253	894791.541	0.13935948	199.68	3.11e-05	1082.555	0.0001686
Haiti	186452.54	0.01676253	1550120.016	0.13935948	345.921	3.11e-05	1875.398	0.0001686
Mexico	2601595.107	0.02061636	35318011.006	0.27987789	9542.557	7.562e-05	71042.05	0.00056297
Antigua and Barbuda	1859.883	0.01931623	17058.753	0.17716754	4.089	4.247e-05	23.84	0.0002476
Dominica	1080.427	0.01508449	8781.007	0.12259695	1.858	2.594e-05	9.849	0.0001375
Trinidad and Tobago	26846.82	0.01931623	246237.718	0.17716754	59.026	4.247e-05	344.127	0.0002476
Honduras	192317.677	0.02005916	1890915.333	0.1972267	470.765	4.91e-05	2844.623	0.0002967
Nicaragua	108378.337	0.01676253	901030.525	0.13935948	201.072	3.11e-05	1090.103	0.0001686
Cuba	227433.571	0.02005916	2236183.55	0.1972267	556.724	4.91e-05	3364.032	0.0002967
Paraguay	142116.914	0.02043063	1514039.847	0.21765733	394.051	5.665e-05	2457.922	0.00035335
Canada	605708.623	0.0163445	17908896.814	0.48325552	4542.815	0.00012258	66774.54	0.00180185
United States of America	5225857.885	0.01597304	163331327.098	0.49922856	39740.826	0.00012147	629247.826	0.00192332
