Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
United States of America	2315743.722	0.00707816	13501039.255	0.04126645	13894.462	4.247e-05	81006.23553138	0.0002476
Saint Kitts and Nevis	4.87	9.287e-05	16.184	0.00030861	0.029	5.6e-07	0.09710314	1.85e-06
Guatemala	3203.487	0.00018573	15381.808	0.00089181	19.221	1.11e-06	92.29084591	5.35e-06
Jamaica	654.119	0.00022288	3271.459	0.00111469	3.925	1.34e-06	19.62875585	6.69e-06
Saint Vincent and the Grenadines	20.47	0.00018573	98.287	0.00089181	0.123	1.11e-06	0.58971985	5.35e-06
Saint Lucia	33.783	0.00018573	162.211	0.00089181	0.203	1.11e-06	0.97326516	5.35e-06
Dominican Republic	5171.396	0.00048662	23531.002	0.00221423	31.028	2.92e-06	141.18601067	1.329e-05
The Bahamas	60.166	0.00015602	272.292	0.00070608	0.361	9.4e-07	1.63375469	4.24e-06
Panama	930.94	0.00022288	4655.927	0.00111469	5.586	1.34e-06	27.93556081	6.69e-06
Costa Rica	1727.124	0.00034546	8637.089	0.00172761	10.363	2.07e-06	51.82253186	1.037e-05
El Salvador	834.781	0.00013001	3531.818	0.00055006	5.009	7.8e-07	21.19090724	3.3e-06
Haiti	1446.159	0.00013001	6118.455	0.00055006	8.677	7.8e-07	36.71072867	3.3e-06
Mexico	88594.86	0.00070207	368010.458	0.0029163	531.569	4.21e-06	2208.06274665	1.75e-05
Antigua and Barbuda	17.883	0.00018573	85.869	0.00089181	0.107	1.11e-06	0.51521428	5.35e-06
Dominica	7.982	0.00011144	30.086	0.00042005	0.048	6.7e-07	0.18051672	2.52e-06
Trinidad and Tobago	258.142	0.00018573	1239.493	0.00089181	1.549	1.11e-06	7.43695535	5.35e-06
Honduras	2136.863	0.00022288	10687.134	0.00111469	12.821	1.34e-06	64.12280283	6.69e-06
Nicaragua	840.601	0.00013001	3556.444	0.00055006	5.044	7.8e-07	21.33866204	3.3e-06
Cuba	2527.04	0.00022288	12638.531	0.00111469	15.162	1.34e-06	75.83118844	6.69e-06
Paraguay	1860.44	0.00026746	9614.316	0.00138215	11.163	1.6e-06	57.68589658	8.29e-06
Canada	8360778366451.577	225608.1074508	46952790971570.49	1266978.96372113	1353.649	3.653e-05	7570.422	0.00020428
United States of America	757635931247295.8	2315743.72175226	4417100369467096.0	13501039.25523069	13894.462	4.247e-05	80728.566	0.00024675
Saint Kitts and Nevis	255388.307	4.87001215	848697.604	16.18385622	0.029	5.6e-07	0.053	1e-06
Guatemala	55253124723.043	3203.48695478	265302449692.823	15381.807652	19.221	1.11e-06	77.653	4.5e-06
Jamaica	1919745333.361	654.11931198	9601258705.981	3271.45930752	3.925	1.34e-06	17.138	5.84e-06
Saint Vincent and the Grenadines	2255958.368	20.46963404	10832170.747	98.28664139	0.123	1.11e-06	0.496	4.5e-06
Saint Lucia	6144717.857	33.78278982	29504371.172	162.21086031	0.203	1.11e-06	0.819	4.5e-06
Dominican Republic	54957278035.554	5171.39594949	250067838513.296	23531.0017783	31.028	2.92e-06	132.167	1.244e-05
The Bahamas	23202378.682	60.16590261	105006859.714	272.29244817	0.361	9.4e-07	1.306	3.39e-06
Panama	3888417267.224	930.9397885	19447214945.988	4655.92680122	5.586	1.34e-06	24.391	5.84e-06
Costa Rica	8634653515.146	1727.12379547	43180615080.385	8637.08864259	10.363	2.07e-06	47.579	9.52e-06
El Salvador	5359914045.609	834.78083624	22676898419.586	3531.81787338	5.009	7.8e-07	15.742	2.45e-06
Haiti	16085876647.195	1446.15860139	68056649344.456	6118.45477806	8.677	7.8e-07	27.27	2.45e-06
Mexico	11179855247192.238	88594.86040449	46439529658905.7	368010.4577753	531.569	4.21e-06	2100.964	1.665e-05
Antigua and Barbuda	1721929.5	17.88348773	8267986.957	85.86904594	0.107	1.11e-06	0.433	4.5e-06
Dominica	571701.848	7.98187572	2154918.382	30.08612052	0.048	6.7e-07	0.12	1.67e-06
Trinidad and Tobago	358781415.018	258.1424973	1722718647.779	1239.49255807	1.549	1.11e-06	6.257	4.5e-06
Honduras	20487221789.109	2136.86307986	102463130471.431	10687.1338049	12.821	1.34e-06	55.986	5.84e-06
Nicaragua	5434919232.618	840.60139275	22994232800.75	3556.44367288	5.044	7.8e-07	15.851	2.45e-06
Cuba	28651924575.589	2527.03967579	143297413200.591	12638.53140618	15.162	1.34e-06	66.208	5.84e-06
Paraguay	12941349927.22	1860.4395969	66877865389.613	9614.31609735	11.163	1.6e-06	51.782	7.44e-06
Canada	225608.107	0.00608783	1266978.964	0.03418829	1353.649	3.653e-05	7570.422	0.00020428
United States of America	2315743.722	0.00707816	13501039.255	0.04126645	13894.462	4.247e-05	80728.566	0.00024675
Saint Kitts and Nevis	4.87	9.287e-05	16.184	0.00030861	0.029	5.6e-07	0.053	1e-06
Guatemala	3203.487	0.00018573	15381.808	0.00089181	19.221	1.11e-06	77.653	4.5e-06
Jamaica	654.119	0.00022288	3271.459	0.00111469	3.925	1.34e-06	17.138	5.84e-06
Saint Vincent and the Grenadines	20.47	0.00018573	98.287	0.00089181	0.123	1.11e-06	0.496	4.5e-06
Saint Lucia	33.783	0.00018573	162.211	0.00089181	0.203	1.11e-06	0.819	4.5e-06
Dominican Republic	5171.396	0.00048662	23531.002	0.00221423	31.028	2.92e-06	132.167	1.244e-05
The Bahamas	60.166	0.00015602	272.292	0.00070608	0.361	9.4e-07	1.306	3.39e-06
Panama	930.94	0.00022288	4655.927	0.00111469	5.586	1.34e-06	24.391	5.84e-06
Costa Rica	1727.124	0.00034546	8637.089	0.00172761	10.363	2.07e-06	47.579	9.52e-06
El Salvador	834.781	0.00013001	3531.818	0.00055006	5.009	7.8e-07	15.742	2.45e-06
Haiti	1446.159	0.00013001	6118.455	0.00055006	8.677	7.8e-07	27.27	2.45e-06
Mexico	88594.86	0.00070207	368010.458	0.0029163	531.569	4.21e-06	2100.964	1.665e-05
Antigua and Barbuda	17.883	0.00018573	85.869	0.00089181	0.107	1.11e-06	0.433	4.5e-06
Dominica	7.982	0.00011144	30.086	0.00042005	0.048	6.7e-07	0.12	1.67e-06
Trinidad and Tobago	258.142	0.00018573	1239.493	0.00089181	1.549	1.11e-06	6.257	4.5e-06
Honduras	2136.863	0.00022288	10687.134	0.00111469	12.821	1.34e-06	55.986	5.84e-06
Nicaragua	840.601	0.00013001	3556.444	0.00055006	5.044	7.8e-07	15.851	2.45e-06
Cuba	2527.04	0.00022288	12638.531	0.00111469	15.162	1.34e-06	66.208	5.84e-06
Paraguay	1860.44	0.00026746	9614.316	0.00138215	11.163	1.6e-06	51.782	7.44e-06
Canada	140671366.703	3.7958907	789987844.076	21.31711362	120065.355	0.00323986	524386.795	0.01415011
United States of America	12747339690.27	38.96274007	74318385036.091	227.15703738	11715314.498	0.03580831	52585618.218	0.16072999
Saint Kitts and Nevis	4.297	8.194e-05	14.279	0.0002723	0.0	0.0	0.0	0.0
Guatemala	929642.221	0.05389915	4463754.037	0.25880125	223.114	1.294e-05	455.057	2.638e-05
Jamaica	32300.007	0.01100566	161542.637	0.0550428	9.69	3.3e-06	22.866	7.79e-06
Saint Vincent and the Grenadines	37.957	0.0003444	182.253	0.00165369	0.009	8e-08	0.019	1.7e-07
Saint Lucia	103.386	0.0005684	496.416	0.00272922	0.025	1.4e-07	0.051	2.8e-07
Dominican Republic	924664.555	0.08700952	4207429.389	0.39591268	635.266	5.978e-05	1612.691	0.00015175
The Bahamas	390.384	0.0010123	1766.756	0.00458136	0.056	1.4e-07	0.116	3e-07
Panama	65423.211	0.0156632	327202.347	0.07833668	19.627	4.7e-06	46.314	1.109e-05
Costa Rica	145279.358	0.02905912	726520.411	0.14532033	93.729	1.875e-05	216.318	4.327e-05
El Salvador	90181.368	0.01404531	381542.262	0.05942337	8.898	1.39e-06	16.683	2.6e-06
Haiti	270647.319	0.02433184	1145063.469	0.10294393	26.703	2.4e-06	50.068	4.5e-06
Mexico	188102763.671	1.49062199	781352144.484	6.19183188	119430.326	0.00094643	346820.512	0.00274838
Antigua and Barbuda	28.972	0.00030089	139.11	0.00144476	0.007	7e-08	0.014	1.5e-07
Dominica	9.619	0.0001343	36.257	0.0005062	0.001	1e-08	0.001	1e-08
Trinidad and Tobago	6036.552	0.00434329	28985.003	0.02085465	1.449	1.04e-06	2.955	2.13e-06
Honduras	344700.62	0.03595305	1723957.743	0.17981265	103.41	1.079e-05	244.018	2.545e-05
Nicaragua	91443.342	0.01414325	386881.462	0.05983771	9.022	1.4e-06	16.917	2.62e-06
Cuba	482072.986	0.04251783	2411000.756	0.21264521	144.622	1.276e-05	341.266	3.01e-05
Paraguay	217740.179	0.03130218	1125230.249	0.16176233	108.87	1.565e-05	237.321	3.412e-05
Canada	225608.107	0.00608783	1266978.964	0.03418829	192.56	5.2e-06	841.009	2.269e-05
United States of America	2315743.722	0.00707816	13501039.255	0.04126645	2128.261	6.51e-06	9552.959	2.92e-05
Saint Kitts and Nevis	4.87	9.287e-05	16.184	0.00030861	0.0	0.0	0.0	0.0
Guatemala	3203.487	0.00018573	15381.808	0.00089181	0.769	4e-08	1.568	9e-08
Jamaica	654.119	0.00022288	3271.459	0.00111469	0.196	7e-08	0.463	1.6e-07
Saint Vincent and the Grenadines	20.47	0.00018573	98.287	0.00089181	0.005	4e-08	0.01	9e-08
Saint Lucia	33.783	0.00018573	162.211	0.00089181	0.008	4e-08	0.017	9e-08
Dominican Republic	5171.396	0.00048662	23531.002	0.00221423	3.553	3.3e-07	9.019	8.5e-07
The Bahamas	60.166	0.00015602	272.292	0.00070608	0.009	2e-08	0.018	5e-08
Panama	930.94	0.00022288	4655.927	0.00111469	0.279	7e-08	0.659	1.6e-07
Costa Rica	1727.124	0.00034546	8637.089	0.00172761	1.114	2.2e-07	2.572	5.1e-07
El Salvador	834.781	0.00013001	3531.818	0.00055006	0.082	1e-08	0.154	2e-08
Haiti	1446.159	0.00013001	6118.455	0.00055006	0.143	1e-08	0.268	2e-08
Mexico	88594.86	0.00070207	368010.458	0.0029163	56.251	4.5e-07	163.35	1.29e-06
Antigua and Barbuda	17.883	0.00018573	85.869	0.00089181	0.004	4e-08	0.009	9e-08
Dominica	7.982	0.00011144	30.086	0.00042005	0.0	1e-08	0.001	1e-08
Trinidad and Tobago	258.142	0.00018573	1239.493	0.00089181	0.062	4e-08	0.126	9e-08
Honduras	2136.863	0.00022288	10687.134	0.00111469	0.641	7e-08	1.513	1.6e-07
Nicaragua	840.601	0.00013001	3556.444	0.00055006	0.083	1e-08	0.156	2e-08
Cuba	2527.04	0.00022288	12638.531	0.00111469	0.758	7e-08	1.789	1.6e-07
Paraguay	1860.44	0.00026746	9614.316	0.00138215	0.93	1.3e-07	2.028	2.9e-07
Canada	225608.107	0.00608783	1266978.964	0.03418829	192.56	5.2e-06	841.009	2.269e-05
United States of America	2315743.722	0.00707816	13501039.255	0.04126645	2128.261	6.51e-06	9552.959	2.92e-05
Saint Kitts and Nevis	4.87	9.287e-05	16.184	0.00030861	0.0	0.0	0.0	0.0
Guatemala	3203.487	0.00018573	15381.808	0.00089181	0.769	4e-08	1.568	9e-08
Jamaica	654.119	0.00022288	3271.459	0.00111469	0.196	7e-08	0.463	1.6e-07
Saint Vincent and the Grenadines	20.47	0.00018573	98.287	0.00089181	0.005	4e-08	0.01	9e-08
Saint Lucia	33.783	0.00018573	162.211	0.00089181	0.008	4e-08	0.017	9e-08
Dominican Republic	5171.396	0.00048662	23531.002	0.00221423	3.553	3.3e-07	9.019	8.5e-07
The Bahamas	60.166	0.00015602	272.292	0.00070608	0.009	2e-08	0.018	5e-08
Panama	930.94	0.00022288	4655.927	0.00111469	0.279	7e-08	0.659	1.6e-07
Costa Rica	1727.124	0.00034546	8637.089	0.00172761	1.114	2.2e-07	2.572	5.1e-07
El Salvador	834.781	0.00013001	3531.818	0.00055006	0.082	1e-08	0.154	2e-08
Haiti	1446.159	0.00013001	6118.455	0.00055006	0.143	1e-08	0.268	2e-08
Mexico	88594.86	0.00070207	368010.458	0.0029163	56.251	4.5e-07	163.35	1.29e-06
Antigua and Barbuda	17.883	0.00018573	85.869	0.00089181	0.004	4e-08	0.009	9e-08
Dominica	7.982	0.00011144	30.086	0.00042005	0.0	1e-08	0.001	1e-08
Trinidad and Tobago	258.142	0.00018573	1239.493	0.00089181	0.062	4e-08	0.126	9e-08
Honduras	2136.863	0.00022288	10687.134	0.00111469	0.641	7e-08	1.513	1.6e-07
Nicaragua	840.601	0.00013001	3556.444	0.00055006	0.083	1e-08	0.156	2e-08
Cuba	2527.04	0.00022288	12638.531	0.00111469	0.758	7e-08	1.789	1.6e-07
Paraguay	1860.44	0.00026746	9614.316	0.00138215	0.93	1.3e-07	2.028	2.9e-07
Canada	225608.107	0.00608783	1266978.964	0.03418829	192.56	5.2e-06	841.009	2.269e-05
United States of America	2315743.722	0.00707816	13501039.255	0.04126645	2128.261	6.51e-06	9552.959	2.92e-05
Saint Kitts and Nevis	4.87	9.287e-05	16.184	0.00030861	0.0	0.0	0.0	0.0
Guatemala	3203.487	0.00018573	15381.808	0.00089181	0.769	4e-08	1.568	9e-08
Jamaica	654.119	0.00022288	3271.459	0.00111469	0.196	7e-08	0.463	1.6e-07
Saint Vincent and the Grenadines	20.47	0.00018573	98.287	0.00089181	0.005	4e-08	0.01	9e-08
Saint Lucia	33.783	0.00018573	162.211	0.00089181	0.008	4e-08	0.017	9e-08
Dominican Republic	5171.396	0.00048662	23531.002	0.00221423	3.553	3.3e-07	9.019	8.5e-07
The Bahamas	60.166	0.00015602	272.292	0.00070608	0.009	2e-08	0.018	5e-08
Panama	930.94	0.00022288	4655.927	0.00111469	0.279	7e-08	0.659	1.6e-07
Costa Rica	1727.124	0.00034546	8637.089	0.00172761	1.114	2.2e-07	2.572	5.1e-07
El Salvador	834.781	0.00013001	3531.818	0.00055006	0.082	1e-08	0.154	2e-08
Haiti	1446.159	0.00013001	6118.455	0.00055006	0.143	1e-08	0.268	2e-08
Mexico	88594.86	0.00070207	368010.458	0.0029163	56.251	4.5e-07	163.35	1.29e-06
Antigua and Barbuda	17.883	0.00018573	85.869	0.00089181	0.004	4e-08	0.009	9e-08
Dominica	7.982	0.00011144	30.086	0.00042005	0.0	1e-08	0.001	1e-08
Trinidad and Tobago	258.142	0.00018573	1239.493	0.00089181	0.062	4e-08	0.126	9e-08
Honduras	2136.863	0.00022288	10687.134	0.00111469	0.641	7e-08	1.513	1.6e-07
Nicaragua	840.601	0.00013001	3556.444	0.00055006	0.083	1e-08	0.156	2e-08
Cuba	2527.04	0.00022288	12638.531	0.00111469	0.758	7e-08	1.789	1.6e-07
Paraguay	1860.44	0.00026746	9614.316	0.00138215	0.93	1.3e-07	2.028	2.9e-07
Canada	225608.107	0.00608783	1266978.964	0.03418829	192.56	5.2e-06	841.009	2.269e-05
United States of America	2315743.722	0.00707816	13501039.255	0.04126645	2128.261	6.51e-06	9552.959	2.92e-05
Saint Kitts and Nevis	4.87	9.287e-05	16.184	0.00030861	0.0	0.0	0.0	0.0
Guatemala	3203.487	0.00018573	15381.808	0.00089181	0.769	4e-08	1.568	9e-08
Jamaica	654.119	0.00022288	3271.459	0.00111469	0.196	7e-08	0.463	1.6e-07
Saint Vincent and the Grenadines	20.47	0.00018573	98.287	0.00089181	0.005	4e-08	0.01	9e-08
Saint Lucia	33.783	0.00018573	162.211	0.00089181	0.008	4e-08	0.017	9e-08
Dominican Republic	5171.396	0.00048662	23531.002	0.00221423	3.553	3.3e-07	9.019	8.5e-07
The Bahamas	60.166	0.00015602	272.292	0.00070608	0.009	2e-08	0.018	5e-08
Panama	930.94	0.00022288	4655.927	0.00111469	0.279	7e-08	0.659	1.6e-07
Costa Rica	1727.124	0.00034546	8637.089	0.00172761	1.114	2.2e-07	2.572	5.1e-07
El Salvador	834.781	0.00013001	3531.818	0.00055006	0.082	1e-08	0.154	2e-08
Haiti	1446.159	0.00013001	6118.455	0.00055006	0.143	1e-08	0.268	2e-08
Mexico	88594.86	0.00070207	368010.458	0.0029163	56.251	4.5e-07	163.35	1.29e-06
Antigua and Barbuda	17.883	0.00018573	85.869	0.00089181	0.004	4e-08	0.009	9e-08
Dominica	7.982	0.00011144	30.086	0.00042005	0.0	1e-08	0.001	1e-08
Trinidad and Tobago	258.142	0.00018573	1239.493	0.00089181	0.062	4e-08	0.126	9e-08
Honduras	2136.863	0.00022288	10687.134	0.00111469	0.641	7e-08	1.513	1.6e-07
Nicaragua	840.601	0.00013001	3556.444	0.00055006	0.083	1e-08	0.156	2e-08
Cuba	2527.04	0.00022288	12638.531	0.00111469	0.758	7e-08	1.789	1.6e-07
Paraguay	1860.44	0.00026746	9614.316	0.00138215	0.93	1.3e-07	2.028	2.9e-07
Canada	225608.107	0.00608783	1266978.964	0.03418829	192.56	5.2e-06	841.009	2.269e-05
United States of America	2315743.722	0.00707816	13501039.255	0.04126645	2128.261	6.51e-06	9552.959	2.92e-05
Saint Kitts and Nevis	4.87	9.287e-05	16.184	0.00030861	0.0	0.0	0.0	0.0
Guatemala	3203.487	0.00018573	15381.808	0.00089181	0.769	4e-08	1.568	9e-08
Jamaica	654.119	0.00022288	3271.459	0.00111469	0.196	7e-08	0.463	1.6e-07
Saint Vincent and the Grenadines	20.47	0.00018573	98.287	0.00089181	0.005	4e-08	0.01	9e-08
Saint Lucia	33.783	0.00018573	162.211	0.00089181	0.008	4e-08	0.017	9e-08
Dominican Republic	5171.396	0.00048662	23531.002	0.00221423	3.553	3.3e-07	9.019	8.5e-07
The Bahamas	60.166	0.00015602	272.292	0.00070608	0.009	2e-08	0.018	5e-08
Panama	930.94	0.00022288	4655.927	0.00111469	0.279	7e-08	0.659	1.6e-07
Costa Rica	1727.124	0.00034546	8637.089	0.00172761	1.114	2.2e-07	2.572	5.1e-07
El Salvador	834.781	0.00013001	3531.818	0.00055006	0.082	1e-08	0.154	2e-08
Haiti	1446.159	0.00013001	6118.455	0.00055006	0.143	1e-08	0.268	2e-08
Mexico	88594.86	0.00070207	368010.458	0.0029163	56.251	4.5e-07	163.35	1.29e-06
Antigua and Barbuda	17.883	0.00018573	85.869	0.00089181	0.004	4e-08	0.009	9e-08
Dominica	7.982	0.00011144	30.086	0.00042005	0.0	1e-08	0.001	1e-08
Trinidad and Tobago	258.142	0.00018573	1239.493	0.00089181	0.062	4e-08	0.126	9e-08
Honduras	2136.863	0.00022288	10687.134	0.00111469	0.641	7e-08	1.513	1.6e-07
Nicaragua	840.601	0.00013001	3556.444	0.00055006	0.083	1e-08	0.156	2e-08
Cuba	2527.04	0.00022288	12638.531	0.00111469	0.758	7e-08	1.789	1.6e-07
Paraguay	1860.44	0.00026746	9614.316	0.00138215	0.93	1.3e-07	2.028	2.9e-07
