Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	3441.526	9.287e-05	11436.761	0.00030861	20.649	5.6e-07	68.621	1.85e-06
United States of America	36459.474	0.00011144	137426.86	0.00042005	218.757	6.7e-07	824.561	2.52e-06
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.202	0.0	0.202	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	20.649	5.6e-07	68.62056754	1.85e-06
United States of America	36459.474	0.00011144	137426.86	0.00042005	218.757	6.7e-07	824.56116006	2.52e-06
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.202	0.0	0.20234067	0.0
Canada	127539026459.947	3441.52626999	423833288487.059	11436.76125585	20.649	5.6e-07	37.168	1e-06
United States of America	11928352425246.031	36459.47360777	44961593151899.83	137426.86000924	218.757	6.7e-07	546.892	1.67e-06
Mexico	4255588004.666	33.72344426	4255588004.666	33.72344426	0.0	0.0	0.0	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	20.649	5.6e-07	37.168	1e-06
United States of America	36459.474	0.00011144	137426.86	0.00042005	218.757	6.7e-07	546.892	1.67e-06
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.0	0.0	0.0	0.0
Canada	2145863.504	0.0579042	7131059.494	0.19242525	74.102	2e-06	111.153	3e-06
United States of America	200696342.45	0.61343618	756485638.134	2.31222781	11550.869	3.531e-05	20214.02	6.178e-05
Mexico	71600.915	0.0005674	71600.915	0.0005674	0.0	0.0	0.0	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	0.119	0.0	0.178	0.0
United States of America	36459.474	0.00011144	137426.86	0.00042005	2.098	1e-08	3.672	1e-08
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.0	0.0	0.0	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	0.119	0.0	0.178	0.0
United States of America	36459.474	0.00011144	137426.86	0.00042005	2.098	1e-08	3.672	1e-08
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.0	0.0	0.0	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	0.119	0.0	0.178	0.0
United States of America	36459.474	0.00011144	137426.86	0.00042005	2.098	1e-08	3.672	1e-08
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.0	0.0	0.0	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	0.119	0.0	0.178	0.0
United States of America	36459.474	0.00011144	137426.86	0.00042005	2.098	1e-08	3.672	1e-08
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.0	0.0	0.0	0.0
Canada	3441.526	9.287e-05	11436.761	0.00030861	0.119	0.0	0.178	0.0
United States of America	36459.474	0.00011144	137426.86	0.00042005	2.098	1e-08	3.672	1e-08
Mexico	33.723	2.7e-07	33.723	2.7e-07	0.0	0.0	0.0	0.0
