Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Saint Kitts and Nevis	3.896	7.429e-05	41966.676	0.80026461	0.023	4.5e-07	251.8	0.00480159
Guatemala	576.628	3.343e-05	13805884.864	0.80044291	3.46	2e-07	82835.309	0.00480266
Jamaica	76.314	2.6e-05	2349260.197	0.80046891	0.458	1.6e-07	14095.561	0.00480281
Saint Vincent and the Grenadines	3.685	3.343e-05	88216.813	0.80044291	0.022	2e-07	529.301	0.00480266
Saint Lucia	6.081	3.343e-05	145591.761	0.80044291	0.036	2e-07	873.551	0.00480266
Dominican Republic	157.905	1.486e-05	8507307.38	0.80052463	0.947	9e-08	51043.844	0.00480315
The Bahamas	15.758	4.086e-05	308669.912	0.80040948	0.095	2.5e-07	1852.019	0.00480246
Panama	108.61	2.6e-05	3343456.998	0.80046891	0.652	1.6e-07	20060.742	0.00480281
Costa Rica	92.856	1.857e-05	4002101.395	0.80050978	0.557	1.1e-07	24012.608	0.00480306
El Salvador	310.061	4.829e-05	5138962.008	0.80036862	1.86	2.9e-07	30833.772	0.00480221
Haiti	537.145	4.829e-05	8902641.014	0.80036862	3.223	2.9e-07	53415.846	0.00480221
Mexico	1406.268	1.114e-05	101020240.737	0.80053578	8.438	7e-08	606121.444	0.00480321
Antigua and Barbuda	3.219	3.343e-05	77071.446	0.80044291	0.019	2e-07	462.429	0.00480266
Dominica	3.991	5.572e-05	57322.944	0.80032033	0.024	3.3e-07	343.938	0.00480192
Trinidad and Tobago	46.466	3.343e-05	1112501.985	0.80044291	0.279	2e-07	6675.012	0.00480266
Honduras	249.301	2.6e-05	7674513.331	0.80046891	1.496	1.6e-07	46047.08	0.00480281
Nicaragua	312.223	4.829e-05	5174793.711	0.80036862	1.873	2.9e-07	31048.762	0.00480221
Cuba	294.821	2.6e-05	9075827.021	0.80046891	1.769	1.6e-07	54454.962	0.00480281
Paraguay	155.037	2.229e-05	5568273.641	0.8004912	0.93	1.3e-07	33409.642	0.00480295
Saint Kitts and Nevis	3.896	7.429e-05	41966.676	0.80026461	0.023	4.5e-07	251.80005801	0.00480159
Guatemala	576.628	3.343e-05	13805884.864	0.80044291	3.46	2e-07	82835.30918498	0.00480266
Jamaica	76.314	2.6e-05	2349260.197	0.80046891	0.458	1.6e-07	14095.56118205	0.00480281
Saint Vincent and the Grenadines	3.685	3.343e-05	88216.813	0.80044291	0.022	2e-07	529.30088012	0.00480266
Saint Lucia	6.081	3.343e-05	145591.761	0.80044291	0.036	2e-07	873.55056514	0.00480266
Dominican Republic	157.905	1.486e-05	8507307.38	0.80052463	0.947	9e-08	51043.8442785	0.00480315
The Bahamas	15.758	4.086e-05	308669.912	0.80040948	0.095	2.5e-07	1852.01947181	0.00480246
Panama	108.61	2.6e-05	3343456.998	0.80046891	0.652	1.6e-07	20060.74198594	0.00480281
Costa Rica	92.856	1.857e-05	4002101.395	0.80050978	0.557	1.1e-07	24012.60837266	0.00480306
El Salvador	310.061	4.829e-05	5138962.008	0.80036862	1.86	2.9e-07	30833.77204942	0.00480221
Haiti	537.145	4.829e-05	8902641.014	0.80036862	3.223	2.9e-07	53415.84608413	0.00480221
Mexico	1406.268	1.114e-05	101020240.737	0.80053578	8.438	7e-08	606121.44441931	0.00480321
Antigua and Barbuda	3.219	3.343e-05	77071.446	0.80044291	0.019	2e-07	462.42867747	0.00480266
Dominica	3.991	5.572e-05	57322.944	0.80032033	0.024	3.3e-07	343.93766114	0.00480192
Trinidad and Tobago	46.466	3.343e-05	1112501.985	0.80044291	0.279	2e-07	6675.0119104	0.00480266
Honduras	249.301	2.6e-05	7674513.331	0.80046891	1.496	1.6e-07	46047.07998699	0.00480281
Nicaragua	312.223	4.829e-05	5174793.711	0.80036862	1.873	2.9e-07	31048.76226565	0.00480221
Cuba	294.821	2.6e-05	9075827.021	0.80046891	1.769	1.6e-07	54454.96212572	0.00480281
Paraguay	155.037	2.229e-05	5568273.641	0.8004912	0.93	1.3e-07	33409.64184854	0.00480295
Saint Kitts and Nevis	204310.646	3.89600972	2200774473.705	41966.6763354	0.023	4.5e-07	251.756	0.00480074
Guatemala	9945562453.123	576.62765203	238121237601303.16	13805884.86416291	3.46	2e-07	82820.671	0.00480181
Jamaica	223970288.892	76.31391973	6894738035489.206	2349260.19700776	0.458	1.6e-07	14093.07	0.00480196
Saint Vincent and the Grenadines	406072.506	3.68453413	9722374999.71	88216.81335369	0.022	2e-07	529.207	0.00480181
Saint Lucia	1106049.215	6.08090217	26481539790.583	145591.76085735	0.036	2e-07	873.396	0.00480181
Dominican Republic	1678084825.237	157.90521981	90408559230329.23	8507307.37975078	0.947	9e-08	51034.825	0.0048023
The Bahamas	6076813.463	15.7577364	119035464851.273	308669.91196783	0.095	2.5e-07	1851.692	0.00480161
Panama	453648681.176	108.60964199	13965195260171.389	3343456.99765623	0.652	1.6e-07	20057.197	0.00480196
Costa Rica	464228683.556	92.85611803	20008269802532.883	4002101.39544259	0.557	1.1e-07	24008.365	0.00480221
El Salvador	1990825217.353	310.06145353	32995959480616.004	5138962.00823705	1.86	2.9e-07	30828.323	0.00480136
Haiti	5974754184.481	537.14462349	99025642863782.53	8902641.01402176	3.223	2.9e-07	53406.406	0.00480136
Mexico	177458019766.371	1406.26762523	1.2747823782495124e+16	101020240.73655142	8.438	7e-08	606014.346	0.00480237
Antigua and Barbuda	309947.31	3.21902779	7420901273.069	77071.4462442	0.019	2e-07	462.347	0.00480181
Dominica	285850.924	3.99093786	4105755829.843	57322.94352311	0.024	3.3e-07	343.877	0.00480107
Trinidad and Tobago	64580654.723	46.46564953	1546219783959.901	1112501.98506603	0.279	2e-07	6673.832	0.00480181
Honduras	2390175875.396	249.30069265	73579565401837.55	7674513.33116498	1.496	1.6e-07	46038.943	0.00480196
Nicaragua	2018684286.819	312.22337451	33457696010407.887	5174793.71094109	1.873	2.9e-07	31043.275	0.00480136
Cuba	3342724533.819	294.82129551	102902979227702.28	9075827.02095373	1.769	1.6e-07	54445.339	0.00480196
Paraguay	1078445827.026	155.03663304	38733306797164.84	5568273.6414227	0.93	1.3e-07	33403.738	0.0048021
Saint Kitts and Nevis	3.896	7.429e-05	41966.676	0.80026461	0.023	4.5e-07	251.756	0.00480074
Guatemala	576.628	3.343e-05	13805884.864	0.80044291	3.46	2e-07	82820.671	0.00480181
Jamaica	76.314	2.6e-05	2349260.197	0.80046891	0.458	1.6e-07	14093.07	0.00480196
Saint Vincent and the Grenadines	3.685	3.343e-05	88216.813	0.80044291	0.022	2e-07	529.207	0.00480181
Saint Lucia	6.081	3.343e-05	145591.761	0.80044291	0.036	2e-07	873.396	0.00480181
Dominican Republic	157.905	1.486e-05	8507307.38	0.80052463	0.947	9e-08	51034.825	0.0048023
The Bahamas	15.758	4.086e-05	308669.912	0.80040948	0.095	2.5e-07	1851.692	0.00480161
Panama	108.61	2.6e-05	3343456.998	0.80046891	0.652	1.6e-07	20057.197	0.00480196
Costa Rica	92.856	1.857e-05	4002101.395	0.80050978	0.557	1.1e-07	24008.365	0.00480221
El Salvador	310.061	4.829e-05	5138962.008	0.80036862	1.86	2.9e-07	30828.323	0.00480136
Haiti	537.145	4.829e-05	8902641.014	0.80036862	3.223	2.9e-07	53406.406	0.00480136
Mexico	1406.268	1.114e-05	101020240.737	0.80053578	8.438	7e-08	606014.346	0.00480237
Antigua and Barbuda	3.219	3.343e-05	77071.446	0.80044291	0.019	2e-07	462.347	0.00480181
Dominica	3.991	5.572e-05	57322.944	0.80032033	0.024	3.3e-07	343.877	0.00480107
Trinidad and Tobago	46.466	3.343e-05	1112501.985	0.80044291	0.279	2e-07	6673.832	0.00480181
Honduras	249.301	2.6e-05	7674513.331	0.80046891	1.496	1.6e-07	46038.943	0.00480196
Nicaragua	312.223	4.829e-05	5174793.711	0.80036862	1.873	2.9e-07	31043.275	0.00480136
Cuba	294.821	2.6e-05	9075827.021	0.80046891	1.769	1.6e-07	54445.339	0.00480196
Paraguay	155.037	2.229e-05	5568273.641	0.8004912	0.93	1.3e-07	33403.738	0.0048021
Saint Kitts and Nevis	3.438	6.555e-05	37028.365	0.70609571	0.227	4.33e-06	221.036	0.00421494
Guatemala	167335.6	0.00970185	4006426012.787	232.28611109	15617.989	0.00090551	23986347.37	1.39068969
