Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	507097.424	0.01368357	3984288.8	0.10751246	3042.585	8.21e-05	23905.733	0.00064507
United States of America	4935154.348	0.01508449	40109730.247	0.12259695	29610.926	9.051e-05	240658.381	0.00073558
Saint Kitts and Nevis	18.116	0.00034546	90.598	0.00172761	0.109	2.07e-06	0.544	1.037e-05
Guatemala	18699.821	0.00108419	83936.428	0.0048665	112.199	6.51e-06	503.619	2.92e-05
Jamaica	3874.567	0.00132019	18157.034	0.00618669	23.247	7.92e-06	108.942	3.712e-05
Saint Vincent and the Grenadines	119.488	0.00108419	536.337	0.0048665	0.717	6.51e-06	3.218	2.92e-05
Saint Lucia	197.201	0.00108419	885.163	0.0048665	1.183	6.51e-06	5.311	2.92e-05
Dominican Republic	25114.825	0.00236327	128430.071	0.01208507	150.689	1.418e-05	770.58	7.251e-05
The Bahamas	333.969	0.00086601	1458.611	0.00378231	2.004	5.2e-06	8.752	2.269e-05
Panama	5514.267	0.00132019	25841.013	0.00618669	33.086	7.92e-06	155.046	3.712e-05
Costa Rica	9653.322	0.00193088	48603.6	0.00972181	57.92	1.159e-05	291.622	5.833e-05
El Salvador	4507.817	0.00070207	18724.829	0.0029163	27.047	4.21e-06	112.349	1.75e-05
Haiti	7809.256	0.00070207	32438.541	0.0029163	46.856	4.21e-06	194.631	1.75e-05
Mexico	368317.116	0.00291873	1893342.075	0.01500381	2209.903	1.751e-05	11360.052	9.002e-05
Antigua and Barbuda	104.392	0.00108419	468.576	0.0048665	0.626	6.51e-06	2.811	2.92e-05
Dominica	34.854	0.00048662	158.594	0.00221423	0.209	2.92e-06	0.952	1.329e-05
Trinidad and Tobago	1506.864	0.00108419	6763.742	0.0048665	9.041	6.51e-06	40.582	2.92e-05
Honduras	12657.352	0.00132019	59315.015	0.00618669	75.944	7.92e-06	355.89	3.712e-05
Nicaragua	4539.248	0.00070207	18855.389	0.0029163	27.235	4.21e-06	113.132	1.75e-05
Cuba	14968.498	0.00132019	70145.531	0.00618669	89.811	7.92e-06	420.873	3.712e-05
Paraguay	11159.192	0.00160424	54194.239	0.00779093	66.955	9.63e-06	325.165	4.675e-05
Canada	507097.424	0.01368357	3984288.8	0.10751246	3042.585	8.21e-05	23905.73280191	0.00064507
United States of America	4935154.348	0.01508449	40109730.247	0.12259695	29610.926	9.051e-05	240658.3814829	0.00073558
Saint Kitts and Nevis	18.116	0.00034546	90.598	0.00172761	0.109	2.07e-06	0.54358585	1.037e-05
Guatemala	18699.821	0.00108419	83936.428	0.0048665	112.199	6.51e-06	503.61857097	2.92e-05
Jamaica	3874.567	0.00132019	18157.034	0.00618669	23.247	7.92e-06	108.94220671	3.712e-05
Saint Vincent and the Grenadines	119.488	0.00108419	536.337	0.0048665	0.717	6.51e-06	3.21802086	2.92e-05
Saint Lucia	197.201	0.00108419	885.163	0.0048665	1.183	6.51e-06	5.31097538	2.92e-05
Dominican Republic	25114.825	0.00236327	128430.071	0.01208507	150.689	1.418e-05	770.58042639	7.251e-05
The Bahamas	333.969	0.00086601	1458.611	0.00378231	2.004	5.2e-06	8.75166747	2.269e-05
Panama	5514.267	0.00132019	25841.013	0.00618669	33.086	7.92e-06	155.04607954	3.712e-05
Costa Rica	9653.322	0.00193088	48603.6	0.00972181	57.92	1.159e-05	291.62159957	5.833e-05
El Salvador	4507.817	0.00070207	18724.829	0.0029163	27.047	4.21e-06	112.34897457	1.75e-05
Haiti	7809.256	0.00070207	32438.541	0.0029163	46.856	4.21e-06	194.63124796	1.75e-05
Mexico	368317.116	0.00291873	1893342.075	0.01500381	2209.903	1.751e-05	11360.05245294	9.002e-05
Antigua and Barbuda	104.392	0.00108419	468.576	0.0048665	0.626	6.51e-06	2.8114541	2.92e-05
Dominica	34.854	0.00048662	158.594	0.00221423	0.209	2.92e-06	0.95156592	1.329e-05
Trinidad and Tobago	1506.864	0.00108419	6763.742	0.0048665	9.041	6.51e-06	40.58245201	2.92e-05
Honduras	12657.352	0.00132019	59315.015	0.00618669	75.944	7.92e-06	355.89008778	3.712e-05
Nicaragua	4539.248	0.00070207	18855.389	0.0029163	27.235	4.21e-06	113.13233414	1.75e-05
Cuba	14968.498	0.00132019	70145.531	0.00618669	89.811	7.92e-06	420.8731858	3.712e-05
Paraguay	11159.192	0.00160424	54194.239	0.00779093	66.955	9.63e-06	325.16543171	4.675e-05
Canada	18792450423426.605	507097.42425472	147653184913385.97	3984288.80031769	3042.585	8.21e-05	23874.281	0.00064423
United States of America	1614621784365221.0	4935154.34780474	1.3122597523391988e+16	40109730.24714919	29610.926	9.051e-05	240380.712	0.00073473
Saint Kitts and Nevis	950044.503	18.11644521	4751030.94	90.59764192	0.109	2.07e-06	0.499	9.52e-06
Guatemala	322530906765.032	18699.82118683	1447719318944.427	83936.42849462	112.199	6.51e-06	488.98	2.835e-05
Jamaica	11371291523.675	3874.56672431	53288263346.393	18157.03445192	23.247	7.92e-06	106.451	3.627e-05
Saint Vincent and the Grenadines	13168780.98	119.48807712	59109679.821	536.33680991	0.717	6.51e-06	3.124	2.835e-05
Saint Lucia	35868766.378	197.20140513	161001333.339	885.16256255	1.183	6.51e-06	5.157	2.835e-05
Dominican Republic	266899391485.15	25114.82521304	1364847556174.381	128430.07106546	150.689	1.418e-05	761.561	7.166e-05
The Bahamas	128791616.241	333.96851011	562498840.53	1458.61124502	2.004	5.2e-06	8.424	2.185e-05
Panama	23032391610.973	5514.26668012	107934630565.702	25841.01325698	33.086	7.92e-06	151.501	3.627e-05
Costa Rica	48261213957.604	9653.32203292	242990830232.732	48603.59992902	57.92	1.159e-05	287.379	5.748e-05
El Salvador	28943535851.235	4507.81651647	120227334064.509	18724.82909527	27.047	4.21e-06	106.9	1.665e-05
Haiti	86863733909.701	7809.25644885	360819604367.948	32438.5413274	46.856	4.21e-06	185.191	1.665e-05
Mexico	46478227137131.305	368317.11627897	238922328459551.75	1893342.07548931	2209.903	1.751e-05	11252.954	8.917e-05
Antigua and Barbuda	10051476.469	104.39187908	45117278.262	468.57568351	0.626	6.51e-06	2.73	2.835e-05
Dominica	2496431.405	34.85419064	11359318.141	158.59431959	0.209	2.92e-06	0.891	1.244e-05
Trinidad and Tobago	2094326713.578	1506.86380449	9400640930.318	6763.74200121	9.041	6.51e-06	39.403	2.835e-05
Honduras	121352643720.897	12657.35230865	568684007697.487	59315.01463021	75.944	7.92e-06	347.753	3.627e-05
Nicaragua	29348563861.156	4539.24752161	121909762849.454	18855.38902318	27.235	4.21e-06	107.645	1.665e-05
Cuba	169714899888.853	14968.49834504	795319710188.986	70145.53096716	89.811	7.92e-06	411.25	3.627e-05
Paraguay	77624134100.627	11159.19232288	376978971623.803	54194.23861887	66.955	9.63e-06	319.262	4.59e-05
Canada	507097.424	0.01368357	3984288.8	0.10751246	3042.585	8.21e-05	23874.281	0.00064423
United States of America	4935154.348	0.01508449	40109730.247	0.12259695	29610.926	9.051e-05	240380.712	0.00073473
Saint Kitts and Nevis	18.116	0.00034546	90.598	0.00172761	0.109	2.07e-06	0.499	9.52e-06
Guatemala	18699.821	0.00108419	83936.428	0.0048665	112.199	6.51e-06	488.98	2.835e-05
Jamaica	3874.567	0.00132019	18157.034	0.00618669	23.247	7.92e-06	106.451	3.627e-05
Saint Vincent and the Grenadines	119.488	0.00108419	536.337	0.0048665	0.717	6.51e-06	3.124	2.835e-05
Saint Lucia	197.201	0.00108419	885.163	0.0048665	1.183	6.51e-06	5.157	2.835e-05
Dominican Republic	25114.825	0.00236327	128430.071	0.01208507	150.689	1.418e-05	761.561	7.166e-05
The Bahamas	333.969	0.00086601	1458.611	0.00378231	2.004	5.2e-06	8.424	2.185e-05
Panama	5514.267	0.00132019	25841.013	0.00618669	33.086	7.92e-06	151.501	3.627e-05
Costa Rica	9653.322	0.00193088	48603.6	0.00972181	57.92	1.159e-05	287.379	5.748e-05
El Salvador	4507.817	0.00070207	18724.829	0.0029163	27.047	4.21e-06	106.9	1.665e-05
Haiti	7809.256	0.00070207	32438.541	0.0029163	46.856	4.21e-06	185.191	1.665e-05
Mexico	368317.116	0.00291873	1893342.075	0.01500381	2209.903	1.751e-05	11252.954	8.917e-05
Antigua and Barbuda	104.392	0.00108419	468.576	0.0048665	0.626	6.51e-06	2.73	2.835e-05
Dominica	34.854	0.00048662	158.594	0.00221423	0.209	2.92e-06	0.891	1.244e-05
Trinidad and Tobago	1506.864	0.00108419	6763.742	0.0048665	9.041	6.51e-06	39.403	2.835e-05
Honduras	12657.352	0.00132019	59315.015	0.00618669	75.944	7.92e-06	347.753	3.627e-05
Nicaragua	4539.248	0.00070207	18855.389	0.0029163	27.235	4.21e-06	107.645	1.665e-05
Cuba	14968.498	0.00132019	70145.531	0.00618669	89.811	7.92e-06	411.25	3.627e-05
Paraguay	11159.192	0.00160424	54194.239	0.00779093	66.955	9.63e-06	319.262	4.59e-05
Canada	316185834.489	8.53199123	2484287276.796	67.03626461	497771.665	0.01343192	2577926.667	0.06956304
United States of America	27166256915.414	83.03472196	220789697729.861	674.85230737	46714080.676	0.14278341	247635703.598	0.75690817
Saint Kitts and Nevis	15.985	0.00030481	79.937	0.00152432	0.01	2e-07	0.024	4.5e-07
Guatemala	5426631.525	0.31462733	24358097.569	1.41224317	3346.712	0.00019404	12614.777	0.00073138
Jamaica	191323.708	0.06519017	896583.13	0.30549486	113.05	3.852e-05	478.296	0.00016297
Saint Vincent and the Grenadines	221.567	0.00201041	994.529	0.00902395	0.137	1.24e-06	0.515	4.67e-06
Saint Lucia	603.497	0.00331794	2708.872	0.01489299	0.372	2.05e-06	1.403	7.71e-06
Dominican Republic	4490622.826	0.42256075	22963767.565	2.16085546	2541.063	0.00023911	12708.666	0.00119587
The Bahamas	2166.939	0.00561907	9464.128	0.02454136	1.394	3.62e-06	4.633	1.201e-05
Panama	387523.489	0.09277837	1816016.563	0.43477898	228.981	5.482e-05	968.781	0.00023194
Costa Rica	812002.26	0.16241861	4088357.649	0.81776296	468.643	9.374e-05	2250.229	0.0004501
El Salvador	486979.39	0.0758447	2022843.168	0.3150481	309.193	4.816e-05	897.884	0.00013984
Haiti	1461495.525	0.13139193	6070844.682	0.54578339	927.934	8.342e-05	2694.679	0.00024226
Mexico	782003235.437	6.19699146	4019904488.228	31.85576817	429949.174	0.00340714	2221876.632	0.01760728
Antigua and Barbuda	169.118	0.00175641	759.105	0.00788386	0.104	1.08e-06	0.393	4.08e-06
Dominica	42.003	0.00058643	191.122	0.00266837	0.029	4e-07	0.073	1.02e-06
Trinidad and Tobago	35237.365	0.02535321	158167.212	0.11380099	21.732	1.564e-05	81.913	5.894e-05
Honduras	2041776.674	0.21296188	9568194.859	0.99798414	1206.452	0.00012584	5104.297	0.00053239
Nicaragua	493794.047	0.07637353	2051150.288	0.31724479	313.52	4.849e-05	910.449	0.00014082
Cuba	2855478.984	0.25184726	13381374.998	1.18020922	1687.255	0.00014881	7138.495	0.0006296
Paraguay	1306037.854	0.18775511	6342728.492	0.9118263	762.091	0.00010956	3448.989	0.00049582
Canada	507097.424	0.01368357	3984288.8	0.10751246	798.324	2.154e-05	4134.467	0.00011156
United States of America	4935154.348	0.01508449	40109730.247	0.12259695	8486.307	2.594e-05	44986.706	0.0001375
Saint Kitts and Nevis	18.116	0.00034546	90.598	0.00172761	0.012	2.2e-07	0.027	5.1e-07
Guatemala	18699.821	0.00108419	83936.428	0.0048665	11.533	6.7e-07	43.47	2.52e-06
Jamaica	3874.567	0.00132019	18157.034	0.00618669	2.289	7.8e-07	9.686	3.3e-06
Saint Vincent and the Grenadines	119.488	0.00108419	536.337	0.0048665	0.074	6.7e-07	0.278	2.52e-06
Saint Lucia	197.201	0.00108419	885.163	0.0048665	0.122	6.7e-07	0.458	2.52e-06
Dominican Republic	25114.825	0.00236327	128430.071	0.01208507	14.211	1.34e-06	71.076	6.69e-06
The Bahamas	333.969	0.00086601	1458.611	0.00378231	0.215	5.6e-07	0.714	1.85e-06
Panama	5514.267	0.00132019	25841.013	0.00618669	3.258	7.8e-07	13.785	3.3e-06
Costa Rica	9653.322	0.00193088	48603.6	0.00972181	5.571	1.11e-06	26.751	5.35e-06
El Salvador	4507.817	0.00070207	18724.829	0.0029163	2.862	4.5e-07	8.311	1.29e-06
Haiti	7809.256	0.00070207	32438.541	0.0029163	4.958	4.5e-07	14.399	1.29e-06
Mexico	368317.116	0.00291873	1893342.075	0.01500381	202.503	1.6e-06	1046.486	8.29e-06
Antigua and Barbuda	104.392	0.00108419	468.576	0.0048665	0.064	6.7e-07	0.243	2.52e-06
Dominica	34.854	0.00048662	158.594	0.00221423	0.024	3.3e-07	0.061	8.5e-07
Trinidad and Tobago	1506.864	0.00108419	6763.742	0.0048665	0.929	6.7e-07	3.503	2.52e-06
Honduras	12657.352	0.00132019	59315.015	0.00618669	7.479	7.8e-07	31.642	3.3e-06
Nicaragua	4539.248	0.00070207	18855.389	0.0029163	2.882	4.5e-07	8.369	1.29e-06
Cuba	14968.498	0.00132019	70145.531	0.00618669	8.845	7.8e-07	37.42	3.3e-06
Paraguay	11159.192	0.00160424	54194.239	0.00779093	6.512	9.4e-07	29.469	4.24e-06
Canada	507097.424	0.01368357	3984288.8	0.10751246	798.324	2.154e-05	4134.467	0.00011156
United States of America	4935154.348	0.01508449	40109730.247	0.12259695	8486.307	2.594e-05	44986.706	0.0001375
Saint Kitts and Nevis	18.116	0.00034546	90.598	0.00172761	0.012	2.2e-07	0.027	5.1e-07
Guatemala	18699.821	0.00108419	83936.428	0.0048665	11.533	6.7e-07	43.47	2.52e-06
