Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Saint Kitts and Nevis	0.974	1.857e-05	41979.533	0.80050978	0.006	1.1e-07	251.877	0.00480306
Guatemala	64.07	3.71e-06	13807678.817	0.80054692	0.384	2e-08	82846.073	0.00480328
Jamaica	5.451	1.86e-06	2349494.59	0.80054878	0.033	1e-08	14096.968	0.00480329
Saint Vincent and the Grenadines	0.409	3.71e-06	88228.276	0.80054692	0.002	2e-08	529.37	0.00480328
Saint Lucia	0.676	3.71e-06	145610.679	0.80054692	0.004	2e-08	873.664	0.00480328
The Bahamas	2.865	7.43e-06	308721.483	0.80054321	0.017	4e-08	1852.329	0.00480326
Panama	7.758	1.86e-06	3343790.584	0.80054878	0.047	1e-08	20062.744	0.00480329
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.011	0.0	24013.817	0.0048033
El Salvador	71.553	1.114e-05	5140035.298	0.80053578	0.429	7e-08	30840.212	0.00480321
Haiti	123.956	1.114e-05	8904500.361	0.80053578	0.744	7e-08	53427.002	0.00480321
Antigua and Barbuda	0.358	3.71e-06	77081.461	0.80054692	0.002	2e-08	462.489	0.00480328
Dominica	1.064	1.486e-05	57337.577	0.80052463	0.006	9e-08	344.025	0.00480315
Trinidad and Tobago	5.163	3.71e-06	1112646.545	0.80054692	0.031	2e-08	6675.879	0.00480328
Honduras	17.807	1.86e-06	7675279.04	0.80054878	0.107	1e-08	46051.674	0.00480329
Nicaragua	72.052	1.114e-05	5175874.484	0.80053578	0.432	7e-08	31055.247	0.00480321
Cuba	21.059	1.86e-06	9076732.544	0.80054878	0.126	1e-08	54460.395	0.00480329
Paraguay	6.46	9.3e-07	5568680.613	0.80054971	0.039	1e-08	33412.084	0.0048033
Saint Kitts and Nevis	0.974	1.857e-05	41979.533	0.80050978	0.006	1.1e-07	251.877199	0.00480306
Guatemala	64.07	3.71e-06	13807678.817	0.80054692	0.384	2e-08	82846.07290115	0.00480328
Jamaica	5.451	1.86e-06	2349494.59	0.80054878	0.033	1e-08	14096.96753857	0.00480329
Saint Vincent and the Grenadines	0.409	3.71e-06	88228.276	0.80054692	0.002	2e-08	529.36965809	0.00480328
Saint Lucia	0.676	3.71e-06	145610.679	0.80054692	0.004	2e-08	873.66407532	0.00480328
The Bahamas	2.865	7.43e-06	308721.483	0.80054321	0.017	4e-08	1852.32889645	0.00480326
Panama	7.758	1.86e-06	3343790.584	0.80054878	0.047	1e-08	20062.74350648	0.00480329
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.011	0.0	24013.81735931	0.0048033
El Salvador	71.553	1.114e-05	5140035.298	0.80053578	0.429	7e-08	30840.2117873	0.00480321
Haiti	123.956	1.114e-05	8904500.361	0.80053578	0.744	7e-08	53427.00216477	0.00480321
Antigua and Barbuda	0.358	3.71e-06	77081.461	0.80054692	0.002	2e-08	462.48876598	0.00480328
Dominica	1.064	1.486e-05	57337.577	0.80052463	0.006	9e-08	344.02546177	0.00480315
Trinidad and Tobago	5.163	3.71e-06	1112646.545	0.80054692	0.031	2e-08	6675.87926919	0.00480328
Honduras	17.807	1.86e-06	7675279.04	0.80054878	0.107	1e-08	46051.67424261	0.00480329
Nicaragua	72.052	1.114e-05	5175874.484	0.80053578	0.432	7e-08	31055.24690496	0.00480321
Cuba	21.059	1.86e-06	9076732.544	0.80054878	0.126	1e-08	54460.39526103	0.00480329
Paraguay	6.46	9.3e-07	5568680.613	0.80054971	0.039	1e-08	33412.08367551	0.0048033
Saint Kitts and Nevis	51077.661	0.97400243	2201448698.836	41979.53316749	0.006	1.1e-07	251.833	0.00480221
Guatemala	1105062494.758	64.06973911	238152179351148.62	13807678.81685762	0.384	2e-08	82831.435	0.00480243
Jamaica	15997877.778	5.45099427	6895425944233.678	2349494.58976122	0.033	1e-08	14094.477	0.00480244
Saint Vincent and the Grenadines	45119.167	0.40939268	9723638336.396	88228.27634875	0.002	2e-08	529.276	0.00480243
Saint Lucia	122894.357	0.6756558	26484980832.583	145610.67921965	0.004	2e-08	873.51	0.00480243
The Bahamas	1104875.175	2.86504298	119055352604.422	308721.48274147	0.017	4e-08	1852.002	0.00480241
Panama	32403477.227	7.75783157	13966588609692.18	3343790.58441379	0.047	1e-08	20059.199	0.00480244
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.011	0.0	24009.574	0.00480245
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.008	0.0	24009.582	0.00480245
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.016	0.0	24009.598	0.00480246
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.032	1e-08	24009.63	0.00480246
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.064	1e-08	24009.695	0.00480248
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.111	2e-08	24009.806	0.0048025
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.223	4e-08	24010.029	0.00480254
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.334	7e-08	24010.363	0.00480261
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	0.669	1.3e-07	24011.032	0.00480274
Costa Rica	9284573.674	1.85712236	20009277178776.254	4002302.89321871	1.114	2.2e-07	24012.146	0.00480297
El Salvador	459421203.909	71.55264311	33002850798675.47	5140035.29788378	0.429	7e-08	30834.762	0.00480237
Haiti	1378789426.902	123.95645155	99046324705188.55	8904500.3607952	0.744	7e-08	53417.562	0.00480237
Antigua and Barbuda	34438.59	0.35766975	7421865553.589	77081.46099733	0.002	2e-08	462.407	0.00480243
Dominica	76226.913	1.0642501	4106803949.898	57337.57696193	0.006	9e-08	343.965	0.0048023
Trinidad and Tobago	7175628.302	5.16284995	1546420701552.315	1112646.54486452	0.031	2e-08	6674.7	0.00480243
Honduras	170726848.243	17.80719233	73586906656312.16	7675279.04043528	0.107	1e-08	46043.537	0.00480244
Nicaragua	465850219.939	72.05154795	33464683763707.805	5175874.48416047	0.432	7e-08	31049.76	0.00480237
Cuba	238766038.13	21.05866396	102913246167342.12	9076732.54350424	0.126	1e-08	54450.773	0.00480244
Paraguay	44935242.802	6.45985971	38736137717460.9	5568680.61258445	0.039	1e-08	33406.18	0.00480245
Saint Kitts and Nevis	0.974	1.857e-05	41979.533	0.80050978	0.006	1.1e-07	251.833	0.00480221
Guatemala	64.07	3.71e-06	13807678.817	0.80054692	0.384	2e-08	82831.435	0.00480243
Jamaica	5.451	1.86e-06	2349494.59	0.80054878	0.033	1e-08	14094.477	0.00480244
Saint Vincent and the Grenadines	0.409	3.71e-06	88228.276	0.80054692	0.002	2e-08	529.276	0.00480243
Saint Lucia	0.676	3.71e-06	145610.679	0.80054692	0.004	2e-08	873.51	0.00480243
The Bahamas	2.865	7.43e-06	308721.483	0.80054321	0.017	4e-08	1852.002	0.00480241
Panama	7.758	1.86e-06	3343790.584	0.80054878	0.047	1e-08	20059.199	0.00480244
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.011	0.0	24009.574	0.00480245
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.008	0.0	24009.582	0.00480245
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.016	0.0	24009.598	0.00480246
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.032	1e-08	24009.63	0.00480246
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.064	1e-08	24009.695	0.00480248
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.111	2e-08	24009.806	0.0048025
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.223	4e-08	24010.029	0.00480254
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.334	7e-08	24010.363	0.00480261
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	0.669	1.3e-07	24011.032	0.00480274
Costa Rica	1.857	3.7e-07	4002302.893	0.80055008	1.114	2.2e-07	24012.146	0.00480297
El Salvador	71.553	1.114e-05	5140035.298	0.80053578	0.429	7e-08	30834.762	0.00480237
Haiti	123.956	1.114e-05	8904500.361	0.80053578	0.744	7e-08	53417.562	0.00480237
Antigua and Barbuda	0.358	3.71e-06	77081.461	0.80054692	0.002	2e-08	462.407	0.00480243
Dominica	1.064	1.486e-05	57337.577	0.80052463	0.006	9e-08	343.965	0.0048023
Trinidad and Tobago	5.163	3.71e-06	1112646.545	0.80054692	0.031	2e-08	6674.7	0.00480243
Honduras	17.807	1.86e-06	7675279.04	0.80054878	0.107	1e-08	46043.537	0.00480244
Nicaragua	72.052	1.114e-05	5175874.484	0.80053578	0.432	7e-08	31049.76	0.00480237
Cuba	21.059	1.86e-06	9076732.544	0.80054878	0.126	1e-08	54450.773	0.00480244
Paraguay	6.46	9.3e-07	5568680.613	0.80054971	0.039	1e-08	33406.18	0.00480245
Saint Kitts and Nevis	0.859	1.639e-05	37039.709	0.70631203	0.083	1.57e-06	222.046	0.00423421
Guatemala	18592.844	0.00107798	4006946612.431	232.31629461	1673.356	9.702e-05	24034874.694	1.39350323
Jamaica	269.167	9.171e-05	116016589.492	39.53060355	41.99	1.431e-05	695942.882	0.23713024
Saint Vincent and the Grenadines	0.759	6.89e-06	163601.693	1.48445416	0.068	6.2e-07	981.332	0.0089042
Saint Lucia	2.068	1.137e-05	445613.828	2.44992181	0.186	1.02e-06	2672.926	0.01469537
The Bahamas	18.59	4.82e-05	2003124.402	5.19428587	1.115	2.89e-06	12014.564	0.03115487
Panama	545.193	0.00013053	234989976.028	56.25978478	85.05	2.036e-05	1409622.554	0.33748274
Costa Rica	156.214	3.125e-05	336659129.583	67.33935446	84.356	1.687e-05	2019684.37	0.40398204
Costa Rica	0.0	0.0	336659129.583	67.33935446	65.61	1.312e-05	2019749.98	0.40399516
Costa Rica	0.0	0.0	336659129.583	67.33935446	56.237	1.125e-05	2019806.218	0.40400641
Costa Rica	0.0	0.0	336659129.583	67.33935446	46.864	9.37e-06	2019853.082	0.40401579
Costa Rica	0.0	0.0	336659129.583	67.33935446	37.491	7.5e-06	2019890.573	0.40402328
Costa Rica	0.0	0.0	336659129.583	67.33935446	28.119	5.62e-06	2019918.692	0.40402891
Costa Rica	0.0	0.0	336659129.583	67.33935446	18.746	3.75e-06	2019937.438	0.40403266
Costa Rica	0.0	0.0	336659129.583	67.33935446	9.373	1.87e-06	2019946.811	0.40403453
Costa Rica	0.0	0.0	336659129.583	67.33935446	4.686	9.4e-07	2019951.497	0.40403547
Costa Rica	0.0	0.0	336659129.583	67.33935446	2.343	4.7e-07	2019953.84	0.40403594
Costa Rica	0.0	0.0	336659129.583	67.33935446	0.937	1.9e-07	2019954.777	0.40403613
El Salvador	7729.832	0.00120388	555277980.527	86.48187508	618.387	9.631e-05	3330230.134	0.51866733
Haiti	23198.342	0.00208559	1666469466.425	149.81957189	1855.867	0.00016685	9994501.907	0.89852951
Antigua and Barbuda	0.579	6.02e-06	124874.016	1.2969073	0.052	5.4e-07	749.032	0.00777924
Dominica	1.283	1.791e-05	69097.601	0.96471345	0.115	1.61e-06	414.336	0.00578479
Trinidad and Tobago	120.731	8.687e-05	26018763.332	18.72044722	10.866	7.82e-06	156068.392	0.11229089
Honduras	2872.505	0.00029961	1238110888.379	129.13773636	448.111	4.674e-05	7426993.532	0.77465205
Nicaragua	7838.001	0.00121228	563048390.354	87.08487484	627.04	9.698e-05	3376832.474	0.52228377
Cuba	4017.275	0.00035432	1731531007.728	152.71740454	626.695	5.527e-05	10386847.992	0.91609822
