Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	468047.573	0.01262984	21618862.133	0.58336561	2808.285	7.578e-05	129713.173	0.00350019
United States of America	3949776.309	0.01207265	194808005.987	0.59543825	23698.658	7.244e-05	1168848.036	0.00357263
Saint Kitts and Nevis	1090.883	0.0208021	12505.051	0.23845943	6.545	0.00012481	75.03	0.00143076
Guatemala	349180.078	0.0202449	5528843.408	0.32055341	2095.08	0.00012147	33173.06	0.00192332
Jamaica	58325.639	0.01987343	999103.427	0.34042684	349.954	0.00011924	5994.621	0.00204256
Saint Vincent and the Grenadines	2231.19	0.0202449	35328.192	0.32055341	13.387	0.00012147	211.969	0.00192332
Saint Lucia	3682.324	0.0202449	58305.14	0.32055341	22.094	0.00012147	349.831	0.00192332
Dominican Republic	197381.525	0.0185733	4225707.344	0.39763261	1184.289	0.00011144	25354.244	0.0023858
The Bahamas	7878.868	0.02043063	115810.976	0.30030852	47.273	0.00012258	694.866	0.00180185
Panama	83008.798	0.01987343	1421919.695	0.34042684	498.053	0.00011924	8531.518	0.00204256
Costa Rica	95641.802	0.0191305	1895084.65	0.37905931	573.851	0.00011478	11370.508	0.00227436
El Salvador	132372.39	0.02061636	1797024.259	0.27987789	794.234	0.0001237	10782.146	0.00167927
Haiti	229319.435	0.02061636	3113130.987	0.27987789	1375.917	0.0001237	18678.786	0.00167927
Mexico	2273465.994	0.0180161	52451038.242	0.41564871	13640.796	0.0001081	314706.229	0.00249389
Antigua and Barbuda	1949.3	0.0202449	30864.806	0.32055341	11.696	0.00012147	185.189	0.00192332
Dominica	1489.95	0.0208021	18569.607	0.25926152	8.94	0.00012481	111.418	0.00155557
Trinidad and Tobago	28137.532	0.0202449	445523.726	0.32055341	168.825	0.00012147	2673.142	0.00192332
Honduras	190536.958	0.01987343	3263849.861	0.34042684	1143.222	0.00011924	19583.099	0.00204256
Nicaragua	133295.364	0.02061636	1809554.112	0.27987789	799.772	0.0001237	10857.325	0.00167927
Cuba	225327.704	0.01987343	3859806.542	0.34042684	1351.966	0.00011924	23158.839	0.00204256
Paraguay	135657.054	0.01950197	2503690.355	0.35992881	813.942	0.00011701	15022.142	0.00215957
Canada	468047.573	0.01262984	21618862.133	0.58336561	2808.285	7.578e-05	129713.17279755	0.00350019
United States of America	3949776.309	0.01207265	194808005.987	0.59543825	23698.658	7.244e-05	1168848.03591917	0.00357263
Saint Kitts and Nevis	1090.883	0.0208021	12505.051	0.23845943	6.545	0.00012481	75.03030486	0.00143076
Guatemala	349180.078	0.0202449	5528843.408	0.32055341	2095.08	0.00012147	33173.060449	0.00192332
Jamaica	58325.639	0.01987343	999103.427	0.34042684	349.954	0.00011924	5994.62056113	0.00204256
Saint Vincent and the Grenadines	2231.19	0.0202449	35328.192	0.32055341	13.387	0.00012147	211.96915017	0.00192332
Saint Lucia	3682.324	0.0202449	58305.14	0.32055341	22.094	0.00012147	349.8308389	0.00192332
Dominican Republic	197381.525	0.0185733	4225707.344	0.39763261	1184.289	0.00011144	25354.24406291	0.0023858
The Bahamas	7878.868	0.02043063	115810.976	0.30030852	47.273	0.00012258	694.86585742	0.00180185
Panama	83008.798	0.01987343	1421919.695	0.34042684	498.053	0.00011924	8531.5181728	0.00204256
Costa Rica	95641.802	0.0191305	1895084.65	0.37905931	573.851	0.00011478	11370.50789811	0.00227436
El Salvador	132372.39	0.02061636	1797024.259	0.27987789	794.234	0.0001237	10782.14555199	0.00167927
Haiti	229319.435	0.02061636	3113130.987	0.27987789	1375.917	0.0001237	18678.78592145	0.00167927
Mexico	2273465.994	0.0180161	52451038.242	0.41564871	13640.796	0.0001081	314706.22945213	0.00249389
Antigua and Barbuda	1949.3	0.0202449	30864.806	0.32055341	11.696	0.00012147	185.1888358	0.00192332
Dominica	1489.95	0.0208021	18569.607	0.25926152	8.94	0.00012481	111.41763956	0.00155557
Trinidad and Tobago	28137.532	0.0202449	445523.726	0.32055341	168.825	0.00012147	2673.14235656	0.00192332
Honduras	190536.958	0.01987343	3263849.861	0.34042684	1143.222	0.00011924	19583.09916896	0.00204256
Nicaragua	133295.364	0.02061636	1809554.112	0.27987789	799.772	0.0001237	10857.32467052	0.00167927
Cuba	225327.704	0.01987343	3859806.542	0.34042684	1351.966	0.00011924	23158.83925433	0.00204256
Paraguay	135657.054	0.01950197	2503690.355	0.35992881	813.942	0.00011701	15022.14212955	0.00215957
Canada	17345307597563.998	468047.57269258	801170298667951.1	21618862.13292583	2808.285	7.578e-05	129681.721	0.00349934
United States of America	1292238179936846.0	3949776.30914465	6.373483544126929e+16	194808005.98652887	23698.658	7.244e-05	1168570.367	0.00357178
Saint Kitts and Nevis	57206980.857	1090.88272263	655777369.562	12505.05081067	6.545	0.00012481	74.986	0.00142991
Guatemala	6022590595109.13	349180.07808814	95360424037279.89	5528843.40816661	2095.08	0.00012147	33158.422	0.00192247
Jamaica	171177292250.489	58325.63866034	2932223687823.625	999103.42685537	349.954	0.00011924	5992.13	0.00204171
Saint Vincent and the Grenadines	245899462.077	2231.19011049	3893520006.704	35328.19169498	13.387	0.00012147	211.876	0.00192247
Saint Lucia	669774246.486	3682.32409044	10605063576.136	58305.13981679	22.094	0.00012147	349.676	0.00192247
Dominican Republic	2097606031546.524	197381.52475722	44907289184473.21	4225707.34381871	1184.289	0.00011144	25345.225	0.00238495
The Bahamas	3038406730.959	7878.86819562	44661344875.905	115810.97623666	47.273	0.00012258	694.539	0.001801
