Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	66077.304	0.00178304	29095233.802	0.7851088	396.464	1.07e-05	174571.403	0.00471065
United States of America	546892.104	0.0016716	257408922.183	0.78678039	3281.353	1.003e-05	1544453.533	0.00472068
Saint Kitts and Nevis	325.317	0.00620348	37607.041	0.71713052	1.952	3.722e-05	225.642	0.00430278
Guatemala	81368.569	0.00471762	12732844.874	0.73822979	488.211	2.831e-05	76397.069	0.00442938
Jamaica	12755.327	0.00434615	2179352.706	0.74257594	76.532	2.608e-05	13076.116	0.00445546
Saint Vincent and the Grenadines	519.929	0.00471762	81360.305	0.73822979	3.12	2.831e-05	488.162	0.00442938
Saint Lucia	858.083	0.00471762	134275.878	0.73822979	5.148	2.831e-05	805.655	0.00442938
Dominican Republic	39476.305	0.00371466	8015827.383	0.75427712	236.858	2.229e-05	48094.964	0.00452566
The Bahamas	1962.554	0.00508908	282871.632	0.73351217	11.775	3.053e-05	1697.23	0.00440107
Panama	18153.326	0.00434615	3101645.388	0.74257594	108.92	2.608e-05	18609.872	0.00445546
Costa Rica	19499.785	0.00390039	3752392.723	0.75056246	116.999	2.34e-05	22514.356	0.00450337
El Salvador	35060.795	0.00546055	4677018.144	0.72842308	210.365	3.276e-05	28062.109	0.00437054
Haiti	60738.661	0.00546055	8102378.163	0.72842308	364.432	3.276e-05	48614.269	0.00437054
Mexico	445318.081	0.00352893	95628141.904	0.75780604	2671.908	2.117e-05	573768.851	0.00454684
Antigua and Barbuda	454.241	0.00471762	71081.193	0.73822979	2.725	2.831e-05	426.487	0.00442938
Dominica	417.718	0.00583202	51782.191	0.72296253	2.506	3.499e-05	310.693	0.00433778
Trinidad and Tobago	6556.819	0.00471762	1026034.574	0.73822979	39.341	2.831e-05	6156.207	0.00442938
Honduras	41668.83	0.00434615	7119463.146	0.74257594	250.013	2.608e-05	42716.779	0.00445546
Nicaragua	35305.258	0.00546055	4709628.917	0.72842308	211.832	3.276e-05	28257.774	0.00437054
Cuba	49277.274	0.00434615	8419428.465	0.74257594	295.664	2.608e-05	50516.571	0.00445546
Paraguay	28423.383	0.00408613	5193834.333	0.74666206	170.54	2.452e-05	31163.006	0.00447997
Canada	66077.304	0.00178304	29095233.802	0.7851088	396.464	1.07e-05	174571.40281081	0.00471065
United States of America	546892.104	0.0016716	257408922.183	0.78678039	3281.353	1.003e-05	1544453.5330987	0.00472068
Saint Kitts and Nevis	325.317	0.00620348	37607.041	0.71713052	1.952	3.722e-05	225.64224873	0.00430278
Guatemala	81368.569	0.00471762	12732844.874	0.73822979	488.211	2.831e-05	76397.06924136	0.00442938
Jamaica	12755.327	0.00434615	2179352.706	0.74257594	76.532	2.608e-05	13076.1162341	0.00445546
Saint Vincent and the Grenadines	519.929	0.00471762	81360.305	0.73822979	3.12	2.831e-05	488.1618284	0.00442938
Saint Lucia	858.083	0.00471762	134275.878	0.73822979	5.148	2.831e-05	805.65526546	0.00442938
Dominican Republic	39476.305	0.00371466	8015827.383	0.75427712	236.858	2.229e-05	48094.96429801	0.00452566
The Bahamas	1962.554	0.00508908	282871.632	0.73351217	11.775	3.053e-05	1697.22979468	0.00440107
Panama	18153.326	0.00434615	3101645.388	0.74257594	108.92	2.608e-05	18609.87232524	0.00445546
Costa Rica	19499.785	0.00390039	3752392.723	0.75056246	116.999	2.34e-05	22514.35633677	0.00450337
El Salvador	35060.795	0.00546055	4677018.144	0.72842308	210.365	3.276e-05	28062.10886549	0.00437054
Haiti	60738.661	0.00546055	8102378.163	0.72842308	364.432	3.276e-05	48614.268976	0.00437054
Mexico	445318.081	0.00352893	95628141.904	0.75780604	2671.908	2.117e-05	573768.8514267	0.00454684
Antigua and Barbuda	454.241	0.00471762	71081.193	0.73822979	2.725	2.831e-05	426.48715915	0.00442938
Dominica	417.718	0.00583202	51782.191	0.72296253	2.506	3.499e-05	310.69314877	0.00433778
Trinidad and Tobago	6556.819	0.00471762	1026034.574	0.73822979	39.341	2.831e-05	6156.2074449	0.00442938
Honduras	41668.83	0.00434615	7119463.146	0.74257594	250.013	2.608e-05	42716.7788763	0.00445546
Nicaragua	35305.258	0.00546055	4709628.917	0.72842308	211.832	3.276e-05	28257.7735037	0.00437054
Cuba	49277.274	0.00434615	8419428.465	0.74257594	295.664	2.608e-05	50516.57079014	0.00445546
Paraguay	28423.383	0.00408613	5193834.333	0.74666206	170.54	2.452e-05	31163.00599866	0.00447997
Canada	2448749308052.959	66077.30438449	1078236079747277.1	29095233.80180104	396.464	1.07e-05	174539.951	0.0047098
United States of America	178925286378690.47	546892.1041166	8.421581655935574e+16	257408922.18311602	3281.353	1.003e-05	1544175.864	0.00471983
Saint Kitts and Nevis	17059938.932	325.31681189	1972150860.966	37607.04145546	1.952	3.722e-05	225.598	0.00430193
Guatemala	1403429368143.774	81368.56866173	219613650940101.38	12732844.87355995	488.211	2.831e-05	76382.431	0.00442853
Jamaica	37435034005.699	12755.32658537	6396084185038.982	2179352.70568358	76.532	2.608e-05	13073.625	0.00445461
Saint Vincent and the Grenadines	57301342.544	519.92870469	8966719184.746	81360.30473411	3.12	2.831e-05	488.068	0.00442853
Saint Lucia	156075833.597	858.08286151	24423305096.637	134275.87757719	5.148	2.831e-05	805.501	0.00442853
Dominican Republic	419521206422.242	39476.30496207	85185520210677.23	8015827.3830017	236.858	2.229e-05	48085.945	0.00452481
The Bahamas	756839494.892	1962.55444169	109086616336.865	282871.63244701	11.775	3.053e-05	1696.902	0.00440022
Panama	75824136721.338	18153.32587832	12955178874787.492	3101645.38753931	108.92	2.608e-05	18606.327	0.00445461
Costa Rica	97488023571.806	19499.7847903	18759866026444.734	3752392.72279536	116.999	2.34e-05	22510.113	0.00450253
El Salvador	225116389940.308	35060.79512597	30029936187578.344	4677018.14424907	210.365	3.276e-05	28056.66	0.00436969
Haiti	675606819256.429	60738.66126513	90124178321902.7	8102378.16266709	364.432	3.276e-05	48604.829	0.00436969
Mexico	56195039608608.12	445318.08144829	1.206739058189827e+16	95628141.90444924	2671.908	2.117e-05	573661.753	0.00454599
Antigua and Barbuda	43737009.305	454.24058851	6844123767.631	71081.19319144	2.725	2.831e-05	426.405	0.00442853
Dominica	29919063.397	417.71816262	3708899463.404	51782.19146114	2.506	3.499e-05	310.632	0.00433693
Trinidad and Tobago	9113047942.61	6556.81943235	1426042361159.769	1026034.57415057	39.341	2.831e-05	6155.028	0.00442853
Honduras	399500824942.784	41668.83006295	68258009540944.45	7119463.14605009	250.013	2.608e-05	42708.642	0.00445461
Nicaragua	228266607795.054	35305.25849922	30450166989876.117	4709628.91728408	211.832	3.276e-05	28252.286	0.00436969
Cuba	558712529301.111	49277.27368472	95460641817554.06	8419428.46502257	295.664	2.608e-05	50506.948	0.00445461
Paraguay	197715068336.562	28423.38273094	36128680383356.34	5193834.3331108	170.54	2.452e-05	31157.102	0.00447912
Canada	66077.304	0.00178304	29095233.802	0.7851088	396.464	1.07e-05	174539.951	0.0047098
United States of America	546892.104	0.0016716	257408922.183	0.78678039	3281.353	1.003e-05	1544175.864	0.00471983
Saint Kitts and Nevis	325.317	0.00620348	37607.041	0.71713052	1.952	3.722e-05	225.598	0.00430193
Guatemala	81368.569	0.00471762	12732844.874	0.73822979	488.211	2.831e-05	76382.431	0.00442853
Jamaica	12755.327	0.00434615	2179352.706	0.74257594	76.532	2.608e-05	13073.625	0.00445461
Saint Vincent and the Grenadines	519.929	0.00471762	81360.305	0.73822979	3.12	2.831e-05	488.068	0.00442853
Saint Lucia	858.083	0.00471762	134275.878	0.73822979	5.148	2.831e-05	805.501	0.00442853
Dominican Republic	39476.305	0.00371466	8015827.383	0.75427712	236.858	2.229e-05	48085.945	0.00452481
The Bahamas	1962.554	0.00508908	282871.632	0.73351217	11.775	3.053e-05	1696.902	0.00440022
Panama	18153.326	0.00434615	3101645.388	0.74257594	108.92	2.608e-05	18606.327	0.00445461
Costa Rica	19499.785	0.00390039	3752392.723	0.75056246	116.999	2.34e-05	22510.113	0.00450253
El Salvador	35060.795	0.00546055	4677018.144	0.72842308	210.365	3.276e-05	28056.66	0.00436969
Haiti	60738.661	0.00546055	8102378.163	0.72842308	364.432	3.276e-05	48604.829	0.00436969
Mexico	445318.081	0.00352893	95628141.904	0.75780604	2671.908	2.117e-05	573661.753	0.00454599
Antigua and Barbuda	454.241	0.00471762	71081.193	0.73822979	2.725	2.831e-05	426.405	0.00442853
Dominica	417.718	0.00583202	51782.191	0.72296253	2.506	3.499e-05	310.632	0.00433693
Trinidad and Tobago	6556.819	0.00471762	1026034.574	0.73822979	39.341	2.831e-05	6155.028	0.00442853
Honduras	41668.83	0.00434615	7119463.146	0.74257594	250.013	2.608e-05	42708.642	0.00445461
Nicaragua	35305.258	0.00546055	4709628.917	0.72842308	211.832	3.276e-05	28252.286	0.00436969
Cuba	49277.274	0.00434615	8419428.465	0.74257594	295.664	2.608e-05	50506.948	0.00445461
Paraguay	28423.383	0.00408613	5193834.333	0.74666206	170.54	2.452e-05	31157.102	0.00447912
Canada	41200579.274	1.11176069	18141485914.238	489.53173067	463506.517	0.01250731	105527118.782	2.84755468
United States of America	3010445136.747	9.20154277	1416943912900.513	4330.94423726	34118378.227	0.10428415	8258820902.996	25.24340764
Saint Kitts and Nevis	287.036	0.0054735	33181.738	0.63274419	2.784	5.31e-05	177.279	0.00338054
Guatemala	23612912.415	1.36903853	3695033054.392	214.23205016	256581.253	0.01487617	20250301.211	1.17407977
Jamaica	629850.137	0.21461031	107615088.503	36.6679405	7041.402	0.00239923	593364.52	0.20217848
Saint Vincent and the Grenadines	964.104	0.00874788	150866.413	1.36889949	10.476	9.506e-05	826.81	0.00750213
Saint Lucia	2626.0	0.01443737	410925.82	2.25921205	28.534	0.00015688	2252.043	0.01238141
Dominican Republic	7058508.058	0.66419483	1433259324.212	134.86751398	79196.46	0.00745227	8030357.856	0.75564441
The Bahamas	12733.94	0.03302028	1835398.899	4.75935821	129.384	0.00033551	9995.165	0.02591838
