Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Canada	151427.156	0.00408613	27670441.926	0.74666206	908.563	2.452e-05	166022.652	0.00447997
United States of America	1276081.577	0.00390039	245559593.258	0.75056246	7656.489	2.34e-05	1473357.56	0.00450337
Saint Kitts and Nevis	633.102	0.01207265	31225.378	0.59543825	3.799	7.244e-05	187.352	0.00357263
Guatemala	172988.296	0.01002958	11013853.773	0.63856546	1037.93	6.018e-05	66083.123	0.00383139
Jamaica	27909.091	0.00950953	1902006.117	0.64807499	167.455	5.706e-05	11412.037	0.00388845
Saint Vincent and the Grenadines	1105.36	0.01002958	70376.299	0.63856546	6.632	6.018e-05	422.258	0.00383139
Saint Lucia	1824.271	0.01002958	116148.033	0.63856546	10.946	6.018e-05	696.888	0.00383139
Dominican Republic	90795.501	0.00854372	7165902.537	0.67430049	544.773	5.126e-05	42995.415	0.0040458
The Bahamas	4068.361	0.01054963	242388.575	0.62853588	24.41	6.33e-05	1454.331	0.00377122
Panama	39720.098	0.00950953	2706926.917	0.64807499	238.321	5.706e-05	16241.562	0.00388845
Costa Rica	43085.239	0.00861801	3328411.688	0.66575677	258.511	5.171e-05	19970.47	0.00399454
El Salvador	70837.117	0.01103254	3967931.451	0.61798624	425.023	6.62e-05	23807.589	0.00370792
Haiti	122716.887	0.01103254	6873969.728	0.61798624	736.301	6.62e-05	41243.818	0.00370792
Mexico	1021887.808	0.00809796	86112397.639	0.68239845	6131.327	4.859e-05	516674.386	0.00409439
Antigua and Barbuda	965.708	0.01002958	61484.914	0.63856546	5.794	6.018e-05	368.909	0.00383139
Dominica	824.794	0.01151545	43473.059	0.6069537	4.949	6.909e-05	260.838	0.00364172
Trinidad and Tobago	13939.695	0.01002958	887515.31	0.63856546	83.638	6.018e-05	5325.092	0.00383139
Honduras	91172.825	0.00950953	6213433.2	0.64807499	547.037	5.706e-05	37280.599	0.00388845
Nicaragua	71331.032	0.01103254	3995598.077	0.61798624	427.986	6.62e-05	23973.588	0.00370792
Cuba	107820.36	0.00950953	7347963.642	0.64807499	646.922	5.706e-05	44087.782	0.00388845
Paraguay	63048.231	0.00906377	4571103.857	0.65713876	378.289	5.438e-05	27426.623	0.00394283
Canada	151427.156	0.00408613	27670441.926	0.74666206	908.563	2.452e-05	166022.65155598	0.00447997
United States of America	1276081.577	0.00390039	245559593.258	0.75056246	7656.489	2.34e-05	1473357.55954783	0.00450337
Saint Kitts and Nevis	633.102	0.01207265	31225.378	0.59543825	3.799	7.244e-05	187.35226518	0.00357263
Guatemala	172988.296	0.01002958	11013853.773	0.63856546	1037.93	6.018e-05	66083.12263985	0.00383139
Jamaica	27909.091	0.00950953	1902006.117	0.64807499	167.455	5.706e-05	11412.03670412	0.00388845
Saint Vincent and the Grenadines	1105.36	0.01002958	70376.299	0.63856546	6.632	6.018e-05	422.25779464	0.00383139
Saint Lucia	1824.271	0.01002958	116148.033	0.63856546	10.946	6.018e-05	696.88819534	0.00383139
Dominican Republic	90795.501	0.00854372	7165902.537	0.67430049	544.773	5.126e-05	42995.4152234	0.0040458
The Bahamas	4068.361	0.01054963	242388.575	0.62853588	24.41	6.33e-05	1454.33145076	0.00377122
Panama	39720.098	0.00950953	2706926.917	0.64807499	238.321	5.706e-05	16241.56150285	0.00388845
Costa Rica	43085.239	0.00861801	3328411.688	0.66575677	258.511	5.171e-05	19970.47012686	0.00399454
El Salvador	70837.117	0.01103254	3967931.451	0.61798624	425.023	6.62e-05	23807.58870537	0.00370792
Haiti	122716.887	0.01103254	6873969.728	0.61798624	736.301	6.62e-05	41243.8183652	0.00370792
Mexico	1021887.808	0.00809796	86112397.639	0.68239845	6131.327	4.859e-05	516674.38583109	0.00409439
Antigua and Barbuda	965.708	0.01002958	61484.914	0.63856546	5.794	6.018e-05	368.90948203	0.00383139
Dominica	824.794	0.01151545	43473.059	0.6069537	4.949	6.909e-05	260.83835302	0.00364172
Trinidad and Tobago	13939.695	0.01002958	887515.31	0.63856546	83.638	6.018e-05	5325.09186043	0.00383139
Honduras	91172.825	0.00950953	6213433.2	0.64807499	547.037	5.706e-05	37280.59920016	0.00388845
Nicaragua	71331.032	0.01103254	3995598.077	0.61798624	427.986	6.62e-05	23973.58846159	0.00370792
Cuba	107820.36	0.00950953	7347963.642	0.64807499	646.922	5.706e-05	44087.78185375	0.00388845
Paraguay	63048.231	0.00906377	4571103.857	0.65713876	378.289	5.438e-05	27426.62314169	0.00394283
Canada	5611717164402.479	151427.15588421	1025434922791870.2	27670441.92599659	908.563	2.452e-05	165991.199	0.00447912
United States of America	417492334990649.6	1276081.57659925	8.033910202029446e+16	245559593.2579722	7656.489	2.34e-05	1473079.89	0.00450253
Saint Kitts and Nevis	33200479.963	633.10158012	1637490023.014	31225.37752929	3.799	7.244e-05	187.308	0.00357178
Guatemala	2983668736829.221	172988.29566154	189964824208243.0	11013853.77330828	1037.93	6.018e-05	66068.484	0.00383054
Jamaica	81909134238.888	27909.09064976	5582112163545.958	1902006.11735365	167.455	5.706e-05	11409.546	0.0038876
