Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Saint Kitts and Nevis	0.195	3.71e-06	41981.481	0.80054692	0.001	2e-08	251.889	0.00480328
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.001	0.0	1852.345	0.0048033
El Salvador	5.963	9.3e-07	5140124.739	0.80054971	0.036	1e-08	30840.748	0.0048033
Haiti	10.33	9.3e-07	8904655.306	0.80054971	0.062	1e-08	53427.932	0.0048033
Dominica	0.133	1.86e-06	57339.306	0.80054878	0.001	1e-08	344.036	0.00480329
Nicaragua	6.004	9.3e-07	5175964.549	0.80054971	0.036	1e-08	31055.787	0.0048033
Saint Kitts and Nevis	0.195	3.71e-06	41981.481	0.80054692	0.001	2e-08	251.88888703	0.00480328
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.001	0.0	1852.34479744	0.0048033
El Salvador	5.963	9.3e-07	5140124.739	0.80054971	0.036	1e-08	30840.74843213	0.0048033
Haiti	10.33	9.3e-07	8904655.306	0.80054971	0.062	1e-08	53427.93183816	0.0048033
Dominica	0.133	1.86e-06	57339.306	0.80054878	0.001	1e-08	344.03583821	0.00480329
Nicaragua	6.004	9.3e-07	5175964.549	0.80054971	0.036	1e-08	31055.78729157	0.0048033
Saint Kitts and Nevis	10215.532	0.19480049	2201550854.159	41981.48117235	0.001	2e-08	251.844	0.00480243
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.001	0.0	1852.018	0.00480245
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.001	0.0	1852.018	0.00480245
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.001	0.0	1852.019	0.00480246
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.002	1e-08	1852.022	0.00480246
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.005	1e-08	1852.027	0.00480248
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.009	2e-08	1852.035	0.0048025
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.017	4e-08	1852.053	0.00480254
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.026	7e-08	1852.078	0.00480261
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.052	1.3e-07	1852.13	0.00480274
The Bahamas	55243.759	0.14325215	119056374613.959	308724.13290623	0.086	2.2e-07	1852.216	0.00480297
El Salvador	38285100.334	5.96272026	33003425075180.45	5140124.73868767	0.036	1e-08	30835.299	0.00480245
Haiti	114899118.933	10.3297043	99048048191972.45	8904655.30635966	0.062	1e-08	53418.492	0.00480245
Dominica	9528.364	0.13303126	4106927818.632	57339.30636834	0.001	1e-08	343.975	0.00480244
Nicaragua	38820851.67	6.00429566	33465266076482.82	5175964.54859542	0.036	1e-08	31050.3	0.00480245
Saint Kitts and Nevis	0.195	3.71e-06	41981.481	0.80054692	0.001	2e-08	251.844	0.00480243
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.001	0.0	1852.018	0.00480245
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.001	0.0	1852.018	0.00480245
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.001	0.0	1852.019	0.00480246
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.002	1e-08	1852.022	0.00480246
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.005	1e-08	1852.027	0.00480248
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.009	2e-08	1852.035	0.0048025
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.017	4e-08	1852.053	0.00480254
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.026	7e-08	1852.078	0.00480261
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.052	1.3e-07	1852.13	0.00480274
The Bahamas	0.143	3.7e-07	308724.133	0.80055008	0.086	2.2e-07	1852.216	0.00480297
El Salvador	5.963	9.3e-07	5140124.739	0.80054971	0.036	1e-08	30835.299	0.00480245
Haiti	10.33	9.3e-07	8904655.306	0.80054971	0.062	1e-08	53418.492	0.00480245
Dominica	0.133	1.86e-06	57339.306	0.80054878	0.001	1e-08	343.975	0.00480244
Nicaragua	6.004	9.3e-07	5175964.549	0.80054971	0.036	1e-08	31050.3	0.00480245
Saint Kitts and Nevis	0.172	3.28e-06	37041.428	0.7063448	0.015	2.9e-07	222.186	0.00423687
The Bahamas	0.929	2.41e-06	2003141.597	5.19433046	0.502	1.3e-06	12017.241	0.03116181
The Bahamas	0.0	0.0	2003141.597	5.19433046	0.39	1.01e-06	12017.631	0.03116282
The Bahamas	0.0	0.0	2003141.597	5.19433046	0.335	8.7e-07	12017.966	0.03116369
