Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-21	1.418	54.418	1.178	1.178
2020-05-22	1.542	55.96	1.205	2.383
2020-05-23	1.666	57.626	1.22	3.603
2020-05-24	1.786	59.412	1.225	4.828
2020-05-25	1.887	61.299	1.223	6.051
2020-05-26	1.966	63.265	1.211	7.262
2020-05-27	2.012	65.277	1.196	8.458
2020-05-28	2.038	67.315	1.178	9.636
2020-05-29	2.045	69.36	1.155	10.791
2020-05-30	2.041	71.401	1.128	11.919
2020-05-31	2.022	73.423	1.098	13.017
2020-06-01	1.996	75.419	1.069	14.086
2020-06-02	1.966	77.385	1.04	15.126
2020-06-03	1.928	79.313	1.013	16.139
2020-06-04	1.882	81.195	0.988	17.127
2020-06-05	1.833	83.028	0.963	18.09
2020-06-06	1.784	84.812	0.936	19.026
2020-06-07	1.736	86.548	0.906	19.932
2020-06-08	1.691	88.239	0.874	20.806
2020-06-09	1.65	89.889	0.84	21.646
2020-06-10	1.608	91.497	0.806	22.452
2020-06-11	1.563	93.06	0.772	23.224
2020-06-12	1.513	94.573	0.738	23.962
2020-06-13	1.46	96.033	0.705	24.667
2020-06-14	1.403	97.436	0.673	25.34
2020-06-15	1.346	98.782	0.641	25.981
2020-06-16	1.288	100.07	0.61	26.591
2020-06-17	1.232	101.302	0.58	27.171
2020-06-18	1.177	102.479	0.551	27.722
2020-06-19	1.123	103.602	0.523	28.245
2020-06-20	1.07	104.672	0.496	28.741
2020-06-21	1.018	105.69	0.47	29.211
2020-06-22	0.968	106.658	0.446	29.657
2020-06-23	0.92	107.578	0.422	30.079
2020-06-24	0.873	108.451	0.399	30.478
2020-06-25	0.828	109.279	0.377	30.855
2020-06-26	0.785	110.064	0.356	31.211
2020-06-27	0.744	110.808	0.334	31.545
2020-06-28	0.704	111.512	0.313	31.858
2020-06-29	0.667	112.179	0.291	32.149
2020-06-30	0.63	112.809	0.27	32.419
2020-07-01	0.594	113.403	0.251	32.67
2020-07-02	0.558	113.961	0.233	32.903
2020-07-03	0.522	114.483	0.218	33.121
2020-07-04	0.486	114.969	0.205	33.326
2020-07-05	0.451	115.42	0.194	33.52
2020-07-06	0.418	115.838	0.184	33.704
2020-07-07	0.389	116.227	0.174	33.878
2020-07-08	0.364	116.591	0.163	34.041
2020-07-09	0.343	116.934	0.153	34.194
2020-07-10	0.324	117.258	0.143	34.337
2020-07-11	0.307	117.565	0.133	34.47
2020-07-12	0.29	117.855	0.123	34.593
2020-07-13	0.273	118.128	0.115	34.708
2020-07-14	0.255	118.383	0.108	34.816
2020-07-15	0.238	118.621	0.101	34.917
2020-07-16	0.221	118.842	0.095	35.012
2020-07-17	0.206	119.048	0.089	35.101
2020-07-18	0.192	119.24	0.083	35.184
2020-07-19	0.18	119.42	0.077	35.261
2020-07-20	0.169	119.589	0.071	35.332
2020-07-21	0.159	119.748	0.065	35.397
2020-07-22	0.149	119.897	0.059	35.456
2020-07-23	0.139	120.036	0.053	35.509
2020-07-24	0.129	120.165	0.048	35.557
2020-07-25	0.119	120.284	0.043	35.6
2020-07-26	0.109	120.393	0.038	35.638
2020-07-27	0.098	120.491	0.034	35.672
2020-07-28	0.089	120.58	0.03	35.702
2020-07-29	0.08	120.66	0.026	35.728
2020-07-30	0.071	120.731	0.022	35.75
2020-07-31	0.064	120.795	0.018	35.768
2020-08-01	0.057	120.852	0.014	35.782
2020-08-02	0.05	120.902	0.01	35.792
2020-08-03	0.044	120.946	0.007	35.799
2020-08-04	0.037	120.983	0.004	35.803
2020-08-05	0.031	121.014	0.003	35.806
2020-08-06	0.024	121.038	0.002	35.808
2020-08-07	0.017	121.055	0.001	35.809
2020-08-08	0.011	121.066	0.001	35.81
2020-08-09	0.007	121.073	0.001	35.811
2020-08-10	0.004	121.077	0.001	35.812
2020-08-11	0.003	121.08	0.0	35.812
2020-08-12	0.002	121.082	0.0	35.812
2020-08-13	0.002	121.084	0.0	35.812
2020-08-14	0.001	121.085	0.0	35.812
2020-08-15	0.001	121.086	0.0	35.812
2020-08-16	0.001	121.087	0.0	35.812
2020-08-17	0.001	121.088	0.0	35.812
2020-08-18	0.0	121.088	0.0	35.812
2020-08-19	0.0	121.088	0.0	35.812
2020-08-20	0.0	121.088	0.0	35.812
2020-08-21	0.0	121.088	0.0	35.812
2020-08-22	0.0	121.088	0.0	35.812
2020-08-23	0.0	121.088	0.0	35.812
2020-08-24	0.0	121.088	0.0	35.812
2020-08-25	0.0	121.088	0.0	35.812
2020-08-26	0.0	121.088	0.0	35.812
2020-08-27	0.0	121.088	0.0	35.812
2020-08-28	0.0	121.088	0.0	35.812
2020-08-29	0.0	121.088	0.0	35.812
2020-08-30	0.0	121.088	0.0	35.812
