Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	1.956	112.956	0.0	1.0
2020-08-10	2.001	114.957	0.0	1.0
2020-08-11	2.026	116.983	0.0	1.0
2020-08-12	2.034	119.017	0.0	1.0
2020-08-13	2.03	121.047	0.0	1.0
2020-08-14	2.011	123.058	0.0	1.0
2020-08-15	1.985	125.043	0.0	1.0
2020-08-16	1.955	126.998	0.0	1.0
2020-08-17	1.917	128.915	0.0	1.0
2020-08-18	1.872	130.787	0.0	1.0
2020-08-19	1.823	132.61	0.0	1.0
2020-08-20	1.775	134.385	0.0	1.0
2020-08-21	1.726	136.111	0.0	1.0
2020-08-22	1.682	137.793	0.0	1.0
2020-08-23	1.641	139.434	0.0	1.0
2020-08-24	1.599	141.033	0.0	1.0
2020-08-25	1.554	142.587	0.0	1.0
2020-08-26	1.505	144.092	0.0	1.0
2020-08-27	1.452	145.544	0.0	1.0
2020-08-28	1.395	146.939	0.0	1.0
2020-08-29	1.338	148.277	0.0	1.0
2020-08-30	1.281	149.558	0.0	1.0
2020-08-31	1.225	150.783	0.0	1.0
2020-09-01	1.17	151.953	0.0	1.0
2020-09-02	1.117	153.07	0.0	1.0
2020-09-03	1.064	154.134	0.0	1.0
2020-09-04	1.013	155.147	0.0	1.0
2020-09-05	0.963	156.11	0.0	1.0
2020-09-06	0.915	157.025	0.0	1.0
2020-09-07	0.868	157.893	0.0	1.0
2020-09-08	0.823	158.716	0.0	1.0
2020-09-09	0.78	159.496	0.0	1.0
2020-09-10	0.74	160.236	0.0	1.0
2020-09-11	0.701	160.937	0.0	1.0
2020-09-12	0.663	161.6	0.0	1.0
2020-09-13	0.626	162.226	0.0	1.0
2020-09-14	0.59	162.816	0.0	1.0
2020-09-15	0.555	163.371	0.0	1.0
2020-09-16	0.519	163.89	0.0	1.0
2020-09-17	0.483	164.373	0.0	1.0
2020-09-18	0.448	164.821	0.0	1.0
2020-09-19	0.416	165.237	0.0	1.0
2020-09-20	0.387	165.624	0.0	1.0
2020-09-21	0.362	165.986	0.0	1.0
2020-09-22	0.341	166.327	0.0	1.0
2020-09-23	0.323	166.65	0.0	1.0
2020-09-24	0.305	166.955	0.0	1.0
2020-09-25	0.288	167.243	0.0	1.0
2020-09-26	0.271	167.514	0.0	1.0
2020-09-27	0.254	167.768	0.0	1.0
2020-09-28	0.237	168.005	0.0	1.0
2020-09-29	0.22	168.225	0.0	1.0
2020-09-30	0.205	168.43	0.0	1.0
2020-10-01	0.191	168.621	0.0	1.0
2020-10-02	0.179	168.8	0.0	1.0
2020-10-03	0.168	168.968	0.0	1.0
2020-10-04	0.158	169.126	0.0	1.0
2020-10-05	0.148	169.274	0.0	1.0
2020-10-06	0.138	169.412	0.0	1.0
2020-10-07	0.128	169.54	0.0	1.0
2020-10-08	0.118	169.658	0.0	1.0
2020-10-09	0.108	169.766	0.0	1.0
2020-10-10	0.098	169.864	0.0	1.0
2020-10-11	0.088	169.952	0.0	1.0
2020-10-12	0.079	170.031	0.0	1.0
2020-10-13	0.071	170.102	0.0	1.0
2020-10-14	0.063	170.165	0.0	1.0
2020-10-15	0.056	170.221	0.0	1.0
2020-10-16	0.05	170.271	0.0	1.0
2020-10-17	0.043	170.314	0.0	1.0
2020-10-18	0.037	170.351	0.0	1.0
2020-10-19	0.03	170.381	0.0	1.0
2020-10-20	0.024	170.405	0.0	1.0
2020-10-21	0.017	170.422	0.0	1.0
2020-10-22	0.011	170.433	0.0	1.0
2020-10-23	0.007	170.44	0.0	1.0
2020-10-24	0.004	170.444	0.0	1.0
2020-10-25	0.003	170.447	0.0	1.0
2020-10-26	0.002	170.449	0.0	1.0
2020-10-27	0.002	170.451	0.0	1.0
2020-10-28	0.001	170.452	0.0	1.0
2020-10-29	0.001	170.453	0.0	1.0
2020-10-30	0.001	170.454	0.0	1.0
2020-10-31	0.001	170.455	0.0	1.0
2020-11-01	0.0	170.455	0.0	1.0
