Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	10.56	817.56	0.227	34.227
2020-08-10	10.019	827.579	0.218	34.445
2020-08-11	9.502	837.081	0.209	34.654
2020-08-12	9.01	846.091	0.2	34.854
2020-08-13	8.541	854.632	0.191	35.045
2020-08-14	8.089	862.721	0.183	35.228
2020-08-15	7.653	870.374	0.174	35.402
2020-08-16	7.231	877.605	0.166	35.568
2020-08-17	6.816	884.421	0.158	35.726
2020-08-18	6.405	890.826	0.15	35.876
2020-08-19	5.994	896.82	0.143	36.019
2020-08-20	5.582	902.402	0.135	36.154
2020-08-21	5.178	907.58	0.129	36.283
2020-08-22	4.803	912.383	0.122	36.405
2020-08-23	4.472	916.855	0.116	36.521
2020-08-24	4.185	921.04	0.109	36.63
2020-08-25	3.938	924.978	0.104	36.734
2020-08-26	3.724	928.702	0.098	36.832
2020-08-27	3.525	932.227	0.092	36.924
2020-08-28	3.328	935.555	0.087	37.011
2020-08-29	3.131	938.686	0.081	37.092
2020-08-30	2.934	941.62	0.075	37.167
2020-08-31	2.736	944.356	0.07	37.237
2020-09-01	2.542	946.898	0.065	37.302
2020-09-02	2.366	949.264	0.06	37.362
2020-09-03	2.207	951.471	0.057	37.419
2020-09-04	2.064	953.535	0.053	37.472
2020-09-05	1.936	955.471	0.05	37.522
2020-09-06	1.82	957.291	0.048	37.57
2020-09-07	1.705	958.996	0.045	37.615
2020-09-08	1.591	960.587	0.042	37.657
2020-09-09	1.476	962.063	0.04	37.697
2020-09-10	1.361	963.424	0.037	37.734
2020-09-11	1.246	964.67	0.034	37.768
2020-09-12	1.131	965.801	0.032	37.8
2020-09-13	1.019	966.82	0.03	37.83
2020-09-14	0.914	967.734	0.028	37.858
2020-09-15	0.819	968.553	0.026	37.884
2020-09-16	0.731	969.284	0.025	37.909
2020-09-17	0.651	969.935	0.023	37.932
2020-09-18	0.576	970.511	0.022	37.954
2020-09-19	0.501	971.012	0.02	37.974
2020-09-20	0.427	971.439	0.018	37.992
2020-09-21	0.351	971.79	0.017	38.009
2020-09-22	0.274	972.064	0.015	38.024
2020-09-23	0.195	972.259	0.014	38.038
2020-09-24	0.125	972.384	0.012	38.05
2020-09-25	0.077	972.461	0.011	38.061
2020-09-26	0.049	972.51	0.01	38.071
2020-09-27	0.032	972.542	0.009	38.08
2020-09-28	0.023	972.565	0.008	38.088
2020-09-29	0.018	972.583	0.007	38.095
2020-09-30	0.014	972.597	0.006	38.101
2020-10-01	0.011	972.608	0.005	38.106
2020-10-02	0.009	972.617	0.004	38.11
2020-10-03	0.007	972.624	0.003	38.113
2020-10-04	0.005	972.629	0.002	38.115
2020-10-05	0.0	972.629	0.001	38.116
2020-10-06	0.0	972.629	0.001	38.117
2020-10-07	0.0	972.629	0.0	38.117
2020-10-08	0.0	972.629	0.0	38.117
2020-10-09	0.0	972.629	0.0	38.117
2020-10-10	0.0	972.629	0.0	38.117
2020-10-11	0.0	972.629	0.0	38.117
2020-10-12	0.0	972.629	0.0	38.117
2020-10-13	0.0	972.629	0.0	38.117
