Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.0	3020.328	8410.164	0.176	287.112	337.644	0.0	0.00028425	0.00079149	2e-08	2.702e-05	3.178e-05
West Bank And Gaza	15.687	4466.251	2689.969	0.0	0.35	3.175	3.14e-06	0.00089325	0.00053799	0.0	7e-08	6.3e-07
Poland	26.335	16716.275	17964.305	1.636	1013.16	887.398	6.9e-07	0.00044015	0.00047301	4e-08	2.668e-05	2.337e-05
Belarus	30.831	19087.331	15823.081	0.168	121.462	111.815	3.25e-06	0.00201229	0.00166815	2e-08	1.281e-05	1.179e-05
Sweden	39.357	24982.065	27287.711	7.871	4577.379	3872.625	3.86e-06	0.00245327	0.00267969	7.7e-07	0.0004495	0.0003803
Russia	1299.674	457027.848	276284.761	13.796	4541.766	2682.781	9e-06	0.0031633	0.0019123	1e-07	3.144e-05	1.857e-05
Norway	5.424	3920.298	9118.861	0.165	233.643	297.904	1.02e-06	0.00073768	0.0017159	3e-08	4.396e-05	5.606e-05
Luxembourg	0.708	1397.764	4257.236	0.0	19.304	84.652	1.16e-06	0.00229998	0.00700517	0.0	3.176e-05	0.00013929
Cyprus	0.5	816.572	1180.536	0.017	12.591	18.304	4.3e-07	0.00069792	0.00100901	1e-08	1.076e-05	1.564e-05
Ukraine	40.072	21472.222	16466.147	0.676	418.338	360.507	9e-07	0.0004812	0.00036901	2e-08	9.38e-06	8.08e-06
France	77.913	110657.087	211847.5	62.511	39679.383	40162.947	1.16e-06	0.00165191	0.00316251	9.3e-07	0.00059234	0.00059956
Jersey	0.0	0.0	2.0	0.09	38.49	19.29	0.0	0.0	2.049e-05	9.2e-07	0.00039442	0.00019767
Moldova	9.379	5953.465	5529.422	2.631	806.087	474.359	2.65e-06	0.00167898	0.00155939	7.4e-07	0.00022733	0.00013378
San Marino	1.027	651.809	788.418	0.133	56.837	67.485	3.04e-05	0.01929285	0.02333633	3.94e-06	0.00168231	0.00199748
Georgia	4.428	1895.832	1352.13	0.325	75.527	41.926	1.19e-06	0.00050813	0.0003624	9e-08	2.024e-05	1.124e-05
Bosnia and Herzegovina	2.501	1890.949	2255.725	0.146	78.224	88.185	7.5e-07	0.00056889	0.00067863	4e-08	2.353e-05	2.653e-05
Belgium	92.771	62333.811	71196.291	22.507	14674.705	13176.606	8.12e-06	0.00545731	0.00623322	1.97e-06	0.00128477	0.00115361
Turkey	340.445	216099.115	199199.78	11.335	6343.449	5317.392	4.14e-06	0.00262512	0.00241983	1.4e-07	7.706e-05	6.459e-05
Netherlands	59.345	44870.445	56052.895	10.355	6573.069	7055.712	3.44e-06	0.00260405	0.00325302	6e-07	0.00038147	0.00040948
Estonia	2.339	1484.589	2278.464	0.47	201.4	140.935	1.77e-06	0.00112394	0.00172495	3.6e-07	0.00015247	0.0001067
Spain	338.244	214702.382	307730.313	13.363	18978.799	30348.081	7.24e-06	0.00459514	0.00658616	2.9e-07	0.00040619	0.00064952
Montenegro	0.504	319.882	472.193	0.086	36.71	23.398	8.1e-07	0.00051399	0.00075873	1.4e-07	5.899e-05	3.76e-05
Guernsey	0.0	0.0	1.0	0.086	36.71	18.398	0.0	0.0	1.491e-05	1.28e-06	0.00054749	0.00027438
Croatia	0.125	1558.293	2660.209	0.088	95.906	94.997	3e-08	0.00038106	0.00065051	2e-08	2.345e-05	2.323e-05
Azerbaijan	0.0	731.536	1801.768	0.0	18.874	28.437	0.0	7.358e-05	0.00018122	0.0	1.9e-06	2.86e-06
Latvia	0.0	152.842	815.421	0.0	0.0	5.0	0.0	7.933e-05	0.00042326	0.0	0.0	2.6e-06
Germany	1.552	79699.016	186915.284	23.591	13201.819	11474.705	2e-08	0.00096106	0.00225395	2.8e-07	0.0001592	0.00013837
Albania	1.68	940.236	1054.958	0.202	70.934	61.568	5.9e-07	0.00032802	0.00036805	7e-08	2.475e-05	2.148e-05
Slovakia	5.372	2878.524	2614.948	0.559	183.985	105.272	9.9e-07	0.00052846	0.00048007	1e-07	3.378e-05	1.933e-05
Republic of Serbia	42.57	22810.48	18056.525	0.663	355.107	302.885	6.1e-06	0.003267	0.00258612	9e-08	5.086e-05	4.338e-05
Portugal	0.0	12801.296	27263.648	2.419	1535.195	1503.807	0.0	0.00124505	0.00265165	2.4e-07	0.00014931	0.00014626
Ireland	67.353	42752.403	37061.878	4.017	2152.389	1765.203	1.388e-05	0.00880856	0.0076361	8.3e-07	0.00044347	0.0003637
Macedonia	5.933	3320.263	2888.098	0.188	119.188	113.688	2.85e-06	0.00159401	0.00138654	9e-08	5.722e-05	5.458e-05
Switzerland	0.0	5320.172	30604.086	2.126	1912.288	2386.207	0.0	0.00062469	0.00359349	2.5e-07	0.00022454	0.00028018
Vatican	0.0	0.028	9.014	2.126	1912.288	957.207	0.0	3.496e-05	0.01125343	0.00265418	2.38737578	1.19501498
Liechtenstein	0.0	0.606	81.303	0.0	0.0	1.0	0.0	1.599e-05	0.00214463	0.0	0.0	2.638e-05
Lithuania	1.963	1246.209	1950.086	0.434	185.736	130.085	7e-07	0.00044674	0.00069907	1.6e-07	6.658e-05	4.663e-05
Kosovo	3.988	2136.744	1580.366	0.378	124.51	74.444	2.16e-06	0.00115794	0.00085643	2e-07	6.747e-05	4.034e-05
United Kingdom	336.069	233634.385	242841.227	52.3	36358.578	34755.439	5.05e-06	0.00351388	0.00365235	7.9e-07	0.00054684	0.00052272
Slovenia	0.073	639.081	1654.577	0.182	126.864	140.523	4e-08	0.00030913	0.00080033	9e-08	6.136e-05	6.797e-05
Hungary	0.0	2080.618	3024.309	1.104	641.92	520.512	0.0	0.00021299	0.00030959	1.1e-07	6.571e-05	5.328e-05
Monaco	0.0	2.392	95.196	3.22	450.604	229.912	0.0	6.184e-05	0.00246099	8.324e-05	0.01164893	0.00594364
Bulgaria	3.741	1911.351	1886.546	1.341	410.785	249.063	5.3e-07	0.00027211	0.00026858	1.9e-07	5.848e-05	3.546e-05
Romania	25.782	16810.04	17353.911	0.638	747.618	852.128	1.32e-06	0.00086321	0.00089114	3e-08	3.839e-05	4.376e-05
Italy	110.56	129533.402	246049.981	42.7	27103.78	37687.24	1.83e-06	0.00214348	0.00407157	7.1e-07	0.00044851	0.00062364
Denmark	10.251	7750.533	11591.392	0.71	536.946	632.828	1.77e-06	0.00133689	0.0019994	1.2e-07	9.262e-05	0.00010916
Andorra	0.0	371.284	902.642	0.002	39.838	56.92	0.0	0.00482149	0.01172171	3e-08	0.00051734	0.00073916
Austria	0.0	1267.108	15428.554	0.0	438.152	689.076	0.0	0.00014322	0.00174392	0.0	4.953e-05	7.789e-05
Finland	7.797	5083.893	6413.845	0.532	297.866	247.199	1.41e-06	0.00092132	0.00116234	1e-07	5.398e-05	4.48e-05
Malta	0.0	73.458	467.729	0.0	0.0	3.0	0.0	0.00015192	0.00096732	0.0	0.0	6.2e-06
Greece	0.0	247.708	2368.854	0.0	64.87	148.435	0.0	2.309e-05	0.00022082	0.0	6.05e-06	1.384e-05
Armenia	4.296	2302.146	2492.221	0.578	190.332	117.455	1.46e-06	0.00077992	0.00084431	2e-07	6.448e-05	3.979e-05
Israel	29.644	18816.962	23136.303	0.655	416.061	385.358	3.34e-06	0.00211812	0.00260433	7e-08	4.683e-05	4.338e-05
Iceland	0.0	98.142	1822.071	0.0	3.334	11.667	0.0	0.00027757	0.00515329	0.0	9.43e-06	3.3e-05
