Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	23.961	2757.669	8290.815	2.593	220.375	305.484	2.26e-06	0.00025953	0.00078026	2.4e-07	2.074e-05	2.875e-05
West Bank And Gaza	62.215	2118.673	1539.444	0.0	0.35	3.175	1.244e-05	0.00042373	0.00030789	0.0	7e-08	6.3e-07
Poland	177.785	11555.711	15459.748	10.901	693.543	732.222	4.68e-06	0.00030427	0.00040707	2.9e-07	1.826e-05	1.928e-05
Belarus	205.366	13065.966	12899.666	1.237	86.847	95.042	2.165e-05	0.00137748	0.00135995	1.3e-07	9.16e-06	1.002e-05
Sweden	265.696	17269.724	23544.71	50.46	3065.37	3137.915	2.609e-05	0.00169591	0.00231212	4.96e-06	0.00030102	0.00030815
Russia	5954.721	242727.031	171461.876	60.474	2330.812	1600.643	4.122e-05	0.00168003	0.00118677	4.2e-07	1.613e-05	1.108e-05
Norway	39.924	2803.11	8577.517	2.152	178.422	271.287	7.51e-06	0.00052746	0.00161403	4e-07	3.357e-05	5.105e-05
Luxembourg	12.394	1078.06	4103.227	0.0	19.304	84.652	2.039e-05	0.00177392	0.00675175	0.0	3.176e-05	0.00013929
Cyprus	7.376	626.764	1089.07	0.127	9.069	16.598	6.3e-06	0.0005357	0.00093083	1.1e-07	7.75e-06	1.419e-05
Ukraine	243.528	14007.396	12835.462	4.501	286.367	296.434	5.46e-06	0.00031391	0.00028765	1e-07	6.42e-06	6.64e-06
France	1019.344	84502.672	199241.008	422.009	27429.765	34217.887	1.522e-05	0.00126147	0.00297431	6.3e-06	0.00040948	0.00051081
Jersey	0.0	0.0	2.0	0.471	22.845	11.658	0.0	0.0	2.049e-05	4.83e-06	0.0002341	0.00011946
Moldova	63.318	4115.54	4637.429	10.982	398.432	274.707	1.786e-05	0.00116065	0.00130783	3.1e-06	0.00011236	7.747e-05
San Marino	6.932	450.586	690.759	0.695	33.729	56.212	0.00020518	0.01333687	0.02044573	2.057e-05	0.00099834	0.00166382
