Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Meriwether	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Meriwether	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Meriwether	1	0	0	0	4.747e-05	0.0	5	2	1.25	0.00023735	9.494e-05	5.93375e-05	2020-03-24
Meriwether	1	0	0	0	4.747e-05	0.0	5	2	1.25	0.00023735	9.494e-05	5.93375e-05	2020-03-25
Meriwether	1	0	0	0	4.747e-05	0.0	5	2	1.25	0.00023735	9.494e-05	5.93375e-05	2020-03-26
Meriwether	3	0	0	0	0.0001424	0.0	15	6	3.75	0.000712	0.0002848	0.000178	2020-03-27
Meriwether	3	0	0	0	0.0001424	0.0	15	6	3.75	0.000712	0.0002848	0.000178	2020-03-28
Meriwether	5.0	0.0	0.0	0.0	0.00023733	0.0	25.0	10.0	6.25	0.00118665	0.00047466	0.0002966625	2020-03-29
Meriwether	6.0	0.0	0.0	0.0	0.00028479	0.0	30.0	12.0	7.5	0.00142395	0.00056958	0.0003559875	2020-03-30
Meriwether	6.0	0.0	0.0	0.0	0.00028479	0.0	30.0	12.0	7.5	0.00142395	0.00056958	0.0003559875	2020-03-31
Meriwether	7.0	0.0	0.0	0.0	0.00033226	0.0	35.0	14.0	8.75	0.0016613	0.00066452	0.000415325	2020-04-01
Meriwether	9.0	0.0	0.0	0.0	0.00042719	0.0	45.0	18.0	11.25	0.00213595	0.00085438	0.0005339875	2020-04-02
Meriwether	10.0	0.0	0.0	0.0	0.00047465	0.0	50.0	20.0	12.5	0.00237325	0.0009493	0.0005933125	2020-04-03
Meriwether	10.0	0.0	0.0	0.0	0.00047465	0.0	50.0	20.0	12.5	0.00237325	0.0009493	0.0005933125	2020-04-04
Meriwether	11.0	0.0	0.0	0.0	0.00052212	0.0	55.0	22.0	13.75	0.0026106	0.00104424	0.00065265	2020-04-05
Meriwether	13.0	0.0	0.0	0.0	0.00061705	0.0	65.0	26.0	16.25	0.00308525	0.0012341	0.0007713125	2020-04-06
Meriwether	17.0	0.0	0.0	0.0	0.00080691	0.0	85.0	34.0	21.25	0.00403455	0.00161382	0.0010086375	2020-04-07
Meriwether	18.0	0.0	0.0	0.0	0.00085438	0.0	90.0	36.0	22.5	0.0042719	0.00170876	0.001067975	2020-04-08
Meriwether	18.0	0.0	0.0	0.0	0.00085438	0.0	90.0	36.0	22.5	0.0042719	0.00170876	0.001067975	2020-04-09
Meriwether	18.0	0.0	0.0	0.0	0.00085438	0.0	90.0	36.0	22.5	0.0042719	0.00170876	0.001067975	2020-04-10
Meriwether	22.0	0.0	0.0	0.0	0.00104424	0.0	110.0	44.0	27.5	0.0052212	0.00208848	0.0013053	2020-04-11
Meriwether	23.0	0.0	0.0	23.0	0.0010917	0.0	115.0	46.0	28.75	0.0054585	0.0021834	0.001364625	2020-04-12
Meriwether	23.0	0.0	0.0	23.0	0.0010917	0.0	115.0	46.0	28.75	0.0054585	0.0021834	0.001364625	2020-04-13
Meriwether	24.0	0.0	0.0	24.0	0.00113917	0.0	120.0	48.0	30.0	0.00569585	0.00227834	0.0014239625	2020-04-14
Meriwether	26.0	0.0	0.0	26.0	0.0012341	0.0	130.0	52.0	32.5	0.0061705	0.0024682	0.001542625	2020-04-15
Meriwether	29.0	0.0	0.0	29.0	0.0013765	0.0	145.0	58.0	36.25	0.0068825	0.002753	0.001720625	2020-04-16
Meriwether	39.0	0.0	0.0	39.0	0.00185115	0.0	195.0	78.0	48.75	0.00925575	0.0037023	0.0023139375	2020-04-17
Meriwether	40.0	0.0	0.0	40.0	0.00189861	0.0	200.0	80.0	50.0	0.00949305	0.00379722	0.0023732625	2020-04-18
Meriwether	42.0	0.0	0.0	42.0	0.00199354	0.0	210.0	84.0	52.5	0.0099677	0.00398708	0.002491925	2020-04-19
Meriwether	46.0	0.0	0.0	46.0	0.00218341	0.0	230.0	92.0	57.5	0.01091705	0.00436682	0.0027292625	2020-04-20
Meriwether	47.0	0.0	0.0	47.0	0.00223087	0.0	235.0	94.0	58.75	0.01115435	0.00446174	0.0027885875	2020-04-21
Meriwether	48.0	0.0	0.0	48.0	0.00227834	0.0	240.0	96.0	60.0	0.0113917	0.00455668	0.002847925	2020-04-22
Meriwether	49.0	0.0	0.0	49.0	0.0023258	0.0	245.0	98.0	61.25	0.011629	0.0046516	0.00290725	2020-04-23
Meriwether	49.0	0.0	0.0	49.0	0.0023258	0.0	245.0	98.0	61.25	0.011629	0.0046516	0.00290725	2020-04-24
Meriwether	49.0	0.0	0.0	49.0	0.0023258	0.0	245.0	98.0	61.25	0.011629	0.0046516	0.00290725	2020-04-25
Meriwether	49.0	0.0	0.0	49.0	0.0023258	0.0	245.0	98.0	61.25	0.011629	0.0046516	0.00290725	2020-04-26
Meriwether	49.0	0.0	0.0	49.0	0.0023258	0.0	245.0	98.0	61.25	0.011629	0.0046516	0.00290725	2020-04-27
Meriwether	53.0	1.0	0.0	52.0	0.00251566	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-04-28
Meriwether	54.0	1.0	0.0	53.0	0.00256313	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-04-29
Meriwether	54.0	1.0	0.0	53.0	0.00256313	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-04-30
Meriwether	54.0	1.0	0.0	53.0	0.00256313	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-01
Meriwether	54.0	1.0	0.0	53.0	0.00256313	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-02
Meriwether	54.0	1.0	0.0	53.0	0.00256313	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-03
Meriwether	56.0	1.0	0.0	55.0	0.00265806	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-04
Meriwether	57.0	1.0	0.0	56.0	0.00270552	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-05
Meriwether	59.0	1.0	0.0	58.0	0.00280046	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-06
Meriwether	61.0	1.0	0.0	60.0	0.00289539	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-07
Meriwether	62.0	1.0	0.0	61.0	0.00294285	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-08
Meriwether	65.0	1.0	0.0	64.0	0.00308525	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-09
Meriwether	65.0	1.0	0.0	64.0	0.00308525	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-10
Meriwether	66.0	1.0	0.0	65.0	0.00313271	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-11
Meriwether	66.0	1.0	0.0	65.0	0.00313271	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-12
Meriwether	68.0	1.0	0.0	67.0	0.00322764	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-13
Meriwether	72.0	1.0	0.0	71.0	0.00341751	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-14
Meriwether	73.0	1.0	0.0	72.0	0.00346497	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-15
Meriwether	72.0	1.0	0.0	71.0	0.00341751	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-16
Meriwether	72.0	1.0	0.0	71.0	0.00341751	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-17
Meriwether	70.0	1.0	0.0	69.0	0.00332257	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-18
Meriwether	70.0	1.0	0.0	69.0	0.00332257	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-19
Meriwether	73.0	1.0	0.0	72.0	0.00346497	4.747e-05	333.333333333	153.846153846	100.0	0.0158233333333	0.00730307692308	0.004747	2020-05-20
Meriwether	76.0	2.0	0.0	74.0	0.00360737	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-21
Meriwether	78.0	2.0	0.0	76.0	0.0037023	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-22
Meriwether	78.0	2.0	0.0	76.0	0.0037023	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-23
Meriwether	78.0	2.0	0.0	76.0	0.0037023	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-24
Meriwether	78.0	2.0	0.0	76.0	0.0037023	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-25
Meriwether	78.0	2.0	0.0	76.0	0.0037023	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-26
Meriwether	81.0	2.0	0.0	79.0	0.00384469	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-27
Meriwether	82.0	2.0	0.0	80.0	0.00389216	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-28
Meriwether	84.0	2.0	0.0	82.0	0.00398709	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-29
Meriwether	85.0	2.0	0.0	83.0	0.00403455	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-30
Meriwether	85.0	2.0	0.0	83.0	0.00403455	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-05-31
Meriwether	86.0	2.0	0.0	84.0	0.00408202	9.493e-05	666.666666667	307.692307692	200.0	0.0316433333333	0.0146046153846	0.009493	2020-06-01
