Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-22	38.711	1774.711	2.742	50.742
2020-04-23	38.355	1813.066	2.979	53.721
2020-04-24	37.857	1850.923	3.24	56.961
2020-04-25	37.285	1888.208	3.5	60.461
2020-04-26	36.567	1924.775	3.752	64.213
2020-04-27	35.704	1960.479	3.965	68.178
2020-04-28	34.773	1995.252	4.131	72.309
2020-04-29	33.845	2029.097	4.227	76.536
2020-04-30	32.922	2062.019	4.281	80.817
2020-05-01	32.072	2094.091	4.296	85.113
2020-05-02	31.294	2125.385	4.288	89.401
2020-05-03	30.502	2155.887	4.249	93.65
2020-05-04	29.636	2185.523	4.194	97.844
2020-05-05	28.696	2214.219	4.13	101.974
2020-05-06	27.684	2241.903	4.051	106.025
2020-05-07	26.602	2268.505	3.955	109.98
2020-05-08	25.52	2294.025	3.852	113.832
2020-05-09	24.438	2318.463	3.749	117.581
2020-05-10	23.366	2341.829	3.647	121.228
2020-05-11	22.317	2364.146	3.553	124.781
2020-05-12	21.3	2385.446	3.467	128.248
2020-05-13	20.296	2405.742	3.379	131.627
2020-05-14	19.316	2425.058	3.283	134.91
2020-05-15	18.362	2443.42	3.179	138.089
2020-05-16	17.442	2460.862	3.067	141.156
2020-05-17	16.548	2477.41	2.947	144.103
2020-05-18	15.695	2493.105	2.827	146.93
2020-05-19	14.883	2507.988	2.707	149.637
2020-05-20	14.108	2522.096	2.588	152.225
2020-05-21	13.361	2535.457	2.472	154.697
2020-05-22	12.641	2548.098	2.36	157.057
2020-05-23	11.943	2560.041	2.248	159.305
2020-05-24	11.258	2571.299	2.14	161.445
2020-05-25	10.579	2581.878	2.034	163.479
2020-05-26	9.9	2591.778	1.932	165.411
2020-05-27	9.22	2600.998	1.833	167.244
2020-05-28	8.552	2609.55	1.739	168.983
2020-05-29	7.933	2617.483	1.649	170.632
2020-05-30	7.387	2624.87	1.563	172.195
2020-05-31	6.912	2631.782	1.48	173.675
2020-06-01	6.505	2638.287	1.4	175.075
