Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.093	0.696	2.104	37.257	219.221	244.951	8.42e-06	6.304e-05	0.00019056	0.00337442	0.01985518	0.02218558
Kootenai	5.744	42.828	64.708	0.863	6.365	406.207	3.557e-05	0.00026518	0.00040066	5.34e-06	3.941e-05	0.00251514
Ada	22.267	179.75	283.474	1.944	14.496	1909.979	4.738e-05	0.00038247	0.00060318	4.14e-06	3.084e-05	0.00406408
Power	2.13	16.952	17.893	1.944	14.496	14.496	0.0002742	0.00218229	0.00230342	0.00025026	0.00186612	0.00186612
Lewis	0.0	0.0	1.0	1.944	14.496	14.496	0.0	0.0	0.000259	0.0005035	0.00375447	0.00375447
Butte	3.261	14.654	24.654	1.944	14.496	14.496	0.00124895	0.00561241	0.00944236	0.00074454	0.0055519	0.0055519
Bonner	1.098	8.185	8.216	1.944	14.496	14.496	2.455e-05	0.000183	0.00018369	4.346e-05	0.0003241	0.0003241
Lincoln	0.265	1.98	2.468	1.944	14.496	14.496	4.944e-05	0.0003694	0.00046045	0.00036269	0.00270448	0.00270448
Washington	0.579	4.607	9.859	0.457	2.015	77.249	5.698e-05	0.0004534	0.00097028	4.498e-05	0.00019831	0.0076025
Teton	0.093	2.871	3.888	0.457	2.015	2.015	7.99e-06	0.00024665	0.00033402	3.926e-05	0.00017311	0.00017311
Shoshone	1.397	10.59	114.967	0.635	4.734	646.507	0.00010917	0.0008276	0.0089846	4.962e-05	0.00036996	0.05052415
Canyon	18.627	140.855	150.115	1.953	12.799	775.232	8.334e-05	0.00063023	0.00067166	8.74e-06	5.727e-05	0.00346862
Jefferson	3.467	28.405	33.418	85.256	635.634	731.546	0.00011777	0.00096488	0.00113516	0.00289602	0.02159156	0.02484955
Gooding	2.442	18.209	19.931	54.699	321.852	359.16	0.0001607	0.00119828	0.0013116	0.00359957	0.02118005	0.02363517
Boundary	0.035	0.257	0.605	7.703	45.324	51.437	2.93e-06	2.151e-05	5.064e-05	0.00064471	0.00379344	0.00430507
Custer	2.506	13.665	13.694	7.703	45.324	45.324	0.00058551	0.00319276	0.00319953	0.00179977	0.01058972	0.01058972
Blaine	1.342	10.009	10.74	0.0	0.0	13.36	5.938e-05	0.00044286	0.0004752	0.0	0.0	0.00059112
Boise	0.245	1.828	2.207	13.759	80.959	91.092	3.209e-05	0.00023946	0.0002891	0.00180233	0.01060506	0.01193241
Bonneville	18.342	139.064	166.749	1.43	6.366	536.035	0.00015697	0.00119007	0.00142699	1.224e-05	5.448e-05	0.00458722
Bingham	4.496	33.52	43.69	0.07	0.897	177.127	9.724e-05	0.00072498	0.00094493	1.51e-06	1.94e-05	0.00383093
Lemhi	0.46	4.596	7.508	0.07	0.897	0.897	5.778e-05	0.00057731	0.0009431	8.79e-06	0.00011267	0.00011267
Fremont	0.938	6.996	7.043	0.0	0.0	13.521	7.123e-05	0.00053129	0.00053486	0.0	0.0	0.00102681
Elmore	0.888	8.77	13.777	0.0	0.0	65.245	3.258e-05	0.00032173	0.00050541	0.0	0.0	0.00239352
Madison	2.032	15.151	17.193	0.0	0.0	0.0	5.17e-05	0.00038548	0.00043744	0.0	0.0	0.0
Minidoka	1.18	8.797	11.345	0.0	0.0	50.841	5.666e-05	0.00042242	0.00054478	0.0	0.0	0.00244134
Benewah	1.675	12.49	16.147	46.157	344.131	396.516	0.00018155	0.00135378	0.00175016	0.00500293	0.03730013	0.04297811
Clearwater	0.009	0.296	0.426	46.157	344.131	344.131	1.03e-06	3.38e-05	4.864e-05	0.00527027	0.03929333	0.03929333
Bear Lake	0.601	4.479	4.908	46.157	344.131	344.131	9.934e-05	0.00074033	0.00081124	0.00762926	0.05688116	0.05688116
Unassigned	0.0	0.0	3.0	46.157	344.131	344.131	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.811	6.862	8.912	0.934	4.586	54.937	3.398e-05	0.00028755	0.00037345	3.914e-05	0.00019217	0.00230209
Adams	0.049	0.495	1.081	0.934	4.586	4.586	1.153e-05	0.00011647	0.00025435	0.00021976	0.00107906	0.00107906
Franklin	0.156	1.162	57.162	0.934	4.586	4.586	1.137e-05	8.466e-05	0.00416451	6.805e-05	0.00033411	0.00033411
Camas	0.128	0.952	4.952	0.934	4.586	4.586	0.00011358	0.00084472	0.00439397	0.00082875	0.00406921	0.00406921
Latah	6.851	51.08	54.224	0.934	4.586	4.586	0.0001707	0.00127274	0.00135107	2.327e-05	0.00011427	0.00011427
Nez Perce	6.661	49.661	52.102	0.0	0.0	44.606	0.00016484	0.00122899	0.0012894	0.0	0.0	0.00110389
Owyhee	0.032	0.241	0.311	0.181	1.064	18.61	2.74e-06	2.061e-05	2.66e-05	1.548e-05	9.099e-05	0.00159155
Clark	0.431	3.214	3.219	0.181	1.064	1.064	0.00050587	0.0037723	0.00377817	0.00021244	0.00124883	0.00124883
Bannock	4.556	33.968	43.224	0.0	0.0	169.139	5.228e-05	0.00038982	0.00049604	0.0	0.0	0.00194105
Idaho	0.0	0.121	0.793	0.0	0.0	0.0	0.0	7.33e-06	4.802e-05	0.0	0.0	0.0
Jerome	2.679	20.135	25.24	0.0	0.0	93.281	0.00011156	0.00083843	0.00105101	0.0	0.0	0.00388428
Twin Falls	2.3	17.429	35.047	0.217	1.375	323.328	2.672e-05	0.00020247	0.00040714	2.52e-06	1.597e-05	0.00375609
Payette	11.761	87.687	93.726	0.0	0.0	110.357	0.00049938	0.00372328	0.0039797	0.0	0.0	0.00468587
Oneida	0.269	2.004	2.328	0.0	0.0	0.0	5.994e-05	0.00044652	0.00051872	0.0	0.0	0.0
Caribou	0.642	3.5	42.5	0.0	0.0	0.0	9.093e-05	0.00049575	0.00601983	0.0	0.0	0.0
Gem	0.0	0.431	0.459	0.005	0.156	8.979	0.0	2.444e-05	2.603e-05	2.8e-07	8.85e-06	0.00050919
