Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.019	2.406	3.814	13.348	1133.367	1159.097	1.72e-06	0.00021792	0.00034544	0.00120895	0.10265076	0.10498116
Kootenai	1.142	147.983	169.863	0.179	22.432	422.274	7.07e-06	0.00091628	0.00105175	1.11e-06	0.00013889	0.00261462
Ada	2.883	499.409	603.133	0.386	50.086	1945.569	6.13e-06	0.00106265	0.00128335	8.2e-07	0.00010657	0.00413981
Power	0.292	48.573	49.514	0.386	50.086	50.086	3.759e-05	0.00625296	0.0063741	4.969e-05	0.00644773	0.00644773
Lewis	0.0	0.0	1.0	0.386	50.086	50.086	0.0	0.0	0.000259	9.997e-05	0.01297229	0.01297229
Butte	11.072	401.631	411.631	0.386	50.086	50.086	0.00424052	0.15382267	0.15765262	0.00014784	0.01918269	0.01918269
Bonner	0.218	28.287	28.318	0.386	50.086	50.086	4.87e-06	0.00063244	0.00063313	8.63e-06	0.00111982	0.00111982
Lincoln	0.053	6.838	7.326	0.386	50.086	50.086	9.89e-06	0.00127575	0.00136679	7.201e-05	0.0093444	0.0093444
Washington	0.079	13.199	18.451	2.815	85.309	160.543	7.77e-06	0.00129899	0.00181586	0.00027704	0.00839573	0.01579992
Teton	0.0	3.099	4.116	2.815	85.309	85.309	0.0	0.00026624	0.00035361	0.00024184	0.00732895	0.00732895
Shoshone	0.245	34.272	138.649	0.126	16.355	658.128	1.915e-05	0.00267834	0.01083534	9.85e-06	0.00127813	0.05143232
Canyon	3.48	470.384	479.644	0.567	54.869	817.302	1.557e-05	0.00210464	0.00214607	2.54e-06	0.0002455	0.00365685
Jefferson	0.391	76.237	81.25	16.948	2196.287	2292.199	1.328e-05	0.00258966	0.00275994	0.0005757	0.07460467	0.07786267
Gooding	0.485	62.912	64.634	19.597	1663.98	1701.288	3.192e-05	0.00414004	0.00425336	0.00128962	0.10950118	0.1119563
Boundary	0.007	0.887	1.235	2.76	234.327	240.44	5.9e-07	7.424e-05	0.00010336	0.000231	0.01961224	0.02012387
Custer	1.418	98.965	98.994	2.76	234.327	234.327	0.00033131	0.02312266	0.02312944	0.00064486	0.0547493	0.0547493
Blaine	0.267	34.584	35.315	0.0	0.0	13.36	1.181e-05	0.0015302	0.00156254	0.0	0.0	0.00059112
Boise	0.049	6.314	6.693	4.93	418.561	428.694	6.42e-06	0.00082709	0.00087674	0.0006458	0.05482853	0.05615588
Bonneville	3.33	457.134	484.819	7.235	232.508	762.177	2.85e-05	0.00391201	0.00414893	6.191e-05	0.00198973	0.00652247
Bingham	0.894	115.822	125.992	0.0	1.042	177.272	1.934e-05	0.00250502	0.00272498	0.0	2.254e-05	0.00383407
Fremont	0.187	24.175	24.222	0.0	0.0	13.521	1.42e-05	0.00183589	0.00183946	0.0	0.0	0.00102681
