Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.01	2.542	3.95	6.906	1229.599	1255.329	9.1e-07	0.00023023	0.00035776	0.00062549	0.11136663	0.11369704
Kootenai	0.602	156.287	178.167	0.094	23.726	423.568	3.73e-06	0.00096769	0.00110317	5.8e-07	0.00014691	0.00262263
Ada	1.043	517.39	621.114	0.204	52.897	1948.38	2.22e-06	0.00110091	0.00132161	4.3e-07	0.00011255	0.00414579
Power	0.123	50.543	51.484	0.204	52.897	52.897	1.583e-05	0.00650657	0.0066277	2.626e-05	0.0068096	0.0068096
Lewis	0.0	0.0	1.0	0.204	52.897	52.897	0.0	0.0	0.000259	5.284e-05	0.01370034	0.01370034
Butte	6.976	489.203	499.203	0.204	52.897	52.897	0.00267177	0.18736231	0.19119226	7.813e-05	0.02025929	0.02025929
Bonner	0.115	29.874	29.905	0.204	52.897	52.897	2.57e-06	0.00066792	0.00066861	4.56e-06	0.00118266	0.00118266
Lincoln	0.028	7.222	7.71	0.204	52.897	52.897	5.22e-06	0.00134739	0.00143843	3.806e-05	0.00986884	0.00986884
Washington	0.034	13.735	18.987	1.873	108.367	183.601	3.35e-06	0.00135174	0.00186862	0.00018433	0.01066499	0.01806919
Teton	0.0	3.099	4.116	1.873	108.367	108.367	0.0	0.00026624	0.00035361	0.00016091	0.00930988	0.00930988
Shoshone	0.126	36.001	140.378	0.067	17.272	659.045	9.85e-06	0.00281346	0.01097046	5.24e-06	0.0013498	0.05150399
Canyon	1.809	495.4	504.66	0.293	58.847	821.28	8.09e-06	0.00221656	0.002258	1.31e-06	0.0002633	0.00367465
Jefferson	0.095	78.404	83.417	8.936	2319.523	2415.435	3.23e-06	0.00266327	0.00283355	0.00030354	0.07879082	0.08204881
Gooding	0.256	66.441	68.163	10.139	1805.266	1842.574	1.685e-05	0.00437227	0.00448559	0.00066722	0.11879876	0.12125388
Boundary	0.004	0.936	1.284	1.428	254.223	260.336	3.3e-07	7.834e-05	0.00010747	0.00011952	0.02127745	0.02178909
Custer	0.79	109.554	109.583	1.428	254.223	254.223	0.00018458	0.02559673	0.0256035	0.00033364	0.0593979	0.0593979
Blaine	0.141	36.524	37.255	0.0	0.0	13.36	6.24e-06	0.00161603	0.00164838	0.0	0.0	0.00059112
Boise	0.026	6.669	7.048	2.55	454.1	464.233	3.41e-06	0.00087359	0.00092324	0.00033403	0.05948389	0.06081124
Bonneville	1.719	480.809	508.494	4.716	290.989	820.658	1.471e-05	0.00411461	0.00435153	4.036e-05	0.00249019	0.00702293
Bingham	0.471	122.321	132.491	0.0	1.042	177.272	1.019e-05	0.00264558	0.00286554	0.0	2.254e-05	0.00383407
Fremont	0.098	25.531	25.578	0.0	0.0	13.521	7.44e-06	0.00193887	0.00194244	0.0	0.0	0.00102681
Elmore	0.0	12.834	17.841	0.0	0.0	65.245	0.0	0.00047082	0.0006545	0.0	0.0	0.00239352
Madison	0.213	55.288	57.33	0.0	0.0	0.0	5.42e-06	0.00140668	0.00145863	0.0	0.0	0.0
Minidoka	0.124	32.103	34.651	0.0	0.0	50.841	5.95e-06	0.00154156	0.00166391	0.0	0.0	0.00244134
Benewah	0.176	45.58	49.237	4.838	1255.783	1308.168	1.908e-05	0.00494039	0.00533677	0.00052439	0.13611348	0.14179146
Clearwater	0.0	0.319	0.449	4.838	1255.783	1255.783	0.0	3.642e-05	5.127e-05	0.00055241	0.14338696	0.14338696
Bear Lake	0.063	16.342	16.771	4.838	1255.783	1255.783	1.041e-05	0.00270116	0.00277207	0.00079967	0.20756744	0.20756744
Unassigned	0.0	0.0	3.0	4.838	1255.783	1255.783	N/A	N/A	N/A	N/A	N/A	N/A
Cassia	0.0	16.153	18.203	0.634	64.29	114.641	0.0	0.00067688	0.00076278	2.657e-05	0.00269402	0.00480393
Adams	0.0	0.677	1.263	0.634	64.29	64.29	0.0	0.00015929	0.00029718	0.00014918	0.01512706	0.01512706
Franklin	0.016	4.235	60.235	0.634	64.29	64.29	1.17e-06	0.00030854	0.00438839	4.619e-05	0.00468381	0.00468381
Camas	0.013	3.474	7.474	0.634	64.29	64.29	1.154e-05	0.00308252	0.00663177	0.00056256	0.05704525	0.05704525
Latah	0.718	186.401	189.545	0.634	64.29	64.29	1.789e-05	0.00464447	0.0047228	1.58e-05	0.00160188	0.00160188
Nez Perce	0.698	181.219	183.66	0.0	0.0	44.606	1.727e-05	0.00448473	0.00454514	0.0	0.0	0.00110389
Owyhee	0.003	0.879	0.949	0.034	5.967	23.513	2.6e-07	7.517e-05	8.116e-05	2.91e-06	0.00051031	0.00201086
Clark	0.045	11.731	11.736	0.034	5.967	5.967	5.282e-05	0.01376878	0.01377465	3.991e-05	0.00700352	0.00700352
Bannock	0.478	123.958	133.214	0.0	0.0	169.139	5.49e-06	0.00142255	0.00152877	0.0	0.0	0.00194105
Idaho	0.0	0.121	0.793	0.0	0.0	0.0	0.0	7.33e-06	4.802e-05	0.0	0.0	0.0
Jerome	0.27	72.09	77.195	0.0	0.0	93.281	1.124e-05	0.00300187	0.00321445	0.0	0.0	0.00388428
Twin Falls	0.207	59.248	76.866	0.035	6.704	328.657	2.4e-06	0.00068828	0.00089295	4.1e-07	7.788e-05	0.003818
Payette	1.233	319.988	326.027	0.0	0.0	110.357	5.235e-05	0.01358702	0.01384345	0.0	0.0	0.00468587
Oneida	0.028	7.312	7.636	0.0	0.0	0.0	6.24e-06	0.00162923	0.00170143	0.0	0.0	0.0
Caribou	0.202	28.071	67.071	0.0	0.0	0.0	2.861e-05	0.00397606	0.00950014	0.0	0.0	0.0
