Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.0	2.638	4.046	0.023	1314.673	1340.403	0.0	0.00023893	0.00036645	2.08e-06	0.11907191	0.12140232
Butte	0.541	588.949	598.949	0.0	54.85	54.85	0.0002072	0.22556453	0.22939448	0.0	0.02100728	0.02100728
Washington	0.0	13.901	19.153	0.172	136.051	211.285	0.0	0.00136807	0.00188495	1.693e-05	0.01338953	0.02079372
Teton	0.0	3.099	4.116	0.172	136.051	136.051	0.0	0.00026624	0.00035361	1.478e-05	0.01168823	0.01168823
Canyon	0.0	511.436	520.696	0.001	62.207	824.64	0.0	0.00228831	0.00232975	0.0	0.00027833	0.00368968
Gooding	0.0	68.899	70.621	0.034	1930.173	1967.481	0.0	0.00453402	0.00464734	2.24e-06	0.12701849	0.12947361
Boundary	0.0	0.969	1.317	0.005	271.812	277.925	0.0	8.11e-05	0.00011023	4.2e-07	0.02274958	0.02326122
Custer	0.007	119.475	119.504	0.005	271.812	271.812	1.64e-06	0.02791472	0.0279215	1.17e-06	0.06350748	0.06350748
Blaine	0.0	37.871	38.602	0.0	0.0	13.36	0.0	0.00167563	0.00170798	0.0	0.0	0.00059112
Boise	0.0	6.917	7.296	0.009	485.52	495.653	0.0	0.00090608	0.00095572	1.18e-06	0.06359969	0.06492704
Bonneville	0.0	495.297	522.982	0.411	359.92	889.589	0.0	0.0042386	0.00447552	3.52e-06	0.00308008	0.00761282
Fremont	0.0	26.474	26.521	0.0	0.0	13.521	0.0	0.00201048	0.00201405	0.0	0.0	0.00102681
Cassia	0.0	16.153	18.203	0.029	72.692	123.043	0.0	0.00067688	0.00076278	1.22e-06	0.00304609	0.00515601
Adams	0.0	0.677	1.263	0.029	72.692	72.692	0.0	0.00015929	0.00029718	6.82e-06	0.017104	0.017104
Franklin	0.0	4.39	60.39	0.029	72.692	72.692	0.0	0.00031983	0.00439968	2.11e-06	0.00529593	0.00529593
Camas	0.0	3.602	7.602	0.029	72.692	72.692	0.0	0.0031961	0.00674534	2.573e-05	0.06450044	0.06450044
Latah	0.0	193.286	196.43	0.029	72.692	72.692	0.0	0.00481602	0.00489435	7.2e-07	0.00181123	0.00181123
Nez Perce	0.0	187.914	190.355	0.0	0.0	44.606	0.0	0.00465042	0.00471082	0.0	0.0	0.00110389
Owyhee	0.0	0.911	0.981	0.0	6.382	23.928	0.0	7.791e-05	8.39e-05	0.0	0.0005458	0.00204635
Clark	0.0	12.165	12.17	0.0	6.382	6.382	0.0	0.01427817	0.01428404	0.0	0.00749061	0.00749061
Twin Falls	0.0	60.903	78.521	0.0	7.112	329.065	0.0	0.00070751	0.00091218	0.0	8.262e-05	0.00382274
Caribou	0.002	30.616	69.616	0.0	0.0	0.0	2.8e-07	0.00433654	0.00986062	0.0	0.0	0.0
