Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Washington	1.0	0.0	0.0	0.0	9.842e-05	0.0	5.0	2.0	1.25	0.0004921	0.00019684	0.000123025
Nez Perce	13.0	2.0	0.0	0.0	0.00032172	4.95e-05	666.666666667	307.692307692	200.0	0.0165	0.00761538461538	0.00495
Gooding	1.0	0.0	0.0	0.0	6.581e-05	0.0	5.0	2.0	1.25	0.00032905	0.00013162	8.22625e-05
Jefferson	3.0	0.0	0.0	0.0	0.00010191	0.0	15.0	6.0	3.75	0.00050955	0.00020382	0.0001273875
Ada	307.0	3.0	0.0	0.0	0.00065324	6.38e-06	1000.0	461.538461538	300.0	0.00212666666667	0.000981538461538	0.000638
Valley	3.0	0.0	0.0	0.0	0.00027171	0.0	15.0	6.0	3.75	0.00135855	0.00054342	0.0003396375
Teton	3.0	0.0	0.0	0.0	0.00025773	0.0	15.0	6.0	3.75	0.00128865	0.00051546	0.0003221625
Idaho	1.0	0.0	0.0	0.0	6.056e-05	0.0	5.0	2.0	1.25	0.0003028	0.00012112	7.57e-05
Bingham	2.0	0.0	0.0	0.0	4.326e-05	0.0	10.0	4.0	2.5	0.0002163	8.652e-05	5.4075e-05
Owyhee	2.0	0.0	0.0	0.0	0.00017104	0.0	10.0	4.0	2.5	0.0008552	0.00034208	0.0002138
Custer	2.0	0.0	0.0	0.0	0.00046729	0.0	10.0	4.0	2.5	0.00233645	0.00093458	0.0005841125
Fremont	1.0	0.0	0.0	0.0	7.594e-05	0.0	5.0	2.0	1.25	0.0003797	0.00015188	9.4925e-05
Canyon	79.0	1.0	0.0	0.0	0.00035347	4.47e-06	333.333333333	153.846153846	100.0	0.00149	0.000687692307692	0.000447
Bonneville	3.0	0.0	0.0	0.0	2.567e-05	0.0	15.0	6.0	3.75	0.00012835	5.134e-05	3.20875e-05
Twin Falls	32.0	0.0	0.0	0.0	0.00037174	0.0	160.0	64.0	40.0	0.0018587	0.00074348	0.000464675
Gem	6.0	0.0	0.0	0.0	0.00034025	0.0	30.0	12.0	7.5	0.00170125	0.0006805	0.0004253125
Lincoln	5.0	0.0	0.0	0.0	0.00093284	0.0	25.0	10.0	6.25	0.0046642	0.00186568	0.00116605
Adams	1.0	0.0	0.0	0.0	0.00023529	0.0	5.0	2.0	1.25	0.00117645	0.00047058	0.0002941125
Bannock	4.0	0.0	0.0	0.0	4.59e-05	0.0	20.0	8.0	5.0	0.0002295	9.18e-05	5.7375e-05
Latah	1.0	0.0	0.0	0.0	2.492e-05	0.0	5.0	2.0	1.25	0.0001246	4.984e-05	3.115e-05
Madison	4.0	0.0	0.0	0.0	0.00010177	0.0	20.0	8.0	5.0	0.00050885	0.00020354	0.0001272125
Kootenai	37.0	0.0	0.0	0.0	0.0002291	0.0	185.0	74.0	46.25	0.0011455	0.0004582	0.000286375
Lewis	1.0	0.0	0.0	0.0	0.000259	0.0	5.0	2.0	1.25	0.001295	0.000518	0.00032375
Minidoka	1.0	0.0	0.0	0.0	4.802e-05	0.0	5.0	2.0	1.25	0.0002401	9.604e-05	6.0025e-05
Camas	1.0	0.0	0.0	0.0	0.00088731	0.0	5.0	2.0	1.25	0.00443655	0.00177462	0.0011091375
Elmore	9.0	0.0	0.0	0.0	0.00033017	0.0	45.0	18.0	11.25	0.00165085	0.00066034	0.0004127125
Payette	5.0	0.0	0.0	0.0	0.00021231	0.0	25.0	10.0	6.25	0.00106155	0.00042462	0.0002653875
Blaine	351.0	2.0	0.0	0.0	0.01553029	8.849e-05	666.666666667	307.692307692	200.0	0.0294966666667	0.0136138461538	0.008849
Bonner	1.0	0.0	0.0	0.0	2.236e-05	0.0	5.0	2.0	1.25	0.0001118	4.472e-05	2.795e-05
Cassia	3.0	1.0	0.0	0.0	0.00012571	4.19e-05	333.333333333	153.846153846	100.0	0.0139666666667	0.00644615384615	0.00419
Jerome	8.0	0.0	0.0	0.0	0.00033313	0.0	40.0	16.0	10.0	0.00166565	0.00066626	0.0004164125
