Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Valley	0.53	1.12	1.901	1.735	3.486	6.237	4.8e-05	0.00010144	0.00017218	0.00015714	0.00031573	0.00056489
Kootenai	28.841	59.533	101.218	0.106	0.213	128.473	0.00017858	0.00036861	0.00062672	6.6e-07	1.32e-06	0.00079547
Ada	123.412	252.289	410.611	1.929	3.876	515.474	0.0002626	0.00053682	0.0008737	4.1e-06	8.25e-06	0.00109683
Power	0.787	1.582	2.383	1.929	3.876	3.876	0.00010131	0.00020366	0.00030677	0.00024833	0.00049897	0.00049897
Lewis	0.0	0.0	1.0	1.929	3.876	3.876	0.0	0.0	0.000259	0.00049961	0.00100389	0.00100389
Butte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bonner	4.362	8.669	11.781	1.929	3.876	3.876	9.752e-05	0.00019382	0.0002634	4.313e-05	8.666e-05	8.666e-05
Lincoln	0.269	0.541	0.654	1.929	3.876	3.876	5.019e-05	0.00010093	0.00012201	0.00035989	0.00072313	0.00072313
Washington	1.635	3.314	6.03	0.0	0.0	8.246	0.00016091	0.00032615	0.00059345	0.0	0.0	0.00081153
Teton	0.354	0.799	1.899	0.0	0.0	0.0	3.041e-05	6.864e-05	0.00016314	0.0	0.0	0.0
Shoshone	2.778	5.561	7.801	6.429	12.325	19.221	0.0002171	0.00043459	0.00060964	0.00050242	0.00096319	0.00150211
Canyon	99.344	202.9	332.099	1.585	3.038	401.196	0.00044449	0.00090783	0.00148591	7.09e-06	1.359e-05	0.00179507
Jefferson	5.541	11.133	16.435	15.207	29.206	44.205	0.00018822	0.00037817	0.00055827	0.00051656	0.00099209	0.00150158
Gooding	2.735	5.496	7.69	5.862	11.258	17.654	0.00017998	0.00036167	0.00050605	0.00038576	0.00074085	0.00116175
Boundary	1.841	3.699	6.84	5.862	11.258	11.258	0.00015408	0.00030959	0.00057248	0.00049063	0.00094225	0.00094225
Custer	0.046	0.096	0.286	5.862	11.258	11.258	1.075e-05	2.243e-05	6.682e-05	0.00136963	0.00263037	0.00263037
