Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Washington	200.0	3.0	0.0	197.0	0.0196831	0.00029525	1000.0	461.538461538	300.0	0.0984166666667	0.0454230769231	0.029525
Nez Perce	140.0	19.0	0.0	121.0	0.00346466	0.0004702	6333.33333333	2923.07692308	1900.0	0.156733333333	0.0723384615385	0.04702
Gooding	152.0	1.0	0.0	151.0	0.01000263	6.581e-05	333.333333333	153.846153846	100.0	0.0219366666667	0.0101246153846	0.006581
Clearwater	16.0	0.0	0.0	16.0	0.0018269	0.0	80.0	32.0	20.0	0.0091345	0.0036538	0.002283625
Benewah	60.0	0.0	0.0	60.0	0.00650336	0.0	300.0	120.0	75.0	0.0325168	0.01300672	0.0081292
Ada	8569.0	72.0	0.0	8497.0	0.01823323	0.0001532	24000.0	11076.9230769	7200.0	0.0510666666667	0.0235692307692	0.01532
Boundary	36.0	0.0	0.0	36.0	0.00301306	0.0	180.0	72.0	45.0	0.0150653	0.00602612	0.003766325
Valley	56.0	1.0	0.0	55.0	0.005072	9.057e-05	333.333333333	153.846153846	100.0	0.03019	0.0139338461538	0.009057
Teton	70.0	0.0	0.0	70.0	0.00601375	0.0	350.0	140.0	87.5	0.03006875	0.0120275	0.0075171875
Idaho	30.0	0.0	0.0	30.0	0.00181675	0.0	150.0	60.0	37.5	0.00908375	0.0036335	0.0022709375
Bingham	229.0	2.0	0.0	227.0	0.00495285	4.326e-05	666.666666667	307.692307692	200.0	0.01442	0.00665538461538	0.004326
Owyhee	255.0	2.0	0.0	253.0	0.02180792	0.00017104	666.666666667	307.692307692	200.0	0.0570133333333	0.0263138461538	0.017104
Custer	9.0	0.0	0.0	9.0	0.0021028	0.0	45.0	18.0	11.25	0.010514	0.0042056	0.0026285
Fremont	72.0	0.0	0.0	72.0	0.0054678	0.0	360.0	144.0	90.0	0.027339	0.0109356	0.00683475
Elmore	205.0	3.0	0.0	202.0	0.00752045	0.00011006	1000.0	461.538461538	300.0	0.0366866666667	0.0169323076923	0.011006
