Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Washington	263.0	4.0	0.0	259.0	0.02588328	0.00039366	1333.33333333	615.384615385	400.0	0.13122	0.0605630769231	0.039366
Nez Perce	269.0	19.0	0.0	250.0	0.0066571	0.0004702	6333.33333333	2923.07692308	1900.0	0.156733333333	0.0723384615385	0.04702
Gooding	211.0	1.0	0.0	210.0	0.01388523	6.581e-05	333.333333333	153.846153846	100.0	0.0219366666667	0.0101246153846	0.006581
Clearwater	21.0	0.0	0.0	21.0	0.00239781	0.0	105.0	42.0	26.25	0.01198905	0.00479562	0.0029972625
Benewah	103.0	1.0	0.0	102.0	0.0111641	0.00010839	333.333333333	153.846153846	100.0	0.03613	0.0166753846154	0.010839
Ada	10853.0	116.0	0.0	10737.0	0.02309316	0.00024683	38666.6666667	17846.1538462	11600.0	0.0822766666667	0.0379738461538	0.024683
Boundary	43.0	1.0	0.0	42.0	0.00359893	8.37e-05	333.333333333	153.846153846	100.0	0.0279	0.0128769230769	0.00837
Valley	79.0	1.0	0.0	78.0	0.00715515	9.057e-05	333.333333333	153.846153846	100.0	0.03019	0.0139338461538	0.009057
Teton	122.0	0.0	0.0	122.0	0.0104811	0.0	610.0	244.0	152.5	0.0524055	0.0209622	0.013101375
Idaho	40.0	0.0	0.0	40.0	0.00242233	0.0	200.0	80.0	50.0	0.01211165	0.00484466	0.0030279125
Bingham	419.0	5.0	0.0	414.0	0.0090622	0.00010814	1666.66666667	769.230769231	500.0	0.0360466666667	0.0166369230769	0.010814
Owyhee	293.0	4.0	0.0	289.0	0.02505773	0.00034209	1333.33333333	615.384615385	400.0	0.11403	0.0526292307692	0.034209
Custer	21.0	0.0	0.0	21.0	0.00490654	0.0	105.0	42.0	26.25	0.0245327	0.00981308	0.006133175
Fremont	103.0	1.0	0.0	102.0	0.00782199	7.594e-05	333.333333333	153.846153846	100.0	0.0253133333333	0.0116830769231	0.007594
Elmore	273.0	3.0	0.0	270.0	0.01001504	0.00011006	1000.0	461.538461538	300.0	0.0366866666667	0.0169323076923	0.011006
Boise	59.0	1.0	0.0	58.0	0.00772858	0.00013099	333.333333333	153.846153846	100.0	0.0436633333333	0.0201523076923	0.013099
Bonneville	1596.0	8.0	0.0	1588.0	0.01365807	6.846e-05	2666.66666667	1230.76923077	800.0	0.02282	0.0105323076923	0.006846
Unassigned	3.0	0.0	0.0	3.0	N/A	N/A	15.0	6.0	3.75	N/A	N/A	N/A
Butte	4.0	0.0	0.0	4.0	0.00153198	0.0	20.0	8.0	5.0	0.0076599	0.00306396	0.001914975
Twin Falls	1628.0	34.0	0.0	1594.0	0.01891242	0.00039498	11333.3333333	5230.76923077	3400.0	0.13166	0.0607661538462	0.039498
