Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Webster	1.0	0.0	0.0	0.0	2.577e-05	0.0	5.0	2.0	1.25	0.00012885	5.154e-05	3.22125e-05	2020-03-22
Webster	3	1	0	0	7.732e-05	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	2	1	2020-03-23
Webster	3	1	0	0	7.732e-05	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	0	0	-100	0	2020-03-24
Webster	5	1	0	0	0.00012887	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	2	0	100	0	2020-03-25
Webster	8	1	0	0	0.0002062	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	3	0	50	0	2020-03-26
Webster	9	1	0	0	0.00023197	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	1	0	-66.7	100	2020-03-27
Webster	9	1	0	0	0.00023197	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	0	0	-100	100	2020-03-28
Webster	9	1	0	0	0.00023197	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	0	0	100	0	2020-03-29
Webster	11	1	0	0	0.00028352	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	2	0	100	0	2020-03-30
Webster	17	1	0	0	0.00043817	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	6	0	200	0	2020-03-31
Webster	17	1	0	0	0.00043817	2.577e-05	333.333333333	153.846153846	100	0.00859	0.00396461538462	0.002577	0	0	-100	0	2020-04-01
Webster	19	2	0	0	0.00048972	5.155e-05	666.666666667	307.692307692	200	0.0171833333333	0.00793076923077	0.005155	2	1	100	0	2020-04-02
Webster	23	2	0	0	0.00059281	5.155e-05	666.666666667	307.692307692	200	0.0171833333333	0.00793076923077	0.005155	4	0	100	0	2020-04-03
Webster	42	2	0	0	0.00108253	5.155e-05	666.666666667	307.692307692	200	0.0171833333333	0.00793076923077	0.005155	19	0	375	100	2020-04-04
Webster	49	2	0	0	0.00126295	5.155e-05	666.666666667	307.692307692	200	0.0171833333333	0.00793076923077	0.005155	7	0	-63.2	100	2020-04-05
