Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.139	3.133	16.133	0.0	0.0	1.0	1.679e-05	0.00037847	0.0019489	0.0	0.0	0.0001208
Jones	3.515	66.007	140.007	0.0	0.0	0.0	5.134e-05	0.00096415	0.00204506	0.0	0.0	0.0
Pike	7.132	125.684	240.684	0.0	0.0	2.0	0.00018027	0.00317681	0.00608356	0.0	0.0	5.055e-05
Wayne	0.229	4.582	16.582	0.0	0.0	0.0	1.128e-05	0.00022574	0.00081693	0.0	0.0	0.0
Oktibbeha	0.516	12.198	55.198	0.0	0.0	2.0	1.04e-05	0.00024593	0.00111289	0.0	0.0	4.032e-05
Montgomery	0.0	0.808	15.808	0.0	0.0	1.0	0.0	8.061e-05	0.00157717	0.0	0.0	9.977e-05
Rankin	4.554	84.12	225.12	0.0	0.014	2.014	2.959e-05	0.00054658	0.00146275	0.0	9e-08	1.309e-05
Webster	0.045	1.891	16.891	0.0	0.0	1.0	4.6e-06	0.0001932	0.00172568	0.0	0.0	0.00010217
Jefferson Davis	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.00089015	0.0	0.0	8.902e-05
Attala	14.424	113.692	157.692	0.0	0.0	0.0	0.00078541	0.00619069	0.00858655	0.0	0.0	0.0
George	0.171	4.164	14.164	0.0	0.0	1.0	7.05e-06	0.00017171	0.00058408	0.0	0.0	4.124e-05
Lincoln	14.634	208.246	315.246	0.0	0.0	6.0	0.00042783	0.00608817	0.00921637	0.0	0.0	0.00017541
Kemper	0.299	5.991	26.991	0.0	0.0	0.0	2.982e-05	0.00059749	0.00269183	0.0	0.0	0.0
Quitman	0.004	1.091	14.091	0.0	0.0	0.0	5.7e-07	0.00015473	0.00199844	0.0	0.0	0.0
Hinds	8.309	174.553	521.553	0.0	0.0	5.0	3.505e-05	0.00073625	0.00219986	0.0	0.0	2.109e-05
