Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-19	75.916	9149.916	0.462	213.462
2020-06-20	74.453	9224.369	0.458	213.92
2020-06-21	72.695	9297.064	0.452	214.372
2020-06-22	70.8	9367.864	0.445	214.817
2020-06-23	68.91	9436.774	0.437	215.254
2020-06-24	67.031	9503.805	0.426	215.68
2020-06-25	65.301	9569.106	0.415	216.095
2020-06-26	63.716	9632.822	0.404	216.499
2020-06-27	62.103	9694.925	0.393	216.892
2020-06-28	60.342	9755.267	0.383	217.275
2020-06-29	58.428	9813.695	0.374	217.649
2020-06-30	56.366	9870.061	0.364	218.013
2020-07-01	54.164	9924.225	0.354	218.367
2020-07-02	51.96	9976.185	0.343	218.71
2020-07-03	49.757	10025.942	0.331	219.041
2020-07-04	47.576	10073.518	0.318	219.359
2020-07-05	45.44	10118.958	0.305	219.664
2020-07-06	43.368	10162.326	0.292	219.956
2020-07-07	41.324	10203.65	0.279	220.235
2020-07-08	39.328	10242.978	0.266	220.501
2020-07-09	37.386	10280.364	0.254	220.755
2020-07-10	35.514	10315.878	0.242	220.997
2020-07-11	33.693	10349.571	0.231	221.228
2020-07-12	31.957	10381.528	0.219	221.447
2020-07-13	30.302	10411.83	0.208	221.655
2020-07-14	28.724	10440.554	0.198	221.853
2020-07-15	27.204	10467.758	0.187	222.04
2020-07-16	25.739	10493.497	0.178	222.218
2020-07-17	24.317	10517.814	0.168	222.386
2020-07-18	22.923	10540.737	0.16	222.546
2020-07-19	21.54	10562.277	0.151	222.697
2020-07-20	20.157	10582.434	0.143	222.84
2020-07-21	18.773	10601.207	0.134	222.974
2020-07-22	17.413	10618.62	0.126	223.1
2020-07-23	16.152	10634.772	0.118	223.218
2020-07-24	15.04	10649.812	0.11	223.328
2020-07-25	14.074	10663.886	0.102	223.43
2020-07-26	13.244	10677.13	0.095	223.525
2020-07-27	12.524	10689.654	0.088	223.613
2020-07-28	11.855	10701.509	0.083	223.696
2020-07-29	11.192	10712.701	0.078	223.774
2020-07-30	10.529	10723.23	0.073	223.847
2020-07-31	9.866	10733.096	0.07	223.917
2020-08-01	9.202	10742.298	0.066	223.983
2020-08-02	8.55	10750.848	0.062	224.045
2020-08-03	7.956	10758.804	0.058	224.103
2020-08-04	7.421	10766.225	0.054	224.157
2020-08-05	6.94	10773.165	0.05	224.207
2020-08-06	6.511	10779.676	0.047	224.254
2020-08-07	6.121	10785.797	0.044	224.298
2020-08-08	5.736	10791.533	0.041	224.339
2020-08-09	5.35	10796.883	0.038	224.377
2020-08-10	4.964	10801.847	0.036	224.413
2020-08-11	4.577	10806.424	0.034	224.447
2020-08-12	4.19	10810.614	0.031	224.478
2020-08-13	3.803	10814.417	0.029	224.507
2020-08-14	3.425	10817.842	0.027	224.534
2020-08-15	3.074	10820.916	0.025	224.559
2020-08-16	2.753	10823.669	0.022	224.581
2020-08-17	2.459	10826.128	0.02	224.601
2020-08-18	2.19	10828.318	0.018	224.619
2020-08-19	1.936	10830.254	0.016	224.635
2020-08-20	1.686	10831.94	0.014	224.649
2020-08-21	1.435	10833.375	0.013	224.662
2020-08-22	1.181	10834.556	0.011	224.673
2020-08-23	0.923	10835.479	0.01	224.683
2020-08-24	0.655	10836.134	0.008	224.691
2020-08-25	0.422	10836.556	0.007	224.698
2020-08-26	0.26	10836.816	0.005	224.703
2020-08-27	0.164	10836.98	0.004	224.707
2020-08-28	0.108	10837.088	0.002	224.709
2020-08-29	0.078	10837.166	0.002	224.711
2020-08-30	0.06	10837.226	0.001	224.712
2020-08-31	0.048	10837.274	0.001	224.713
2020-09-01	0.038	10837.312	0.0	224.713
2020-09-02	0.03	10837.342	0.0	224.713
2020-09-03	0.023	10837.365	0.0	224.713
2020-09-04	0.017	10837.382	0.0	224.713
2020-09-05	0.0	10837.382	0.0	224.713
2020-09-06	0.0	10837.382	0.0	224.713
