Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Floyd	1.877	65.222	207.222	0.0	0.0	7.0	2.413e-05	0.00083853	0.00266417	0.0	0.0	9e-05
Wells	0.069	2.692	7.692	0.0	0.0	0.0	2.45e-06	9.544e-05	0.00027271	0.0	0.0	0.0
Brown	0.004	3.556	17.556	0.0	0.0	1.0	2.6e-07	0.00023343	0.00115242	0.0	0.0	6.564e-05
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.058e-05	0.0	0.0	0.0
Wayne	0.497	13.988	41.988	0.0	0.0	2.0	7.54e-06	0.00021215	0.0006368	0.0	0.0	3.033e-05
Kosciusko	0.379	10.674	32.674	0.0	0.0	1.0	4.78e-06	0.00013453	0.0004118	0.0	0.0	1.26e-05
Fulton	1.605	14.678	20.678	0.0	0.0	0.0	7.988e-05	0.00073054	0.00102917	0.0	0.0	0.0
Hendricks	10.331	290.78	789.78	1.394	30.116	47.116	6.186e-05	0.0017411	0.00472897	8.35e-06	0.00018033	0.00028212
Montgomery	0.214	8.654	34.654	1.394	30.116	30.116	5.58e-06	0.00022568	0.00090372	3.635e-05	0.00078538	0.00078538
Fountain	0.131	3.68	11.68	0.115	3.246	5.246	8.01e-06	0.00022506	0.00071433	7.03e-06	0.00019852	0.00032084
Blackford	0.0	0.116	6.116	0.0	0.0	1.0	0.0	9.72e-06	0.00051266	0.0	0.0	8.382e-05
Hamilton	1.525	162.65	760.65	0.448	20.148	55.148	4.62e-06	0.00049275	0.0023044	1.36e-06	6.104e-05	0.00016707
Washington	0.009	5.257	36.257	0.448	20.148	20.148	3.2e-07	0.00018813	0.00129753	1.603e-05	0.00072104	0.00072104
Noble	39.853	327.682	365.682	0.0	1.231	5.231	0.00083845	0.00689392	0.00769339	0.0	2.59e-05	0.00011005
Martin	0.0	0.0	6.0	0.0	1.231	1.231	0.0	0.0	0.00058726	0.0	0.00012049	0.00012049
Fayette	0.0	0.916	22.916	0.002	0.681	4.681	0.0	3.974e-05	0.00099432	9e-08	2.955e-05	0.00020311
Cass	3.107	77.963	164.963	0.0	0.0	1.0	8.186e-05	0.00205409	0.00434628	0.0	0.0	2.635e-05
Jefferson	0.461	12.981	32.981	0.0	0.0	0.0	1.431e-05	0.00040304	0.001024	0.0	0.0	0.0
Bartholomew	0.0	17.657	157.657	0.0	0.0	6.0	0.0	0.00021337	0.00190515	0.0	0.0	7.25e-05
Newton	1.622	45.652	76.652	0.0	0.0	4.0	0.00011577	0.0032583	0.00547084	0.0	0.0	0.00028549
Pulaski	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.02e-05	0.0	0.0	0.0
Tippecanoe	0.856	24.087	82.087	2.482	20.404	22.404	4.43e-06	0.00012477	0.00042522	1.286e-05	0.00010569	0.00011605
Ripley	0.0	2.322	84.322	0.0	0.0	3.0	0.0	8.141e-05	0.00295628	0.0	0.0	0.00010518
Decatur	4.141	116.543	284.543	1.555	33.602	51.602	0.00015455	0.00434959	0.01061965	5.804e-05	0.00125409	0.00192588
Ohio	0.0	0.0	1.0	1.555	33.602	33.602	0.0	0.0	0.00017112	0.00026608	0.00574983	0.00574983
Monroe	3.016	84.884	198.884	0.0	0.0	4.0	2.053e-05	0.00057777	0.00135372	0.0	0.0	2.723e-05
Lawrence	0.0	10.586	91.586	0.005	2.272	11.272	0.0	0.0002318	0.00200547	1.1e-07	4.975e-05	0.00024682
Marion	68.426	1998.174	6050.174	4.232	147.089	339.089	7.168e-05	0.00209305	0.00633745	4.43e-06	0.00015407	0.00035519
Rush	0.519	13.023	34.023	0.0	0.0	1.0	3.115e-05	0.00078155	0.00204183	0.0	0.0	6.001e-05
Delaware	3.047	82.265	196.265	0.873	17.328	24.328	2.655e-05	0.00071677	0.00171004	7.61e-06	0.00015098	0.00021197
Warrick	1.619	45.577	104.577	0.0	0.0	4.0	2.588e-05	0.00072845	0.00167144	0.0	0.0	6.393e-05
Parke	0.192	5.405	14.405	0.0	0.0	0.0	1.134e-05	0.00031931	0.00085101	0.0	0.0	0.0
Benton	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00046227	0.0	0.0	0.0
Steuben	0.297	8.366	25.366	0.0	0.0	1.0	8.59e-06	0.00024189	0.00073342	0.0	0.0	2.891e-05
Henry	0.454	12.768	43.768	0.0	0.0	1.0	9.41e-06	0.00026451	0.00090671	0.0	0.0	2.072e-05
Madison	0.086	85.142	425.142	0.141	21.206	53.206	6.6e-07	0.00065675	0.00327938	1.09e-06	0.00016357	0.00041041
Boone	4.194	118.059	272.059	1.296	27.998	35.998	6.26e-05	0.0017621	0.00406064	1.934e-05	0.00041789	0.00053729
Dearborn	0.0	1.759	69.759	0.0	0.842	5.842	0.0	3.549e-05	0.00140734	0.0	1.699e-05	0.00011786
Vanderburgh	2.473	63.709	150.709	0.0	0.0	1.0	1.366e-05	0.00035203	0.00083277	0.0	0.0	5.53e-06
Dubois	0.004	3.387	19.387	0.0	0.0	0.0	9e-08	7.957e-05	0.00045547	0.0	0.0	0.0
Switzerland	0.026	0.722	13.722	0.0	0.0	0.0	2.43e-06	6.737e-05	0.0012804	0.0	0.0	0.0
Scott	0.348	12.855	36.855	0.0	0.014	2.014	1.457e-05	0.00053836	0.00154347	0.0	5.9e-07	8.435e-05
Posey	2.774	22.805	29.805	0.0	0.014	0.014	0.00010861	0.00089291	0.00116699	0.0	5.5e-07	5.5e-07
Howard	1.517	42.693	114.693	0.0	0.0	4.0	1.842e-05	0.00051833	0.00139248	0.0	0.0	4.856e-05
Jennings	0.129	19.387	83.387	0.0	0.0	1.0	4.67e-06	0.00070215	0.00302006	0.0	0.0	3.622e-05
Marshall	0.606	17.999	41.999	0.0	0.0	0.0	1.31e-05	0.00038918	0.00090813	0.0	0.0	0.0
LaPorte	193.936	1594.599	1734.599	0.0	1.231	6.231	0.00176294	0.01449543	0.01576808	0.0	1.119e-05	5.664e-05
Vermillion	0.269	7.573	13.573	0.0	1.231	1.231	1.738e-05	0.00048924	0.00087687	0.0	7.953e-05	7.953e-05
Lake	34.206	962.773	2144.773	3.708	80.14	127.14	7.061e-05	0.00198751	0.00442759	7.65e-06	0.00016544	0.00026246
LaGrange	0.463	13.755	30.755	0.0	0.0	1.0	1.177e-05	0.00034973	0.00078197	0.0	0.0	2.543e-05
Unassigned	20.755	584.155	604.155	6.342	178.492	179.492	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.113	4.728	16.728	0.0	0.0	1.0	4.55e-06	0.00019025	0.00067313	0.0	0.0	4.024e-05
Adams	0.232	6.654	13.654	0.0	0.0	1.0	6.51e-06	0.00018672	0.00038315	0.0	0.0	2.806e-05
Clay	0.31	8.729	28.729	0.0	0.0	0.0	1.185e-05	0.00033355	0.00109778	0.0	0.0	0.0
De Kalb	13.43	110.428	123.428	0.0	0.0	1.0	0.00031069	0.00255467	0.00285541	0.0	0.0	2.313e-05
Whitley	0.39	11.182	27.182	0.0	0.0	1.0	1.145e-05	0.00032817	0.00079773	0.0	0.0	2.935e-05
Shelby	2.37	66.707	177.707	0.0	0.0	4.0	5.315e-05	0.00149591	0.00398509	0.0	0.0	8.97e-05
Owen	0.233	6.564	27.564	0.0	0.0	1.0	1.118e-05	0.0003149	0.00132233	0.0	0.0	4.797e-05
Allen	35.094	662.33	989.33	10.739	108.328	135.328	9.35e-05	0.00176456	0.00263575	2.861e-05	0.0002886	0.00036054
Huntington	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.00016556	0.0	0.0	2.759e-05
Tipton	0.12	3.391	16.391	0.0	0.0	1.0	7.93e-06	0.00022415	0.00108349	0.0	0.0	6.61e-05
Putnam	1.575	41.585	92.585	0.332	6.265	10.265	4.169e-05	0.00110074	0.0024507	8.79e-06	0.00016583	0.00027171
