Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Newaygo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Newaygo	1	0	0	0	2.045e-05	0.0	5	2	1.25	0.00010225	4.09e-05	2.55625e-05	2020-03-23
Newaygo	2	0	0	0	4.091e-05	0.0	10	4	2.5	0.00020455	8.182e-05	5.11375e-05	2020-03-24
Newaygo	2	0	0	0	4.091e-05	0.0	10	4	2.5	0.00020455	8.182e-05	5.11375e-05	2020-03-25
Newaygo	2	0	0	0	4.091e-05	0.0	10	4	2.5	0.00020455	8.182e-05	5.11375e-05	2020-03-26
Newaygo	1	0	0	0	2.045e-05	0.0	5	2	1.25	0.00010225	4.09e-05	2.55625e-05	2020-03-27
Newaygo	1	0	0	0	2.045e-05	0.0	5	2	1.25	0.00010225	4.09e-05	2.55625e-05	2020-03-28
Newaygo	1.0	0.0	0.0	0.0	2.045e-05	0.0	5.0	2.0	1.25	0.00010225	4.09e-05	2.55625e-05	2020-03-29
Newaygo	1.0	0.0	0.0	0.0	2.045e-05	0.0	5.0	2.0	1.25	0.00010225	4.09e-05	2.55625e-05	2020-03-30
Newaygo	1.0	0.0	0.0	0.0	2.045e-05	0.0	5.0	2.0	1.25	0.00010225	4.09e-05	2.55625e-05	2020-03-31
Newaygo	1.0	0.0	0.0	0.0	2.045e-05	0.0	5.0	2.0	1.25	0.00010225	4.09e-05	2.55625e-05	2020-04-01
Newaygo	2.0	0.0	0.0	0.0	4.091e-05	0.0	10.0	4.0	2.5	0.00020455	8.182e-05	5.11375e-05	2020-04-02
Newaygo	2.0	0.0	0.0	0.0	4.091e-05	0.0	10.0	4.0	2.5	0.00020455	8.182e-05	5.11375e-05	2020-04-03
Newaygo	2.0	0.0	0.0	0.0	4.091e-05	0.0	10.0	4.0	2.5	0.00020455	8.182e-05	5.11375e-05	2020-04-04
Newaygo	2.0	0.0	0.0	0.0	4.091e-05	0.0	10.0	4.0	2.5	0.00020455	8.182e-05	5.11375e-05	2020-04-05
Newaygo	2.0	0.0	0.0	0.0	4.091e-05	0.0	10.0	4.0	2.5	0.00020455	8.182e-05	5.11375e-05	2020-04-06
Newaygo	3.0	0.0	0.0	0.0	6.136e-05	0.0	15.0	6.0	3.75	0.0003068	0.00012272	7.67e-05	2020-04-07
Newaygo	3.0	0.0	0.0	0.0	6.136e-05	0.0	15.0	6.0	3.75	0.0003068	0.00012272	7.67e-05	2020-04-08
Newaygo	3.0	0.0	0.0	0.0	6.136e-05	0.0	15.0	6.0	3.75	0.0003068	0.00012272	7.67e-05	2020-04-09
Newaygo	4.0	0.0	0.0	0.0	8.181e-05	0.0	20.0	8.0	5.0	0.00040905	0.00016362	0.0001022625	2020-04-10
Newaygo	6.0	0.0	0.0	0.0	0.00012272	0.0	30.0	12.0	7.5	0.0006136	0.00024544	0.0001534	2020-04-11
Newaygo	6.0	0.0	0.0	6.0	0.00012272	0.0	30.0	12.0	7.5	0.0006136	0.00024544	0.0001534	2020-04-12
Newaygo	6.0	0.0	0.0	6.0	0.00012272	0.0	30.0	12.0	7.5	0.0006136	0.00024544	0.0001534	2020-04-13
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625	2020-04-14
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625	2020-04-15
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625	2020-04-16
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625	2020-04-17
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625	2020-04-18
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625	2020-04-19
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625	2020-04-20
Newaygo	10.0	0.0	0.0	10.0	0.00020453	0.0	50.0	20.0	12.5	0.00102265	0.00040906	0.0002556625	2020-04-21
Newaygo	12.0	0.0	0.0	12.0	0.00024544	0.0	60.0	24.0	15.0	0.0012272	0.00049088	0.0003068	2020-04-22
Newaygo	12.0	0.0	0.0	12.0	0.00024544	0.0	60.0	24.0	15.0	0.0012272	0.00049088	0.0003068	2020-04-23
Newaygo	13.0	0.0	0.0	13.0	0.00026589	0.0	65.0	26.0	16.25	0.00132945	0.00053178	0.0003323625	2020-04-24
Newaygo	14.0	0.0	0.0	14.0	0.00028635	0.0	70.0	28.0	17.5	0.00143175	0.0005727	0.0003579375	2020-04-25
Newaygo	15.0	0.0	0.0	15.0	0.0003068	0.0	75.0	30.0	18.75	0.001534	0.0006136	0.0003835	2020-04-26
Newaygo	14.0	0.0	0.0	14.0	0.00028635	0.0	70.0	28.0	17.5	0.00143175	0.0005727	0.0003579375	2020-04-27
Newaygo	16.0	0.0	0.0	16.0	0.00032725	0.0	80.0	32.0	20.0	0.00163625	0.0006545	0.0004090625	2020-04-28
