Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.486	105.612	108.949	0.0	0.31	61.298	1.66e-06	0.00035977	0.00037113	0.0	1.06e-06	0.00020881
Somerset	0.133	18.448	18.543	0.125	17.272	19.013	2.63e-06	0.00036464	0.00036652	2.47e-06	0.0003414	0.00037581
Lincoln	0.026	3.618	3.704	0.096	13.263	14.832	7.6e-07	0.00010535	0.00010786	2.8e-06	0.0003862	0.00043189
Oxford	0.037	5.156	5.366	0.0	0.98	0.98	6.4e-07	8.949e-05	9.313e-05	0.0	1.701e-05	1.701e-05
Piscataquis	0.019	2.594	6.649	0.0	0.98	0.98	1.13e-06	0.0001544	0.00039577	0.0	5.833e-05	5.833e-05
Sagadahoc	0.011	1.554	1.56	0.15	20.816	22.709	3.1e-07	4.361e-05	4.378e-05	4.21e-06	0.00058416	0.00063728
Kennebec	0.066	9.374	9.389	0.007	0.955	2.728	5.4e-07	7.678e-05	7.691e-05	6e-08	7.82e-06	2.235e-05
Androscoggin	0.053	7.368	9.221	0.023	2.062	35.927	4.9e-07	6.843e-05	8.563e-05	2.1e-07	1.915e-05	0.00033365
Unassigned	0.025	3.523	4.559	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.024	3.306	4.207	2.47	224.104	229.94	8e-07	0.00011058	0.00014072	8.262e-05	0.00749587	0.00769107
Knox	0.063	6.291	35.291	0.0	0.0	1.0	1.58e-06	0.00015818	0.00088736	0.0	0.0	2.514e-05
York	1.018	141.194	142.169	0.086	7.825	29.545	4.94e-06	0.00068465	0.00068937	4.2e-07	3.794e-05	0.00014326
Waldo	0.101	13.984	82.984	0.0	0.0	14.0	2.54e-06	0.0003523	0.00209059	0.0	0.0	0.0003527
