Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Penobscot	170.0	5.0	0.0	165.0	0.00112511	3.309e-05	1666.66666667	769.230769231	500.0	0.01103	0.00509076923077	0.003309
Sagadahoc	58.0	0.0	0.0	58.0	0.00162766	0.0	290.0	116.0	72.5	0.0081383	0.00325532	0.002034575
Lincoln	35.0	1.0	0.0	34.0	0.00101916	2.912e-05	333.333333333	153.846153846	100.0	0.00970666666667	0.00448	0.002912
Kennebec	171.0	11.0	0.0	160.0	0.00140069	9.01e-05	3666.66666667	1692.30769231	1100.0	0.0300333333333	0.0138615384615	0.00901
Waldo	62.0	14.0	0.0	48.0	0.00156195	0.0003527	4666.66666667	2153.84615385	1400.0	0.117566666667	0.0542615384615	0.03527
Piscataquis	11.0	0.0	0.0	11.0	0.00065476	0.0	55.0	22.0	13.75	0.0032738	0.00130952	0.00081845
Hancock	40.0	1.0	0.0	39.0	0.00072978	1.824e-05	333.333333333	153.846153846	100.0	0.00608	0.00280615384615	0.001824
Androscoggin	575.0	9.0	0.0	566.0	0.00533995	8.358e-05	3000.0	1384.61538462	900.0	0.02786	0.0128584615385	0.008358
Out of ME	0.0	0.0	0.0	0.0	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Aroostook	33.0	1.0	0.0	32.0	0.00049172	1.49e-05	333.333333333	153.846153846	100.0	0.00496666666667	0.00229230769231	0.00149
Washington	14.0	0.0	0.0	14.0	0.00044459	0.0	70.0	28.0	17.5	0.00222295	0.00088918	0.0005557375
Unassigned	2.0	0.0	0.0	2.0	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A
York	684.0	13.0	0.0	671.0	0.0033167	6.304e-05	4333.33333333	2000.0	1300.0	0.0210133333333	0.00969846153846	0.006304
Franklin	47.0	1.0	0.0	46.0	0.00157206	3.345e-05	333.333333333	153.846153846	100.0	0.01115	0.00514615384615	0.003345
Oxford	57.0	0.0	0.0	57.0	0.00098927	0.0	285.0	114.0	71.25	0.00494635	0.00197854	0.0012365875
Knox	27.0	1.0	0.0	26.0	0.00067889	2.514e-05	333.333333333	153.846153846	100.0	0.00838	0.00386769230769	0.002514
Somerset	36.0	1.0	0.0	35.0	0.00071157	1.977e-05	333.333333333	153.846153846	100.0	0.00659	0.00304153846154	0.001977
Cumberland	2122.0	69.0	0.0	2053.0	0.00722858	0.00023505	23000.0	10615.3846154	6900.0	0.07835	0.0361615384615	0.023505
