Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.003	108.382	111.719	0.0	0.31	61.298	1e-08	0.0003692	0.00038057	0.0	1.06e-06	0.00020881
Somerset	0.031	19.892	19.987	0.029	18.624	20.365	6.1e-07	0.00039318	0.00039506	5.7e-07	0.00036812	0.00040253
Lincoln	0.006	3.902	3.988	0.022	14.3	15.869	1.7e-07	0.00011362	0.00011613	6.4e-07	0.0004164	0.00046209
Oxford	0.009	5.56	5.77	0.0	0.98	0.98	1.6e-07	9.65e-05	0.00010014	0.0	1.701e-05	1.701e-05
Piscataquis	0.004	2.797	6.852	0.0	0.98	0.98	2.4e-07	0.00016649	0.00040786	0.0	5.833e-05	5.833e-05
Sagadahoc	0.003	1.677	1.683	0.035	22.445	24.338	8e-08	4.706e-05	4.723e-05	9.8e-07	0.00062988	0.000683
Kennebec	0.015	10.081	10.096	0.002	1.03	2.803	1.2e-07	8.257e-05	8.27e-05	2e-08	8.44e-06	2.296e-05
Androscoggin	0.012	7.945	9.798	0.006	2.308	36.173	1.1e-07	7.378e-05	9.099e-05	6e-08	2.143e-05	0.00033593
Unassigned	0.006	3.798	4.834	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.006	3.565	4.466	0.666	250.937	256.773	2e-07	0.00011924	0.00014938	2.228e-05	0.00839338	0.00858859
Knox	0.017	6.969	35.969	0.0	0.0	1.0	4.3e-07	0.00017523	0.0009044	0.0	0.0	2.514e-05
York	0.236	152.241	153.216	0.023	8.762	30.482	1.14e-06	0.00073821	0.00074294	1.1e-07	4.249e-05	0.00014781
Waldo	0.023	15.079	84.079	0.0	0.0	14.0	5.8e-07	0.00037988	0.00211818	0.0	0.0	0.0003527
