Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	15.644	15.644	1623.644	0.138	0.138	59.138	5.329e-05	5.329e-05	0.00553093	4.7e-07	4.7e-07	0.00020145
Somerset	0.12	0.12	26.12	0.138	0.138	0.138	2.37e-06	2.37e-06	0.00051629	2.73e-06	2.73e-06	2.73e-06
Lincoln	0.0	0.0	21.0	0.138	0.138	0.138	0.0	0.0	0.0006115	4.02e-06	4.02e-06	4.02e-06
Penobscot	0.209	0.209	105.209	0.0	0.0	2.0	1.38e-06	1.38e-06	0.00069631	0.0	0.0	1.324e-05
Washington	0.151	0.151	2.151	0.0	0.0	0.0	4.8e-06	4.8e-06	6.831e-05	0.0	0.0	0.0
Oxford	0.098	0.098	35.098	0.0	0.0	0.0	1.7e-06	1.7e-06	0.00060915	0.0	0.0	0.0
Piscataquis	0.151	0.151	2.151	0.0	0.0	0.0	8.99e-06	8.99e-06	0.00012804	0.0	0.0	0.0
Sagadahoc	0.098	0.098	32.098	0.0	0.0	1.0	2.75e-06	2.75e-06	0.00090077	0.0	0.0	2.806e-05
Kennebec	0.311	0.311	142.311	0.0	0.0	9.0	2.55e-06	2.55e-06	0.00116569	0.0	0.0	7.372e-05
Androscoggin	3.711	3.711	463.711	0.044	0.044	4.044	3.446e-05	3.446e-05	0.00430642	4.1e-07	4.1e-07	3.756e-05
Unassigned	0.018	0.018	2.018	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.164	0.164	38.164	0.0	0.0	1.0	5.49e-06	5.49e-06	0.00127652	0.0	0.0	3.345e-05
Hancock	0.231	0.231	15.231	0.0	0.0	1.0	4.21e-06	4.21e-06	0.00027788	0.0	0.0	1.824e-05
Aroostook	1.12	1.12	22.12	0.0	0.0	1.0	1.669e-05	1.669e-05	0.0003296	0.0	0.0	1.49e-05
Knox	0.2	0.2	24.2	0.0	0.0	1.0	5.03e-06	5.03e-06	0.00060848	0.0	0.0	2.514e-05
York	2.924	2.924	484.924	0.0	0.0	11.0	1.418e-05	1.418e-05	0.00235139	0.0	0.0	5.334e-05
Waldo	0.0	0.0	55.0	0.0	0.0	14.0	0.0	0.0	0.0013856	0.0	0.0	0.0003527
