Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	5.644	5.644	2087.644	0.12	0.12	69.12	1.923e-05	1.923e-05	0.00711155	4.1e-07	4.1e-07	0.00023546
Somerset	0.044	0.044	33.044	0.0	0.0	1.0	8.7e-07	8.7e-07	0.00065315	0.0	0.0	1.977e-05
Lincoln	0.151	0.151	35.151	0.0	0.0	1.0	4.4e-06	4.4e-06	0.00102356	0.0	0.0	2.912e-05
Penobscot	1.413	1.413	153.413	0.0	0.0	5.0	9.35e-06	9.35e-06	0.00101533	0.0	0.0	3.309e-05
Washington	0.676	0.676	12.676	0.0	0.0	0.0	2.147e-05	2.147e-05	0.00040254	0.0	0.0	0.0
Oxford	0.476	0.476	53.476	0.0	0.0	0.0	8.26e-06	8.26e-06	0.00092811	0.0	0.0	0.0
Piscataquis	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00017857	0.0	0.0	0.0
Sagadahoc	1.276	1.276	56.276	0.0	0.0	1.0	3.581e-05	3.581e-05	0.00157928	0.0	0.0	2.806e-05
Kennebec	1.222	1.222	171.222	0.08	0.08	11.08	1.001e-05	1.001e-05	0.0014025	6.6e-07	6.6e-07	9.076e-05
Androscoggin	0.587	0.587	558.587	0.138	0.138	8.138	5.45e-06	5.45e-06	0.00518752	1.28e-06	1.28e-06	7.558e-05
Unassigned	0.12	0.12	2.12	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.0	0.0	45.0	0.0	0.0	1.0	0.0	0.0	0.00150517	0.0	0.0	3.345e-05
Hancock	1.729	1.729	36.729	0.0	0.0	1.0	3.154e-05	3.154e-05	0.0006701	0.0	0.0	1.824e-05
Aroostook	0.124	0.124	33.124	0.0	0.0	1.0	1.85e-06	1.85e-06	0.00049357	0.0	0.0	1.49e-05
Knox	0.2	0.2	28.2	0.0	0.0	1.0	5.03e-06	5.03e-06	0.00070906	0.0	0.0	2.514e-05
York	4.147	4.147	674.147	0.0	0.0	12.0	2.011e-05	2.011e-05	0.00326892	0.0	0.0	5.819e-05
Waldo	0.089	0.089	62.089	0.0	0.0	14.0	2.24e-06	2.24e-06	0.00156419	0.0	0.0	0.0003527
