Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	3.573	54.192	2180.192	0.0	0.014	69.014	1.217e-05	0.0001846	0.00742681	0.0	5e-08	0.0002351
Somerset	0.102	1.547	38.547	0.0	0.0	1.0	2.02e-06	3.058e-05	0.00076192	0.0	0.0	1.977e-05
Lincoln	0.092	1.394	36.394	0.0	0.0	1.0	2.68e-06	4.059e-05	0.00105975	0.0	0.0	2.912e-05
Penobscot	0.623	9.444	187.444	0.0	0.0	5.0	4.12e-06	6.25e-05	0.00124056	0.0	0.0	3.309e-05
Washington	0.005	0.966	14.966	0.0	0.0	0.0	1.6e-07	3.068e-05	0.00047526	0.0	0.0	0.0
Oxford	0.225	3.406	61.406	0.0	0.0	0.0	3.91e-06	5.911e-05	0.00106574	0.0	0.0	0.0
Piscataquis	3.124	18.622	29.622	0.0	0.0	0.0	0.00018595	0.00110845	0.00176321	0.0	0.0	0.0
Sagadahoc	0.01	1.879	59.879	0.0	0.0	1.0	2.8e-07	5.273e-05	0.00168039	0.0	0.0	2.806e-05
Kennebec	0.038	1.733	173.733	0.0	0.0	11.0	3.1e-07	1.42e-05	0.00142307	0.0	0.0	9.01e-05
Androscoggin	1.984	30.091	607.091	0.211	2.504	11.504	1.843e-05	0.00027945	0.00563797	1.96e-06	2.325e-05	0.00010684
Unassigned	0.798	4.757	6.757	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.694	4.14	51.14	0.0	0.0	1.0	2.321e-05	0.00013848	0.00171054	0.0	0.0	3.345e-05
Hancock	0.415	6.294	46.294	0.0	0.0	1.0	7.57e-06	0.00011483	0.00084461	0.0	0.0	1.824e-05
Aroostook	0.0	0.124	33.124	0.0	0.0	1.0	0.0	1.85e-06	0.00049357	0.0	0.0	1.49e-05
Knox	0.0	0.067	28.067	0.0	0.0	1.0	0.0	1.68e-06	0.00070572	0.0	0.0	2.514e-05
York	1.091	19.713	708.713	0.1	1.647	14.647	5.29e-06	9.559e-05	0.00343653	4.8e-07	7.99e-06	7.102e-05
Waldo	0.0	0.0	63.0	0.0	0.0	14.0	0.0	0.0	0.00158714	0.0	0.0	0.0003527
