Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.306	94.892	98.229	0.0	0.31	61.298	4.45e-06	0.00032325	0.00033462	0.0	1.06e-06	0.00020881
Somerset	0.304	15.786	15.881	0.285	14.776	16.517	6.01e-06	0.00031203	0.0003139	5.63e-06	0.00029206	0.00032647
Lincoln	0.06	3.094	3.18	0.219	11.345	12.914	1.75e-06	9.009e-05	9.26e-05	6.38e-06	0.00033035	0.00037604
Oxford	0.085	4.412	4.622	0.0	0.98	0.98	1.48e-06	7.657e-05	8.022e-05	0.0	1.701e-05	1.701e-05
Piscataquis	0.043	2.22	6.275	0.0	0.98	0.98	2.56e-06	0.00013214	0.00037351	0.0	5.833e-05	5.833e-05
Sagadahoc	0.026	1.329	1.335	0.343	17.811	19.704	7.3e-07	3.73e-05	3.746e-05	9.63e-06	0.00049983	0.00055296
Kennebec	0.152	8.055	8.07	0.016	0.818	2.591	1.25e-06	6.598e-05	6.61e-05	1.3e-07	6.7e-06	2.122e-05
Androscoggin	0.122	6.305	8.158	0.044	1.65	35.515	1.13e-06	5.855e-05	7.576e-05	4.1e-07	1.532e-05	0.00032982
Unassigned	0.058	3.015	4.051	0.0	0.0	6.707	N/A	N/A	N/A	N/A	N/A	N/A
Franklin	0.055	2.829	3.73	4.774	179.242	185.078	1.84e-06	9.462e-05	0.00012476	0.00015968	0.00599532	0.00619052
Knox	0.125	5.127	34.127	0.0	0.0	1.0	3.14e-06	0.00012891	0.00085809	0.0	0.0	2.514e-05
York	2.329	120.804	121.779	0.167	6.26	27.98	1.129e-05	0.00058578	0.0005905	8.1e-07	3.035e-05	0.00013567
Waldo	0.231	11.965	80.965	0.0	0.0	14.0	5.82e-06	0.00030143	0.00203973	0.0	0.0	0.0003527
