Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cuyahoga	125.0	1.0	0.0	0.0	0.00010049	8e-07	333.333333333	153.846153846	100.0	0.000266666666667	0.000123076923077	8e-05	2020-03-22
Cuyahoga	149	1	0	0	1.1979e-4	8e-7	333.333333333	153.846153846	100	2.66666666667e-4	1.23076923077e-4	8e-5	24	0	2020-03-23
Cuyahoga	167	2	0	0	1.3426e-4	1.61e-6	666.666666667	307.692307692	200	5.36666666667e-4	2.47692307692e-4	1.61e-4	18	1	0	0	2020-03-24
Cuyahoga	206	2	0	0	1.6561e-4	1.61e-6	666.666666667	307.692307692	200	5.36666666667e-4	2.47692307692e-4	1.61e-4	39	0	0	0	2020-03-25
Cuyahoga	259	2	0	0	2.0822e-4	1.61e-6	666.666666667	307.692307692	200	5.36666666667e-4	2.47692307692e-4	1.61e-4	53	0	0	0	2020-03-26
Cuyahoga	330	2	0	0	2.653e-4	1.61e-6	666.666666667	307.692307692	200	5.36666666667e-4	2.47692307692e-4	1.61e-4	71	0	0	0	2020-03-27
Cuyahoga	370	3	0	0	2.9746e-4	2.41e-6	1000	461.538461538	300	8.03333333333e-4	3.70769230769e-4	2.41e-4	40	1	0	0	2020-03-28
Cuyahoga	440	3	0	0	3.5374e-4	2.41e-6	1000	461.538461538	300	8.03333333333e-4	3.70769230769e-4	2.41e-4	70	0	0	0	2020-03-29
Cuyahoga	493	4	0	0	3.9635e-4	3.22e-6	1333.33333333	615.384615385	400	0.00107333333333	4.95384615385e-4	3.22e-4	53	1	-24.3	0	2020-03-30
Cuyahoga	527	6	0	0	4.2368e-4	4.82e-6	2000	923.076923077	600	0.00160666666667	7.41538461538e-4	4.82e-4	34	2	-35.8	0	2020-03-31
Cuyahoga	589	9	0	0	4.7353e-4	7.24e-6	3000	1384.61538462	900	0.00241333333333	0.00111384615385	7.24e-4	62	3	82.4	0	2020-04-01
Cuyahoga	663	12	0	0	5.3302e-4	9.65e-6	4000	1846.15384615	1200	0.00321666666667	0.00148461538462	9.65e-4	74	3	0	0	2020-04-02
Cuyahoga	780	13	0	0	6.2708e-4	1.045e-5	4333.33333333	2000	1300	0.00348333333333	0.00160769230769	0.001045	117	1	0	0	2020-04-03
Cuyahoga	781	13	0	0	6.2789e-4	1.045e-5	4333.33333333	2000	1300	0.00348333333333	0.00160769230769	0.001045	1	0	-99.1	0	2020-04-04
Cuyahoga	826	14	0	0	0.00066406	1.126e-05	4666.66666667	2153.84615385	1400	0.00375333333333	0.00173230769231	0.001126	45	1	4400	0	2020-04-05
