Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
San Benito	5.0	1.0	0.0	0.0	8.125e-05	1.625e-05	333.333333333	153.846153846	100.0	0.00541666666667	0.0025	0.001625	2020-03-22
San Benito	6	1	0	0	9.75e-5	1.625e-5	333.333333333	153.846153846	100	0.00541666666667	0.0025	0.001625	2020-03-23
San Benito	6	1	0	0	9.75e-5	1.625e-5	333.333333333	153.846153846	100	0.00541666666667	0.0025	0.001625	2020-03-24
San Benito	7	1	0	0	1.1375e-4	1.625e-5	333.333333333	153.846153846	100	0.00541666666667	0.0025	0.001625	2020-03-25
San Benito	9	1	0	0	1.4625e-4	1.625e-5	333.333333333	153.846153846	100	0.00541666666667	0.0025	0.001625	2020-03-26
San Benito	13	1	0	0	0.00021126	1.625e-05	333.333333333	153.846153846	100	0.00541666666667	0.0025	0.001625	2020-03-27
San Benito	14	1	0	0	2.2751e-4	1.625e-5	333.333333333	153.846153846	100	0.00541666666667	0.0025	0.001625	2020-03-28
San Benito	14.0	1.0	0.0	0.0	0.00022751	1.625e-05	333.333333333	153.846153846	100.0	0.00541666666667	0.0025	0.001625	2020-03-29
San Benito	14.0	1.0	0.0	0.0	0.00022751	1.625e-05	333.333333333	153.846153846	100.0	0.00541666666667	0.0025	0.001625	2020-03-30
San Benito	17.0	1.0	0.0	0.0	0.00027626	1.625e-05	333.333333333	153.846153846	100.0	0.00541666666667	0.0025	0.001625	2020-03-31
San Benito	21.0	1.0	0.0	0.0	0.00034126	1.625e-05	333.333333333	153.846153846	100.0	0.00541666666667	0.0025	0.001625	2020-04-01
San Benito	23.0	1.0	0.0	0.0	0.00037376	1.625e-05	333.333333333	153.846153846	100.0	0.00541666666667	0.0025	0.001625	2020-04-02
