Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.543	99.543	1.337	2.337
2020-07-21	0.342	99.885	1.325	3.662
2020-07-22	0.226	100.111	1.308	4.97
2020-07-23	0.162	100.273	1.288	6.258
2020-07-24	0.125	100.398	1.263	7.521
2020-07-25	0.1	100.498	1.234	8.755
2020-07-26	0.079	100.577	1.201	9.956
2020-07-27	0.062	100.639	1.169	11.125
2020-07-28	0.047	100.686	1.137	12.262
2020-07-29	0.035	100.721	1.108	13.37
2020-07-30	0.0	100.721	1.081	14.451
2020-07-31	0.0	100.721	1.054	15.505
2020-08-01	0.0	100.721	1.024	16.529
2020-08-02	0.0	100.721	0.991	17.52
2020-08-03	0.0	100.721	0.956	18.476
2020-08-04	0.0	100.721	0.919	19.395
2020-08-05	0.0	100.721	0.882	20.277
2020-08-06	0.0	100.721	0.844	21.121
2020-08-07	0.0	100.721	0.807	21.928
2020-08-08	0.0	100.721	0.771	22.699
2020-08-09	0.0	100.721	0.736	23.435
2020-08-10	0.0	100.721	0.701	24.136
2020-08-11	0.0	100.721	0.667	24.803
2020-08-12	0.0	100.721	0.634	25.437
2020-08-13	0.0	100.721	0.603	26.04
2020-08-14	0.0	100.721	0.572	26.612
2020-08-15	0.0	100.721	0.542	27.154
2020-08-16	0.0	100.721	0.514	27.668
2020-08-17	0.0	100.721	0.487	28.155
2020-08-18	0.0	100.721	0.462	28.617
2020-08-19	0.0	100.721	0.437	29.054
2020-08-20	0.0	100.721	0.413	29.467
2020-08-21	0.0	100.721	0.389	29.856
2020-08-22	0.0	100.721	0.366	30.222
2020-08-23	0.0	100.721	0.342	30.564
2020-08-24	0.0	100.721	0.319	30.883
2020-08-25	0.0	100.721	0.295	31.178
2020-08-26	0.0	100.721	0.274	31.452
2020-08-27	0.0	100.721	0.255	31.707
2020-08-28	0.0	100.721	0.239	31.946
2020-08-29	0.0	100.721	0.225	32.171
2020-08-30	0.0	100.721	0.213	32.384
2020-08-31	0.0	100.721	0.201	32.585
2020-09-01	0.0	100.721	0.19	32.775
2020-09-02	0.0	100.721	0.179	32.954
2020-09-03	0.0	100.721	0.167	33.121
2020-09-04	0.0	100.721	0.156	33.277
2020-09-05	0.0	100.721	0.145	33.422
2020-09-06	0.0	100.721	0.135	33.557
2020-09-07	0.0	100.721	0.126	33.683
2020-09-08	0.0	100.721	0.118	33.801
2020-09-09	0.0	100.721	0.11	33.911
2020-09-10	0.0	100.721	0.104	34.015
2020-09-11	0.0	100.721	0.097	34.112
2020-09-12	0.0	100.721	0.091	34.203
2020-09-13	0.0	100.721	0.084	34.287
2020-09-14	0.0	100.721	0.078	34.365
2020-09-15	0.0	100.721	0.071	34.436
2020-09-16	0.0	100.721	0.065	34.501
2020-09-17	0.0	100.721	0.058	34.559
2020-09-18	0.0	100.721	0.052	34.611
2020-09-19	0.0	100.721	0.047	34.658
2020-09-20	0.0	100.721	0.042	34.7
2020-09-21	0.0	100.721	0.037	34.737
2020-09-22	0.0	100.721	0.033	34.77
2020-09-23	0.0	100.721	0.029	34.799
2020-09-24	0.0	100.721	0.024	34.823
2020-09-25	0.0	100.721	0.02	34.843
2020-09-26	0.0	100.721	0.016	34.859
2020-09-27	0.0	100.721	0.011	34.87
2020-09-28	0.0	100.721	0.007	34.877
2020-09-29	0.0	100.721	0.004	34.881
2020-09-30	0.0	100.721	0.003	34.884
2020-10-01	0.0	100.721	0.002	34.886
2020-10-02	0.0	100.721	0.001	34.887
2020-10-03	0.0	100.721	0.001	34.888
2020-10-04	0.0	100.721	0.001	34.889
2020-10-05	0.0	100.721	0.001	34.89
2020-10-06	0.0	100.721	0.001	34.891
2020-10-07	0.0	100.721	0.0	34.891
