Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	0.018	91.018	0.08	18.08
2020-08-05	0.018	91.036	0.087	18.167
2020-08-06	0.017	91.053	0.095	18.262
2020-08-07	0.017	91.07	0.102	18.364
2020-08-08	0.017	91.087	0.109	18.473
2020-08-09	0.016	91.103	0.116	18.589
2020-08-10	0.016	91.119	0.121	18.71
2020-08-11	0.016	91.135	0.123	18.833
2020-08-12	0.015	91.15	0.125	18.958
2020-08-13	0.015	91.165	0.125	19.083
2020-08-14	0.014	91.179	0.125	19.208
2020-08-15	0.014	91.193	0.124	19.332
2020-08-16	0.014	91.207	0.122	19.454
2020-08-17	0.013	91.22	0.12	19.574
2020-08-18	0.013	91.233	0.118	19.692
2020-08-19	0.012	91.245	0.115	19.807
2020-08-20	0.012	91.257	0.112	19.919
2020-08-21	0.011	91.268	0.109	20.028
2020-08-22	0.011	91.279	0.106	20.134
2020-08-23	0.01	91.289	0.104	20.238
2020-08-24	0.01	91.299	0.101	20.339
2020-08-25	0.009	91.308	0.099	20.438
2020-08-26	0.009	91.317	0.096	20.534
2020-08-27	0.008	91.325	0.093	20.627
2020-08-28	0.008	91.333	0.089	20.716
2020-08-29	0.008	91.341	0.086	20.802
2020-08-30	0.007	91.348	0.082	20.884
2020-08-31	0.007	91.355	0.079	20.963
2020-09-01	0.006	91.361	0.076	21.039
2020-09-02	0.006	91.367	0.072	21.111
2020-09-03	0.006	91.373	0.069	21.18
2020-09-04	0.005	91.378	0.066	21.246
2020-09-05	0.005	91.383	0.062	21.308
2020-09-06	0.005	91.388	0.059	21.367
2020-09-07	0.005	91.393	0.056	21.423
2020-09-08	0.004	91.397	0.053	21.476
2020-09-09	0.004	91.401	0.051	21.527
2020-09-10	0.004	91.405	0.048	21.575
2020-09-11	0.003	91.408	0.046	21.621
2020-09-12	0.003	91.411	0.043	21.664
2020-09-13	0.003	91.414	0.041	21.705
2020-09-14	0.003	91.417	0.039	21.744
2020-09-15	0.003	91.42	0.036	21.78
2020-09-16	0.003	91.423	0.034	21.814
2020-09-17	0.002	91.425	0.032	21.846
2020-09-18	0.002	91.427	0.03	21.876
2020-09-19	0.002	91.429	0.028	21.904
2020-09-20	0.002	91.431	0.026	21.93
2020-09-21	0.002	91.433	0.024	21.954
2020-09-22	0.002	91.435	0.022	21.976
2020-09-23	0.002	91.437	0.021	21.997
2020-09-24	0.001	91.438	0.02	22.017
2020-09-25	0.001	91.439	0.019	22.036
2020-09-26	0.001	91.44	0.018	22.054
2020-09-27	0.001	91.441	0.017	22.071
2020-09-28	0.001	91.442	0.016	22.087
2020-09-29	0.001	91.443	0.015	22.102
2020-09-30	0.001	91.444	0.014	22.116
2020-10-01	0.001	91.445	0.013	22.129
2020-10-02	0.001	91.446	0.012	22.141
2020-10-03	0.001	91.447	0.011	22.152
2020-10-04	0.001	91.448	0.01	22.162
2020-10-05	0.001	91.449	0.01	22.172
2020-10-06	0.0	91.449	0.009	22.181
2020-10-07	0.0	91.449	0.008	22.189
2020-10-08	0.0	91.449	0.008	22.197
2020-10-09	0.0	91.449	0.007	22.204
2020-10-10	0.0	91.449	0.007	22.211
2020-10-11	0.0	91.449	0.006	22.217
2020-10-12	0.0	91.449	0.005	22.222
2020-10-13	0.0	91.449	0.005	22.227
2020-10-14	0.0	91.449	0.004	22.231
2020-10-15	0.0	91.449	0.004	22.235
2020-10-16	0.0	91.449	0.003	22.238
2020-10-17	0.0	91.449	0.003	22.241
2020-10-18	0.0	91.449	0.003	22.244
2020-10-19	0.0	91.449	0.002	22.246
2020-10-20	0.0	91.449	0.002	22.248
2020-10-21	0.0	91.449	0.001	22.249
2020-10-22	0.0	91.449	0.001	22.25
2020-10-23	0.0	91.449	0.001	22.251
2020-10-24	0.0	91.449	0.0	22.251
2020-10-25	0.0	91.449	0.0	22.251
2020-10-26	0.0	91.449	0.0	22.251
2020-10-27	0.0	91.449	0.0	22.251
2020-10-28	0.0	91.449	0.0	22.251
2020-10-29	0.0	91.449	0.0	22.251
2020-10-30	0.0	91.449	0.0	22.251
2020-10-31	0.0	91.449	0.0	22.251
2020-11-01	0.0	91.449	0.0	22.251
