Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	1.316	121.316	0.0	2.0
2020-08-18	1.227	122.543	0.0	2.0
2020-08-19	1.14	123.683	0.0	2.0
2020-08-20	1.061	124.744	0.0	2.0
2020-08-21	0.989	125.733	0.0	2.0
2020-08-22	0.925	126.658	0.0	2.0
2020-08-23	0.868	127.526	0.0	2.0
2020-08-24	0.816	128.342	0.0	2.0
2020-08-25	0.765	129.107	0.0	2.0
2020-08-26	0.713	129.82	0.0	2.0
2020-08-27	0.662	130.482	0.0	2.0
2020-08-28	0.61	131.092	0.0	2.0
2020-08-29	0.559	131.651	0.0	2.0
2020-08-30	0.507	132.158	0.0	2.0
2020-08-31	0.457	132.615	0.0	2.0
2020-09-01	0.41	133.025	0.0	2.0
2020-09-02	0.367	133.392	0.0	2.0
2020-09-03	0.328	133.72	0.0	2.0
2020-09-04	0.292	134.012	0.0	2.0
2020-09-05	0.258	134.27	0.0	2.0
2020-09-06	0.225	134.495	0.0	2.0
2020-09-07	0.191	134.686	0.0	2.0
2020-09-08	0.157	134.843	0.0	2.0
2020-09-09	0.123	134.966	0.0	2.0
2020-09-10	0.087	135.053	0.0	2.0
2020-09-11	0.056	135.109	0.0	2.0
2020-09-12	0.035	135.144	0.0	2.0
2020-09-13	0.022	135.166	0.0	2.0
2020-09-14	0.014	135.18	0.0	2.0
2020-09-15	0.01	135.19	0.0	2.0
2020-09-16	0.008	135.198	0.0	2.0
2020-09-17	0.006	135.204	0.0	2.0
2020-09-18	0.005	135.209	0.0	2.0
2020-09-19	0.004	135.213	0.0	2.0
2020-09-20	0.003	135.216	0.0	2.0
2020-09-21	0.002	135.218	0.0	2.0
2020-09-22	0.0	135.218	0.0	2.0
2020-09-23	0.0	135.218	0.0	2.0
2020-09-24	0.0	135.218	0.0	2.0
2020-09-25	0.0	135.218	0.0	2.0
2020-09-26	0.0	135.218	0.0	2.0
2020-09-27	0.0	135.218	0.0	2.0
2020-09-28	0.0	135.218	0.0	2.0
2020-09-29	0.0	135.218	0.0	2.0
2020-09-30	0.0	135.218	0.0	2.0
2020-10-01	0.0	135.218	0.0	2.0
2020-10-02	0.0	135.218	0.0	2.0
2020-10-03	0.0	135.218	0.0	2.0
2020-10-04	0.0	135.218	0.0	2.0
2020-10-05	0.0	135.218	0.0	2.0
2020-10-06	0.0	135.218	0.0	2.0
2020-10-07	0.0	135.218	0.0	2.0
2020-10-08	0.0	135.218	0.0	2.0
2020-10-09	0.0	135.218	0.0	2.0
2020-10-10	0.0	135.218	0.0	2.0
2020-10-11	0.0	135.218	0.0	2.0
2020-10-12	0.0	135.218	0.0	2.0
2020-10-13	0.0	135.218	0.0	2.0
2020-10-14	0.0	135.218	0.0	2.0
2020-10-15	0.0	135.218	0.0	2.0
2020-10-16	0.0	135.218	0.0	2.0
2020-10-17	0.0	135.218	0.0	2.0
2020-10-18	0.0	135.218	0.0	2.0
2020-10-19	0.0	135.218	0.0	2.0
2020-10-20	0.0	135.218	0.0	2.0
2020-10-21	0.0	135.218	0.0	2.0
2020-10-22	0.0	135.218	0.0	2.0
2020-10-23	0.0	135.218	0.0	2.0
2020-10-24	0.0	135.218	0.0	2.0
2020-10-25	0.0	135.218	0.0	2.0
2020-10-26	0.0	135.218	0.0	2.0
2020-10-27	0.0	135.218	0.0	2.0
2020-10-28	0.0	135.218	0.0	2.0
2020-10-29	0.0	135.218	0.0	2.0
2020-10-30	0.0	135.218	0.0	2.0
2020-10-31	0.0	135.218	0.0	2.0
2020-11-01	0.0	135.218	0.0	2.0
2020-11-02	0.0	135.218	0.0	2.0
2020-11-03	0.0	135.218	0.0	2.0
2020-11-04	0.0	135.218	0.0	2.0
